timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3600,1i,150.0,22,0.5086,17,148.52,True,20,1.2126,16.65,372.56,0.5
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.5
5,2i,150.0,0,0.0,0,0.0,False,1,18.5924,399.64,399.64,0.5
10,2i,150.0,0,0.0,0,0.0,False,1,19.0283,305.73,305.73,0.5
15,2i,150.0,2,25.2411,0,0.0,False,1,18.4963,212.56,212.56,0.5
20,2i,150.0,3,14.2214,0,0.0,False,1,18.3004,118.5,118.5,0.5
25,2i,150.0,3,5.0103,2,1.0,False,2,20.4445,34.66,483.3,0.5
30,2i,150.0,3,0.2437,2,1.0,False,2,12.6286,1.0,357.26,0.5
35,2i,150.0,3,0.0,3,1.0,False,2,12.6789,1.0,231.03,0.5
40,2i,150.0,4,6.0832,3,1.0,False,3,17.3677,1.0,483.3,0.5
45,2i,150.0,4,2.891,3,1.0,False,3,12.6133,1.0,348.99,0.5
50,2i,150.0,2,0.0274,2,5.03,False,3,17.8654,5.03,430.8,0.5
55,2i,150.0,3,7.397,2,5.0,False,3,16.4024,5.0,297.17,0.5
60,2i,150.0,2,0.0,2,5.0,False,2,13.8752,5.0,160.41,0.5
65,2i,150.0,3,5.4377,2,5.0,False,2,8.1566,5.0,52.0,0.5
70,2i,150.0,3,0.9349,2,5.0,False,2,1.4023,5.0,11.42,0.5
75,2i,150.0,4,6.0167,3,9.0,False,3,8.1943,5.0,381.89,0.5
80,2i,150.0,2,6.2159,0,0.0,False,3,17.8412,7.34,455.81,0.5
85,2i,150.0,2,11.7443,1,1.0,False,2,25.0498,141.41,321.86,0.5
90,2i,150.0,2,8.0018,1,1.0,False,2,21.0574,37.96,186.8,0.5
95,2i,150.0,3,6.9828,1,1.0,False,3,13.3076,1.0,454.29,0.5
100,2i,150.0,3,2.3565,2,1.0,False,3,8.6415,1.0,359.3,0.5
105,2i,150.0,3,0.0,3,1.0,False,3,6.3476,1.0,264.05,0.5
110,2i,150.0,3,0.0,3,1.0,False,3,5.8346,1.0,170.86,0.5
115,2i,150.0,4,3.2643,3,1.0,False,3,4.3524,1.0,96.62,0.5
120,2i,150.0,4,2.1393,3,1.0,False,5,12.2338,1.0,404.34,0.5
125,2i,150.0,4,1.0143,3,1.0,False,5,11.8737,1.0,268.83,0.5
130,2i,150.0,6,8.61,4,8.0,False,5,10.332,1.0,137.31,0.5
135,2i,150.0,7,6.152,4,8.0,False,5,5.5247,1.0,46.31,0.5
140,2i,150.0,4,2.1307,2,8.0,False,3,0.1719,1.0,22.25,0.5
145,2i,150.0,3,0.0,3,22.04,False,4,4.7297,1.0,396.84,0.5
150,2i,150.0,3,0.0,3,22.04,False,4,4.7237,1.0,301.21,0.5
155,2i,150.0,3,0.0,3,22.04,False,4,4.4817,1.0,206.85,0.5
160,2i,150.0,4,3.4254,3,22.04,False,4,3.4254,1.0,129.55,0.5
165,2i,150.0,4,2.4045,3,22.04,False,5,5.7226,1.0,454.27,0.5
170,2i,150.0,4,7.9731,1,21.16,False,4,6.8651,4.66,359.46,0.5
175,2i,150.0,3,8.694,0,0.0,False,4,13.9086,3.05,483.3,0.5
180,2i,150.0,3,1.8923,1,1.01,False,4,11.0454,1.01,349.82,0.5
185,2i,150.0,4,3.1067,3,5.0,False,4,9.9826,1.0,214.73,0.5
190,2i,150.0,5,6.1233,3,5.0,False,4,7.6542,1.0,87.17,0.5
195,2i,150.0,5,2.7677,3,5.0,False,5,7.3706,1.0,480.3,0.5
200,2i,150.0,6,3.9866,5,19.04,False,5,4.5367,1.0,370.16,0.5
205,2i,150.0,6,1.7764,5,19.04,False,5,4.2599,1.0,260.5,0.5
210,2i,150.0,7,3.1675,5,19.04,False,6,8.2516,1.0,483.3,0.5
215,2i,150.0,7,2.363,6,33.08,False,6,7.2569,1.0,349.65,0.5
220,2i,150.0,7,0.5579,6,33.08,False,6,5.1558,1.0,214.48,0.5
225,2i,150.0,8,2.3557,7,33.08,False,6,3.1409,1.0,95.45,0.5
230,2i,150.0,5,1.0485,4,33.08,False,4,1.3106,1.0,41.28,0.5
235,2i,150.0,5,0.0,5,37.09,False,4,0.0,1.0,37.09,0.5
240,2i,150.0,5,0.0,5,37.09,False,4,0.0,1.0,37.09,0.5
245,2i,150.0,5,0.0,5,37.09,False,4,0.0,1.0,37.09,0.5
250,2i,150.0,6,3.2123,5,37.09,False,4,0.0,1.0,37.09,0.5
255,2i,150.0,7,4.0762,5,37.09,False,4,0.0,1.0,37.09,0.5
260,2i,150.0,6,2.2052,3,37.09,False,3,0.8056,2.31,37.09,0.5
265,2i,150.0,5,2.2279,1,1.0,False,2,2.668,2.49,31.52,0.5
270,2i,150.0,6,4.3822,3,15.07,False,2,0.6817,1.0,19.16,0.5
275,2i,150.0,6,1.8201,5,23.06,False,2,0.0003,1.0,19.04,0.5
280,2i,150.0,6,0.0563,5,23.04,False,2,0.0,1.0,19.04,0.5
285,2i,150.0,6,0.0,6,35.76,False,2,0.0,1.0,19.04,0.5
290,2i,150.0,7,2.0324,6,35.76,False,2,0.0,1.0,19.04,0.5
295,2i,150.0,8,3.1151,6,35.76,False,2,0.0,1.0,19.04,0.5
300,2i,150.0,8,0.6541,7,35.76,False,2,0.0,1.0,19.04,0.5
305,2i,150.0,8,0.0001,8,39.76,False,2,0.0,1.0,19.04,0.5
310,2i,150.0,9,1.9421,8,39.76,False,2,0.0,1.0,19.04,0.5
315,2i,150.0,9,1.6788,8,39.76,False,2,0.0,1.0,19.04,0.5
320,2i,150.0,7,0.4162,6,39.76,False,2,0.0,1.0,19.04,0.5
325,2i,150.0,7,1.4784,6,39.76,False,2,0.0,1.0,19.04,0.5
330,2i,150.0,8,2.7558,6,39.76,False,3,8.8277,1.0,376.24,0.5
335,2i,150.0,8,2.3358,6,39.76,False,3,8.8746,1.0,242.9,0.5
340,2i,150.0,8,2.5402,7,43.76,False,3,6.7737,1.0,123.21,0.5
345,2i,150.0,8,0.7901,7,43.76,False,3,2.107,1.0,63.6,0.5
350,2i,150.0,7,0.3102,6,57.8,False,4,12.6139,18.78,456.87,0.5
355,2i,150.0,7,1.2437,3,57.78,False,4,13.3643,7.79,334.73,0.5
360,2i,150.0,7,0.8897,3,9.16,False,4,12.2347,5.02,215.29,0.5
365,2i,150.0,10,5.315,6,29.83,False,4,9.2761,5.0,101.16,0.5
370,2i,150.0,10,2.5302,7,43.77,False,4,5.6314,5.0,43.77,0.5
375,2i,150.0,10,0.0329,10,47.76,False,4,0.0823,1.0,43.76,0.5
380,2i,150.0,10,0.0001,10,47.76,False,4,0.0001,1.0,43.76,0.5
385,2i,150.0,11,2.0359,10,47.76,False,4,0.0,1.0,43.76,0.5
390,2i,150.0,11,0.9182,10,47.76,False,4,0.0,1.0,43.76,0.5
395,2i,150.0,11,0.0018,11,51.77,False,4,0.0,1.0,43.76,0.5
400,2i,150.0,11,0.0,11,51.76,False,4,0.0,1.0,43.76,0.5
405,2i,150.0,12,1.3742,11,51.76,False,4,0.0,1.0,43.76,0.5
410,2i,150.0,10,2.1934,9,51.76,False,2,0.0,5.0,43.76,0.5
415,2i,150.0,10,1.0204,9,51.76,False,2,0.0,5.0,43.76,0.5
420,2i,150.0,11,2.441,10,55.76,False,2,0.0,5.0,43.76,0.5
425,2i,150.0,11,1.4043,10,55.76,False,2,0.0,5.0,43.76,0.5
430,2i,150.0,10,0.0,10,55.76,False,2,0.0,5.0,43.76,0.5
435,2i,150.0,11,1.473,10,55.76,False,2,0.0,5.0,43.76,0.5
440,2i,150.0,10,2.46,8,55.76,False,1,0.0,43.76,43.76,0.5
445,2i,150.0,9,3.1408,4,62.76,False,1,1.0822,42.43,42.43,0.5
450,2i,150.0,9,1.6108,3,61.61,False,1,2.6175,31.4,31.4,0.5
455,2i,150.0,9,1.0673,5,23.1,False,1,0.2905,23.1,23.1,0.5
460,2i,150.0,10,1.7707,8,35.12,False,1,0.0001,23.04,23.04,0.5
465,2i,150.0,10,0.9677,9,42.06,False,3,16.6667,23.04,480.3,0.5
470,2i,150.0,10,0.2379,9,42.05,False,3,16.178,23.04,361.13,0.5
475,2i,150.0,10,0.0002,10,49.05,False,3,15.7478,23.04,242.92,0.5
480,2i,150.0,13,5.0335,10,49.05,False,3,15.328,23.04,122.08,0.5
485,2i,150.0,13,2.5604,10,49.05,False,3,9.1581,23.04,34.67,0.5
490,2i,150.0,13,0.1833,11,61.76,False,4,7.3537,1.07,429.57,0.5
495,2i,150.0,13,0.0001,13,61.76,False,4,6.675,1.0,295.96,0.5
500,2i,150.0,10,0.0,10,61.76,False,2,11.7675,23.04,165.43,0.5
505,2i,150.0,11,0.9941,10,61.76,False,3,12.7976,23.04,455.84,0.5
510,2i,150.0,11,0.0116,11,68.84,False,3,9.1313,23.04,323.05,0.5
515,2i,150.0,11,0.0,11,68.76,False,3,9.0284,23.04,190.53,0.5
520,2i,150.0,12,1.4807,11,68.76,False,3,5.9228,23.04,92.42,0.5
525,2i,150.0,12,0.9183,11,68.76,False,3,3.6732,20.31,68.76,0.5
530,2i,150.0,10,0.1194,9,68.76,False,3,0.07,1.03,68.76,0.5
535,2i,150.0,10,1.749,5,68.76,False,4,6.0273,1.0,474.59,0.5
540,2i,150.0,11,3.2446,4,67.25,False,4,4.8172,1.0,380.91,0.5
545,2i,150.0,11,1.3925,6,20.73,False,5,9.5448,1.0,403.62,0.5
550,2i,150.0,11,0.2477,10,47.1,False,5,8.7712,1.0,273.76,0.5
555,2i,150.0,12,1.0643,11,50.72,False,5,6.1921,1.0,166.07,0.5
560,2i,150.0,13,1.8142,11,50.72,False,5,4.7169,1.0,83.58,0.5
565,2i,150.0,13,0.7069,12,64.94,False,5,1.8378,1.0,64.94,0.5
570,2i,150.0,13,0.0003,13,64.76,False,5,0.0008,1.0,64.76,0.5
575,2i,150.0,14,0.8421,13,64.76,False,5,0.0,1.0,64.76,0.5
580,2i,150.0,14,0.0499,13,64.76,False,5,0.0,1.0,64.76,0.5
585,2i,150.0,14,0.0,14,77.47,False,6,3.1138,1.0,399.89,0.5
590,2i,150.0,11,0.0,11,77.47,False,4,4.5732,1.0,306.79,0.5
595,2i,150.0,13,2.9043,11,77.47,False,4,4.8579,1.0,211.76,0.5
600,2i,150.0,14,3.0686,11,77.47,False,4,4.5996,1.0,123.92,0.5
605,2i,150.0,13,1.1301,12,84.48,False,4,3.6719,1.0,64.76,0.5
610,2i,150.0,12,0.0,12,84.47,False,3,0.0,1.0,64.76,0.5
615,2i,150.0,12,0.0,12,84.47,False,3,0.0,1.0,64.76,0.5
620,2i,150.0,11,1.4456,9,84.47,False,2,0.0,46.72,64.76,0.5
625,2i,150.0,9,1.2839,5,84.47,False,2,0.4439,45.83,64.76,0.5
630,2i,150.0,9,1.2232,2,91.21,False,2,1.8749,32.81,59.6,0.5
635,2i,150.0,10,2.5213,4,27.75,False,2,0.911,27.75,48.64,0.5
640,2i,150.0,11,3.6827,7,58.76,False,3,8.1088,27.71,456.09,0.5
645,2i,150.0,11,0.948,9,72.49,False,3,8.0466,27.71,335.37,0.5
650,2i,150.0,11,0.0003,11,79.47,False,3,8.1536,27.71,214.58,0.5
655,2i,150.0,12,1.9489,11,79.47,False,3,7.7958,27.71,94.3,0.5
660,2i,150.0,12,0.8826,11,79.47,False,3,3.5302,16.96,45.76,0.5
665,2i,150.0,13,1.5551,12,79.47,False,3,0.0332,1.05,45.76,0.5
670,2i,150.0,13,0.4705,12,79.47,False,3,0.0,1.0,45.76,0.5
675,2i,150.0,14,0.995,13,83.52,False,4,6.859,1.0,455.86,0.5
680,2i,150.0,12,1.1759,11,83.47,False,3,8.8056,27.71,323.15,0.5
685,2i,150.0,11,0.0,11,83.47,False,3,8.2206,27.71,190.59,0.5
690,2i,150.0,12,0.9364,11,83.47,False,3,3.7454,27.71,107.56,0.5
695,2i,150.0,12,0.0027,12,90.5,False,3,0.011,27.71,90.5,0.5
700,2i,150.0,12,0.0,12,90.47,False,5,10.1351,27.71,407.63,0.5
705,2i,150.0,12,0.0,12,90.47,False,5,10.0179,27.71,289.29,0.5
710,2i,150.0,12,2.2663,9,90.47,False,5,9.1175,27.71,169.67,0.5
715,2i,150.0,12,4.5076,6,90.47,False,5,8.7973,6.7,90.47,0.5
720,2i,150.0,12,2.5742,3,94.35,False,5,3.2703,1.01,89.97,0.5
725,2i,150.0,12,1.4317,5,19.05,False,5,0.6409,1.0,79.59,0.5
730,2i,150.0,12,0.4512,8,45.91,False,5,0.2064,1.0,67.2,0.5
735,2i,150.0,12,0.0468,12,68.3,False,5,0.0161,1.0,63.88,0.5
740,2i,150.0,13,0.9297,12,67.77,False,5,0.0003,1.0,63.76,0.5
745,2i,150.0,13,0.3891,12,67.76,False,6,3.9552,1.0,432.78,0.5
750,2i,150.0,14,1.2491,13,71.82,False,6,4.138,1.0,310.83,0.5
755,2i,150.0,14,1.0979,13,71.76,False,7,7.5385,1.0,483.3,0.5
760,2i,150.0,15,0.9588,13,71.76,False,7,5.5003,1.0,348.76,0.5
765,2i,150.0,15,0.0217,14,71.76,False,7,3.9778,1.0,212.48,0.5
770,2i,150.0,13,1.9094,12,84.47,False,6,8.2199,1.0,407.82,0.5
775,2i,150.0,13,0.8334,12,84.47,False,6,5.8185,0.34,287.7,0.5
780,2i,150.0,12,0.0,12,84.47,False,5,4.4069,1.0,168.27,0.5
785,2i,150.0,13,0.618,12,84.47,False,5,1.6069,1.0,100.1,0.5
790,2i,150.0,13,0.0031,13,91.48,False,6,4.1734,1.0,480.3,0.5
795,2i,150.0,14,1.2946,13,91.47,False,6,3.987,1.0,361.22,0.5
800,2i,150.0,13,1.0243,11,91.47,False,5,5.1059,18.39,238.34,0.5
805,2i,150.0,13,2.2103,8,91.47,False,5,3.7959,1.97,136.72,0.5
810,2i,150.0,13,1.129,7,91.45,False,5,0.9748,1.0,99.32,0.5
815,2i,150.0,13,0.7467,8,46.37,False,7,8.3187,1.0,430.32,0.5
820,2i,150.0,13,0.4218,10,53.81,False,7,8.4031,1.0,298.35,0.5
825,2i,150.0,13,0.0074,13,80.52,False,7,6.6862,1.0,165.98,0.5
830,2i,150.0,16,2.586,13,80.43,False,7,3.633,1.0,97.02,0.5
835,2i,150.0,16,0.5893,14,87.48,False,7,0.7704,1.0,87.48,0.5
840,2i,150.0,16,0.001,16,87.43,False,8,3.4726,1.0,375.01,0.5
845,2i,150.0,16,0.0,16,87.43,False,8,3.3222,1.0,243.26,0.5
850,2i,150.0,17,0.987,16,87.43,False,8,2.0973,1.0,134.21,0.5
855,2i,150.0,17,0.1634,16,87.43,False,8,0.3473,1.0,92.32,0.5
860,2i,150.0,14,0.0,14,91.43,False,7,0.0,1.0,91.43,0.5
865,2i,150.0,15,1.0677,14,91.43,False,7,0.0,1.0,91.43,0.5
870,2i,150.0,15,1.203,14,91.43,False,7,0.0,1.0,91.43,0.5
875,2i,150.0,15,0.6808,14,91.43,False,7,0.0,1.0,91.43,0.5
880,2i,150.0,15,0.0121,15,95.49,False,7,0.0,1.0,91.43,0.5
885,2i,150.0,16,1.6295,15,95.44,False,7,0.0,1.0,91.43,0.5
890,2i,150.0,15,1.1375,12,95.44,False,6,0.0,45.72,91.43,0.5
895,2i,150.0,13,1.2825,9,95.44,False,6,0.1678,44.06,91.43,0.5
900,2i,150.0,14,1.4931,7,95.44,False,6,0.8805,24.99,91.43,0.5
905,2i,150.0,15,2.473,6,98.83,False,6,2.6111,19.02,87.21,0.5
910,2i,150.0,15,1.9891,8,39.77,False,7,4.7361,19.0,375.16,0.5
915,2i,150.0,15,0.3703,12,65.08,False,7,3.9039,19.0,241.53,0.5
920,2i,150.0,16,1.1308,15,72.81,False,7,2.5743,19.0,128.12,0.5
925,2i,150.0,16,0.2738,15,72.72,False,7,0.6257,19.0,78.96,0.5
930,2i,150.0,16,0.0,16,76.72,False,8,3.3681,19.0,456.35,0.5
935,2i,150.0,16,0.0,16,76.72,False,8,3.4035,19.0,325.61,0.5
940,2i,150.0,16,0.0,16,76.72,False,8,3.2925,19.0,191.78,0.5
945,2i,150.0,18,2.0514,16,76.72,False,8,2.2394,19.0,96.51,0.5
950,2i,150.0,17,2.0905,14,76.72,False,8,1.8644,17.23,76.72,0.5
955,2i,150.0,15,0.3501,14,76.72,False,8,3.2959,19.0,403.92,0.5
960,2i,150.0,15,0.0523,14,76.72,False,8,3.443,19.0,267.92,0.5
965,2i,150.0,15,0.0,15,80.73,False,8,2.3517,19.0,150.32,0.5
970,2i,150.0,16,0.3134,15,80.73,False,8,0.6268,19.0,97.65,0.5
975,2i,150.0,16,0.0005,16,94.77,False,8,0.0009,19.0,94.77,0.5
980,2i,150.0,15,0.3265,14,94.77,False,8,0.0,19.0,94.77,0.5
985,2i,150.0,14,2.0544,10,94.77,False,8,0.4777,2.3,94.77,0.5
990,2i,150.0,15,2.5285,8,94.77,False,9,4.1251,1.0,402.46,0.5
995,2i,150.0,15,0.9327,8,94.55,False,9,3.7245,1.0,265.74,0.5
1000,2i,150.0,16,2.4102,10,51.23,False,9,3.5434,1.0,131.36,0.5
1005,2i,150.0,16,1.1436,12,58.84,False,9,1.6886,1.0,79.36,0.5
1010,2i,150.0,16,0.083,15,80.87,False,9,0.14,1.0,76.8,0.5
1015,2i,150.0,17,0.7041,16,80.77,False,9,0.0,1.0,76.76,0.5
1020,2i,150.0,17,0.0072,16,80.76,False,9,0.0,1.0,76.76,0.5
1025,2i,150.0,18,0.8776,17,87.77,False,9,0.0,1.0,76.76,0.5
1030,2i,150.0,18,0.3229,17,87.77,False,9,0.0,1.0,76.76,0.5
1035,2i,150.0,18,0.0016,18,87.77,False,9,0.0,1.0,76.76,0.5
1040,2i,150.0,16,0.829,15,87.77,False,8,0.0,1.0,76.76,0.5
1045,2i,150.0,16,0.3603,15,87.77,False,9,3.0856,1.0,483.3,0.5
1050,2i,150.0,16,0.0133,16,94.9,False,9,2.9559,1.0,349.0,0.5
1055,2i,150.0,16,0.0,16,94.77,False,9,2.8242,1.0,214.92,0.5
1060,2i,150.0,19,2.7355,16,94.77,False,9,1.3122,1.0,128.54,0.5
1065,2i,150.0,19,1.354,16,94.77,False,9,0.008,1.0,107.51,0.5
1070,2i,150.0,16,0.1333,15,107.48,False,9,2.6309,21.71,432.53,0.5
1075,2i,150.0,15,1.0819,11,107.48,False,9,4.5657,2.69,311.85,0.5
1080,2i,150.0,15,0.9425,9,107.48,False,9,3.1674,1.0,192.4,0.5
1085,2i,150.0,16,1.3997,8,107.35,False,10,3.8742,1.0,432.58,0.5
1090,2i,150.0,16,0.7645,9,38.06,False,10,2.7971,1.0,310.39,0.5
1095,2i,150.0,16,0.3999,12,60.19,False,11,4.5192,1.0,384.58,0.5
1100,2i,150.0,17,0.9218,15,86.84,False,11,3.5925,1.0,262.28,0.5
1105,2i,150.0,17,0.7604,16,90.77,False,11,2.7929,1.0,151.8,0.5
1110,2i,150.0,18,0.2707,16,90.77,False,11,0.4429,1.0,100.05,0.5
1115,2i,150.0,18,0.0,18,97.77,False,11,0.0001,1.0,97.77,0.5
1120,2i,150.0,19,0.8546,18,97.77,False,11,0.0,1.0,97.77,0.5
1125,2i,150.0,19,0.2128,18,97.77,False,12,2.3123,1.0,402.28,0.5
1130,2i,150.0,17,0.5756,16,97.77,False,11,2.476,1.0,266.53,0.5
1135,2i,150.0,17,0.0098,17,104.8,False,11,1.5644,1.0,153.42,0.5
1140,2i,150.0,18,1.0352,17,104.77,False,11,1.694,1.0,97.77,0.5
1145,2i,150.0,17,0.0,17,104.77,False,10,0.0,1.0,97.77,0.5
1150,2i,150.0,17,0.0,17,104.77,False,10,0.0,1.0,97.77,0.5
1155,2i,150.0,18,0.3853,17,104.77,False,10,0.0,1.0,97.77,0.5
1160,2i,150.0,17,0.2689,16,108.8,False,9,0.5008,3.01,97.77,0.5
1165,2i,150.0,15,1.0031,11,108.77,False,8,4.3437,3.68,385.31,0.5
1170,2i,150.0,15,0.7432,9,108.77,False,8,3.5182,1.0,266.41,0.5
1175,2i,150.0,16,2.3083,9,108.77,False,8,3.0701,1.0,153.37,0.5
1180,2i,150.0,18,2.6659,8,90.86,False,8,2.6838,1.0,90.86,0.5
1185,2i,150.0,18,1.0544,10,53.3,False,8,1.3511,1.0,81.59,0.5
1190,2i,150.0,18,0.2644,16,84.59,False,8,0.0388,1.0,76.94,0.5
1195,2i,150.0,18,0.0151,18,94.93,False,8,0.0004,1.0,76.77,0.5
1200,2i,150.0,19,0.664,18,94.77,False,8,0.0,1.0,76.76,0.5
1205,2i,150.0,19,0.0406,18,94.77,False,8,0.0,1.0,76.76,0.5
1210,2i,150.0,19,0.0001,19,101.77,False,8,0.0,1.0,76.76,0.5
1215,2i,150.0,20,0.7246,19,101.77,False,8,0.0,1.0,76.76,0.5
1220,2i,150.0,18,0.8128,17,101.77,False,7,0.0,1.0,76.76,0.5
1225,2i,150.0,18,0.3726,17,101.77,False,7,0.0,1.0,76.76,0.5
1230,2i,150.0,18,0.0002,18,108.77,False,7,0.0,1.0,76.76,0.5
1235,2i,150.0,18,0.0,18,108.77,False,7,0.0,1.0,76.76,0.5
1240,2i,150.0,19,0.7655,18,108.77,False,7,0.0,1.0,76.76,0.5
1245,2i,150.0,19,0.5359,18,108.77,False,7,0.0,1.0,76.76,0.5
1250,2i,150.0,18,0.5736,16,108.77,False,5,0.0,17.01,76.76,0.5
1255,2i,150.0,18,1.3723,12,108.77,False,5,0.8418,7.58,76.76,0.5
1260,2i,150.0,18,1.2188,11,115.77,False,5,0.7013,5.02,76.7,0.5
1265,2i,150.0,18,0.4949,12,115.77,False,5,0.8549,5.0,70.81,0.5
1270,2i,150.0,19,0.7872,13,113.98,False,5,0.1397,5.0,65.1,0.5
1275,2i,150.0,19,0.2575,15,83.0,False,5,0.0023,5.0,64.76,0.5
1280,2i,150.0,19,0.0477,18,103.95,False,7,6.5956,5.0,399.16,0.5
1285,2i,150.0,19,0.0014,19,116.49,False,7,6.4843,5.0,305.09,0.5
1290,2i,150.0,20,0.9432,19,116.48,False,7,5.0994,5.0,213.63,0.5
1295,2i,150.0,22,1.7447,19,116.48,False,7,4.7825,5.0,123.18,0.5
1300,2i,150.0,22,0.6975,20,123.48,False,7,2.1917,5.0,64.76,0.5
1305,2i,150.0,22,0.1694,21,123.48,False,7,0.5323,5.0,64.76,0.5
1310,2i,150.0,19,0.2114,18,123.48,False,6,0.6694,5.0,64.76,0.5
1315,2i,150.0,19,0.5048,18,123.48,False,5,0.0,5.0,64.76,0.5
1320,2i,150.0,19,0.0018,19,130.49,False,5,0.0,5.0,64.76,0.5
1325,2i,150.0,19,0.0,19,130.48,False,6,3.9371,5.0,433.14,0.5
1330,2i,150.0,20,0.986,19,130.48,False,6,4.0675,5.0,314.42,0.5
1335,2i,150.0,20,0.8734,19,130.48,False,7,5.4697,5.0,456.04,0.5
1340,2i,150.0,20,0.6941,17,130.48,False,7,4.0172,0.06,362.8,0.5
1345,2i,150.0,19,0.311,16,134.48,False,6,3.6217,15.27,269.25,0.5
1350,2i,150.0,19,0.3273,15,134.48,False,6,3.7946,15.04,175.03,0.5
1355,2i,150.0,20,1.0998,15,134.48,False,7,5.9161,15.04,455.43,0.5
1360,2i,150.0,20,0.809,16,134.3,False,7,4.8395,12.02,335.24,0.5
1365,2i,150.0,21,0.1858,20,130.28,False,7,3.2379,1.0,217.17,0.5
1370,2i,150.0,22,0.8926,21,134.67,False,7,2.699,1.0,128.62,0.5
1375,2i,150.0,22,0.6687,21,133.53,False,7,2.091,1.0,126.49,0.5
1380,2i,150.0,22,0.112,21,133.48,False,7,0.3519,1.0,126.48,0.5
1385,2i,150.0,23,0.3742,22,133.48,False,7,0.0007,1.0,126.48,0.5
1390,2i,150.0,23,0.0055,23,137.48,False,7,0.0,1.0,126.48,0.5
1395,2i,150.0,23,0.0,23,137.48,False,7,0.0,1.0,126.48,0.5
1400,2i,150.0,20,0.0,20,137.48,False,5,0.0,15.04,126.48,0.5
1405,2i,150.0,20,0.0,20,137.48,False,5,0.0,15.04,126.48,0.5
1410,2i,150.0,23,1.4987,20,137.48,False,5,0.0,15.04,126.48,0.5
1415,2i,150.0,22,0.5507,21,144.48,False,5,0.0,15.04,126.48,0.5
1420,2i,150.0,21,0.0,21,144.48,False,5,0.0,15.04,126.48,0.5
1425,2i,150.0,21,0.0,21,144.48,False,5,0.0,15.04,126.48,0.5
1430,2i,150.0,20,0.0949,19,144.48,False,5,0.3089,12.96,126.48,0.5
1435,2i,150.0,21,0.5597,15,144.48,False,5,0.6279,1.02,126.48,0.5
1440,2i,150.0,21,0.4193,16,148.48,True,6,5.2776,1.0,455.76,0.5
1445,2i,150.0,21,0.5333,15,148.48,True,6,4.8124,1.0,318.14,0.5
1450,2i,150.0,22,1.2449,15,148.48,True,7,6.6063,1.0,483.3,0.5
1455,2i,150.0,22,0.8595,15,146.96,True,7,4.668,1.0,348.66,0.5
1460,2i,150.0,23,0.2906,19,121.15,False,7,4.1284,1.0,213.15,0.5
1465,2i,150.0,24,1.0228,21,130.82,False,7,3.3621,1.0,143.01,0.5
1470,2i,150.0,24,0.3716,23,141.58,False,7,1.2628,1.0,141.58,0.5
1475,2i,150.0,24,0.0016,24,141.45,False,7,0.0055,1.0,141.45,0.5
1480,2i,150.0,25,0.0365,24,141.44,False,7,0.0,1.0,141.44,0.5
1485,2i,150.0,25,0.0,25,145.44,True,8,3.4712,1.0,483.3,0.5
1490,2i,150.0,24,0.7129,23,145.44,True,7,3.7249,1.0,350.82,0.5
1495,2i,150.0,23,0.0,23,145.44,True,7,2.9942,1.0,226.18,0.5
1500,2i,150.0,23,0.0,23,145.44,True,7,1.1635,1.0,158.27,0.5
1505,2i,150.0,24,0.0001,24,149.45,True,7,0.0003,1.0,149.45,0.5
1510,2i,150.0,24,0.0,24,149.44,True,8,3.3699,1.0,428.78,0.5
1515,2i,150.0,24,0.0,24,149.44,True,8,3.369,1.0,295.66,0.5
1520,2i,150.0,22,0.0825,21,149.44,True,7,2.2253,31.72,189.77,0.5
1525,2i,150.0,22,1.2728,17,149.44,True,7,1.6029,20.27,153.74,0.5
1530,2i,150.0,23,1.8974,16,149.44,True,7,0.2771,13.71,153.45,0.5
1535,2i,150.0,23,0.8806,15,149.44,True,8,3.1087,13.71,406.99,0.5
1540,2i,150.0,23,0.5661,17,149.44,True,8,3.2052,13.71,284.53,0.5
1545,2i,150.0,23,0.5397,14,149.07,True,8,2.0962,13.71,188.65,0.5
1550,2i,150.0,23,0.4191,17,101.68,False,9,3.7453,13.71,403.79,0.5
1555,2i,150.0,25,0.2619,21,124.57,False,9,3.4669,13.71,270.97,0.5
1560,2i,150.0,25,0.0561,25,140.8,False,9,2.2726,13.71,170.61,0.5
1565,2i,150.0,26,0.6063,25,139.5,False,9,1.7516,13.71,139.5,0.5
1570,2i,150.0,26,0.3302,25,139.44,False,9,0.9539,13.71,139.44,0.5
1575,2i,150.0,27,0.0008,27,146.45,True,9,0.0,8.0,139.44,0.5
1580,2i,150.0,25,0.9594,24,146.45,True,9,3.0673,13.71,429.32,0.5
1585,2i,150.0,25,0.5106,24,146.45,True,9,2.9477,13.71,295.58,0.5
1590,2i,150.0,24,0.0,24,146.45,True,10,4.1933,13.71,376.27,0.5
1595,2i,150.0,24,0.0,24,146.45,True,10,2.702,13.71,246.31,0.5
1600,2i,150.0,24,0.0,24,146.45,True,10,1.4939,13.71,158.21,0.5
1605,2i,150.0,25,0.7164,24,146.45,True,10,1.7909,13.71,150.45,0.5
