timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1765,1i,150.0,27,0.655,26,146.78,True,2,0.0,17.71,86.76,0.1
1770,1i,150.0,26,0.0,26,146.78,True,2,0.0,17.71,86.76,0.1
1775,1i,150.0,26,0.0,26,146.78,True,2,0.0,17.71,86.76,0.1
1780,1i,150.0,26,0.0,26,146.78,True,2,0.0,17.71,86.76,0.1
1785,1i,150.0,26,0.0,26,146.78,True,2,0.0,17.71,86.76,0.1
1790,1i,150.0,25,0.177,23,146.78,True,2,0.5722,16.57,86.76,0.1
1795,1i,150.0,23,0.6063,20,146.78,True,1,0.0,86.76,86.76,0.1
1800,1i,150.0,24,1.2564,18,146.78,True,1,0.0,86.76,86.76,0.1
1805,1i,150.0,24,1.1596,17,146.78,True,1,2.4188,82.86,82.86,0.1
1810,1i,150.0,24,0.6302,15,146.78,True,1,1.9293,72.02,72.02,0.1
1815,1i,150.0,25,1.2441,16,146.74,True,1,0.3171,66.18,66.18,0.1
1820,1i,150.0,26,0.675,19,149.35,True,2,12.2833,66.05,407.11,0.1
1825,1i,150.0,26,0.3523,21,111.24,False,2,11.7264,66.05,288.92,0.1
1830,1i,150.0,28,0.332,24,122.74,False,2,7.3723,66.05,190.73,0.1
1835,1i,150.0,29,0.6127,28,141.83,False,2,8.3214,66.05,108.74,0.1
1840,1i,150.0,29,0.357,28,141.14,False,2,5.1323,34.05,66.05,0.1
1845,1i,150.0,29,0.0005,28,141.07,False,2,0.0041,15.04,66.05,0.1
1850,1i,150.0,28,0.1695,26,141.07,False,2,1.3921,6.77,66.05,0.1
1855,1i,150.0,27,0.0001,27,148.07,True,1,0.0,66.05,66.05,0.1
1860,1i,150.0,27,0.0,27,148.07,True,1,0.0,66.05,66.05,0.1
1865,1i,150.0,27,0.0,27,148.07,True,1,0.0,66.05,66.05,0.1
1870,1i,150.0,27,0.0,27,148.07,True,1,0.0,66.05,66.05,0.1
1875,1i,150.0,29,1.1734,27,148.07,True,1,0.0,66.05,66.05,0.1
1880,1i,150.0,28,1.197,24,148.07,True,1,0.0,66.05,66.05,0.1
1885,1i,150.0,26,0.5457,20,148.07,True,1,0.0,66.05,66.05,0.1
1890,1i,150.0,26,0.412,21,148.07,True,1,1.4528,63.93,63.93,0.1
1895,1i,150.0,26,0.4664,19,148.07,True,1,2.8686,53.38,53.38,0.1
1900,1i,150.0,26,0.4102,20,148.07,True,1,0.0397,51.07,51.07,0.1
1905,1i,150.0,26,0.3827,21,148.06,True,1,0.0008,51.05,51.05,0.1
1910,1i,150.0,26,0.4472,19,146.41,True,1,0.0,51.05,51.05,0.1
1915,1i,150.0,28,0.7686,23,116.44,False,1,0.0,51.05,51.05,0.1
1920,1i,150.0,29,0.3708,26,133.77,False,1,0.0,51.05,51.05,0.1
1925,1i,150.0,30,0.0188,30,148.64,True,1,0.0,51.05,51.05,0.1
1930,1i,150.0,31,0.6012,30,148.11,True,1,0.0,51.05,51.05,0.1
1935,1i,150.0,31,0.1568,30,148.07,True,1,0.0,51.05,51.05,0.1
1940,1i,150.0,27,0.0,27,148.07,True,1,0.0,51.05,51.05,0.1
1945,1i,150.0,27,0.0,27,148.07,True,1,0.0,51.05,51.05,0.1
1950,1i,150.0,27,0.0,27,148.07,True,1,0.0,51.05,51.05,0.1
1955,1i,150.0,28,0.5493,27,148.07,True,1,0.0,51.05,51.05,0.1
1960,1i,150.0,27,0.0,27,148.07,True,1,0.0,51.05,51.05,0.1
1965,1i,150.0,27,0.0,27,148.07,True,1,0.0,51.05,51.05,0.1
1970,1i,150.0,25,0.0626,24,148.07,True,1,0.0,51.05,51.05,0.1
1975,1i,150.0,24,0.4052,20,148.07,True,4,18.25,50.49,415.48,0.1
1980,1i,150.0,24,0.4623,18,148.07,True,4,18.3138,40.76,320.31,0.1
1985,1i,150.0,25,1.5016,19,148.07,True,4,13.5173,36.11,228.73,0.1
1990,1i,150.0,26,1.6732,18,148.07,True,4,8.2916,34.37,168.86,0.1
1995,1i,150.0,26,1.081,17,148.04,True,4,4.2156,1.0,168.78,0.1
2000,1i,150.0,26,0.6003,19,146.3,True,4,1.4509,1.0,168.54,0.1
2005,1i,150.0,27,0.303,22,111.41,False,4,0.2572,1.0,165.79,0.1
2010,1i,150.0,28,0.1037,25,129.28,False,4,0.2909,1.0,159.15,0.1
2015,1i,150.0,28,0.0061,28,141.24,False,5,5.5705,1.0,376.66,0.1
2020,1i,150.0,28,0.0003,28,141.08,False,5,4.6402,1.0,246.41,0.1
2025,1i,150.0,28,0.0,28,141.07,False,5,2.8712,1.0,162.17,0.1
2030,1i,150.0,27,0.5746,26,141.07,False,3,5.1713,36.05,153.78,0.1
2035,1i,150.0,26,0.0,26,141.07,False,2,0.0,36.05,153.78,0.1
2040,1i,150.0,26,0.0,26,141.07,False,2,0.0,36.05,153.78,0.1
2045,1i,150.0,27,0.9272,26,141.07,False,3,9.0286,36.05,401.82,0.1
2050,1i,150.0,27,0.4094,26,141.07,False,3,8.0004,36.05,269.91,0.1
2055,1i,150.0,26,0.0,26,141.07,False,3,3.6329,36.05,188.78,0.1
2060,1i,150.0,25,0.2409,24,141.07,False,3,0.2704,36.05,168.91,0.1
2065,1i,150.0,24,0.3962,20,141.07,False,3,0.5756,30.43,168.78,0.1
2070,1i,150.0,25,1.0975,19,141.07,False,3,0.0561,22.06,168.78,0.1
2075,1i,150.0,25,0.9766,19,141.07,False,3,0.0,22.04,168.78,0.1
2080,1i,150.0,25,0.4012,18,141.07,False,3,0.0,22.04,168.78,0.1
2085,1i,150.0,25,0.4234,19,141.03,False,3,0.0006,22.04,168.78,0.1
2090,1i,150.0,25,0.3263,21,138.7,False,3,0.1361,22.04,168.7,0.1
2095,1i,150.0,26,0.2221,23,121.02,False,3,0.7271,22.04,166.6,0.1
2100,1i,150.0,27,0.0989,26,146.43,True,3,0.544,22.04,160.54,0.1
2105,1i,150.0,29,0.5893,28,148.13,True,3,0.145,22.04,155.47,0.1
2110,1i,150.0,30,0.5698,28,147.82,True,3,0.0168,22.04,154.85,0.1
2115,1i,150.0,30,0.2578,29,147.78,True,3,0.0013,22.04,154.78,0.1
2120,1i,150.0,28,0.1878,27,147.78,True,3,0.0,22.04,154.78,0.1
2125,1i,150.0,27,0.0,27,147.78,True,3,0.0001,22.04,154.78,0.1
2130,1i,150.0,27,0.0,27,147.78,True,3,0.0,22.04,154.78,0.1
2135,1i,150.0,27,0.0,27,147.78,True,3,0.0,22.04,154.78,0.1
2140,1i,150.0,27,0.0,27,147.78,True,3,0.0,22.04,154.78,0.1
2145,1i,150.0,28,0.5166,27,147.78,True,3,0.0,22.04,154.78,0.1
2150,1i,150.0,27,0.4546,25,147.78,True,3,0.1964,21.45,154.78,0.1
2155,1i,150.0,27,0.4151,22,147.78,True,3,0.6236,9.74,154.78,0.1
2160,1i,150.0,28,1.2735,22,147.78,True,3,0.0068,8.01,154.78,0.1
2165,1i,150.0,28,0.8369,21,147.78,True,3,0.0,8.0,154.78,0.1
2170,1i,150.0,28,0.3326,22,147.78,True,3,0.0,8.0,154.78,0.1
2175,1i,150.0,28,0.4042,23,147.77,True,3,0.0155,8.0,154.78,0.1
2180,1i,150.0,28,0.3785,22,146.87,True,3,0.5599,8.0,154.33,0.1
2185,1i,150.0,29,0.7214,24,110.42,False,3,0.8677,8.0,150.11,0.1
2190,1i,150.0,31,0.4676,27,143.6,False,3,0.2633,8.0,143.6,0.1
2195,1i,150.0,31,0.2338,30,145.15,True,3,0.0434,8.0,140.98,0.1
2200,1i,150.0,31,0.061,30,144.79,False,3,0.0084,8.0,140.75,0.1
2205,1i,150.0,31,0.0001,31,144.74,False,3,0.0001,8.0,140.74,0.1
2210,1i,150.0,28,0.0,28,144.74,False,3,0.0,8.0,140.74,0.1
2215,1i,150.0,28,0.0,28,144.74,False,3,0.0,8.0,140.74,0.1
2220,1i,150.0,29,0.6721,28,144.74,False,3,0.0,8.0,140.74,0.1
2225,1i,150.0,30,1.0915,28,144.74,False,3,0.0,8.0,140.74,0.1
2230,1i,150.0,29,0.4327,28,144.74,False,3,0.0,8.0,140.74,0.1
2235,1i,150.0,29,0.0,29,144.74,False,3,0.0,8.0,140.74,0.1
2240,1i,150.0,28,0.2216,26,144.74,False,3,1.4003,1.75,140.74,0.1
2245,1i,150.0,26,0.4877,22,144.74,False,2,0.0,125.73,140.74,0.1
2250,1i,150.0,26,0.476,21,144.74,False,2,0.0,125.73,140.74,0.1
2255,1i,150.0,26,0.5648,21,144.74,False,2,0.0,125.73,140.74,0.1
2260,1i,150.0,27,1.125,20,144.74,False,2,0.0,125.73,140.74,0.1
2265,1i,150.0,27,1.0114,20,144.74,False,2,0.1484,124.96,140.72,0.1
2270,1i,150.0,27,0.5044,19,143.84,False,2,1.0262,119.04,139.1,0.1
2275,1i,150.0,27,0.3537,21,91.26,False,2,1.6379,110.49,132.13,0.1
2280,1i,150.0,29,0.7634,25,116.29,False,2,0.4537,107.8,123.99,0.1
2285,1i,150.0,30,0.1675,27,126.9,False,2,0.0087,107.73,122.8,0.1
2290,1i,150.0,31,0.0074,31,148.99,True,2,0.0006,107.73,122.74,0.1
2295,1i,150.0,31,0.0001,31,148.78,True,2,0.0,107.73,122.73,0.1
2300,1i,150.0,29,0.5266,28,148.78,True,2,0.0,107.73,122.73,0.1
2305,1i,150.0,29,0.5279,28,148.78,True,2,0.0,107.73,122.73,0.1
2310,1i,150.0,28,0.0,28,148.78,True,2,0.0,107.73,122.73,0.1
2315,1i,150.0,28,0.0,28,148.78,True,2,0.0,107.73,122.73,0.1
2320,1i,150.0,28,0.0,28,148.78,True,2,0.0,107.73,122.73,0.1
2325,1i,150.0,28,0.0,28,148.78,True,2,0.0,107.73,122.73,0.1
2330,1i,150.0,26,0.0499,25,148.78,True,2,0.0,107.73,122.73,0.1
2335,1i,150.0,25,0.4145,21,148.78,True,2,0.0,107.73,122.73,0.1
2340,1i,150.0,27,1.6499,20,148.78,True,2,0.0,107.73,122.73,0.1
2345,1i,150.0,27,1.0625,19,148.78,True,2,0.0,107.73,122.73,0.1
2350,1i,150.0,27,0.4092,20,148.78,True,2,0.0485,107.57,122.73,0.1
2355,1i,150.0,27,0.4391,21,148.78,True,2,0.9519,102.51,121.64,0.1
2360,1i,150.0,27,0.4018,19,147.76,True,2,1.614,94.79,115.86,0.1
2365,1i,150.0,28,0.2748,22,101.67,False,2,0.5361,92.79,109.46,0.1
2370,1i,150.0,28,0.1345,26,136.42,False,2,0.0577,92.73,107.87,0.1
2375,1i,150.0,29,0.5623,28,138.29,False,2,0.0011,92.73,107.73,0.1
2380,1i,150.0,29,0.5788,28,137.79,False,3,8.8216,92.73,429.16,0.1
2385,1i,150.0,29,0.1783,28,137.78,False,3,9.2399,92.73,293.66,0.1
2390,1i,150.0,26,0.0,26,137.78,False,3,8.7251,92.73,158.82,0.1
2395,1i,150.0,27,0.6816,26,137.78,False,3,6.1347,43.13,107.73,0.1
2400,1i,150.0,26,0.0,26,137.78,False,3,6.3951,92.73,415.75,0.1
2405,1i,150.0,26,0.0,26,137.78,False,3,5.6124,92.73,329.86,0.1
2410,1i,150.0,26,0.0,26,137.78,False,3,5.4635,92.73,247.16,0.1
2415,1i,150.0,26,0.0,26,137.78,False,3,5.7309,92.73,163.39,0.1
2420,1i,150.0,26,0.8146,23,137.78,False,3,5.378,80.59,107.73,0.1
2425,1i,150.0,24,0.9687,19,137.78,False,3,3.1046,10.94,107.73,0.1
2430,1i,150.0,24,0.5245,18,137.78,False,3,0.0,1.0,107.73,0.1
2435,1i,150.0,24,0.5374,18,137.78,False,3,0.0085,1.0,107.73,0.1
2440,1i,150.0,24,0.5231,16,137.78,False,3,0.5362,1.0,107.54,0.1
2445,1i,150.0,24,0.5144,17,137.73,False,3,1.0253,1.0,102.18,0.1
2450,1i,150.0,26,1.4111,17,148.82,True,3,0.5826,1.0,92.92,0.1
2455,1i,150.0,28,1.5814,20,94.23,False,3,0.0409,1.0,89.87,0.1
2460,1i,150.0,29,0.6054,23,116.22,False,3,0.0011,1.0,89.73,0.1
2465,1i,150.0,29,0.0545,28,136.89,False,3,0.0,1.0,89.73,0.1
2470,1i,150.0,29,0.0019,29,140.52,False,3,0.0,1.0,89.73,0.1
2475,1i,150.0,29,0.0,29,140.49,False,3,0.0,1.0,89.73,0.1
2480,1i,150.0,27,0.1067,26,140.49,False,2,0.0,74.73,89.73,0.1
2485,1i,150.0,26,0.0,26,140.49,False,2,0.0,74.73,89.73,0.1
2490,1i,150.0,27,0.6419,26,140.49,False,2,0.0,74.73,89.73,0.1
2495,1i,150.0,27,0.5495,26,140.49,False,3,7.8192,74.73,456.84,0.1
2500,1i,150.0,26,0.0,26,140.49,False,3,7.8865,74.73,334.95,0.1
2505,1i,150.0,26,0.0,26,140.49,False,3,8.1683,74.73,212.48,0.1
2510,1i,150.0,25,1.0145,23,140.49,False,3,7.906,74.73,93.41,0.1
2515,1i,150.0,24,0.795,19,140.49,False,3,3.4056,13.65,89.73,0.1
2520,1i,150.0,24,0.3873,19,140.49,False,3,0.0,1.0,89.73,0.1
2525,1i,150.0,24,0.3478,20,140.49,False,3,0.3283,1.0,89.71,0.1
2530,1i,150.0,25,1.1039,19,140.49,False,3,0.8982,1.0,85.63,0.1
2535,1i,150.0,25,0.905,19,140.36,False,3,0.2974,1.0,79.31,0.1
2540,1i,150.0,25,0.461,19,137.78,False,3,0.0021,1.0,77.66,0.1
2545,1i,150.0,26,0.1622,22,107.84,False,3,0.0001,1.0,77.65,0.1
2550,1i,150.0,26,0.0343,26,143.01,False,3,0.0,1.0,77.65,0.1
2555,1i,150.0,27,0.0043,27,149.55,True,4,6.6551,1.0,374.68,0.1
2560,1i,150.0,27,0.0,27,149.45,True,4,4.3698,1.0,262.69,0.1
2565,1i,150.0,28,0.8559,27,149.45,True,4,3.8127,1.0,182.21,0.1
2570,1i,150.0,27,1.1857,25,149.45,True,3,6.2156,62.64,93.84,0.1
2575,1i,150.0,26,0.6205,25,149.45,True,3,5.3776,8.92,77.65,0.1
2580,1i,150.0,25,0.0,25,149.45,True,2,0.0,62.64,77.65,0.1
2585,1i,150.0,25,0.0,25,149.45,True,2,0.0,62.64,77.65,0.1
2590,1i,150.0,25,0.0,25,149.45,True,2,0.0,62.64,77.65,0.1
2595,1i,150.0,25,0.0,25,149.45,True,2,0.0,62.64,77.65,0.1
2600,1i,150.0,23,0.0835,22,149.45,True,2,0.0,62.64,77.65,0.1
2605,1i,150.0,22,0.4958,18,149.45,True,2,0.0,62.64,77.65,0.1
2610,1i,150.0,23,1.1833,16,149.45,True,2,0.1631,62.17,77.65,0.1
2615,1i,150.0,23,0.9307,17,149.45,True,2,2.0587,51.1,74.99,0.1
2620,1i,150.0,23,0.472,17,149.45,True,2,1.6325,47.79,65.11,0.1
2625,1i,150.0,24,1.2594,17,149.16,True,2,0.0225,47.72,62.74,0.1
2630,1i,150.0,24,0.6558,18,94.26,False,2,0.0003,47.72,62.72,0.1
2635,1i,150.0,25,0.2094,21,109.68,False,2,0.0,47.72,62.72,0.1
2640,1i,150.0,26,0.0545,26,149.62,True,2,0.0,47.72,62.72,0.1
2645,1i,150.0,26,0.0022,26,148.56,True,2,0.0,47.72,62.72,0.1
2650,1i,150.0,27,0.5508,26,148.52,True,2,0.0,47.72,62.72,0.1
2655,1i,150.0,27,0.3841,26,148.52,True,2,0.0,47.72,62.72,0.1
2660,1i,150.0,25,0.3823,24,148.52,True,2,0.0,47.72,62.72,0.1
2665,1i,150.0,24,0.0,24,148.52,True,2,0.0,47.72,62.72,0.1
2670,1i,150.0,24,0.0,24,148.52,True,2,0.0,47.72,62.72,0.1
2675,1i,150.0,24,0.0,24,148.52,True,2,0.0,47.72,62.72,0.1
2680,1i,150.0,25,1.0803,24,148.52,True,2,0.0,47.72,62.72,0.1
2685,1i,150.0,26,1.2369,24,148.52,True,2,0.0,47.72,62.72,0.1
2690,1i,150.0,24,0.7433,21,148.52,True,2,0.0,47.72,62.72,0.1
2695,1i,150.0,23,0.6764,18,148.52,True,2,0.0,47.72,62.72,0.1
2700,1i,150.0,23,0.4091,18,148.52,True,2,1.8002,40.2,62.03,0.1
2705,1i,150.0,23,0.4023,17,148.52,True,2,1.3716,32.93,53.61,0.1
2710,1i,150.0,23,0.4492,18,148.52,True,2,0.1373,32.72,47.81,0.1
2715,1i,150.0,23,0.3937,17,147.79,True,2,0.0003,32.72,47.72,0.1
2720,1i,150.0,23,0.3098,18,95.37,False,2,0.0,32.72,47.72,0.1
2725,1i,150.0,25,1.038,21,120.19,False,2,0.0,32.72,47.72,0.1
2730,1i,150.0,26,0.5914,24,140.92,False,2,0.0,32.72,47.72,0.1
2735,1i,150.0,27,0.0587,26,148.65,True,2,0.0,32.72,47.72,0.1
2740,1i,150.0,28,0.7858,27,148.53,True,2,0.0,32.72,47.72,0.1
2745,1i,150.0,28,0.3131,27,148.52,True,2,0.0,32.72,47.72,0.1
2750,1i,150.0,24,0.0,24,148.52,True,2,0.0,32.72,47.72,0.1
2755,1i,150.0,24,0.0,24,148.52,True,2,0.0,32.72,47.72,0.1
2760,1i,150.0,24,0.0,24,148.52,True,2,0.0,32.72,47.72,0.1
2765,1i,150.0,25,0.6497,24,148.52,True,2,0.0,32.72,47.72,0.1
2770,1i,150.0,25,0.769,24,148.52,True,2,0.0,32.72,47.72,0.1
2775,1i,150.0,24,0.0,24,148.52,True,2,0.0,32.72,47.72,0.1
2780,1i,150.0,23,0.2379,21,148.52,True,2,0.0,32.72,47.72,0.1
2785,1i,150.0,21,0.4522,17,148.52,True,2,0.9776,28.01,47.72,0.1
2790,1i,150.0,21,0.4817,15,148.52,True,2,1.421,18.07,40.56,0.1
2795,1i,150.0,21,0.421,17,148.52,True,2,0.1378,17.71,32.9,0.1
2800,1i,150.0,23,2.0936,16,148.52,True,2,0.0022,17.71,32.72,0.1
2805,1i,150.0,23,1.5864,13,148.01,True,2,0.0001,17.71,32.72,0.1
2810,1i,150.0,24,0.5977,18,143.28,False,2,0.0,17.71,32.72,0.1
2815,1i,150.0,24,0.1845,21,126.08,False,2,0.0,17.71,32.72,0.1
2820,1i,150.0,25,0.0635,24,137.94,False,2,0.0,17.71,32.72,0.1
2825,1i,150.0,26,0.0055,26,148.61,True,2,0.0,17.71,32.72,0.1
2830,1i,150.0,26,0.0001,26,148.53,True,2,0.0,17.71,32.72,0.1
2835,1i,150.0,26,0.0,26,148.52,True,2,0.0,17.71,32.72,0.1
2840,1i,150.0,25,0.6997,24,148.52,True,2,0.0,17.71,32.72,0.1
2845,1i,150.0,25,0.6347,24,148.52,True,2,0.0,17.71,32.72,0.1
2850,1i,150.0,24,0.0,24,148.52,True,2,0.0,17.71,32.72,0.1
2855,1i,150.0,24,0.0,24,148.52,True,2,0.0,17.71,32.72,0.1
2860,1i,150.0,25,0.7722,24,148.52,True,2,0.0,17.71,32.72,0.1
2865,1i,150.0,25,0.5619,24,148.52,True,3,8.4088,17.71,378.09,0.1
2870,1i,150.0,23,0.0602,21,148.52,True,3,6.0099,16.33,287.1,0.1
2875,1i,150.0,22,0.7015,18,148.52,True,2,11.5072,26.1,198.48,0.1
2880,1i,150.0,23,1.1942,17,148.52,True,2,8.165,12.12,116.17,0.1
2885,1i,150.0,23,1.2089,15,148.52,True,2,7.3207,12.0,37.49,0.1
2890,1i,150.0,23,0.7602,14,148.52,True,2,1.176,1.64,12.0,0.1
2895,1i,150.0,23,0.6788,15,148.13,True,2,0.0008,1.0,12.0,0.1
2900,1i,150.0,24,0.6318,15,83.89,False,2,0.0,1.0,12.0,0.1
2905,1i,150.0,25,0.3626,18,105.06,False,2,0.0,1.0,12.0,0.1
2910,1i,150.0,26,0.193,23,128.71,False,2,0.0,1.0,12.0,0.1
2915,1i,150.0,28,0.7257,26,140.6,False,2,0.0,1.0,12.0,0.1
2920,1i,150.0,29,0.6881,27,143.89,False,2,0.0,1.0,12.0,0.1
2925,1i,150.0,29,0.3557,28,143.82,False,2,0.0,1.0,12.0,0.1
2930,1i,150.0,25,0.0,25,143.82,False,1,0.0,12.0,12.0,0.1
2935,1i,150.0,25,0.0,25,143.82,False,1,0.0,12.0,12.0,0.1
2940,1i,150.0,25,0.0,25,143.82,False,1,0.0,12.0,12.0,0.1
2945,1i,150.0,25,0.0,25,143.82,False,1,0.0,12.0,12.0,0.1
2950,1i,150.0,25,0.0,25,143.82,False,1,0.0,12.0,12.0,0.1
2955,1i,150.0,25,0.0,25,143.82,False,1,0.0,12.0,12.0,0.1
2960,1i,150.0,24,0.8354,22,143.82,False,1,1.2768,10.73,10.73,0.1
2965,1i,150.0,23,0.7452,19,143.82,False,0,,,,0.1
2970,1i,150.0,24,1.5012,18,143.82,False,0,,,,0.1
2975,1i,150.0,24,0.9963,18,143.82,False,0,,,,0.1
2980,1i,150.0,24,0.5552,16,143.82,False,0,,,,0.1
2985,1i,150.0,24,0.5011,18,143.67,False,0,,,,0.1
2990,1i,150.0,24,0.3968,18,140.92,False,0,,,,0.1
2995,1i,150.0,26,0.8121,21,117.64,False,0,,,,0.1
3000,1i,150.0,26,0.6278,23,125.09,False,0,,,,0.1
3005,1i,150.0,27,0.0423,26,148.72,True,0,,,,0.1
3010,1i,150.0,27,0.0001,27,148.53,True,0,,,,0.1
3015,1i,150.0,27,0.0,27,148.52,True,1,19.44,473.26,473.26,0.1
3020,1i,150.0,24,0.0,24,148.52,True,1,19.2554,377.56,377.56,0.1
3025,1i,150.0,24,0.0,24,148.52,True,1,18.3864,285.07,285.07,0.1
3030,1i,150.0,24,0.0,24,148.52,True,1,17.6902,197.57,197.57,0.1
3035,1i,150.0,26,1.1807,24,148.52,True,1,16.0835,115.28,115.28,0.1
3040,1i,150.0,26,1.1082,24,148.52,True,1,11.9833,46.37,46.37,0.1
3045,1i,150.0,25,0.1411,24,148.52,True,1,3.5273,1.53,1.53,0.1
3050,1i,150.0,24,0.0986,23,148.52,True,1,0.0,1.0,1.0,0.1
3055,1i,150.0,24,0.4577,19,148.52,True,1,0.0,1.0,1.0,0.1
3060,1i,150.0,24,0.3875,19,148.52,True,1,0.0,1.0,1.0,0.1
3065,1i,150.0,24,0.4607,19,148.52,True,1,0.0,1.0,1.0,0.1
3070,1i,150.0,24,0.4514,16,148.52,True,1,0.0,1.0,1.0,0.1
3075,1i,150.0,25,0.9645,17,148.04,True,1,0.0,1.0,1.0,0.1
3080,1i,150.0,26,0.7512,21,149.95,True,1,0.0,1.0,1.0,0.1
3085,1i,150.0,26,0.2337,22,111.25,False,1,0.0,1.0,1.0,0.1
3090,1i,150.0,28,0.7131,25,134.87,False,1,0.0,1.0,1.0,0.1
3095,1i,150.0,28,0.1173,27,142.63,False,1,0.0,1.0,1.0,0.1
3100,1i,150.0,28,0.0001,28,142.49,False,1,0.0,1.0,1.0,0.1
3105,1i,150.0,28,0.0,28,142.49,False,1,0.0,1.0,1.0,0.1
3110,1i,150.0,27,0.6662,25,142.49,False,0,,,,0.1
3115,1i,150.0,26,0.6676,25,142.49,False,0,,,,0.1
3120,1i,150.0,25,0.0,25,142.49,False,0,,,,0.1
3125,1i,150.0,25,0.0,25,142.49,False,0,,,,0.1
3130,1i,150.0,25,0.0,25,142.49,False,0,,,,0.1
3135,1i,150.0,25,0.0,25,142.49,False,0,,,,0.1
3140,1i,150.0,23,0.0899,22,142.49,False,0,,,,0.1
3145,1i,150.0,23,1.4877,18,142.49,False,0,,,,0.1
3150,1i,150.0,24,1.4981,17,142.49,False,0,,,,0.1
3155,1i,150.0,24,1.1137,17,142.49,False,0,,,,0.1
3160,1i,150.0,24,0.4987,17,142.49,False,0,,,,0.1
3165,1i,150.0,24,0.3456,20,142.28,False,0,,,,0.1
3170,1i,150.0,24,0.2529,21,138.31,False,0,,,,0.1
3175,1i,150.0,25,0.1378,24,132.1,False,0,,,,0.1
3180,1i,150.0,26,0.0256,26,147.78,True,0,,,,0.1
3185,1i,150.0,26,0.0027,26,147.24,True,0,,,,0.1
3190,1i,150.0,27,0.6959,26,147.2,True,0,,,,0.1
3195,1i,150.0,27,0.484,26,147.19,True,0,,,,0.1
3200,1i,150.0,24,0.0,24,147.19,True,0,,,,0.1
3205,1i,150.0,24,0.0,24,147.19,True,0,,,,0.1
3210,1i,150.0,25,0.6974,24,147.19,True,0,,,,0.1
3215,1i,150.0,25,0.3984,24,147.19,True,0,,,,0.1
3220,1i,150.0,24,0.0,24,147.19,True,0,,,,0.1
3225,1i,150.0,24,0.0,24,147.19,True,0,,,,0.1
3230,1i,150.0,24,0.8728,21,147.19,True,0,,,,0.1
3235,1i,150.0,22,1.1325,17,147.19,True,0,,,,0.1
3240,1i,150.0,22,0.6499,14,147.19,True,0,,,,0.1
3245,1i,150.0,22,0.6115,16,147.19,True,0,,,,0.1
3250,1i,150.0,22,0.6638,15,147.19,True,0,,,,0.1
3255,1i,150.0,22,0.6305,16,146.52,True,0,,,,0.1
3260,1i,150.0,22,0.5279,15,78.16,False,0,,,,0.1
3265,1i,150.0,25,1.5478,18,101.88,False,0,,,,0.1
3270,1i,150.0,26,1.0105,22,126.64,False,0,,,,0.1
3275,1i,150.0,27,0.1711,26,147.71,True,0,,,,0.1
3280,1i,150.0,28,0.6503,27,147.49,True,0,,,,0.1
3285,1i,150.0,29,1.1124,27,147.48,True,0,,,,0.1
3290,1i,150.0,27,0.5905,24,147.48,True,0,,,,0.1
3295,1i,150.0,26,0.1202,25,147.48,True,0,,,,0.1
3300,1i,150.0,26,0.001,26,147.48,True,0,,,,0.1
3305,1i,150.0,27,0.6464,26,147.48,True,0,,,,0.1
3310,1i,150.0,27,0.5296,26,147.48,True,0,,,,0.1
3315,1i,150.0,27,0.0158,26,147.48,True,0,,,,0.1
3320,1i,150.0,27,0.873,23,147.48,True,0,,,,0.1
3325,1i,150.0,27,0.6949,23,147.48,True,0,,,,0.1
3330,1i,150.0,27,0.1755,26,147.48,True,0,,,,0.1
3335,1i,150.0,27,0.1483,27,147.48,True,0,,,,0.1
3340,1i,150.0,27,0.1819,27,147.48,True,0,,,,0.1
3345,1i,150.0,28,0.8019,26,147.35,True,0,,,,0.1
3350,1i,150.0,28,0.4567,27,145.96,True,0,,,,0.1
3355,1i,150.0,28,0.0492,28,143.01,False,0,,,,0.1
3360,1i,150.0,28,0.0076,28,141.61,False,0,,,,0.1
3365,1i,150.0,28,0.0009,28,141.46,False,0,,,,0.1
3370,1i,150.0,28,0.0,28,141.45,False,0,,,,0.1
3375,1i,150.0,28,0.0,28,141.45,False,0,,,,0.1
3380,1i,150.0,26,0.735,25,141.45,False,0,,,,0.1
3385,1i,150.0,26,0.706,25,141.45,False,0,,,,0.1
3390,1i,150.0,25,0.0,25,141.45,False,0,,,,0.1
3395,1i,150.0,25,0.0,25,141.45,False,0,,,,0.1
3400,1i,150.0,25,0.0,25,141.45,False,0,,,,0.1
3405,1i,150.0,25,0.0,25,141.45,False,0,,,,0.1
3410,1i,150.0,23,0.0317,23,141.45,False,0,,,,0.1
3415,1i,150.0,22,0.5278,18,141.45,False,0,,,,0.1
3420,1i,150.0,23,1.306,17,141.45,False,0,,,,0.1
3425,1i,150.0,23,1.1287,16,141.45,False,0,,,,0.1
3430,1i,150.0,23,0.5688,16,141.45,False,0,,,,0.1
3435,1i,150.0,23,0.4306,15,141.25,False,0,,,,0.1
3440,1i,150.0,24,1.0989,17,84.87,False,0,,,,0.1
3445,1i,150.0,25,0.808,21,112.81,False,0,,,,0.1
3450,1i,150.0,26,0.0787,24,140.71,False,0,,,,0.1
