timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2705.0,f_4i_left_0.118,4i,4i,4i_2,0.0554,-0.0386,282.4932
2706.0,f_4i_left_0.118,4i,4i,4i_2,0.0405,-0.0149,282.4526
2707.0,f_4i_left_0.118,4i,4i,4i_2,0.0553,0.0148,282.3974
2708.0,f_4i_left_0.118,4i,4i,4i_2,0.0232,-0.0321,282.3742
2709.0,f_4i_left_0.118,4i,4i,4i_2,0.0148,-0.0083,282.3594
2710.0,f_4i_left_0.118,4i,4i,4i_2,0.0101,-0.0048,282.3493
2711.0,f_4i_left_0.118,4i,4i,4i_2,0.0087,-0.0013,282.3406
2712.0,f_4i_left_0.118,4i,4i,4i_2,0.0031,-0.0056,282.3374
2713.0,f_4i_left_0.118,4i,4i,4i_2,0.0021,-0.001,282.3353
2714.0,f_4i_left_0.118,4i,4i,4i_2,0.0027,0.0006,282.3326
2715.0,f_4i_left_0.118,4i,4i,4i_2,0.0006,-0.0021,282.332
2716.0,f_4i_left_0.118,4i,4i,4i_2,0.0004,-0.0002,282.3316
2717.0,f_4i_left_0.118,4i,4i,4i_2,0.0002,-0.0002,282.3313
2718.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0002,282.3313
2719.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,282.3313
2720.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,282.3313
2721.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,282.3313
2722.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,282.3313
2723.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,282.3313
2724.0,f_4i_left_0.118,4i,4i,4i_2,0.001,0.001,282.3304
2725.0,f_4i_left_0.118,4i,4i,4i_2,0.0088,0.0079,282.3215
2726.0,f_4i_left_0.118,4i,4i,4i_2,0.0191,0.0103,282.3024
2727.0,f_4i_left_0.118,4i,4i,4i_2,0.0599,0.0407,282.2426
2728.0,f_4i_left_0.118,4i,4i,4i_2,0.1591,0.0992,282.0835
2729.0,f_4i_left_0.118,4i,4i,4i_2,0.1637,0.0047,281.9198
2730.0,f_4i_left_0.118,4i,4i,4i_2,0.3785,0.2148,281.5413
2731.0,f_4i_left_0.118,4i,4i,4i_2,0.466,0.0875,281.0753
2732.0,f_4i_left_0.118,4i,4i,4i_2,0.299,-0.167,280.7762
2733.0,f_4i_left_0.118,4i,4i,4i_2,0.4919,0.1928,280.2844
2734.0,f_4i_left_0.118,4i,4i,4i_2,0.3371,-0.1547,279.9472
2735.0,f_4i_left_0.118,4i,4i,4i_2,0.7728,0.4356,279.1745
2736.0,f_4i_left_0.118,4i,4i,4i_2,0.3247,-0.4481,278.8497
2737.0,f_4i_left_0.118,4i,4i,4i_2,0.5856,0.2609,278.2641
2738.0,f_4i_left_0.118,4i,4i,4i_2,0.2947,-0.2909,277.9694
2739.0,f_4i_left_0.118,4i,4i,4i_2,0.197,-0.0977,277.7723
2740.0,f_4i_left_0.118,4i,4i,4i_2,0.3255,0.1285,277.4468
2741.0,f_4i_left_0.118,4i,4i,4i_2,0.0961,-0.2294,277.3507
2742.0,f_4i_left_0.118,4i,4i,4i_2,0.1262,0.03,277.2245
2743.0,f_4i_left_0.118,4i,4i,4i_2,0.0682,-0.0579,277.1563
2744.0,f_4i_left_0.118,4i,4i,4i_2,0.0179,-0.0504,277.1384
2745.0,f_4i_left_0.118,4i,4i,4i_2,0.0163,-0.0016,277.1221
2746.0,f_4i_left_0.118,4i,4i,4i_2,0.0123,-0.004,277.1098
2747.0,f_4i_left_0.118,4i,4i,4i_2,0.012,-0.0003,277.0978
2748.0,f_4i_left_0.118,4i,4i,4i_2,0.0075,-0.0046,277.0904
2749.0,f_4i_left_0.118,4i,4i,4i_2,0.0046,-0.0029,277.0858
2750.0,f_4i_left_0.118,4i,4i,4i_2,0.0038,-0.0008,277.082
2751.0,f_4i_left_0.118,4i,4i,4i_2,0.0005,-0.0033,277.0815
2752.0,f_4i_left_0.118,4i,4i,4i_2,0.0007,0.0002,277.0809
2753.0,f_4i_left_0.118,4i,4i,4i_2,0.0002,-0.0005,277.0807
2754.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0002,277.0807
2755.0,f_4i_left_0.118,4i,4i,4i_2,0.0003,0.0003,277.0804
2756.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0003,277.0804
2757.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0804
2758.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0804
2759.0,f_4i_left_0.118,4i,4i,4i_2,0.0002,0.0002,277.0802
2760.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0002,277.0802
2761.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2762.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2763.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2764.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2765.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2766.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2767.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2768.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2769.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2770.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,277.0802
2771.0,f_4i_left_0.118,4i,4i,4i_2,0.0002,0.0002,277.08
2772.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,-0.0001,277.0799
2773.0,f_4i_left_0.118,4i,4i,4i_2,0.0007,0.0006,277.0792
2774.0,f_4i_left_0.118,4i,4i,4i_2,0.0008,0.0001,277.0783
2775.0,f_4i_left_0.118,4i,4i,4i_2,0.0029,0.0021,277.0754
2776.0,f_4i_left_0.118,4i,4i,4i_2,0.0051,0.0022,277.0703
2777.0,f_4i_left_0.118,4i,4i,4i_2,0.0136,0.0085,277.0567
2778.0,f_4i_left_0.118,4i,4i,4i_2,0.0269,0.0133,277.0298
2779.0,f_4i_left_0.118,4i,4i,4i_2,0.0435,0.0166,276.9863
2780.0,f_4i_left_0.118,4i,4i,4i_2,0.0451,0.0016,276.9412
2781.0,f_4i_left_0.118,4i,4i,4i_2,0.0691,0.0241,276.8721
2782.0,f_4i_left_0.118,4i,4i,4i_2,0.1022,0.033,276.7699
2783.0,f_4i_left_0.118,4i,4i,4i_2,0.0361,-0.066,276.7338
2784.0,f_4i_left_0.118,4i,4i,4i_2,0.0276,-0.0086,276.7062
2785.0,f_4i_left_0.118,4i,4i,4i_2,0.0614,0.0338,276.6448
2786.0,f_4i_left_0.118,4i,4i,4i_2,0.0398,-0.0216,276.605
2787.0,f_4i_left_0.118,4i,4i,4i_2,0.0586,0.0188,276.5463
2788.0,f_4i_left_0.118,4i,4i,4i_2,0.0413,-0.0173,276.505
2789.0,f_4i_left_0.118,4i,4i,4i_2,0.038,-0.0033,276.467
2790.0,f_4i_left_0.118,4i,4i,4i_2,0.0216,-0.0164,276.4454
2791.0,f_4i_left_0.118,4i,4i,4i_2,0.0469,0.0253,276.3985
2792.0,f_4i_left_0.118,4i,4i,4i_2,0.0745,0.0276,276.324
2793.0,f_4i_left_0.118,4i,4i,4i_2,0.0619,-0.0126,276.2622
2794.0,f_4i_left_0.118,4i,4i,4i_2,0.0786,0.0168,276.1835
2795.0,f_4i_left_0.118,4i,4i,4i_2,0.0723,-0.0064,276.1113
2796.0,f_4i_left_0.118,4i,4i,4i_2,0.245,0.1728,275.8663
2797.0,f_4i_left_0.118,4i,4i,4i_2,0.1165,-0.1285,275.7498
2798.0,f_4i_left_0.118,4i,4i,4i_2,0.0338,-0.0827,275.716
2799.0,f_4i_left_0.118,4i,4i,4i_2,0.1059,0.072,275.6101
2800.0,f_4i_left_0.118,4i,4i,4i_2,0.1249,0.019,275.4852
2801.0,f_4i_left_0.118,4i,4i,4i_2,0.1104,-0.0144,275.3748
2802.0,f_4i_left_0.118,4i,4i,4i_2,0.1312,0.0207,275.2436
2803.0,f_4i_left_0.118,4i,4i,4i_2,0.304,0.1729,274.9396
2804.0,f_4i_left_0.118,4i,4i,4i_2,0.2975,-0.0065,274.6421
2805.0,f_4i_left_0.118,4i,4i,4i_2,0.6298,0.3324,274.0123
2806.0,f_4i_left_0.118,4i,4i,4i_2,0.4648,-0.165,273.5475
2807.0,f_4i_left_0.118,4i,4i,4i_2,0.4469,-0.0179,273.1006
2808.0,f_4i_left_0.118,4i,4i,4i_2,0.3001,-0.1468,272.8006
2809.0,f_4i_left_0.118,4i,4i,4i_2,0.3589,0.0588,272.4417
2810.0,f_4i_left_0.118,4i,4i,4i_2,0.3826,0.0238,272.0591
2811.0,f_4i_left_0.118,4i,4i,4i_2,0.3558,-0.0268,271.7033
2812.0,f_4i_left_0.118,4i,4i,4i_2,0.3732,0.0175,271.33
2813.0,f_4i_left_0.118,4i,4i,4i_2,0.1998,-0.1734,271.1302
2814.0,f_4i_left_0.118,4i,4i,4i_2,0.3181,0.1183,270.8122
2815.0,f_4i_left_0.118,4i,4i,4i_2,0.2435,-0.0746,270.5687
2816.0,f_4i_left_0.118,4i,4i,4i_2,0.2003,-0.0432,270.3684
2817.0,f_4i_left_0.118,4i,4i,4i_2,0.0952,-0.105,270.2732
2818.0,f_4i_left_0.118,4i,4i,4i_2,0.0523,-0.043,270.2209
2819.0,f_4i_left_0.118,4i,4i,4i_2,0.055,0.0027,270.1659
2820.0,f_4i_left_0.118,4i,4i,4i_2,0.0197,-0.0353,270.1462
2821.0,f_4i_left_0.118,4i,4i,4i_2,0.0303,0.0107,270.1158
2822.0,f_4i_left_0.118,4i,4i,4i_2,0.0107,-0.0196,270.1051
2823.0,f_4i_left_0.118,4i,4i,4i_2,0.0086,-0.0022,270.0965
2824.0,f_4i_left_0.118,4i,4i,4i_2,0.0051,-0.0035,270.0914
2825.0,f_4i_left_0.118,4i,4i,4i_2,0.0068,0.0017,270.0846
2826.0,f_4i_left_0.118,4i,4i,4i_2,0.0035,-0.0033,270.081
2827.0,f_4i_left_0.118,4i,4i,4i_2,0.001,-0.0025,270.08
2828.0,f_4i_left_0.118,4i,4i,4i_2,0.0004,-0.0006,270.0796
2829.0,f_4i_left_0.118,4i,4i,4i_2,0.0002,-0.0003,270.0794
2830.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,-0.0001,270.0793
2831.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0001,270.0793
2832.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,0.0001,270.0791
2833.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0001,270.0791
2834.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2835.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2836.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2837.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2838.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2839.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2840.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2841.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2842.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2843.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2844.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2845.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2846.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2847.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2848.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2849.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2850.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2851.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2852.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2853.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2854.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2855.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2856.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2857.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2858.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2859.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2860.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2861.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2862.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2863.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2864.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2865.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2866.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2867.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2868.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2869.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2870.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2871.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,270.0791
2872.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,0.0001,270.079
2873.0,f_4i_left_0.118,4i,4i,4i_2,0.0099,0.0098,270.0691
2874.0,f_4i_left_0.118,4i,4i,4i_2,0.017,0.007,270.0521
2875.0,f_4i_left_0.118,4i,4i,4i_2,0.0354,0.0184,270.0167
2876.0,f_4i_left_0.118,4i,4i,4i_2,0.1451,0.1097,269.8716
2877.0,f_4i_left_0.118,4i,4i,4i_2,0.0661,-0.079,269.8056
2878.0,f_4i_left_0.118,4i,4i,4i_2,0.1137,0.0477,269.6918
2879.0,f_4i_left_0.118,4i,4i,4i_2,0.3775,0.2637,269.3144
2880.0,f_4i_left_0.118,4i,4i,4i_2,0.1465,-0.2309,269.1678
2881.0,f_4i_left_0.118,4i,4i,4i_2,0.3659,0.2194,268.8019
2882.0,f_4i_left_0.118,4i,4i,4i_2,0.3256,-0.0402,268.4763
2883.0,f_4i_left_0.118,4i,4i,4i_2,0.5538,0.2282,267.9225
2884.0,f_4i_left_0.118,4i,4i,4i_2,0.5595,0.0057,267.3629
2885.0,f_4i_left_0.118,4i,4i,4i_2,0.7888,0.2293,266.5741
2886.0,f_4i_left_0.118,4i,4i,4i_2,0.721,-0.0678,265.8531
2887.0,f_4i_left_0.118,4i,4i,4i_2,0.2895,-0.4315,265.5636
2888.0,f_4i_left_0.118,4i,4i,4i_2,0.2562,-0.0333,265.3075
2889.0,f_4i_left_0.118,4i,4i,4i_2,0.222,-0.0342,265.0855
2890.0,f_4i_left_0.118,4i,4i,4i_2,0.2396,0.0176,264.8459
2891.0,f_4i_left_0.118,4i,4i,4i_2,0.0756,-0.164,264.7703
2892.0,f_4i_left_0.118,4i,4i,4i_2,0.0988,0.0232,264.6715
2893.0,f_4i_left_0.118,4i,4i,4i_2,0.1406,0.0418,264.5309
2894.0,f_4i_left_0.118,4i,4i,4i_2,0.1232,-0.0174,264.4076
2895.0,f_4i_left_0.118,4i,4i,4i_2,0.0621,-0.0612,264.3456
2896.0,f_4i_left_0.118,4i,4i,4i_2,0.0815,0.0194,264.2641
2897.0,f_4i_left_0.118,4i,4i,4i_2,0.1399,0.0584,264.1242
2898.0,f_4i_left_0.118,4i,4i,4i_2,0.1116,-0.0283,264.0126
2899.0,f_4i_left_0.118,4i,4i,4i_2,0.1303,0.0186,263.8823
2900.0,f_4i_left_0.118,4i,4i,4i_2,0.1015,-0.0288,263.7809
2901.0,f_4i_left_0.118,4i,4i,4i_2,0.1692,0.0677,263.6117
2902.0,f_4i_left_0.118,4i,4i,4i_2,0.0615,-0.1077,263.5502
2903.0,f_4i_left_0.118,4i,4i,4i_2,0.0276,-0.0339,263.5226
2904.0,f_4i_left_0.118,4i,4i,4i_2,0.0551,0.0275,263.4676
2905.0,f_4i_left_0.118,4i,4i,4i_2,0.0262,-0.0289,263.4413
2906.0,f_4i_left_0.118,4i,4i,4i_2,0.0189,-0.0073,263.4225
2907.0,f_4i_left_0.118,4i,4i,4i_2,0.0241,0.0052,263.3984
2908.0,f_4i_left_0.118,4i,4i,4i_2,0.0132,-0.0108,263.3852
2909.0,f_4i_left_0.118,4i,4i,4i_2,0.0101,-0.0031,263.3751
2910.0,f_4i_left_0.118,4i,4i,4i_2,0.0045,-0.0056,263.3705
2911.0,f_4i_left_0.118,4i,4i,4i_2,0.0025,-0.002,263.368
2912.0,f_4i_left_0.118,4i,4i,4i_2,0.0031,0.0006,263.3649
2913.0,f_4i_left_0.118,4i,4i,4i_2,0.0004,-0.0027,263.3645
2914.0,f_4i_left_0.118,4i,4i,4i_2,0.0004,-0.0,263.3642
2915.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0004,263.3642
2916.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,0.0001,263.3641
2917.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0001,263.3641
2918.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3641
2919.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3641
2920.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3641
2921.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3641
2922.0,f_4i_left_0.118,4i,4i,4i_2,0.0002,0.0002,263.3639
2923.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0002,263.3639
2924.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2925.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2926.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2927.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2928.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2929.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2930.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2931.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2932.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2933.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2934.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2935.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2936.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2937.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2938.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2939.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2940.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2941.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2942.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2943.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2944.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2945.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2946.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2947.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2948.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2949.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2950.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2951.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2952.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2953.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,263.3639
2954.0,f_4i_left_0.118,4i,4i,4i_2,0.0005,0.0005,263.3634
2955.0,f_4i_left_0.118,4i,4i,4i_2,0.0027,0.0022,263.3607
2956.0,f_4i_left_0.118,4i,4i,4i_2,0.0106,0.0079,263.3501
2957.0,f_4i_left_0.118,4i,4i,4i_2,0.035,0.0244,263.3152
2958.0,f_4i_left_0.118,4i,4i,4i_2,0.0453,0.0103,263.2699
2959.0,f_4i_left_0.118,4i,4i,4i_2,0.179,0.1337,263.0908
2960.0,f_4i_left_0.118,4i,4i,4i_2,0.1327,-0.0463,262.9581
2961.0,f_4i_left_0.118,4i,4i,4i_2,0.6524,0.5197,262.3057
2962.0,f_4i_left_0.118,4i,4i,4i_2,0.2919,-0.3605,262.0138
2963.0,f_4i_left_0.118,4i,4i,4i_2,0.3431,0.0512,261.6706
2964.0,f_4i_left_0.118,4i,4i,4i_2,0.7687,0.4255,260.902
2965.0,f_4i_left_0.118,4i,4i,4i_2,0.5634,-0.2053,260.3386
2966.0,f_4i_left_0.118,4i,4i,4i_2,0.827,0.2637,259.5116
2967.0,f_4i_left_0.118,4i,4i,4i_2,1.3839,0.5569,258.1277
2968.0,f_4i_left_0.118,4i,4i,4i_2,0.6127,-0.7712,257.515
2969.0,f_4i_left_0.118,4i,4i,4i_2,0.4027,-0.21,257.1123
2970.0,f_4i_left_0.118,4i,4i,4i_2,0.5355,0.1328,256.5769
2971.0,f_4i_left_0.118,4i,4i,4i_2,0.421,-0.1144,256.1558
2972.0,f_4i_left_0.118,4i,4i,4i_2,0.1877,-0.2333,255.9681
2973.0,f_4i_left_0.118,4i,4i,4i_2,0.2846,0.0968,255.6835
2974.0,f_4i_left_0.118,4i,4i,4i_2,0.3307,0.0461,255.3528
2975.0,f_4i_left_0.118,4i,4i,4i_2,0.514,0.1833,254.8388
2976.0,f_4i_left_0.118,4i,4i,4i_2,0.4771,-0.037,254.3617
2977.0,f_4i_left_0.118,4i,4i,4i_2,0.9508,0.4738,253.4109
2978.0,f_4i_left_0.118,4i,4i,4i_2,0.5915,-0.3593,252.8194
2979.0,f_4i_left_0.118,4i,4i,4i_2,0.0811,-0.5105,252.7383
2980.0,f_4i_left_0.118,4i,4i,4i_2,0.0333,-0.0478,252.705
2981.0,f_4i_left_0.118,4i,4i,4i_2,0.0552,0.022,252.6498
2982.0,f_4i_left_0.118,4i,4i,4i_2,0.0804,0.0252,252.5694
2983.0,f_4i_left_0.118,4i,4i,4i_2,0.0438,-0.0366,252.5256
2984.0,f_4i_left_0.118,4i,4i,4i_2,0.0512,0.0074,252.4744
2985.0,f_4i_left_0.118,4i,4i,4i_2,0.0498,-0.0013,252.4246
2986.0,f_4i_left_0.118,4i,4i,4i_2,0.0144,-0.0354,252.4102
2987.0,f_4i_left_0.118,4i,4i,4i_2,0.0143,-0.0001,252.3959
2988.0,f_4i_left_0.118,4i,4i,4i_2,0.0064,-0.0079,252.3894
2989.0,f_4i_left_0.118,4i,4i,4i_2,0.0042,-0.0022,252.3852
2990.0,f_4i_left_0.118,4i,4i,4i_2,0.0044,0.0002,252.3808
2991.0,f_4i_left_0.118,4i,4i,4i_2,0.0004,-0.004,252.3803
2992.0,f_4i_left_0.118,4i,4i,4i_2,0.001,0.0006,252.3793
2993.0,f_4i_left_0.118,4i,4i,4i_2,0.0005,-0.0005,252.3788
2994.0,f_4i_left_0.118,4i,4i,4i_2,0.0006,0.0001,252.3781
2995.0,f_4i_left_0.118,4i,4i,4i_2,0.0004,-0.0002,252.3777
2996.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0004,252.3777
2997.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,0.0001,252.3776
2998.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,-0.0,252.3775
2999.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0001,252.3775
3000.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3775
3001.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3775
3002.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3775
3003.0,f_4i_left_0.118,4i,4i,4i_2,0.0001,0.0001,252.3773
3004.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0001,252.3773
3005.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3773
3006.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3773
3007.0,f_4i_left_0.118,4i,4i,4i_2,0.0003,0.0003,252.3771
3008.0,f_4i_left_0.118,4i,4i,4i_2,0.0,-0.0003,252.3771
3009.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3010.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3011.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3012.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3013.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3014.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3015.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3016.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3017.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3018.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3019.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3020.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3021.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3022.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3023.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3024.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3025.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3026.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3027.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3028.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3029.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3030.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3031.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3032.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3033.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3034.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3035.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3036.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3037.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3038.0,f_4i_left_0.118,4i,4i,4i_2,0.0,0.0,252.3771
3039.0,f_4i_left_0.118,4i,4i,4i_2,0.0008,0.0008,252.3763
3040.0,f_4i_left_0.118,4i,4i,4i_2,0.0039,0.0032,252.3724
