timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
795,3i,150.0,19,2.2898,16,97.22,False,2,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,-16.710000000000008,1.0531000000000001,0.6481333333333333,0.0,0.0,5.0,4.0,False,5,126.66666666666667,1044.1488000000002,-0.5570000000000003,
800,3i,150.0,19,1.3055,17,101.22,False,2,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,-10.590000000000003,-0.9667999999999999,0.6748,0.0,0.0,6.0,2.0,True,,126.66666666666667,595.3080000000001,-0.3530000000000001,
805,3i,150.0,19,0.3724,17,101.22,False,2,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,61.44,-2.3653,0.6748,0.0,0.0,7.0,1.0,False,5,126.66666666666667,169.8144,2.048,
810,3i,150.0,19,0.0545,18,101.22,False,2,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,21.879999999999995,-1.1035,0.6748,0.0,0.0,7.0,6.0,False,10,126.66666666666667,24.852000000000004,0.7293333333333332,
815,3i,150.0,19,2.7032,13,101.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,3.9099999999999966,2.2838,0.6748,-1.0,0.0,0.0,4.0,False,15,126.66666666666667,1232.6592,0.13033333333333322,
820,3i,150.0,16,1.3818,14,108.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,11.0,1.2536999999999998,0.7214666666666667,-1.0,0.0,0.0,9.0,False,20,106.66666666666667,530.6112,0.36666666666666664,
825,3i,150.0,14,0.0,14,108.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,11.0,-2.2898,0.7214666666666667,-1.0,0.0,0.0,14.0,False,25,93.33333333333334,0.0,0.36666666666666664,
830,3i,150.0,15,0.9555,14,108.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,7.0,-0.3500000000000001,0.7214666666666667,-1.0,0.0,0.0,19.0,False,30,100.0,343.98,0.23333333333333334,
835,3i,150.0,17,2.9661,14,108.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,7.0,2.5937,0.7214666666666667,-1.0,0.0,0.0,24.0,False,35,113.33333333333334,1210.1688000000001,0.23333333333333334,
840,3i,150.0,17,1.1581,14,108.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.11,7.0,1.1036,0.7214666666666667,-1.0,0.0,1.0,4.0,False,40,113.33333333333334,472.5048,0.23333333333333334,
845,3i,150.0,16,0.1498,15,112.23,False,0,,,,scenario_high_demand,train,development,0.11,11.010000000000005,-2.5534,0.7482,-1.0,,2.0,2.0,False,45,106.66666666666667,57.5232,0.36700000000000016,
850,3i,150.0,16,1.99,11,112.23,False,0,,,,scenario_high_demand,train,development,0.11,4.010000000000005,0.6082000000000001,0.7482,-1.0,,3.0,1.0,False,50,106.66666666666667,764.16,0.13366666666666685,
855,3i,150.0,17,2.5204,9,112.23,False,0,,,,scenario_high_demand,train,development,0.11,4.010000000000005,2.5204,0.7482,-1.0,,3.0,6.0,False,55,113.33333333333334,1028.3232,0.13366666666666685,
860,3i,150.0,18,2.0258,7,111.33,False,0,,,,scenario_high_demand,train,development,0.11,3.1099999999999994,1.0702999999999998,0.7422,-1.0,,4.0,4.0,True,,120.0,875.1456,0.10366666666666664,
865,3i,150.0,18,1.1639,11,68.87,False,1,25.8114,404.94,404.94,scenario_high_demand,train,development,0.11,-39.349999999999994,-1.8022,0.45913333333333334,0.0,403.94,4.0,9.0,True,,120.0,502.8048,-1.3116666666666665,
870,3i,150.0,18,0.484,14,83.82,False,1,22.5879,287.25,287.25,scenario_high_demand,train,development,0.11,-24.400000000000006,-0.6740999999999999,0.5588,0.0,286.25,4.0,14.0,True,,120.0,209.088,-0.8133333333333336,
875,3i,150.0,19,0.8737,18,101.6,False,1,19.6073,186.68,186.68,scenario_high_demand,train,development,0.11,-10.63000000000001,0.7239,0.6773333333333333,1.0,,4.0,19.0,True,,126.66666666666667,398.40720000000005,-0.35433333333333367,
880,3i,150.0,21,1.7787,18,101.22,False,1,19.3277,95.05,95.05,scenario_high_demand,train,development,0.11,-11.010000000000005,-0.21130000000000004,0.6748,1.0,,4.0,24.0,True,,140.0,896.4648,-0.36700000000000016,
885,3i,150.0,21,0.7065,19,105.19,False,1,8.1543,29.11,29.11,scenario_high_demand,train,development,0.11,-7.040000000000006,-1.8138999999999998,0.7012666666666667,1.0,,5.0,4.0,False,5,140.0,356.076,-0.23466666666666688,
890,3i,150.0,21,0.0154,21,105.19,False,1,0.2097,17.87,17.87,scenario_high_demand,train,development,0.11,-6.140000000000001,-2.0103999999999997,0.7012666666666667,1.0,,6.0,2.0,True,,140.0,7.7616000000000005,-0.2046666666666667,
895,3i,150.0,22,0.726,21,105.19,False,1,0.0,17.71,17.71,scenario_high_demand,train,development,0.11,36.31999999999999,-0.43789999999999996,0.7012666666666667,0.0,-387.23,7.0,1.0,False,5,146.66666666666669,383.32800000000003,1.2106666666666663,
900,3i,150.0,22,0.3339,21,105.19,False,2,9.4781,17.71,416.41,scenario_high_demand,train,development,0.11,21.370000000000005,-0.1501,0.7012666666666667,1.0,129.16000000000003,7.0,6.0,False,10,146.66666666666669,176.2992,0.7123333333333335,
905,3i,150.0,20,1.4793,15,105.19,False,4,18.733,7.27,456.9,scenario_high_demand,train,development,0.11,3.5900000000000034,0.6056,0.7012666666666667,3.0,270.21999999999997,0.0,4.0,False,15,133.33333333333334,710.0640000000002,0.11966666666666678,
910,3i,150.0,17,0.6288,15,105.19,False,3,22.5339,233.18,335.9,scenario_high_demand,train,development,0.11,3.969999999999999,-1.1499,0.7012666666666667,2.0,240.84999999999997,0.0,9.0,False,20,113.33333333333334,256.5504000000001,0.1323333333333333,
915,3i,150.0,17,1.0437,16,109.19,False,3,21.0618,149.91,215.74,scenario_high_demand,train,development,0.11,4.0,0.33720000000000006,0.7279333333333333,2.0,186.63,0.0,14.0,False,25,113.33333333333334,425.8296000000001,0.13333333333333333,
920,3i,150.0,19,2.3966,16,109.19,False,3,15.1785,67.38,136.58,scenario_high_demand,train,development,0.11,4.0,2.3811999999999998,0.7279333333333333,2.0,118.71000000000001,0.0,19.0,False,30,126.66666666666667,1092.8496,0.13333333333333333,
925,3i,150.0,18,0.8731,17,121.9,False,2,7.8577,24.13,121.9,scenario_high_demand,train,development,0.11,16.710000000000008,0.1471,0.8126666666666668,1.0,104.19,0.0,24.0,False,35,120.0,377.1792,0.5570000000000003,
930,3i,150.0,17,0.0,17,121.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.11,16.710000000000008,-0.3339,0.8126666666666668,-1.0,-294.51,1.0,4.0,False,40,113.33333333333334,0.0,0.5570000000000003,
935,3i,150.0,16,1.0485,14,121.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.11,16.710000000000008,-0.43080000000000007,0.8126666666666668,-3.0,-335.0,2.0,2.0,False,45,106.66666666666667,402.624,0.5570000000000003,
940,3i,150.0,17,3.2493,11,121.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.11,16.710000000000008,2.6205,0.8126666666666668,-2.0,-213.99999999999997,3.0,1.0,False,50,113.33333333333334,1325.7144,0.5570000000000003,
945,3i,150.0,17,1.435,10,128.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.11,19.710000000000008,0.3913,0.8593333333333334,-2.0,-93.84,3.0,6.0,False,55,113.33333333333334,585.4800000000001,0.6570000000000003,
950,3i,150.0,17,0.7623,11,128.87,False,1,0.0646,121.78,121.78,scenario_high_demand,train,development,0.11,19.680000000000007,-1.6342999999999999,0.8591333333333334,-2.0,-14.800000000000011,4.0,4.0,True,,113.33333333333334,311.0184,0.6560000000000002,
955,3i,150.0,18,1.6309,10,126.83,False,1,1.3044,117.88,117.88,scenario_high_demand,train,development,0.11,4.929999999999993,0.7578,0.8455333333333334,-1.0,-4.02000000000001,4.0,9.0,True,,120.0,704.5488,0.16433333333333308,
960,3i,150.0,19,2.3895,13,80.81,False,1,0.94,108.69,108.69,scenario_high_demand,train,development,0.11,-41.09,2.3895,0.5387333333333334,0.0,-13.210000000000008,4.0,14.0,True,,126.66666666666667,1089.612,-1.3696666666666668,
965,3i,150.0,19,0.8181,15,88.56,False,1,0.2672,101.34,101.34,scenario_high_demand,train,development,0.11,-33.34,-0.23039999999999994,0.5904,0.0,-20.560000000000002,4.0,19.0,True,,126.66666666666667,373.0536000000001,-1.1113333333333335,
970,3i,150.0,20,0.3696,18,108.22,False,2,13.7033,101.19,401.47,scenario_high_demand,train,development,0.11,-13.680000000000007,-2.8796999999999997,0.7214666666666667,1.0,279.57000000000005,4.0,24.0,True,,133.33333333333334,177.40800000000002,-0.45600000000000024,
975,3i,150.0,20,0.079,19,108.19,False,2,13.2153,101.18,267.14,scenario_high_demand,train,development,0.11,-20.710000000000008,-1.356,0.7212666666666666,1.0,145.23999999999998,5.0,4.0,False,5,133.33333333333334,37.92,-0.6903333333333336,
980,3i,150.0,21,0.7617,20,112.19,False,2,7.8933,101.18,163.84,scenario_high_demand,train,development,0.11,-16.680000000000007,-0.0005999999999999339,0.7479333333333333,1.0,42.06,6.0,2.0,True,,140.0,383.89680000000004,-0.5560000000000003,
985,3i,150.0,23,1.298,20,112.19,False,2,0.9477,101.18,126.71,scenario_high_demand,train,development,0.11,-14.64,-0.3329,0.7479333333333333,1.0,8.829999999999998,7.0,1.0,False,5,153.33333333333334,716.4960000000001,-0.48800000000000004,
990,3i,150.0,23,0.4015,21,126.23,False,3,8.0176,101.18,432.06,scenario_high_demand,train,development,0.11,45.42,-1.988,0.8415333333333334,2.0,323.37,7.0,6.0,False,10,153.33333333333334,221.62800000000001,1.514,
995,3i,150.0,20,1.2844,17,126.23,False,3,8.2998,101.18,310.07,scenario_high_demand,train,development,0.11,37.67,0.46629999999999994,0.8415333333333334,2.0,208.73,0.0,4.0,False,15,133.33333333333334,616.5120000000001,1.2556666666666667,
1000,3i,150.0,18,0.8327,17,126.23,False,3,7.8802,101.18,190.67,scenario_high_demand,train,development,0.11,18.010000000000005,0.4631,0.8415333333333334,1.0,-210.80000000000004,0.0,9.0,False,20,120.0,359.7264,0.6003333333333335,
1005,3i,150.0,19,1.4017,17,126.23,False,3,7.4778,73.53,126.23,scenario_high_demand,train,development,0.11,18.040000000000006,1.3227,0.8415333333333334,1.0,-140.90999999999997,0.0,14.0,False,25,126.66666666666667,639.1752,0.6013333333333335,
1010,3i,150.0,19,0.4806,18,130.23,False,3,3.042,0.6,126.23,scenario_high_demand,train,development,0.11,18.039999999999992,-0.2811,0.8682,1.0,-37.61,0.0,19.0,False,30,126.66666666666667,219.15360000000004,0.601333333333333,
1015,3i,150.0,19,0.9431,18,130.23,False,2,0.0,101.18,126.23,scenario_high_demand,train,development,0.11,18.039999999999992,-0.3549,0.8682,0.0,-0.47999999999998977,0.0,24.0,False,35,126.66666666666667,430.0536,0.601333333333333,
1020,3i,150.0,19,0.8055,18,130.23,False,2,0.0,101.18,126.23,scenario_high_demand,train,development,0.11,3.999999999999986,0.40399999999999997,0.8682,-1.0,-305.83,1.0,4.0,False,40,126.66666666666667,367.308,0.13333333333333286,
1025,3i,150.0,20,1.2148,16,130.23,False,2,0.0,101.18,126.23,scenario_high_demand,train,development,0.11,3.999999999999986,-0.06959999999999988,0.8682,-1.0,-183.83999999999997,2.0,2.0,False,45,133.33333333333334,583.104,0.13333333333333286,
1030,3i,150.0,19,0.9534,13,134.23,False,2,0.0,101.18,126.23,scenario_high_demand,train,development,0.11,7.999999999999986,0.12070000000000003,0.8948666666666666,-1.0,-64.43999999999998,3.0,1.0,False,50,126.66666666666667,434.7504,0.2666666666666662,
1035,3i,150.0,20,1.7893,12,134.23,False,2,0.0,101.18,126.23,scenario_high_demand,train,development,0.11,7.999999999999986,0.38759999999999994,0.8948666666666666,-1.0,0.0,3.0,6.0,False,55,133.33333333333334,858.864,0.2666666666666662,
1040,3i,150.0,20,1.6492,12,134.23,False,2,0.4332,99.28,126.19,scenario_high_demand,train,development,0.11,4.0,1.1686,0.8948666666666666,-1.0,-0.04000000000000625,4.0,4.0,True,,133.33333333333334,791.6160000000001,0.13333333333333333,
1045,3i,150.0,22,2.1707,11,133.27,False,2,1.9246,86.11,122.59,scenario_high_demand,train,development,0.11,3.0400000000000205,1.2276,0.8884666666666667,0.0,-3.6400000000000006,4.0,9.0,True,,146.66666666666669,1146.1296000000002,0.10133333333333401,
1050,3i,150.0,22,0.9224,13,57.73,False,3,9.1927,75.29,480.3,scenario_high_demand,train,development,0.11,-72.5,0.1169,0.38486666666666663,1.0,354.07,4.0,14.0,True,,146.66666666666669,487.02720000000005,-2.4166666666666665,
1055,3i,150.0,22,0.4016,17,81.46,False,3,8.8964,74.43,358.19,scenario_high_demand,train,development,0.11,-48.769999999999996,-0.8132000000000001,0.5430666666666666,1.0,231.95999999999998,4.0,19.0,True,,146.66666666666669,212.04480000000004,-1.6256666666666666,
1060,3i,150.0,23,0.7225,20,103.52,False,3,7.804,74.43,237.87,scenario_high_demand,train,development,0.11,-30.709999999999994,-0.2309,0.6901333333333333,1.0,111.64,4.0,24.0,True,,153.33333333333334,398.82,-1.0236666666666665,
1065,3i,150.0,25,1.622,22,111.48,False,3,4.4332,74.43,144.39,scenario_high_demand,train,development,0.11,-22.749999999999986,-0.16729999999999978,0.7432,1.0,18.159999999999982,5.0,4.0,False,5,166.66666666666669,973.2000000000003,-0.7583333333333329,
1070,3i,150.0,25,0.7891,22,111.48,False,3,0.0864,74.43,115.65,scenario_high_demand,train,development,0.11,-22.749999999999986,-0.8601,0.7432,1.0,-10.539999999999992,6.0,2.0,True,,166.66666666666669,473.46000000000004,-0.7583333333333329,
1075,3i,150.0,25,0.0733,23,115.48,False,3,0.0001,74.43,115.48,scenario_high_demand,train,development,0.11,-17.790000000000006,-2.0974,0.7698666666666667,1.0,-7.109999999999999,7.0,1.0,False,5,166.66666666666669,43.980000000000004,-0.5930000000000002,
1080,3i,150.0,26,0.5224,25,115.48,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,57.75000000000001,-0.4,0.7698666666666667,0.0,-364.82,7.0,6.0,False,10,173.33333333333334,325.9776,1.9250000000000003,
1085,3i,150.0,23,1.5505,19,115.48,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,34.02000000000001,1.1489,0.7698666666666667,0.0,-242.70999999999998,0.0,4.0,False,15,153.33333333333334,855.8760000000001,1.1340000000000003,
1090,3i,150.0,21,1.2516,19,115.48,False,3,0.0001,74.43,115.48,scenario_high_demand,train,development,0.11,11.960000000000008,0.5291,0.7698666666666667,0.0,-122.39,0.0,9.0,False,20,140.0,630.8064,0.39866666666666695,
1095,3i,150.0,20,0.2477,19,115.48,False,3,0.0001,74.43,115.48,scenario_high_demand,train,development,0.11,4.0,-1.3743,0.7698666666666667,0.0,-28.909999999999982,0.0,14.0,False,25,133.33333333333334,118.89600000000002,0.13333333333333333,
1100,3i,150.0,21,0.8134,19,115.48,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,4.0,0.02429999999999999,0.7698666666666667,0.0,-0.1700000000000017,0.0,19.0,False,30,140.0,409.95360000000005,0.13333333333333333,
1105,3i,150.0,21,1.2452,20,122.48,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,7.0,1.1719000000000002,0.8165333333333333,0.0,0.0,0.0,24.0,False,35,140.0,627.5808000000001,0.23333333333333334,
1110,3i,150.0,22,0.8009,20,122.48,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,7.0,0.27849999999999997,0.8165333333333333,0.0,0.0,1.0,4.0,False,40,146.66666666666669,422.8752,0.23333333333333334,
1115,3i,150.0,21,0.187,18,136.52,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,21.040000000000006,-1.3635,0.9101333333333333,0.0,0.0,2.0,2.0,False,45,140.0,94.248,0.7013333333333336,
1120,3i,150.0,21,1.5402,15,136.52,False,3,0.0,74.43,115.48,scenario_high_demand,train,development,0.11,21.040000000000006,0.28859999999999997,0.9101333333333333,0.0,0.0,3.0,1.0,False,50,140.0,776.2608,0.7013333333333336,
1125,3i,150.0,21,1.4539,14,136.52,False,3,0.2177,73.62,115.48,scenario_high_demand,train,development,0.11,21.040000000000006,1.2062,0.9101333333333333,0.0,0.0,3.0,6.0,False,55,140.0,732.7656000000001,0.7013333333333336,
1130,3i,150.0,23,1.7465,14,136.52,False,3,1.0254,66.95,115.48,scenario_high_demand,train,development,0.11,21.040000000000006,0.9330999999999999,0.9101333333333333,0.0,0.0,4.0,4.0,True,,153.33333333333334,964.0680000000001,0.7013333333333336,
1135,3i,150.0,23,0.8727,15,140.48,False,3,1.0552,55.75,114.0,scenario_high_demand,train,development,0.11,17.999999999999986,-0.37250000000000005,0.9365333333333332,0.0,-1.480000000000004,4.0,9.0,True,,153.33333333333334,481.7304000000001,0.5999999999999995,
1140,3i,150.0,24,1.2895,15,138.48,False,3,1.1573,54.72,107.59,scenario_high_demand,train,development,0.11,15.999999999999986,0.48860000000000015,0.9231999999999999,0.0,-7.890000000000001,4.0,14.0,True,,160.0,742.7520000000002,0.5333333333333329,
1145,3i,150.0,24,0.6055,18,88.13,False,3,0.5808,54.72,98.47,scenario_high_demand,train,development,0.11,-48.390000000000015,0.41850000000000004,0.5875333333333334,0.0,-17.010000000000005,4.0,19.0,True,,160.0,348.76800000000003,-1.6130000000000004,
1150,3i,150.0,26,1.1499,21,95.88,False,3,0.0305,54.72,95.88,scenario_high_demand,train,development,0.11,-40.640000000000015,-0.3903000000000001,0.6392,0.0,-19.60000000000001,4.0,24.0,True,,173.33333333333334,717.5376,-1.3546666666666671,
1155,3i,150.0,26,0.2101,24,120.84,False,4,4.8601,54.72,474.59,scenario_high_demand,train,development,0.11,-15.680000000000007,-1.2438,0.8056,1.0,359.10999999999996,5.0,4.0,False,5,173.33333333333334,131.10240000000002,-0.522666666666667,
1160,3i,150.0,27,0.64,26,124.82,False,4,4.6064,54.72,381.26,scenario_high_demand,train,development,0.11,-11.700000000000017,-1.1065,0.8321333333333333,1.0,265.78,6.0,2.0,True,,180.0,414.72,-0.39000000000000057,
1165,3i,150.0,27,0.2505,26,124.81,False,4,4.798,54.72,286.04,scenario_high_demand,train,development,0.11,-15.669999999999987,-0.6222000000000001,0.8320666666666667,1.0,172.04000000000002,7.0,1.0,False,5,180.0,162.324,-0.5223333333333329,
1170,3i,150.0,27,0.0004,27,124.81,False,4,4.8418,54.72,192.32,scenario_high_demand,train,development,0.11,-13.669999999999987,-1.2891000000000001,0.8320666666666667,1.0,84.72999999999999,7.0,6.0,False,10,180.0,0.25920000000000004,-0.4556666666666663,
1175,3i,150.0,26,1.0843,21,124.81,False,4,4.0558,54.72,102.16,scenario_high_demand,train,development,0.11,36.68000000000001,0.4788,0.8320666666666667,1.0,3.6899999999999977,0.0,4.0,False,15,173.33333333333334,676.6032,1.2226666666666668,
1180,3i,150.0,24,1.1839,22,128.81,False,5,8.0808,29.61,375.32,scenario_high_demand,train,development,0.11,32.93000000000001,0.03400000000000003,0.8587333333333333,2.0,279.44,0.0,9.0,False,20,160.0,681.9264,1.0976666666666668,
1185,3i,150.0,23,0.6788,22,128.81,False,4,6.9143,54.72,240.33,scenario_high_demand,train,development,0.11,7.969999999999999,0.46869999999999995,0.8587333333333333,0.0,-234.25999999999996,0.0,14.0,False,25,153.33333333333334,374.6976,0.2656666666666666,
1190,3i,150.0,23,1.1591,22,128.81,False,4,6.6646,54.72,108.33,scenario_high_demand,train,development,0.11,3.990000000000009,0.5191,0.8587333333333333,0.0,-272.93,0.0,19.0,False,30,153.33333333333334,639.8232,0.1330000000000003,
1195,3i,150.0,24,0.6131,22,128.81,False,4,3.5579,11.44,95.77,scenario_high_demand,train,development,0.11,4.0,0.3626,0.8587333333333333,0.0,-190.27000000000004,0.0,24.0,False,35,160.0,353.1456,0.13333333333333333,
1200,3i,150.0,23,0.0,23,135.81,False,3,0.0,54.72,95.77,scenario_high_demand,train,development,0.11,11.0,-0.0004,0.9054,-1.0,-96.55,1.0,4.0,False,40,153.33333333333334,0.0,0.36666666666666664,
1205,3i,150.0,22,0.7882,20,135.81,False,3,0.0,54.72,95.77,scenario_high_demand,train,development,0.11,11.0,-0.29610000000000003,0.9054,-1.0,-6.390000000000001,2.0,2.0,False,45,146.66666666666669,416.16960000000006,0.36666666666666664,
1210,3i,150.0,21,0.848,16,135.81,False,3,0.0,54.72,95.77,scenario_high_demand,train,development,0.11,7.0,-0.3359,0.9054,-2.0,-279.55,3.0,1.0,False,50,140.0,427.392,0.23333333333333334,
1215,3i,150.0,22,1.1892,16,135.81,False,3,0.409,51.74,95.77,scenario_high_demand,train,development,0.11,7.0,0.5104000000000001,0.9054,-1.0,-144.56,3.0,6.0,False,55,146.66666666666669,627.8976000000001,0.23333333333333334,
1220,3i,150.0,23,1.3839,15,135.81,False,3,1.1118,40.86,95.55,scenario_high_demand,train,development,0.11,7.0,0.2247999999999999,0.9054,-1.0,-12.780000000000001,4.0,4.0,True,,153.33333333333334,763.9128,0.23333333333333334,
1225,3i,150.0,24,1.1021,16,135.81,False,3,1.1958,39.72,91.21,scenario_high_demand,train,development,0.11,7.0,0.4890000000000001,0.9054,-1.0,-4.560000000000002,4.0,9.0,True,,160.0,634.8096,0.23333333333333334,
1230,3i,150.0,24,0.6741,16,139.36,False,3,0.8737,39.72,83.38,scenario_high_demand,train,development,0.11,3.5500000000000114,0.6741,0.9290666666666667,0.0,-12.39,4.0,14.0,True,,160.0,388.2816,0.1183333333333337,
1235,3i,150.0,25,0.9072,18,88.39,False,3,0.0223,39.72,80.88,scenario_high_demand,train,development,0.11,-47.42,0.119,0.5892666666666667,0.0,-14.89,4.0,19.0,True,,166.66666666666669,544.32,-1.5806666666666667,
1240,3i,150.0,26,0.3709,21,110.23,False,3,0.0008,39.72,80.77,scenario_high_demand,train,development,0.11,-25.58,-0.47709999999999997,0.7348666666666667,0.0,-15.0,4.0,24.0,True,,173.33333333333334,231.44160000000002,-0.8526666666666666,
1245,3i,150.0,27,0.5755,26,140.03,False,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,4.219999999999999,-0.6137,0.9335333333333333,0.0,-15.009999999999991,5.0,4.0,False,5,180.0,372.92400000000004,0.14066666666666663,
1250,3i,150.0,27,0.2518,26,138.86,False,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,3.0500000000000114,-1.1320999999999999,0.9257333333333334,0.0,-14.789999999999992,6.0,2.0,True,,180.0,163.1664,0.10166666666666704,
1255,3i,150.0,28,0.6096,27,138.85,False,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,3.039999999999992,-0.49250000000000005,0.9256666666666666,0.0,-10.449999999999989,7.0,1.0,False,5,186.66666666666669,409.6512000000001,0.10133333333333307,
1260,3i,150.0,28,0.2839,27,138.85,False,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,-0.5100000000000193,-0.39020000000000005,0.9256666666666666,0.0,-2.6199999999999903,7.0,6.0,False,10,186.66666666666669,190.78080000000003,-0.017000000000000643,
1265,3i,150.0,27,0.8891,23,145.86,True,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,57.47000000000001,-0.018100000000000005,0.9724,0.0,-0.11999999999999034,0.0,4.0,False,15,180.0,576.1368,,0.0
1270,3i,150.0,24,0.3,23,145.85,True,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,35.61999999999999,-0.07090000000000002,0.9723333333333333,0.0,-0.009999999999990905,0.0,9.0,False,20,160.0,172.8,,0.0
1275,3i,150.0,24,1.0295,23,145.85,True,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,5.819999999999993,0.45400000000000007,0.9723333333333333,0.0,0.0,0.0,14.0,False,25,160.0,592.9920000000001,,0.0
1280,3i,150.0,24,0.602,23,145.85,True,3,0.0,39.72,80.76,scenario_high_demand,train,development,0.11,6.989999999999981,0.35019999999999996,0.9723333333333333,0.0,0.0,0.0,19.0,False,30,160.0,346.75199999999995,,0.0
1285,3i,150.0,24,0.6546,23,145.85,True,4,6.8221,39.72,374.24,scenario_high_demand,train,development,0.11,7.0,0.04499999999999993,0.9723333333333333,1.0,293.48,0.0,24.0,False,35,160.0,377.0496,,0.0
1290,3i,150.0,24,0.487,23,145.85,True,4,5.4651,39.72,247.3,scenario_high_demand,train,development,0.11,7.0,0.2031,0.9723333333333333,1.0,166.54000000000002,1.0,4.0,False,40,160.0,280.512,,0.0
1295,3i,150.0,24,1.2481,21,145.85,True,4,1.9651,39.72,179.99,scenario_high_demand,train,development,0.11,-0.010000000000019327,0.359,0.9723333333333333,1.0,99.23,2.0,2.0,False,45,160.0,718.9056,,0.0
1300,3i,150.0,23,2.0164,18,145.85,True,4,0.2134,38.67,172.61,scenario_high_demand,train,development,0.11,0.0,1.7164,0.9723333333333333,1.0,91.85000000000001,3.0,1.0,False,50,153.33333333333334,1113.0528,,0.0
1305,3i,150.0,23,1.2795,16,145.85,True,4,1.0737,24.06,172.61,scenario_high_demand,train,development,0.11,0.0,0.25,0.9723333333333333,1.0,91.85000000000001,3.0,6.0,False,55,153.33333333333334,706.2840000000001,,0.0
1310,3i,150.0,23,0.6896,16,145.85,True,4,1.1012,21.72,172.61,scenario_high_demand,train,development,0.11,0.0,0.08760000000000001,0.9723333333333333,1.0,91.85000000000001,4.0,4.0,True,,153.33333333333334,380.6592,,
1315,3i,150.0,24,1.6673,17,145.85,True,4,0.4052,21.71,172.61,scenario_high_demand,train,development,0.11,0.0,1.0127000000000002,0.9723333333333333,0.0,-201.63,4.0,9.0,True,,160.0,960.3648,,
1320,3i,150.0,24,1.0638,16,145.02,True,4,0.1058,21.71,172.48,scenario_high_demand,train,development,0.11,-0.8299999999999841,0.5768000000000001,0.9668000000000001,0.0,-74.82000000000002,4.0,14.0,True,,160.0,612.7488000000001,,
1325,3i,150.0,25,1.1427,17,88.16,False,4,0.1639,21.71,169.69,scenario_high_demand,train,development,0.11,-57.69,-0.10539999999999994,0.5877333333333333,0.0,-10.300000000000011,4.0,19.0,True,,166.66666666666669,685.6200000000002,-1.9229999999999998,
1330,3i,150.0,26,0.4502,22,107.82,False,4,0.3726,21.71,163.55,scenario_high_demand,train,development,0.11,-38.03,-1.5662,0.7188,0.0,-9.060000000000002,4.0,24.0,True,,173.33333333333334,280.9248,-1.2676666666666667,
1335,3i,150.0,26,0.0522,25,127.96,False,4,0.1961,21.71,156.98,scenario_high_demand,train,development,0.11,-17.89,-1.2273,0.8530666666666666,0.0,-15.630000000000024,5.0,4.0,False,5,173.33333333333334,32.5728,-0.5963333333333334,
1340,3i,150.0,28,1.2355,26,140.57,False,4,0.0067,21.71,154.63,scenario_high_demand,train,development,0.11,-5.280000000000001,0.5459,0.9371333333333333,0.0,-17.980000000000018,6.0,2.0,True,,186.66666666666669,830.2560000000001,-0.17600000000000005,
1345,3i,150.0,28,0.8324,26,140.56,False,5,3.8756,21.71,455.21,scenario_high_demand,train,development,0.11,-5.289999999999992,-0.8349,0.9370666666666667,1.0,282.59999999999997,7.0,1.0,False,5,186.66666666666669,559.3728000000001,-0.17633333333333306,
