timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
300,2i,150.0,12,0.0001,12,56.76,False,48.55,-4.1254,0.3784
305,2i,150.0,13,1.2035,12,56.76,False,37.55,-1.2374999999999998,0.3784
310,2i,150.0,15,3.1329,12,56.76,False,19.699999999999996,0.46789999999999976,0.3784
315,2i,150.0,15,1.8185,12,56.76,False,12.409999999999997,0.38949999999999996,0.3784
320,2i,150.0,12,2.9349,9,60.78,False,16.730000000000004,-0.2351000000000001,0.4052
325,2i,150.0,10,1.7461,9,60.76,False,16.71,1.0968,0.40506666666666663
330,2i,150.0,10,2.5292,9,60.76,False,4.0,2.5290999999999997,0.40506666666666663
335,2i,150.0,11,2.3776,9,60.76,False,4.0,1.1741000000000001,0.40506666666666663
340,2i,150.0,10,0.6899,9,60.76,False,4.0,-2.4429999999999996,0.40506666666666663
345,2i,150.0,11,1.5757,9,60.76,False,4.0,-0.2427999999999999,0.40506666666666663
350,2i,150.0,12,4.8731,7,67.76,False,6.980000000000004,1.9382000000000001,0.4517333333333334
355,2i,150.0,10,3.0784,4,67.76,False,7.000000000000007,1.3322999999999998,0.4517333333333334
360,2i,150.0,10,1.2434,4,79.18,False,18.42000000000001,-1.2857999999999998,0.5278666666666667
365,2i,150.0,11,2.3042,7,39.06,False,-21.699999999999996,-0.07340000000000035,0.2604
370,2i,150.0,11,1.1192,9,49.85,False,-10.909999999999997,0.4293,0.33233333333333337
375,2i,150.0,13,2.3262,11,62.47,False,1.7100000000000009,0.7505,0.41646666666666665
380,2i,150.0,13,0.3547,11,62.47,False,-5.290000000000006,-4.5184,0.41646666666666665
385,2i,150.0,13,0.0009,13,66.47,False,-1.2900000000000063,-3.0774999999999997,0.4431333333333333
390,2i,150.0,14,1.042,13,66.47,False,-12.710000000000008,-0.20140000000000002,0.4431333333333333
395,2i,150.0,16,2.4854,13,66.47,False,27.409999999999997,0.18120000000000003,0.4431333333333333
400,2i,150.0,16,0.6918,13,66.47,False,16.619999999999997,-0.4274,0.4431333333333333
405,2i,150.0,17,1.0397,16,73.47,False,11.0,-1.2865,0.4898
410,2i,150.0,12,1.2133,10,73.47,False,11.0,0.8586,0.4898
415,2i,150.0,12,3.3073,10,73.47,False,7.0,3.3064,0.4898
420,2i,150.0,12,0.9739,10,73.47,False,7.0,-0.06810000000000005,0.4898
425,2i,150.0,11,0.0005,11,80.47,False,14.0,-2.4848999999999997,0.5364666666666666
430,2i,150.0,12,1.3912,11,80.47,False,14.0,0.6994,0.5364666666666666
435,2i,150.0,14,3.9199,11,80.47,False,7.0,2.8802000000000003,0.5364666666666666
440,2i,150.0,13,1.7359,10,80.47,False,7.0,0.5226,0.5364666666666666
445,2i,150.0,14,2.0036,8,84.5,False,11.030000000000001,-1.3037,0.5633333333333334
450,2i,150.0,14,1.4268,8,84.37,False,10.900000000000006,0.4529000000000001,0.5624666666666667
455,2i,150.0,15,1.7127,9,35.73,False,-44.74,1.7122,0.23819999999999997
460,2i,150.0,16,1.6292,13,71.56,False,-8.909999999999997,0.238,0.4770666666666667
465,2i,150.0,17,1.2757,15,77.47,False,-3.0,-2.6442,0.5164666666666666
470,2i,150.0,17,0.5456,16,77.43,False,-3.039999999999992,-1.1903000000000001,0.5162
475,2i,150.0,17,0.0063,17,77.43,False,-7.069999999999993,-1.9973,0.5162
480,2i,150.0,19,1.6356,17,77.43,False,-6.939999999999998,0.20879999999999987,0.5162
485,2i,150.0,20,1.0648,17,77.43,False,41.70000000000001,-0.6478999999999999,0.5162
490,2i,150.0,20,0.5876,19,81.43,False,9.870000000000005,-1.0415999999999999,0.5428666666666667
495,2i,150.0,20,0.0328,19,81.43,False,3.960000000000008,-1.2429000000000001,0.5428666666666667
500,2i,150.0,18,2.6735,13,81.43,False,4.0,2.1279000000000003,0.5428666666666667
505,2i,150.0,15,0.9475,13,81.43,False,4.0,0.9412,0.5428666666666667
510,2i,150.0,15,1.1409,14,88.43,False,11.0,-0.4946999999999999,0.5895333333333334
515,2i,150.0,15,1.1229,14,88.43,False,11.0,0.05810000000000004,0.5895333333333334
520,2i,150.0,16,2.2893,14,88.43,False,7.0,1.7016999999999998,0.5895333333333334
525,2i,150.0,17,1.4701,14,88.43,False,7.0,1.4373,0.5895333333333334
530,2i,150.0,15,1.3128,13,95.44,False,14.009999999999991,-1.3607000000000002,0.6362666666666666
535,2i,150.0,14,1.4432,10,95.44,False,14.009999999999991,0.49570000000000003,0.6362666666666666
540,2i,150.0,15,2.8032,8,95.44,False,7.009999999999991,1.6622999999999999,0.6362666666666666
545,2i,150.0,15,1.8059,6,24.72,False,-63.71000000000001,0.683,0.1648
550,2i,150.0,17,1.9177,11,47.06,False,-41.370000000000005,-0.37159999999999993,0.31373333333333336
555,2i,150.0,17,0.9777,14,64.87,False,-23.560000000000002,-0.49239999999999995,0.4324666666666667
560,2i,150.0,17,0.4497,15,71.73,False,-23.709999999999994,-0.8631,0.4782
565,2i,150.0,19,1.796,16,75.72,False,-19.72,0.3528,0.5048
570,2i,150.0,20,1.6812,17,75.72,False,-19.72,-1.1219999999999999,0.5048
575,2i,150.0,20,0.8117,17,75.72,False,51.0,-0.9942000000000001,0.5048
580,2i,150.0,20,0.3103,19,89.76,False,42.7,-1.6074,0.5984
585,2i,150.0,21,0.9007,19,89.76,False,24.89,-0.07700000000000007,0.5984
590,2i,150.0,19,1.8048,14,89.76,False,18.03,1.3551,0.5984
595,2i,150.0,16,1.0793,14,89.76,False,14.040000000000006,-0.7167000000000001,0.5984
600,2i,150.0,15,0.0001,15,102.48,False,26.760000000000005,-1.6811,0.6832
605,2i,150.0,17,1.861,15,102.48,False,26.760000000000005,1.0493000000000001,0.6832
610,2i,150.0,17,1.1525,16,116.52,False,26.75999999999999,0.8422000000000001,0.7767999999999999
615,2i,150.0,17,0.472,16,116.52,False,26.75999999999999,-0.42869999999999997,0.7767999999999999
620,2i,150.0,16,0.2713,15,116.52,False,26.75999999999999,-1.5335,0.7767999999999999
625,2i,150.0,16,3.069,11,116.52,False,26.75999999999999,1.9897,0.7767999999999999
630,2i,150.0,17,2.6697,10,120.52,False,18.039999999999992,2.6696,0.8034666666666667
635,2i,150.0,17,1.4882,9,120.5,False,18.019999999999996,-0.3728,0.8033333333333333
640,2i,150.0,17,0.7035,9,34.05,False,-82.47,-0.44900000000000007,0.22699999999999998
645,2i,150.0,17,0.5087,13,52.03,False,-64.49,0.036700000000000066,0.34686666666666666
650,2i,150.0,19,1.6187,17,97.61,False,-18.909999999999997,1.3474,0.6507333333333333
655,2i,150.0,20,1.0688,17,96.81,False,-19.709999999999994,-2.0002,0.6454
660,2i,150.0,20,0.3945,19,100.84,False,-19.679999999999993,-2.2752000000000003,0.6722666666666667
665,2i,150.0,20,0.1802,19,100.81,False,-19.689999999999998,-1.308,0.6720666666666667
670,2i,150.0,21,0.9207,20,100.81,False,66.76,0.21719999999999995,0.6720666666666667
675,2i,150.0,23,1.4879,20,100.81,False,48.78,0.9792,0.6720666666666667
680,2i,150.0,19,0.9068,16,113.52,False,15.909999999999997,-0.7119,0.7568
685,2i,150.0,17,0.4207,16,113.52,False,16.709999999999994,-0.6480999999999999,0.7568
690,2i,150.0,19,2.3599,16,113.52,False,12.679999999999993,1.9654,0.7568
695,2i,150.0,18,0.8728,17,126.23,False,25.42,0.6926,0.8415333333333334
700,2i,150.0,17,0.0,17,126.23,False,25.42,-0.9207,0.8415333333333334
705,2i,150.0,17,0.0,17,126.23,False,25.42,-1.4879,0.8415333333333334
710,2i,150.0,18,2.7339,14,126.23,False,12.710000000000008,1.8271000000000002,0.8415333333333334
715,2i,150.0,17,2.5042,11,133.25,False,19.730000000000004,2.0835,0.8883333333333333
720,2i,150.0,17,0.9451,10,133.23,False,19.709999999999994,-1.4148,0.8881999999999999
725,2i,150.0,17,0.6671,12,133.21,False,6.980000000000004,-0.2057,0.8880666666666667
730,2i,150.0,19,2.5289,11,130.38,False,4.1499999999999915,2.5289,0.8692
735,2i,150.0,20,2.0919,13,78.97,False,-47.260000000000005,2.0919,0.5264666666666666
740,2i,150.0,20,0.4297,16,108.5,False,-17.730000000000004,-2.3042000000000002,0.7233333333333334
745,2i,150.0,20,0.0065,20,122.31,False,-10.939999999999998,-2.4977,0.8154
750,2i,150.0,21,0.7132,20,122.23,False,-10.999999999999986,-0.2319000000000001,0.8148666666666667
755,2i,150.0,23,1.479,20,122.23,False,-10.980000000000004,0.8119000000000001,0.8148666666666667
760,2i,150.0,23,0.3014,21,129.23,False,-1.1500000000000057,-2.2275,0.8615333333333333
765,2i,150.0,23,0.0001,23,129.23,False,50.25999999999999,-2.0917999999999997,0.8615333333333333
770,2i,150.0,20,1.3793,17,129.23,False,20.72999999999999,0.9496,0.8615333333333333
775,2i,150.0,20,2.0075,17,129.23,False,6.9199999999999875,2.001,0.8615333333333333
780,2i,150.0,19,0.6526,18,136.23,False,13.999999999999986,-0.06059999999999999,0.9081999999999999
785,2i,150.0,18,0.0,18,136.23,False,13.999999999999986,-1.479,0.9081999999999999
790,2i,150.0,19,0.9873,18,136.23,False,7.0,0.6859,0.9081999999999999
795,2i,150.0,21,1.881,18,136.23,False,7.0,1.8809,0.9081999999999999
800,2i,150.0,19,0.8057,16,143.23,False,14.0,-0.5736,0.9548666666666666
805,2i,150.0,18,0.5707,14,143.23,False,14.0,-1.4367999999999999,0.9548666666666666
810,2i,150.0,18,0.4814,13,143.23,False,7.0,-0.17119999999999996,0.9548666666666666
815,2i,150.0,20,2.1742,13,143.23,False,7.0,2.1742,0.9548666666666666
820,2i,150.0,21,1.6169,12,146.71,True,10.480000000000018,0.6296,0.9780666666666668
825,2i,150.0,21,0.4744,15,100.8,False,-35.42999999999999,-1.4066,0.6719999999999999
830,2i,150.0,21,0.0665,20,129.03,False,-14.199999999999989,-0.7392,0.8602
835,2i,150.0,23,1.6699,21,132.35,False,-10.879999999999995,1.0992,0.8823333333333333
840,2i,150.0,24,0.7792,22,136.26,False,-6.969999999999999,0.2978,0.9084
845,2i,150.0,24,0.0618,23,136.23,False,-7.0,-2.1124,0.9081999999999999
850,2i,150.0,24,0.0,24,136.23,False,-10.480000000000018,-1.6169,0.9081999999999999
855,2i,150.0,26,1.4524,24,136.23,False,35.42999999999999,0.978,0.9081999999999999
860,2i,150.0,21,1.287,18,136.23,False,7.199999999999989,1.2205,0.9081999999999999
865,2i,150.0,19,0.0297,18,136.23,False,3.8799999999999955,-1.6401999999999999,0.9081999999999999
870,2i,150.0,19,0.0,19,143.23,False,6.969999999999999,-0.7792,0.9548666666666666
875,2i,150.0,20,0.8609,19,143.23,False,7.0,0.7991,0.9548666666666666
880,2i,150.0,21,1.7956,19,143.23,False,7.0,1.7956,0.9548666666666666
885,2i,150.0,20,0.3359,19,143.23,False,7.0,-1.1164999999999998,0.9548666666666666
890,2i,150.0,19,0.3602,17,143.23,False,7.0,-0.9267999999999998,0.9548666666666666
895,2i,150.0,17,0.6055,13,143.23,False,7.0,0.5758000000000001,0.9548666666666666
900,2i,150.0,19,2.4918,12,143.23,False,0.0,2.4918,0.9548666666666666
905,2i,150.0,19,1.6431,10,143.23,False,0.0,0.7822,0.9548666666666666
910,2i,150.0,19,0.7315,11,142.25,False,-0.9799999999999898,-1.0641,0.9483333333333334
915,2i,150.0,20,1.2457,14,96.86,False,-46.36999999999999,0.9098,0.6457333333333334
920,2i,150.0,21,0.788,18,119.03,False,-24.19999999999999,0.4278,0.7935333333333333
925,2i,150.0,23,0.6385,22,145.82,True,2.5900000000000034,0.03299999999999992,0.9721333333333333
930,2i,150.0,23,0.3838,22,144.96,False,1.7300000000000182,-2.108,0.9664
935,2i,150.0,24,0.9915,22,144.94,False,1.710000000000008,-0.6516,0.9662666666666666
940,2i,150.0,24,0.4701,23,144.94,False,2.6899999999999977,-0.2614,0.9662666666666666
945,2i,150.0,25,0.5606,23,144.94,False,48.08,-0.6851,0.9662666666666666
950,2i,150.0,22,0.7661,18,144.94,False,25.909999999999997,-0.02190000000000003,0.9662666666666666
955,2i,150.0,20,1.2258,18,144.94,False,-0.8799999999999955,0.5873,0.9662666666666666
960,2i,150.0,20,1.965,18,144.94,False,-0.020000000000010232,1.5812000000000002,0.9662666666666666
965,2i,150.0,19,0.7558,18,144.94,False,0.0,-0.23570000000000002,0.9662666666666666
970,2i,150.0,18,0.0,18,144.94,False,0.0,-0.4701,0.9662666666666666
975,2i,150.0,18,0.0,18,144.94,False,0.0,-0.5606,0.9662666666666666
980,2i,150.0,18,1.0621,17,144.94,False,0.0,0.29600000000000004,0.9662666666666666
985,2i,150.0,19,2.0886,13,144.94,False,0.0,0.8628,0.9662666666666666
990,2i,150.0,19,0.8994,13,144.94,False,0.0,-1.0656,0.9662666666666666
995,2i,150.0,19,0.5282,14,144.93,False,-0.009999999999990905,-0.22760000000000002,0.9662000000000001
1000,2i,150.0,20,1.1507,13,143.57,False,-1.3700000000000045,1.1507,0.9571333333333333
1005,2i,150.0,21,1.528,14,96.23,False,-48.709999999999994,1.528,0.6415333333333334
1010,2i,150.0,22,0.8768,18,123.98,False,-20.959999999999994,-0.18530000000000002,0.8265333333333333
1015,2i,150.0,23,0.6971,20,144.96,False,0.020000000000010232,-1.3915,0.9664
1020,2i,150.0,23,0.6314,22,144.94,False,0.0,-0.268,0.9662666666666666
1025,2i,150.0,24,0.823,22,144.94,False,0.009999999999990905,0.29479999999999995,0.9662666666666666
1030,2i,150.0,24,0.3343,23,144.94,False,1.3700000000000045,-0.8164,0.9662666666666666
1035,2i,150.0,25,0.6509,24,144.94,False,48.709999999999994,-0.8771,0.9662666666666666
1040,2i,150.0,21,0.91,18,144.94,False,20.959999999999994,0.03320000000000001,0.9662666666666666
1045,2i,150.0,19,0.4808,18,144.94,False,-0.020000000000010232,-0.21630000000000005,0.9662666666666666
1050,2i,150.0,19,0.7966,18,144.94,False,0.0,0.1652,0.9662666666666666
1055,2i,150.0,19,0.5808,18,144.94,False,0.0,-0.24219999999999997,0.9662666666666666
1060,2i,150.0,19,0.8344,18,144.94,False,0.0,0.5001,0.9662666666666666
1065,2i,150.0,20,1.9963,18,144.94,False,0.0,1.3454,0.9662666666666666
1070,2i,150.0,19,0.9886,16,144.94,False,0.0,0.0786,0.9662666666666666
1075,2i,150.0,18,0.7117,13,144.94,False,0.0,0.2309,0.9662666666666666
1080,2i,150.0,19,1.7372,12,144.94,False,0.0,0.9406000000000001,0.9662666666666666
1085,2i,150.0,20,2.6241,9,144.93,False,-0.009999999999990905,2.0433,0.9662000000000001
1090,2i,150.0,20,1.8543,9,48.62,False,-96.32,1.0199,0.32413333333333333
1095,2i,150.0,21,0.7338,14,73.91,False,-71.03,-1.2625,0.4927333333333333
1100,2i,150.0,24,1.1556,17,84.52,False,-60.42,0.16699999999999993,0.5634666666666667
1105,2i,150.0,25,0.6476,20,118.48,False,-26.459999999999994,-0.06410000000000005,0.7898666666666667
1110,2i,150.0,27,0.6686,24,133.47,False,-11.469999999999999,-1.0686,0.8898
1115,2i,150.0,28,0.173,27,148.38,True,3.4499999999999886,-2.4511,0.9892
1120,2i,150.0,29,0.5927,28,148.19,True,99.57,-1.2616,0.9879333333333333
1125,2i,150.0,29,0.1955,28,148.19,True,74.28,-0.5383,0.9879333333333333
1130,2i,150.0,26,0.4688,23,148.19,True,63.67,-0.6868,0.9879333333333333
1135,2i,150.0,25,1.1391,22,148.19,True,29.709999999999994,0.49150000000000005,0.9879333333333333
1140,2i,150.0,24,1.0281,22,148.19,True,14.719999999999999,0.35950000000000004,0.9879333333333333
1145,2i,150.0,22,0.0,22,148.19,True,-0.18999999999999773,-0.173,0.9879333333333333
1150,2i,150.0,23,1.0369,22,148.19,True,0.0,0.44419999999999993,0.9879333333333333
1155,2i,150.0,23,0.4475,22,148.19,True,0.0,0.252,0.9879333333333333
1160,2i,150.0,22,0.8682,20,148.19,True,0.0,0.3994,0.9879333333333333
1165,2i,150.0,21,1.3403,16,148.19,True,0.0,0.20120000000000005,0.9879333333333333
1170,2i,150.0,22,1.8479,14,148.19,True,0.0,0.8198000000000001,0.9879333333333333
1175,2i,150.0,22,0.9804,16,148.19,True,0.0,0.9804,0.9879333333333333
1180,2i,150.0,22,0.5759,17,148.18,True,-0.009999999999990905,-0.46099999999999997,0.9878666666666667
1185,2i,150.0,23,1.1709,15,145.15,True,-3.039999999999992,0.7234,0.9676666666666667
1190,2i,150.0,24,1.5452,18,109.1,False,-39.09,0.6769999999999999,0.7273333333333333
1195,2i,150.0,25,0.8521,21,123.81,False,-24.379999999999995,-0.4882000000000001,0.8254
1200,2i,150.0,26,0.0437,25,145.83,True,-2.359999999999985,-1.8042,0.9722000000000001
1205,2i,150.0,28,0.4791,27,149.56,True,1.3700000000000045,-0.5013000000000001,0.9970666666666667
1210,2i,150.0,28,0.2338,27,149.52,True,1.3400000000000034,-0.34209999999999996,0.9968
1215,2i,150.0,29,0.6451,27,149.52,True,4.3700000000000045,-0.5258,0.9968
1220,2i,150.0,25,1.348,22,149.52,True,40.420000000000016,-0.19719999999999982,0.9968
1225,2i,150.0,24,0.9658,22,149.52,True,25.710000000000008,0.11370000000000002,0.9968
1230,2i,150.0,22,0.0,22,149.52,True,3.6899999999999977,-0.0437,0.9968
1235,2i,150.0,23,0.9582,22,149.52,True,-0.03999999999999204,0.4791,0.9968
1240,2i,150.0,24,0.9471,22,149.52,True,0.0,0.7133,0.9968
1245,2i,150.0,23,0.7293,22,149.52,True,0.0,0.08419999999999994,0.9968
1250,2i,150.0,22,0.31,20,149.52,True,0.0,-1.038,0.9968
1255,2i,150.0,21,0.608,16,149.52,True,0.0,-0.3578,0.9968
1260,2i,150.0,23,2.0613,15,149.52,True,0.0,2.0613,0.9968
1265,2i,150.0,23,1.7223,14,149.52,True,0.0,0.7640999999999999,0.9968
1270,2i,150.0,23,0.6988,14,149.51,True,-0.010000000000019327,-0.24830000000000008,0.9967333333333332
1275,2i,150.0,23,0.5851,17,147.14,True,-2.380000000000024,-0.1442,0.9809333333333332
1280,2i,150.0,25,0.8557,17,92.83,False,-56.69000000000001,0.5457000000000001,0.6188666666666667
1285,2i,150.0,27,1.1859,21,122.18,False,-27.340000000000003,0.5779,0.8145333333333333
1290,2i,150.0,27,0.5279,24,134.16,False,-15.360000000000014,-1.5334,0.8944
1295,2i,150.0,27,0.0113,26,137.82,False,-11.700000000000017,-1.7109999999999999,0.9188
1300,2i,150.0,28,0.6155,27,137.81,False,-11.699999999999989,-0.08329999999999993,0.9187333333333334
1305,2i,150.0,29,0.9562,27,137.81,False,-9.329999999999984,0.3711000000000001,0.9187333333333334
1310,2i,150.0,26,1.0022,22,137.81,False,44.980000000000004,0.14649999999999996,0.9187333333333334
1315,2i,150.0,22,0.0,22,137.81,False,15.629999999999995,-1.1859,0.9187333333333334
1320,2i,150.0,23,0.8602,22,137.81,False,3.6500000000000057,0.33229999999999993,0.9187333333333334
1325,2i,150.0,23,0.7191,22,137.81,False,-0.009999999999990905,0.7078,0.9187333333333334
1330,2i,150.0,23,0.7368,22,137.81,False,0.0,0.12129999999999996,0.9187333333333334
1335,2i,150.0,22,0.0,22,137.81,False,0.0,-0.9562,0.9187333333333334
1340,2i,150.0,22,1.1741,20,137.81,False,0.0,0.17189999999999994,0.9187333333333334
1345,2i,150.0,21,1.9941,16,137.81,False,0.0,1.9941,0.9187333333333334
1350,2i,150.0,21,1.1597,15,137.81,False,0.0,0.2995,0.9187333333333334
1355,2i,150.0,21,0.6035,14,137.81,False,0.0,-0.11559999999999993,0.9187333333333334
1360,2i,150.0,22,1.5573,14,137.77,False,-0.03999999999999204,0.8204999999999999,0.9184666666666668
1365,2i,150.0,23,1.4685,13,135.51,False,-2.3000000000000114,1.4685,0.9034
1370,2i,150.0,24,0.8068,16,82.82,False,-54.99000000000001,-0.36729999999999996,0.5521333333333333
1375,2i,150.0,25,0.4934,19,104.85,False,-32.96000000000001,-1.5007,0.699
1380,2i,150.0,27,0.9438,23,131.38,False,-6.430000000000007,-0.21589999999999998,0.8758666666666667
1385,2i,150.0,29,0.9386,27,149.07,True,11.259999999999991,0.33509999999999995,0.9937999999999999
1390,2i,150.0,29,0.3405,28,148.86,True,11.090000000000003,-1.2167999999999999,0.9924000000000001
1395,2i,150.0,29,0.0088,29,148.85,True,13.340000000000003,-1.4597,0.9923333333333333
1400,2i,150.0,26,1.1889,23,148.85,True,66.03,0.3821000000000001,0.9923333333333333
1405,2i,150.0,25,1.3699,23,148.85,True,44.0,0.8764999999999998,0.9923333333333333
1410,2i,150.0,24,0.6773,23,148.85,True,17.47,-0.26649999999999996,0.9923333333333333
1415,2i,150.0,23,0.0,23,148.85,True,-0.21999999999999886,-0.9386,0.9923333333333333
1420,2i,150.0,23,0.0,23,148.85,True,-0.010000000000019327,-0.3405,0.9923333333333333
1425,2i,150.0,24,0.7942,23,148.85,True,0.0,0.7854,0.9923333333333333
1430,2i,150.0,24,1.7717,20,148.85,True,0.0,0.5828,0.9923333333333333
1435,2i,150.0,22,0.9099,16,148.85,True,0.0,-0.45999999999999985,0.9923333333333333
1440,2i,150.0,22,0.4628,17,148.85,True,0.0,-0.21450000000000002,0.9923333333333333
1445,2i,150.0,24,1.7665,16,148.85,True,0.0,1.7665,0.9923333333333333
1450,2i,150.0,24,1.5536,17,148.85,True,0.0,1.5536,0.9923333333333333
1455,2i,150.0,24,0.5926,15,147.85,True,-1.0,-0.2016,0.9856666666666666
1460,2i,150.0,25,0.3611,19,98.04,False,-50.80999999999999,-1.4106,0.6536000000000001
1465,2i,150.0,28,1.4403,24,135.5,False,-13.349999999999994,0.5303999999999999,0.9033333333333333
1470,2i,150.0,28,1.162,26,142.43,False,-6.4199999999999875,0.6991999999999999,0.9495333333333333
1475,2i,150.0,28,0.238,26,141.87,False,-6.97999999999999,-1.5285,0.9458000000000001
1480,2i,150.0,28,0.0002,28,141.85,False,-7.0,-1.5534000000000001,0.9456666666666667
1485,2i,150.0,28,0.0,28,141.85,False,-6.0,-0.5926,0.9456666666666667
1490,2i,150.0,25,1.5196,22,141.85,False,43.80999999999999,1.1585,0.9456666666666667
1495,2i,150.0,24,1.2007,22,141.85,False,6.349999999999994,-0.2395999999999998,0.9456666666666667
1500,2i,150.0,22,0.0,22,141.85,False,-0.5800000000000125,-1.162,0.9456666666666667
1505,2i,150.0,23,0.7231,22,141.85,False,-0.020000000000010232,0.4851,0.9456666666666667
1510,2i,150.0,24,1.4609,22,141.85,False,0.0,1.4607,0.9456666666666667
1515,2i,150.0,24,0.4452,22,141.85,False,0.0,0.4452,0.9456666666666667
1520,2i,150.0,23,0.1716,22,141.85,False,0.0,-1.348,0.9456666666666667
1525,2i,150.0,21,0.4609,18,141.85,False,0.0,-0.7398000000000001,0.9456666666666667
1530,2i,150.0,23,2.2773,15,141.85,False,0.0,2.2773,0.9456666666666667
1535,2i,150.0,23,1.7242,15,141.85,False,0.0,1.0011,0.9456666666666667
1540,2i,150.0,23,1.0217,15,141.83,False,-0.01999999999998181,-0.43920000000000003,0.9455333333333334
1545,2i,150.0,23,0.8232,14,140.79,False,-1.0600000000000023,0.37800000000000006,0.9386
1550,2i,150.0,25,2.003,16,71.16,False,-70.69,1.8314000000000001,0.4744
1555,2i,150.0,26,0.9583,20,101.12,False,-40.72999999999999,0.49740000000000006,0.6741333333333334
1560,2i,150.0,27,0.1814,24,111.34,False,-30.50999999999999,-2.0959,0.7422666666666667
1565,2i,150.0,27,0.0316,27,142.09,False,0.2400000000000091,-1.6925999999999999,0.9472666666666667
1570,2i,150.0,29,1.1917,27,141.9,False,0.06999999999999318,0.16999999999999993,0.9460000000000001
1575,2i,150.0,29,0.6001,27,141.89,False,1.0999999999999943,-0.22310000000000008,0.9459333333333333
1580,2i,150.0,25,0.4127,21,141.89,False,70.72999999999999,-1.5903,0.9459333333333333
1585,2i,150.0,22,0.2163,21,141.89,False,40.76999999999998,-0.742,0.9459333333333333
1590,2i,150.0,22,0.8052,21,141.89,False,30.549999999999983,0.6238,0.9459333333333333
1595,2i,150.0,22,0.8538,21,141.89,False,-0.20000000000001705,0.8222,0.9459333333333333
1600,2i,150.0,22,0.5797,21,141.89,False,-0.010000000000019327,-0.612,0.9459333333333333
1605,2i,150.0,22,0.0,22,141.89,False,0.0,-0.6001,0.9459333333333333
1610,2i,150.0,22,0.8837,20,141.89,False,0.0,0.47100000000000003,0.9459333333333333
1615,2i,150.0,23,1.9538,16,141.89,False,0.0,1.7375,0.9459333333333333
1620,2i,150.0,23,1.0263,16,141.89,False,0.0,0.22109999999999996,0.9459333333333333
1625,2i,150.0,23,0.5613,16,141.89,False,0.0,-0.2925,0.9459333333333333
1630,2i,150.0,24,1.1247,17,141.86,False,-0.029999999999972715,0.545,0.9457333333333334
1635,2i,150.0,25,1.5185,15,61.11,False,-80.77999999999999,1.5185,0.4074
1640,2i,150.0,26,0.5845,20,97.47,False,-44.41999999999999,-0.2992,0.6498
1645,2i,150.0,27,0.1068,26,149.55,True,7.660000000000025,-1.847,0.9970000000000001
1650,2i,150.0,28,0.6481,27,146.05,True,4.160000000000025,-0.3782,0.9736666666666668
1655,2i,150.0,30,0.8063,28,149.9,True,8.01000000000002,0.245,0.9993333333333334
1660,2i,150.0,30,0.1575,29,149.89,True,8.029999999999973,-0.9672000000000001,0.9992666666666665
1665,2i,150.0,30,0.0,30,149.89,True,88.77999999999999,-1.5185,0.9992666666666665
1670,2i,150.0,28,1.072,23,149.89,True,52.41999999999999,0.48750000000000004,0.9992666666666665
1675,2i,150.0,25,1.2602,23,149.89,True,0.339999999999975,1.1534,0.9992666666666665
1680,2i,150.0,25,1.1745,23,149.89,True,3.839999999999975,0.5264000000000001,0.9992666666666665
1685,2i,150.0,23,0.0,23,149.89,True,-0.010000000000019327,-0.8063,0.9992666666666665
1690,2i,150.0,24,0.6174,23,149.89,True,0.0,0.4599,0.9992666666666665
1695,2i,150.0,25,1.4505,23,149.89,True,0.0,1.4505,0.9992666666666665
1700,2i,150.0,24,0.6267,21,149.89,True,0.0,-0.44530000000000003,0.9992666666666665
1705,2i,150.0,22,0.5022,18,149.89,True,0.0,-0.758,0.9992666666666665
1710,2i,150.0,23,1.2316,17,149.89,True,0.0,0.05709999999999993,0.9992666666666665
1715,2i,150.0,24,1.9948,16,149.89,True,0.0,1.9948,0.9992666666666665
1720,2i,150.0,24,1.1199,15,149.89,True,0.0,0.5025,0.9992666666666665
1725,2i,150.0,24,0.4842,18,148.79,True,-1.0999999999999943,-0.9662999999999999,0.9919333333333333
1730,2i,150.0,26,0.9818,19,86.48,False,-63.40999999999998,0.35509999999999997,0.5765333333333333
1735,2i,150.0,28,1.6436,23,131.93,False,-17.95999999999998,1.1414,0.8795333333333334
1740,2i,150.0,29,0.514,26,143.76,False,-6.1299999999999955,-0.7176,0.9583999999999999
1745,2i,150.0,29,0.0623,28,146.96,True,-2.9299999999999784,-1.9324999999999999,0.9797333333333333
1750,2i,150.0,30,0.5365,29,146.89,True,-3.0,-0.5833999999999999,0.9792666666666666
1755,2i,150.0,30,0.4486,29,146.89,True,-1.9000000000000057,-0.03560000000000002,0.9792666666666666
1760,2i,150.0,27,1.3509,23,146.89,True,60.40999999999998,0.3691,0.9792666666666666
1765,2i,150.0,24,0.4046,23,146.89,True,14.95999999999998,-1.2389999999999999,0.9792666666666666
1770,2i,150.0,24,0.6616,23,146.89,True,3.1299999999999955,0.14759999999999995,0.9792666666666666
1775,2i,150.0,24,0.7836,23,146.89,True,-0.0700000000000216,0.7212999999999999,0.9792666666666666
1780,2i,150.0,24,0.8576,23,146.89,True,0.0,0.32110000000000005,0.9792666666666666
