timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3430,2i,150.0,29,0.2008,28,149.52,True,36,0.63,1.0,468.71,scenario_high_demand,train,development,0.5,-0.04999999999998295,-0.1334,0.9968,0.0,-14.590000000000032,0.0,9.0,True,,193.33333333333334,139.75680000000003,,
3435,2i,150.0,30,0.7571,29,148.08,True,36,0.5134,1.0,468.71,scenario_high_demand,train,development,0.5,-1.4899999999999807,0.19269999999999998,0.9872000000000001,0.0,-1.650000000000034,0.0,14.0,True,,200.0,545.1120000000001,,
3440,2i,150.0,30,0.4998,29,145.59,True,36,0.5197,1.0,468.71,scenario_high_demand,train,development,0.5,-3.9799999999999898,0.35040000000000004,0.9706,0.0,-0.5400000000000205,0.0,19.0,True,,200.0,359.85600000000005,,
3445,2i,150.0,31,0.5291,29,145.01,True,37,0.9116,1.0,468.71,scenario_high_demand,train,development,0.5,-4.560000000000002,-0.2669,0.9667333333333332,2.0,-0.11000000000001364,0.0,24.0,True,,206.66666666666669,393.65040000000005,,
3450,2i,150.0,31,0.0113,30,144.92,False,37,0.5733,1.0,468.71,scenario_high_demand,train,development,0.5,-4.650000000000006,-0.6321,0.9661333333333333,2.0,0.0,1.0,4.0,False,5,206.66666666666669,8.407200000000001,-0.1550000000000002,
3455,2i,150.0,31,0.0,31,144.92,False,37,0.5617,1.0,468.71,scenario_high_demand,train,development,0.5,-4.650000000000006,-0.6278,0.9661333333333333,1.0,0.0,2.0,2.0,True,,206.66666666666669,0.0,-0.1550000000000002,
3460,2i,150.0,32,0.505,31,144.92,False,37,0.4895,1.0,468.71,scenario_high_demand,train,development,0.5,-4.600000000000023,0.3042,0.9661333333333333,1.0,0.0,3.0,1.0,False,5,213.33333333333334,387.84000000000003,-0.1533333333333341,
3465,2i,150.0,33,0.8159,31,144.92,False,37,0.391,1.0,468.71,scenario_high_demand,train,development,0.5,-3.160000000000025,0.05879999999999996,0.9661333333333333,1.0,0.0,3.0,6.0,False,10,220.0,646.1928,-0.10533333333333417,
3470,2i,150.0,31,0.3315,29,144.92,False,36,0.2519,14.95,468.71,scenario_high_demand,train,development,0.5,-0.6700000000000159,-0.1683,0.9661333333333333,0.0,0.0,4.0,4.0,False,15,206.66666666666669,246.63600000000002,-0.022333333333333864,
3475,2i,150.0,30,0.0001,30,144.92,False,35,0.043,28.62,468.71,scenario_high_demand,train,development,0.5,-0.09000000000000341,-0.529,0.9661333333333333,-2.0,0.0,4.0,9.0,False,20,200.0,0.07200000000000001,-0.0030000000000001137,
3480,2i,150.0,31,0.4645,30,144.92,False,35,0.0536,28.62,468.67,scenario_high_demand,train,development,0.5,0.0,0.45320000000000005,0.9661333333333333,-2.0,-0.03999999999996362,4.0,14.0,False,25,206.66666666666669,345.5880000000001,0.0,
3485,2i,150.0,32,0.8022,30,144.92,False,36,0.7713,28.62,468.34,scenario_high_demand,train,development,0.5,0.0,0.8022,0.9661333333333333,-1.0,-0.37000000000000455,4.0,19.0,False,30,213.33333333333334,616.0896000000001,0.0,
3490,2i,150.0,31,0.0222,30,144.92,False,36,0.5204,28.62,467.26,scenario_high_demand,train,development,0.5,0.0,-0.4828,0.9661333333333333,-1.0,-1.4499999999999886,4.0,24.0,False,35,206.66666666666669,16.516800000000003,0.0,
3495,2i,150.0,31,0.0,31,144.92,False,36,0.4143,28.62,465.56,scenario_high_demand,train,development,0.5,0.0,-0.8159,0.9661333333333333,-1.0,-3.1499999999999773,5.0,4.0,False,40,206.66666666666669,0.0,0.0,
3500,2i,150.0,29,0.094,28,144.92,False,36,0.4179,28.62,464.55,scenario_high_demand,train,development,0.5,0.0,-0.23750000000000002,0.9661333333333333,0.0,-4.159999999999968,6.0,2.0,False,45,193.33333333333334,65.424,0.0,
3505,2i,150.0,30,1.6746,19,144.92,False,38,2.0346,21.45,480.3,scenario_high_demand,train,development,0.5,0.0,1.6745,0.9661333333333333,3.0,11.590000000000032,7.0,1.0,False,50,200.0,1205.7120000000002,0.0,
3510,2i,150.0,30,1.093,17,144.92,False,38,1.3082,12.25,464.06,scenario_high_demand,train,development,0.5,0.0,0.6285,0.9661333333333333,3.0,-4.610000000000014,7.0,6.0,False,55,200.0,786.96,0.0,
3515,2i,150.0,30,0.8023,19,144.92,False,38,1.1806,11.19,464.05,scenario_high_demand,train,development,0.5,0.0,9.999999999998899e-05,0.9661333333333333,2.0,-4.289999999999964,0.0,4.0,True,,200.0,577.656,0.0,
3520,2i,150.0,30,0.3236,23,144.81,False,38,1.0521,6.24,464.05,scenario_high_demand,train,development,0.5,-0.10999999999998522,0.3014,0.9654,2.0,-3.2099999999999795,0.0,9.0,True,,200.0,232.992,-0.003666666666666174,
3525,2i,150.0,33,1.1897,28,149.99,True,38,0.9653,6.24,464.05,scenario_high_demand,train,development,0.5,5.070000000000022,1.1897,0.9999333333333333,2.0,-1.509999999999991,0.0,14.0,True,,220.0,942.2424,,
3530,2i,150.0,33,0.7005,29,129.4,False,39,1.1141,6.24,464.05,scenario_high_demand,train,development,0.5,-15.519999999999982,0.6065,0.8626666666666667,3.0,-0.5,0.0,19.0,True,,220.0,554.796,-0.5173333333333328,
3535,2i,150.0,34,0.0833,33,147.17,True,39,0.5556,6.24,464.05,scenario_high_demand,train,development,0.5,2.25,-1.5913000000000002,0.9811333333333333,1.0,-16.25,0.0,24.0,True,,226.66666666666669,67.9728,,
3540,2i,150.0,34,0.0032,34,145.93,True,39,0.5537,6.24,464.05,scenario_high_demand,train,development,0.5,1.0100000000000193,-1.0897999999999999,0.9728666666666667,1.0,-0.009999999999990905,1.0,4.0,False,5,226.66666666666669,2.6112,,0.0
3545,2i,150.0,36,0.8341,34,145.85,True,39,0.5179,6.24,464.05,scenario_high_demand,train,development,0.5,0.9300000000000068,0.03179999999999994,0.9723333333333333,1.0,0.0,2.0,2.0,True,,240.0,720.6623999999999,,
3550,2i,150.0,36,0.5243,34,145.85,True,40,0.9628,6.24,464.05,scenario_high_demand,train,development,0.5,1.039999999999992,0.2007,0.9723333333333333,2.0,0.0,3.0,1.0,False,5,240.0,452.9952,,0.0
3555,2i,150.0,36,0.047,35,145.85,True,40,0.5744,6.24,464.05,scenario_high_demand,train,development,0.5,-4.140000000000015,-1.1427,0.9723333333333333,2.0,0.0,3.0,6.0,False,10,240.0,40.608000000000004,,0.0
3560,2i,150.0,33,0.3404,29,145.85,True,39,0.6551,5.22,464.05,scenario_high_demand,train,development,0.5,16.44999999999999,-0.36010000000000003,0.9723333333333333,0.0,0.0,4.0,4.0,False,15,220.0,269.5968,,0.0
3565,2i,150.0,29,0.963,25,145.85,True,37,1.4965,4.19,480.3,scenario_high_demand,train,development,0.5,-1.3199999999999932,0.8796999999999999,0.9723333333333333,-2.0,16.25,4.0,9.0,False,20,193.33333333333334,670.248,,0.0
3570,2i,150.0,27,1.586,21,145.85,True,36,1.9662,8.33,464.0,scenario_high_demand,train,development,0.5,-0.0800000000000125,1.5828,0.9723333333333333,-3.0,-0.05000000000001137,4.0,14.0,False,25,180.0,1027.728,,0.0
3575,2i,150.0,25,1.2771,20,145.85,True,35,1.6447,0.1,463.37,scenario_high_demand,train,development,0.5,0.0,0.44299999999999995,0.9723333333333333,-4.0,-0.6800000000000068,4.0,19.0,False,30,166.66666666666669,766.26,,0.0
3580,2i,150.0,22,0.7594,20,145.85,True,34,1.2223,19.04,482.51,scenario_high_demand,train,development,0.5,0.0,0.23509999999999998,0.9723333333333333,-6.0,18.45999999999998,4.0,24.0,False,35,146.66666666666669,400.96320000000003,,0.0
3585,2i,150.0,23,1.6474,20,145.85,True,35,1.8788,19.04,483.3,scenario_high_demand,train,development,0.5,0.0,1.6004,0.9723333333333333,-5.0,19.25,5.0,4.0,False,40,153.33333333333334,909.3648000000001,,0.0
3590,2i,150.0,22,1.4898,19,145.85,True,37,1.9686,18.54,481.19,scenario_high_demand,train,development,0.5,0.0,1.1494,0.9723333333333333,-2.0,17.139999999999986,6.0,2.0,False,45,146.66666666666669,786.6144000000002,,0.0
3595,2i,150.0,21,0.8532,15,145.85,True,37,1.3877,2.79,478.46,scenario_high_demand,train,development,0.5,0.0,-0.10980000000000001,0.9723333333333333,0.0,-1.8400000000000318,7.0,1.0,False,50,140.0,430.0128,,0.0
3600,2i,150.0,21,0.6458,14,145.85,True,37,1.275,1.0,477.87,scenario_high_demand,train,development,0.5,0.0,-0.9402,0.9723333333333333,1.0,13.870000000000005,7.0,6.0,False,55,140.0,325.4832,,0.0
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_high_demand,train,development,0.5,,,0.0,,,,,,,0.0,0.0,,
5,3i,150.0,0,0.0,0,0.0,False,1,26.8452,376.18,376.18,scenario_high_demand,train,development,0.5,,,0.0,,,0.0,4.0,False,5,0.0,0.0,,
10,3i,150.0,0,0.0,0,0.0,False,1,26.6952,240.65,240.65,scenario_high_demand,train,development,0.5,,,0.0,,,0.0,9.0,False,10,0.0,0.0,,
15,3i,150.0,3,26.2125,0,0.0,False,1,27.2866,106.23,106.23,scenario_high_demand,train,development,0.5,,,0.0,,,0.0,14.0,False,15,20.0,1887.3,,
20,3i,150.0,2,12.7689,0,0.0,False,0,,,,scenario_high_demand,train,development,0.5,,,0.0,,,0.0,19.0,False,20,13.333333333333334,612.9072000000001,,
25,3i,150.0,1,0.3902,0,0.0,False,1,26.4643,402.74,402.74,scenario_high_demand,train,development,0.5,,,0.0,,,0.0,24.0,False,25,6.666666666666667,9.3648,,
30,3i,150.0,1,0.0,1,1.0,False,1,27.2464,267.48,267.48,scenario_high_demand,train,development,0.5,1.0,0.0,0.006666666666666667,1.0,,1.0,4.0,False,30,6.666666666666667,0.0,0.03333333333333333,
35,3i,150.0,3,27.5975,0,0.0,False,1,27.6577,132.76,132.76,scenario_high_demand,train,development,0.5,0.0,27.5975,0.0,0.0,-243.42000000000002,2.0,2.0,False,35,20.0,1987.02,0.0,
40,3i,150.0,3,15.6042,0,0.0,False,1,16.7481,25.31,25.31,scenario_high_demand,train,development,0.5,0.0,15.6042,0.0,0.0,-215.34,3.0,1.0,False,40,20.0,1123.5024,0.0,
45,3i,150.0,2,0.2398,0,0.0,False,1,23.813,408.6,408.6,scenario_high_demand,train,development,0.5,0.0,-25.9727,0.0,0.0,302.37,3.0,6.0,False,45,13.333333333333334,11.5104,0.0,
50,3i,150.0,2,0.0,2,1.0,False,1,24.4254,289.62,289.62,scenario_high_demand,train,development,0.5,1.0,-12.7689,0.006666666666666667,1.0,,4.0,4.0,True,,13.333333333333334,0.0,0.03333333333333333,
55,3i,150.0,2,0.0,2,1.0,False,1,24.0092,166.74,166.74,scenario_high_demand,train,development,0.5,1.0,-0.3902,0.006666666666666667,0.0,-236.0,4.0,9.0,True,,13.333333333333334,0.0,0.03333333333333333,
60,3i,150.0,5,11.9511,2,1.0,False,1,18.1295,57.52,57.52,scenario_high_demand,train,development,0.5,0.0,11.9511,0.006666666666666667,0.0,-209.96,4.0,14.0,True,,33.333333333333336,1434.1320000000003,0.0,
65,3i,150.0,5,3.9677,2,1.0,False,1,4.3983,8.06,8.06,scenario_high_demand,train,development,0.5,1.0,-23.6298,0.006666666666666667,0.0,-124.69999999999999,4.0,19.0,True,,33.333333333333336,476.124,0.03333333333333333,
70,3i,150.0,5,0.0023,5,5.0,False,1,0.0034,5.0,5.0,scenario_high_demand,train,development,0.5,5.0,-15.6019,0.03333333333333333,0.0,-20.31,4.0,24.0,True,,33.333333333333336,0.276,0.16666666666666666,
75,3i,150.0,5,0.0,5,5.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5,5.0,-0.2398,0.03333333333333333,0.0,-403.6,5.0,4.0,False,5,33.333333333333336,0.0,0.16666666666666666,
80,3i,150.0,6,3.2527,5,5.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5,4.0,3.2527,0.03333333333333333,0.0,-284.62,6.0,2.0,True,,40.0,468.38880000000006,0.13333333333333333,
85,3i,150.0,8,4.8544,5,5.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5,4.0,4.8544,0.03333333333333333,0.0,-161.74,7.0,1.0,False,5,53.333333333333336,932.0448000000001,0.13333333333333333,
90,3i,150.0,8,2.0446,6,8.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5,7.0,-9.906500000000001,0.05333333333333334,0.0,-52.52,7.0,6.0,False,10,53.333333333333336,392.56320000000005,0.23333333333333334,
95,3i,150.0,4,3.0777,2,8.0,False,0,,,,scenario_high_demand,train,development,0.5,7.0,-0.8899999999999997,0.05333333333333334,-1.0,,0.0,4.0,False,15,26.666666666666668,295.4592,0.23333333333333334,
100,3i,150.0,4,10.199,2,8.0,False,0,,,,scenario_high_demand,train,development,0.5,3.0,10.1967,0.05333333333333334,-1.0,,0.0,9.0,False,20,26.666666666666668,979.104,0.1,
105,3i,150.0,5,8.2033,2,8.0,False,0,,,,scenario_high_demand,train,development,0.5,3.0,8.2033,0.05333333333333334,-1.0,,0.0,14.0,False,25,33.333333333333336,984.3960000000001,0.1,
110,3i,150.0,4,3.1265,3,12.0,False,0,,,,scenario_high_demand,train,development,0.5,7.0,-0.12619999999999987,0.08,-1.0,,0.0,19.0,False,30,26.666666666666668,300.144,0.23333333333333334,
115,3i,150.0,3,0.0,3,12.0,False,0,,,,scenario_high_demand,train,development,0.5,7.0,-4.8544,0.08,-1.0,,0.0,24.0,False,35,20.0,0.0,0.23333333333333334,
120,3i,150.0,4,5.8224,3,12.0,False,0,,,,scenario_high_demand,train,development,0.5,4.0,3.7778,0.08,-1.0,,1.0,4.0,False,40,26.666666666666668,558.9504000000001,0.13333333333333333,
125,3i,150.0,5,11.6021,0,0.0,False,1,26.5707,456.73,456.73,scenario_high_demand,train,development,0.5,-8.0,8.5244,0.0,1.0,,2.0,2.0,False,45,33.333333333333336,1392.2520000000002,-0.26666666666666666,
130,3i,150.0,3,7.0924,0,0.0,False,2,25.5694,321.5,407.71,scenario_high_demand,train,development,0.5,-8.0,-3.1066000000000003,0.0,2.0,,3.0,1.0,False,50,20.0,510.6528,-0.26666666666666666,
135,3i,150.0,3,0.0047,3,1.01,False,2,25.209,187.79,285.38,scenario_high_demand,train,development,0.5,-6.99,-8.1986,0.006733333333333333,2.0,,3.0,6.0,False,55,20.0,0.33840000000000003,-0.233,
140,3i,150.0,4,4.698,3,1.0,False,2,21.1833,69.93,164.59,scenario_high_demand,train,development,0.5,-11.0,1.5715000000000003,0.006666666666666667,2.0,,4.0,4.0,True,,26.666666666666668,451.00800000000004,-0.36666666666666664,
145,3i,150.0,6,6.2877,3,1.0,False,3,15.7932,17.97,456.87,scenario_high_demand,train,development,0.5,-11.0,6.2877,0.006666666666666667,3.0,,4.0,9.0,True,,40.0,905.4287999999999,-0.36666666666666664,
150,3i,150.0,6,1.2953,4,15.05,False,4,14.654,7.47,428.76,scenario_high_demand,train,development,0.5,3.0500000000000007,-4.5271,0.10033333333333334,4.0,,4.0,14.0,True,,40.0,186.5232,0.1016666666666667,
155,3i,150.0,6,0.0,6,15.04,False,4,13.5633,5.0,296.52,scenario_high_demand,train,development,0.5,15.04,-11.6021,0.10026666666666666,3.0,-160.21000000000004,4.0,19.0,True,,40.0,0.0,0.5013333333333333,
160,3i,150.0,7,2.6698,6,15.04,False,4,11.4411,5.0,162.12,scenario_high_demand,train,development,0.5,15.04,-4.422599999999999,0.10026666666666666,2.0,-245.58999999999997,4.0,24.0,True,,46.66666666666667,448.5264000000001,0.5013333333333333,
165,3i,150.0,9,4.0746,6,15.04,False,5,7.7513,5.0,456.13,scenario_high_demand,train,development,0.5,14.03,4.0699000000000005,0.10026666666666666,3.0,170.75,5.0,4.0,False,5,60.0,880.1136,0.4676666666666666,
170,3i,150.0,9,0.8285,7,19.04,False,6,8.2003,5.0,455.97,scenario_high_demand,train,development,0.5,18.04,-3.8695000000000004,0.12693333333333331,4.0,291.38,6.0,2.0,True,,60.0,178.95600000000002,0.6013333333333333,
175,3i,150.0,9,0.0009,9,19.04,False,6,7.4564,5.0,322.29,scenario_high_demand,train,development,0.5,18.04,-6.2868,0.12693333333333331,3.0,-134.57999999999998,7.0,1.0,False,5,60.0,0.1944,0.6013333333333333,
180,3i,150.0,9,0.0,9,19.04,False,6,7.778,5.0,188.86,scenario_high_demand,train,development,0.5,3.9899999999999984,-1.2953,0.12693333333333331,2.0,-239.89999999999998,7.0,6.0,False,10,60.0,0.0,0.13299999999999995,
185,3i,150.0,8,6.9057,3,12.0,False,4,9.4273,8.0,88.91,scenario_high_demand,train,development,0.5,-3.039999999999999,6.9057,0.08,0.0,-207.60999999999999,0.0,4.0,False,15,53.333333333333336,1325.8944000000001,-0.1013333333333333,
190,3i,150.0,6,4.9386,3,12.0,False,3,11.5927,19.21,474.59,scenario_high_demand,train,development,0.5,-3.039999999999999,2.2688,0.08,-1.0,312.46999999999997,0.0,9.0,False,20,40.0,711.1584,-0.1013333333333333,
195,3i,150.0,4,0.0011,4,16.0,False,2,9.5721,16.0,380.89,scenario_high_demand,train,development,0.5,0.9600000000000009,-4.0735,0.10666666666666667,-3.0,-75.24000000000001,0.0,14.0,False,25,26.666666666666668,0.1056,0.03200000000000003,
200,3i,150.0,5,4.2273,4,16.0,False,2,9.326,16.0,286.7,scenario_high_demand,train,development,0.5,-3.039999999999999,3.3987999999999996,0.10666666666666667,-4.0,-169.27000000000004,0.0,19.0,False,30,33.333333333333336,507.27599999999995,-0.1013333333333333,
205,3i,150.0,6,6.4668,4,16.0,False,3,15.4457,16.0,483.3,scenario_high_demand,train,development,0.5,-3.039999999999999,6.4659,0.10666666666666667,-3.0,161.01,0.0,24.0,False,35,40.0,931.2192,-0.1013333333333333,
210,3i,150.0,6,4.424,4,16.0,False,3,15.5464,16.0,349.01,scenario_high_demand,train,development,0.5,-3.039999999999999,4.424,0.10666666666666667,-3.0,160.14999999999998,1.0,4.0,False,40,40.0,637.056,-0.1013333333333333,
215,3i,150.0,5,3.4717,2,20.01,False,4,16.3553,16.0,376.48,scenario_high_demand,train,development,0.5,8.010000000000002,-3.4340000000000006,0.13340000000000002,0.0,287.57000000000005,2.0,2.0,False,45,33.333333333333336,416.60400000000004,0.26700000000000007,
220,3i,150.0,4,6.7038,1,1.0,False,4,12.9266,1.0,239.2,scenario_high_demand,train,development,0.5,-11.0,1.7652,0.006666666666666667,1.0,-235.39,3.0,1.0,False,50,26.666666666666668,643.5648000000001,-0.36666666666666664,
225,3i,150.0,5,6.7189,3,5.01,False,4,8.3903,1.0,109.28,scenario_high_demand,train,development,0.5,-10.99,6.7177999999999995,0.0334,2.0,-271.61,3.0,6.0,False,55,33.333333333333336,806.2680000000001,-0.36633333333333334,
230,3i,150.0,6,4.7708,4,5.0,False,4,2.8008,1.0,26.81,scenario_high_demand,train,development,0.5,-11.0,0.5435000000000008,0.03333333333333333,2.0,-259.89,4.0,4.0,True,,40.0,686.9952000000001,-0.36666666666666664,
235,3i,150.0,6,1.8962,5,9.03,False,6,9.1524,1.0,403.68,scenario_high_demand,train,development,0.5,-6.970000000000001,-4.5706,0.0602,3.0,-79.62,4.0,9.0,True,,40.0,273.05280000000005,-0.23233333333333336,
240,3i,150.0,7,3.6602,5,9.0,False,6,9.1279,1.0,268.78,scenario_high_demand,train,development,0.5,-7.0,-0.7638000000000003,0.06,3.0,-80.23000000000002,4.0,14.0,True,,46.66666666666667,614.9136000000001,-0.23333333333333334,
245,3i,150.0,9,6.7935,6,13.71,False,6,8.6005,1.0,135.81,scenario_high_demand,train,development,0.5,-6.300000000000001,3.3218,0.09140000000000001,2.0,-240.67000000000002,4.0,19.0,True,,60.0,1467.3960000000002,-0.21000000000000002,
250,3i,150.0,9,2.8787,7,13.71,False,7,6.4698,1.0,395.96,scenario_high_demand,train,development,0.5,12.71,-3.8251000000000004,0.09140000000000001,3.0,156.76,4.0,24.0,True,,60.0,621.7992,0.4236666666666667,
255,3i,150.0,9,0.0155,7,13.71,False,9,8.2479,1.0,428.97,scenario_high_demand,train,development,0.5,8.700000000000001,-6.703399999999999,0.09140000000000001,5.0,319.69000000000005,5.0,4.0,False,5,60.0,3.3480000000000003,0.29000000000000004,
260,3i,150.0,9,0.0,9,26.42,False,9,7.9321,1.0,295.52,scenario_high_demand,train,development,0.5,21.42,-4.7708,0.17613333333333334,5.0,268.71,6.0,2.0,True,,60.0,0.0,0.7140000000000001,
265,3i,150.0,10,1.4742,9,26.42,False,9,6.8055,1.0,181.24,scenario_high_demand,train,development,0.5,17.39,-0.42200000000000015,0.17613333333333334,3.0,-222.44,7.0,1.0,False,5,66.66666666666667,353.80800000000005,0.5796666666666667,
270,3i,150.0,12,3.5918,9,26.42,False,10,7.0184,1.0,375.1,scenario_high_demand,train,development,0.5,17.42,-0.06840000000000002,0.17613333333333334,4.0,106.32000000000005,7.0,6.0,False,10,80.0,1034.4384,0.5806666666666668,
275,3i,150.0,8,2.8989,4,13.0,False,9,8.1415,1.0,456.4,scenario_high_demand,train,development,0.5,-0.7100000000000009,-3.8946,0.08666666666666667,3.0,320.59,0.0,4.0,False,15,53.333333333333336,556.5888,-0.023666666666666693,
280,3i,150.0,6,3.9855,5,17.01,False,6,7.8775,1.0,336.5,scenario_high_demand,train,development,0.5,3.3000000000000007,1.1068000000000002,0.11340000000000001,-1.0,-59.45999999999998,0.0,9.0,False,20,40.0,573.912,0.11000000000000003,
285,3i,150.0,6,2.6146,5,17.01,False,6,6.7205,1.0,216.06,scenario_high_demand,train,development,0.5,3.3000000000000007,2.5991,0.11340000000000001,-3.0,-212.91000000000003,0.0,14.0,False,25,40.0,376.50239999999997,0.11000000000000003,
290,3i,150.0,7,6.0845,5,17.01,False,6,6.6848,1.0,418.23,scenario_high_demand,train,development,0.5,-9.41,6.0845,0.11340000000000001,-3.0,122.71000000000004,0.0,19.0,False,30,46.66666666666667,1022.1960000000003,-0.31366666666666665,
295,3i,150.0,6,1.3651,5,17.01,False,7,7.8242,1.0,483.3,scenario_high_demand,train,development,0.5,-9.41,-0.10909999999999997,0.11340000000000001,-2.0,302.06,0.0,24.0,False,35,40.0,196.57440000000003,-0.31366666666666665,
300,3i,150.0,6,0.0001,6,21.01,False,7,6.3998,1.0,350.71,scenario_high_demand,train,development,0.5,-5.41,-3.5917,0.14006666666666667,-3.0,-24.390000000000043,1.0,4.0,False,40,40.0,0.014400000000000001,-0.18033333333333335,
305,3i,150.0,5,3.8659,4,21.01,False,6,7.4855,8.05,218.69,scenario_high_demand,train,development,0.5,8.010000000000002,0.9670000000000001,0.14006666666666667,-3.0,-237.70999999999998,2.0,2.0,False,45,33.333333333333336,463.908,0.26700000000000007,
310,3i,150.0,5,9.213,0,0.0,False,6,10.8288,1.3,417.29,scenario_high_demand,train,development,0.5,-17.01,5.227499999999999,0.0,0.0,80.79000000000002,3.0,1.0,False,50,33.333333333333336,1105.56,-0.5670000000000001,
315,3i,150.0,6,5.4226,3,9.05,False,6,5.8753,1.0,322.31,scenario_high_demand,train,development,0.5,-7.960000000000001,2.8080000000000003,0.060333333333333336,0.0,106.25,3.0,6.0,False,55,40.0,780.8544,-0.26533333333333337,
320,3i,150.0,6,1.612,4,9.0,False,8,8.8196,1.0,384.68,scenario_high_demand,train,development,0.5,-8.010000000000002,-4.4725,0.06,2.0,-33.55000000000001,4.0,4.0,True,,40.0,232.12800000000001,-0.26700000000000007,
325,3i,150.0,7,2.9157,5,9.0,False,8,8.7254,1.0,264.33,scenario_high_demand,train,development,0.5,-8.010000000000002,1.5506000000000002,0.06,1.0,-218.97000000000003,4.0,9.0,True,,46.66666666666667,489.83760000000007,-0.26700000000000007,
330,3i,150.0,9,6.3298,6,16.01,False,8,7.1205,1.0,145.74,scenario_high_demand,train,development,0.5,-5.0,6.3297,0.10673333333333335,1.0,-204.96999999999997,4.0,14.0,True,,60.0,1367.2368,-0.16666666666666666,
335,3i,150.0,9,3.5282,6,16.0,False,8,3.9693,1.0,55.19,scenario_high_demand,train,development,0.5,-5.010000000000002,-0.3376999999999999,0.10666666666666667,2.0,-163.5,4.0,19.0,True,,60.0,762.0912000000001,-0.16700000000000007,
340,3i,150.0,9,0.5247,8,28.77,False,9,3.1092,1.0,407.61,scenario_high_demand,train,development,0.5,28.77,-8.6883,0.1918,3.0,-9.680000000000007,4.0,24.0,True,,60.0,113.33520000000001,0.959,
345,3i,150.0,10,1.4917,9,28.72,False,9,2.7574,1.0,285.24,scenario_high_demand,train,development,0.5,19.669999999999998,-3.9309000000000003,0.19146666666666665,3.0,-37.06999999999999,5.0,4.0,False,5,66.66666666666667,358.00800000000004,0.6556666666666666,
350,3i,150.0,10,1.0406,9,28.72,False,9,2.6232,1.0,164.32,scenario_high_demand,train,development,0.5,19.72,-0.5714000000000001,0.19146666666666665,1.0,-220.36,6.0,2.0,True,,66.66666666666667,249.74400000000003,0.6573333333333333,
355,3i,150.0,12,3.1717,9,28.72,False,9,1.6391,1.0,65.89,scenario_high_demand,train,development,0.5,19.72,0.2559999999999998,0.19146666666666665,1.0,-198.44,7.0,1.0,False,5,80.0,913.4496,0.6573333333333333,
360,3i,150.0,12,0.8342,9,28.72,False,9,0.198,1.0,32.77,scenario_high_demand,train,development,0.5,12.709999999999997,-5.4956,0.19146666666666665,1.0,-112.97,7.0,6.0,False,10,80.0,240.24960000000004,0.4236666666666666,
365,3i,150.0,9,2.4898,6,32.72,False,5,0.0001,1.0,32.72,scenario_high_demand,train,development,0.5,16.72,-1.0384000000000002,0.21813333333333332,-3.0,-22.47,0.0,4.0,False,15,60.0,537.7968,0.5573333333333333,
370,3i,150.0,7,1.3469,6,32.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5,3.9499999999999993,0.8221999999999999,0.21813333333333332,-4.0,-374.89,0.0,9.0,False,20,46.66666666666667,226.27920000000003,0.13166666666666665,
375,3i,150.0,8,4.878,6,32.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5,4.0,3.3863000000000003,0.21813333333333332,-4.0,-252.52,0.0,14.0,False,25,53.333333333333336,936.576,0.13333333333333333,
380,3i,150.0,8,1.5907,6,32.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5,4.0,0.5501,0.21813333333333332,-4.0,-131.6,0.0,19.0,False,30,53.333333333333336,305.4144,0.13333333333333333,
385,3i,150.0,8,2.2863,7,39.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5,11.0,-0.8853999999999997,0.2648,-4.0,-33.17,0.0,24.0,False,35,53.333333333333336,438.96960000000007,0.36666666666666664,
390,3i,150.0,8,0.832,7,39.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5,11.0,-0.0022000000000000908,0.2648,-4.0,-0.05000000000000426,1.0,4.0,False,40,53.333333333333336,159.744,0.36666666666666664,
395,3i,150.0,6,0.1371,6,39.72,False,3,0.2741,8.18,32.72,scenario_high_demand,train,development,0.5,7.0,-2.3526999999999996,0.2648,-2.0,0.0,2.0,2.0,False,45,40.0,19.7424,0.23333333333333334,
400,3i,150.0,7,5.6957,1,1.0,False,3,11.6719,19.4,483.3,scenario_high_demand,train,development,0.5,-31.72,4.348800000000001,0.006666666666666667,-2.0,450.58000000000004,3.0,1.0,False,50,46.66666666666667,956.8776000000003,-1.0573333333333332,
