timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1620,1i,150.0,36,1.1348,25,139.15,False,9,0.21,27.71,414.09,0.1
1625,1i,150.0,37,0.7785,28,139.15,False,9,0.5809,27.71,413.49,0.1
1630,1i,150.0,39,1.045,29,139.14,False,9,0.5663,27.71,409.85,0.1
1635,1i,150.0,42,1.3751,32,138.36,False,9,0.4407,27.71,406.09,0.1
1640,1i,150.0,43,0.6658,36,147.98,True,9,0.3879,27.71,403.89,0.1
1645,1i,150.0,44,0.1662,40,147.98,True,9,0.3436,27.71,400.46,0.1
1650,1i,150.0,45,0.4352,44,147.98,True,9,0.2852,27.71,397.82,0.1
1655,1i,150.0,45,0.1826,44,147.98,True,9,0.6182,27.71,396.41,0.1
1660,1i,150.0,45,0.0005,45,147.98,True,9,0.2726,27.71,395.71,0.1
1665,1i,150.0,46,0.3039,45,147.98,True,9,0.77,27.71,394.94,0.1
1670,1i,150.0,42,0.4795,40,147.98,True,9,0.4339,25.95,393.84,0.1
1675,1i,150.0,38,0.6098,33,147.98,True,8,0.3034,154.86,389.74,0.1
1680,1i,150.0,34,0.7232,29,147.98,True,8,0.1827,154.86,388.11,0.1
1685,1i,150.0,32,1.4841,25,147.96,True,8,0.1411,154.86,382.3,0.1
1690,1i,150.0,30,1.6404,22,143.86,False,8,0.1059,154.86,379.53,0.1
1695,1i,150.0,30,1.2105,23,143.86,False,8,0.3334,153.85,376.61,0.1
1700,1i,150.0,31,1.2229,21,143.86,False,8,0.4816,130.55,375.72,0.1
1705,1i,150.0,33,1.8507,20,143.86,False,8,0.5503,106.34,375.72,0.1
1710,1i,150.0,34,1.2055,20,143.86,False,8,0.6296,87.03,374.38,0.1
1715,1i,150.0,35,0.7449,24,143.86,False,8,0.3089,83.81,371.7,0.1
1720,1i,150.0,37,0.9607,24,143.83,False,9,1.0065,83.73,483.3,0.1
1725,1i,150.0,38,0.5946,29,148.48,True,9,1.3826,83.73,470.25,0.1
1730,1i,150.0,39,0.4093,32,138.49,False,9,1.5376,83.73,467.4,0.1
1735,1i,150.0,41,0.4988,35,138.49,False,9,1.4767,83.73,458.29,0.1
1740,1i,150.0,41,0.35,39,138.49,False,9,0.7646,83.73,454.85,0.1
1745,1i,150.0,41,0.042,40,139.19,False,9,1.7649,83.73,424.04,0.1
1750,1i,150.0,41,0.0,41,139.16,False,9,0.3789,83.73,406.73,0.1
1755,1i,150.0,42,0.4476,41,139.15,False,9,0.1973,83.73,406.64,0.1
1760,1i,150.0,38,0.3088,34,139.15,False,9,0.2222,83.73,406.64,0.1
1765,1i,150.0,36,0.5463,30,139.15,False,9,0.1153,82.99,406.64,0.1
1770,1i,150.0,35,1.3381,27,139.15,False,9,0.3688,73.77,406.62,0.1
1775,1i,150.0,33,1.7892,23,139.15,False,9,0.7334,49.7,401.6,0.1
1780,1i,150.0,31,1.5854,23,139.15,False,9,1.1726,5.28,401.03,0.1
1785,1i,150.0,33,1.6247,23,139.15,False,8,0.1457,135.15,401.02,0.1
1790,1i,150.0,32,1.6278,23,139.15,False,8,0.5728,135.15,401.02,0.1
1795,1i,150.0,33,1.6562,19,139.15,False,8,1.8989,135.15,382.87,0.1
1800,1i,150.0,36,1.7538,19,139.15,False,8,3.566,135.15,336.65,0.1
1805,1i,150.0,38,1.7327,22,139.15,False,9,4.7801,126.32,431.81,0.1
1810,1i,150.0,41,1.3978,25,139.15,False,9,3.4906,110.41,389.86,0.1
1815,1i,150.0,42,0.9135,29,137.73,False,9,2.5751,47.67,388.81,0.1
1820,1i,150.0,44,0.6242,34,130.77,False,9,0.8654,16.37,388.81,0.1
1825,1i,150.0,45,0.4414,40,137.52,False,9,0.5511,16.04,388.81,0.1
1830,1i,150.0,47,0.1415,43,137.52,False,9,0.8231,16.03,388.81,0.1
1835,1i,150.0,47,0.0063,47,145.04,True,9,0.6537,16.03,388.81,0.1
1840,1i,150.0,48,0.3862,47,144.87,False,9,0.3685,16.03,388.81,0.1
1845,1i,150.0,48,0.0944,47,144.86,False,9,0.285,16.03,383.7,0.1
1850,1i,150.0,45,0.28,42,144.86,False,9,0.0011,16.03,381.81,0.1
1855,1i,150.0,41,0.6787,36,144.86,False,8,0.2367,106.81,367.57,0.1
1860,1i,150.0,39,0.885,33,144.86,False,8,0.0374,106.81,364.87,0.1
1865,1i,150.0,37,1.0368,29,144.86,False,8,0.2832,105.48,360.31,0.1
1870,1i,150.0,34,1.361,25,144.86,False,8,0.4378,99.78,355.44,0.1
1875,1i,150.0,35,1.8937,23,144.86,False,8,1.5103,74.37,350.17,0.1
1880,1i,150.0,34,1.6306,22,144.86,False,9,1.777,38.8,480.95,0.1
1885,1i,150.0,35,1.324,23,144.86,False,9,1.8916,27.35,450.6,0.1
1890,1i,150.0,37,1.3782,23,144.86,False,9,1.2033,27.01,398.45,0.1
1895,1i,150.0,41,2.2561,24,144.86,False,9,0.528,27.01,394.24,0.1
1900,1i,150.0,43,1.2987,28,144.86,False,9,0.5325,27.01,394.24,0.1
1905,1i,150.0,44,0.5027,32,143.58,False,9,0.4491,27.01,389.64,0.1
1910,1i,150.0,46,0.5545,37,124.9,False,9,0.4155,27.01,389.52,0.1
1915,1i,150.0,47,0.2791,41,137.61,False,9,0.331,27.01,389.52,0.1
1920,1i,150.0,49,0.0865,47,137.61,False,9,0.222,27.01,389.52,0.1
1925,1i,150.0,51,0.3152,50,148.56,True,9,0.1319,27.01,389.52,0.1
1930,1i,150.0,51,0.1009,50,148.17,True,9,0.0161,27.01,389.52,0.1
1935,1i,150.0,51,0.0,51,148.16,True,9,0.0005,27.01,389.52,0.1
1940,1i,150.0,47,0.3852,45,148.16,True,9,0.0165,27.01,389.52,0.1
1945,1i,150.0,44,0.636,37,148.16,True,9,0.2195,23.36,389.52,0.1
1950,1i,150.0,40,0.671,35,148.16,True,8,0.7297,19.24,388.71,0.1
1955,1i,150.0,36,0.5969,30,148.16,True,7,0.7461,76.55,382.95,0.1
1960,1i,150.0,36,1.4232,26,148.16,True,7,0.8576,55.17,382.8,0.1
1965,1i,150.0,36,1.5239,26,148.16,True,7,0.9654,18.03,382.79,0.1
1970,1i,150.0,36,0.9614,26,148.16,True,7,0.392,13.71,382.79,0.1
1975,1i,150.0,37,1.4912,26,148.16,True,8,2.842,13.71,415.85,0.1
1980,1i,150.0,38,1.1031,27,148.16,True,8,2.8515,13.71,380.55,0.1
1985,1i,150.0,40,0.7098,28,148.16,True,8,2.1229,13.71,378.57,0.1
1990,1i,150.0,41,0.8445,32,148.16,True,8,2.5621,13.71,376.93,0.1
1995,1i,150.0,44,1.3038,32,148.12,True,8,2.2155,13.71,373.94,0.1
2000,1i,150.0,46,1.5683,34,145.87,True,8,1.4106,13.71,366.66,0.1
2005,1i,150.0,47,0.5985,39,142.69,False,8,0.4807,13.71,357.61,0.1
2010,1i,150.0,49,0.3719,45,142.69,False,8,0.4565,13.71,345.4,0.1
2015,1i,150.0,50,0.2023,48,142.69,False,8,0.2589,13.71,329.31,0.1
2020,1i,150.0,51,0.3593,49,146.49,True,8,0.4023,13.71,328.09,0.1
2025,1i,150.0,52,0.4242,50,146.45,True,8,0.0318,13.71,328.05,0.1
2030,1i,150.0,49,0.7465,44,146.45,True,7,0.096,16.04,326.9,0.1
2035,1i,150.0,46,0.6044,40,146.45,True,6,0.1091,76.72,323.09,0.1
2040,1i,150.0,43,0.4673,36,146.45,True,6,0.1968,76.72,318.28,0.1
2045,1i,150.0,42,1.2172,33,146.45,True,7,0.5441,76.72,481.1,0.1
2050,1i,150.0,38,1.0253,31,146.45,True,7,0.4549,76.72,473.86,0.1
2055,1i,150.0,38,1.2446,29,149.41,True,7,0.848,70.47,465.5,0.1
2060,1i,150.0,38,1.3032,27,146.45,True,7,0.5312,42.33,464.28,0.1
2065,1i,150.0,37,1.258,25,146.45,True,7,0.1167,33.21,464.26,0.1
2070,1i,150.0,38,0.8426,27,146.45,True,7,0.9248,33.05,454.64,0.1
2075,1i,150.0,39,0.5229,30,146.45,True,7,0.8088,33.05,416.19,0.1
2080,1i,150.0,42,0.8239,29,146.45,True,7,0.3964,33.05,414.95,0.1
2085,1i,150.0,42,0.5295,34,146.43,True,7,0.4446,33.05,414.86,0.1
2090,1i,150.0,45,0.6486,36,149.65,True,7,0.7172,33.05,414.86,0.1
2095,1i,150.0,47,0.7161,38,149.64,True,8,3.0678,33.05,414.86,0.1
2100,1i,150.0,47,0.3501,42,149.64,True,8,2.632,33.05,414.86,0.1
2105,1i,150.0,48,0.0365,46,149.64,True,8,1.9808,33.05,414.86,0.1
2110,1i,150.0,48,0.0035,48,149.64,True,8,2.0789,33.05,414.86,0.1
2115,1i,150.0,49,0.2864,48,149.64,True,8,1.811,33.05,414.86,0.1
2120,1i,150.0,47,0.3804,41,149.64,True,8,0.5078,32.72,414.86,0.1
2125,1i,150.0,43,0.5925,38,149.64,True,8,1.0806,27.36,414.86,0.1
2130,1i,150.0,41,1.0235,34,149.64,True,8,1.9987,1.97,410.86,0.1
2135,1i,150.0,38,1.1012,31,149.25,True,6,0.2911,58.72,402.79,0.1
2140,1i,150.0,36,1.1556,27,140.45,False,6,0.0123,58.72,402.45,0.1
2145,1i,150.0,37,1.7097,27,140.45,False,6,0.0095,58.72,402.42,0.1
2150,1i,150.0,36,1.4834,27,140.45,False,6,0.0339,58.72,402.42,0.1
2155,1i,150.0,37,1.2334,26,140.45,False,6,0.2884,58.72,402.42,0.1
2160,1i,150.0,38,0.7197,27,140.45,False,6,1.2931,57.16,399.41,0.1
2165,1i,150.0,40,0.9129,29,140.45,False,6,3.1375,47.98,365.67,0.1
2170,1i,150.0,41,0.7088,31,140.45,False,6,3.9414,43.88,290.38,0.1
2175,1i,150.0,43,1.0423,34,141.42,False,6,3.5747,43.72,290.38,0.1
2180,1i,150.0,46,1.9154,34,141.31,False,6,3.1333,43.72,290.38,0.1
2185,1i,150.0,49,1.4369,37,141.31,False,6,1.9824,43.72,290.38,0.1
2190,1i,150.0,51,0.6817,44,141.31,False,6,0.0633,27.72,290.38,0.1
2195,1i,150.0,52,0.2249,49,144.13,False,6,0.0004,27.67,290.38,0.1
2200,1i,150.0,53,0.2269,52,147.62,True,6,0.011,27.67,290.24,0.1
2205,1i,150.0,53,0.1322,52,147.49,True,6,0.1461,27.67,288.33,0.1
2210,1i,150.0,50,0.227,47,147.49,True,6,0.1678,27.67,284.85,0.1
2215,1i,150.0,50,0.4911,46,147.49,True,6,0.1711,27.67,278.92,0.1
2220,1i,150.0,47,0.3633,42,147.49,True,6,0.4044,19.27,275.82,0.1
2225,1i,150.0,45,0.4379,38,147.49,True,5,0.0045,43.72,275.44,0.1
2230,1i,150.0,42,0.4133,38,147.49,True,5,0.0082,43.72,275.38,0.1
2235,1i,150.0,43,1.085,33,147.49,True,5,0.0174,43.72,275.37,0.1
2240,1i,150.0,41,0.8115,31,147.49,True,6,0.3394,43.72,469.45,0.1
2245,1i,150.0,41,0.6887,28,147.49,True,6,0.3035,43.22,464.96,0.1
2250,1i,150.0,43,0.7361,32,147.49,True,6,0.5996,33.4,464.81,0.1
2255,1i,150.0,45,0.612,34,147.49,True,6,0.4791,31.73,464.81,0.1
2260,1i,150.0,45,0.2833,37,147.49,True,6,0.5565,31.72,463.67,0.1
2265,1i,150.0,47,0.5185,41,148.07,True,6,0.4675,31.72,456.92,0.1
2270,1i,150.0,47,0.3828,41,147.98,True,6,0.0643,31.72,456.31,0.1
2275,1i,150.0,49,0.4053,45,147.98,True,6,0.1009,31.72,453.76,0.1
2280,1i,150.0,51,0.5345,48,147.98,True,6,0.0326,31.72,449.56,0.1
2285,1i,150.0,53,0.5167,50,147.98,True,6,0.1739,31.72,447.76,0.1
2290,1i,150.0,53,0.0769,52,147.98,True,6,0.1583,31.72,444.22,0.1
2295,1i,150.0,53,0.0003,53,147.98,True,6,0.3157,31.72,440.0,0.1
2300,1i,150.0,51,0.6275,46,147.98,True,7,0.6635,31.72,466.42,0.1
2305,1i,150.0,48,0.8136,41,147.98,True,7,0.243,31.72,463.91,0.1
2310,1i,150.0,44,0.8033,37,147.98,True,7,0.1879,31.72,463.91,0.1
2315,1i,150.0,40,0.9655,33,147.93,True,8,1.2548,31.72,483.3,0.1
2320,1i,150.0,38,1.9599,28,146.91,True,8,0.2644,31.72,464.11,0.1
2325,1i,150.0,37,1.4037,26,139.49,False,8,0.3598,31.72,463.91,0.1
2330,1i,150.0,37,1.1587,25,139.49,False,8,0.7473,31.72,463.91,0.1
2335,1i,150.0,38,1.4268,24,139.49,False,8,0.8383,23.89,460.3,0.1
2340,1i,150.0,40,1.1847,27,139.49,False,8,0.2888,12.16,457.11,0.1
2345,1i,150.0,41,0.7494,28,139.49,False,9,0.5732,12.0,479.75,0.1
2350,1i,150.0,43,0.9764,29,139.49,False,9,0.3997,12.0,476.56,0.1
2355,1i,150.0,46,1.2481,34,139.12,False,9,0.2653,12.0,472.93,0.1
2360,1i,150.0,50,1.2085,39,149.63,True,9,0.0931,12.0,471.57,0.1
2365,1i,150.0,51,0.3347,42,145.98,True,9,0.1074,12.0,470.64,0.1
2370,1i,150.0,53,0.3933,47,145.98,True,9,0.2012,12.0,468.19,0.1
2375,1i,150.0,54,0.1367,51,145.98,True,9,0.3107,12.0,465.2,0.1
2380,1i,150.0,54,0.0018,54,147.55,True,9,0.6349,12.0,457.29,0.1
2385,1i,150.0,54,0.0001,54,147.49,True,10,0.6784,12.0,483.3,0.1
2390,1i,150.0,51,0.4622,47,147.49,True,10,0.7169,12.0,476.75,0.1
2395,1i,150.0,48,0.3569,43,147.49,True,10,0.5992,12.0,467.48,0.1
2400,1i,150.0,46,0.6257,37,147.49,True,10,0.4477,12.0,455.23,0.1
2405,1i,150.0,44,1.3867,33,147.49,True,10,0.4904,12.0,451.9,0.1
2410,1i,150.0,40,1.3469,30,147.49,True,10,1.0151,12.0,448.24,0.1
2415,1i,150.0,40,0.9621,28,147.49,True,10,0.1144,1.0,446.28,0.1
2420,1i,150.0,41,1.4369,27,147.49,True,11,0.3732,1.0,475.8,0.1
2425,1i,150.0,40,1.4405,26,147.49,True,10,0.1864,1.0,473.42,0.1
2430,1i,150.0,40,0.8686,28,147.49,True,10,0.5394,1.0,473.15,0.1
2435,1i,150.0,41,0.6021,30,147.49,True,10,0.6541,1.0,472.98,0.1
2440,1i,150.0,44,0.8407,33,147.49,True,10,0.4491,1.0,468.49,0.1
2445,1i,150.0,46,0.9184,36,147.47,True,11,0.3588,1.0,477.92,0.1
2450,1i,150.0,47,0.8284,38,145.26,True,12,0.4735,1.0,483.03,0.1
2455,1i,150.0,49,0.5296,41,139.23,False,12,0.5994,1.0,479.61,0.1
2460,1i,150.0,51,0.519,47,139.23,False,12,0.6883,1.0,475.08,0.1
2465,1i,150.0,51,0.0844,50,146.73,True,12,0.8245,1.0,472.81,0.1
2470,1i,150.0,51,0.0009,51,146.49,True,12,1.1592,1.0,468.31,0.1
2475,1i,150.0,52,0.2836,51,146.49,True,13,0.9872,1.0,475.88,0.1
2480,1i,150.0,47,0.2372,45,146.49,True,12,0.8853,40.72,467.07,0.1
2485,1i,150.0,44,0.3137,37,146.49,True,12,0.8962,40.72,456.22,0.1
2490,1i,150.0,42,0.8734,35,146.49,True,12,0.7906,40.72,447.32,0.1
2495,1i,150.0,39,0.9949,30,146.49,True,12,0.7346,40.72,436.22,0.1
2500,1i,150.0,36,0.9481,28,146.49,True,12,0.3023,40.72,427.5,0.1
2505,1i,150.0,38,1.3804,26,146.49,True,12,0.1265,40.72,425.04,0.1
2510,1i,150.0,38,1.3446,26,146.49,True,12,0.2326,40.72,420.82,0.1
2515,1i,150.0,37,1.2407,24,146.49,True,12,0.1977,39.67,418.63,0.1
2520,1i,150.0,39,0.8018,26,146.49,True,12,0.6465,25.0,417.8,0.1
2525,1i,150.0,41,1.0423,28,146.49,True,12,1.3372,20.15,413.41,0.1
2530,1i,150.0,42,0.7174,32,146.49,True,12,2.1438,20.01,413.19,0.1
2535,1i,150.0,44,1.1254,33,146.31,True,12,1.9167,20.01,413.19,0.1
2540,1i,150.0,47,1.489,36,148.4,True,12,2.3073,20.01,413.19,0.1
2545,1i,150.0,48,0.6962,39,138.52,False,12,1.4737,20.01,413.19,0.1
2550,1i,150.0,49,0.2404,44,138.52,False,12,0.844,17.2,413.19,0.1
2555,1i,150.0,50,0.0597,48,138.52,False,12,1.0029,17.03,413.19,0.1
2560,1i,150.0,51,0.2998,50,144.93,False,13,1.1012,17.03,480.1,0.1
2565,1i,150.0,51,0.0838,50,144.78,False,13,0.7219,17.03,475.26,0.1
2570,1i,150.0,47,0.1988,44,144.78,False,13,0.3508,17.03,467.99,0.1
2575,1i,150.0,45,0.8816,40,144.78,False,13,0.608,8.04,458.23,0.1
2580,1i,150.0,40,0.6663,36,144.78,False,12,0.2335,20.01,445.19,0.1
2585,1i,150.0,38,0.7393,32,144.78,False,12,0.3033,20.01,432.05,0.1
2590,1i,150.0,36,1.0991,28,144.78,False,12,0.1038,20.01,423.89,0.1
2595,1i,150.0,38,1.4193,28,144.78,False,12,0.1477,20.01,423.62,0.1
2600,1i,150.0,36,1.1198,27,144.78,False,12,0.4186,20.01,423.59,0.1
2605,1i,150.0,36,0.9817,27,144.78,False,12,1.9916,4.75,422.9,0.1
2610,1i,150.0,38,1.1478,26,144.78,False,12,2.4027,1.0,417.26,0.1
2615,1i,150.0,42,1.8639,28,144.78,False,12,2.3118,1.0,413.48,0.1
2620,1i,150.0,45,1.6037,30,144.78,False,12,1.9834,1.0,408.57,0.1
2625,1i,150.0,47,1.1391,35,144.76,False,12,0.9953,1.0,407.5,0.1
2630,1i,150.0,47,0.5968,38,143.62,False,12,0.8745,1.0,405.99,0.1
2635,1i,150.0,47,0.1955,41,143.61,False,12,1.0027,1.0,402.94,0.1
2640,1i,150.0,48,0.0705,45,143.61,False,13,2.3428,1.0,474.59,0.1
2645,1i,150.0,49,0.3796,48,143.61,False,13,1.7456,1.0,392.47,0.1
2650,1i,150.0,49,0.1398,48,143.61,False,13,1.7256,1.0,392.47,0.1
2655,1i,150.0,49,0.0002,49,143.61,False,13,1.6244,1.0,392.47,0.1
2660,1i,150.0,46,0.4847,43,143.61,False,13,1.6285,1.0,392.47,0.1
2665,1i,150.0,43,0.5074,38,143.61,False,13,0.896,1.0,481.17,0.1
2670,1i,150.0,40,0.9082,32,143.61,False,13,0.5422,1.0,471.38,0.1
2675,1i,150.0,35,0.6765,29,143.61,False,13,0.7422,1.0,457.87,0.1
2680,1i,150.0,34,1.4657,26,142.11,False,12,0.3883,1.0,443.91,0.1
2685,1i,150.0,34,1.4897,25,139.81,False,12,0.52,1.0,436.51,0.1
2690,1i,150.0,33,0.8767,25,139.81,False,11,0.7433,20.01,435.98,0.1
2695,1i,150.0,34,1.375,24,139.81,False,11,1.2156,9.28,435.98,0.1
2700,1i,150.0,36,0.967,25,139.81,False,11,1.0044,5.02,435.98,0.1
2705,1i,150.0,37,0.4841,28,139.81,False,12,1.4107,5.0,476.91,0.1
2710,1i,150.0,39,0.8503,30,139.81,False,12,1.0454,5.0,473.71,0.1
2715,1i,150.0,41,1.4729,32,145.64,True,12,1.0378,5.0,472.53,0.1
2720,1i,150.0,44,1.8611,34,145.64,True,12,0.6907,5.0,472.29,0.1
2725,1i,150.0,45,0.7384,38,145.64,True,12,0.5723,5.0,472.27,0.1
2730,1i,150.0,47,0.4638,44,145.64,True,12,0.6004,5.0,472.27,0.1
2735,1i,150.0,47,0.2027,46,145.92,True,12,0.3495,5.0,472.27,0.1
2740,1i,150.0,47,0.0006,47,145.85,True,12,0.3119,5.0,472.27,0.1
2745,1i,150.0,47,0.0,47,145.85,True,12,0.2076,5.0,472.27,0.1
2750,1i,150.0,45,0.6287,40,145.85,True,12,0.1207,5.0,472.27,0.1
2755,1i,150.0,42,0.2734,37,145.85,True,12,0.0302,5.0,472.27,0.1
2760,1i,150.0,39,0.3231,34,145.85,True,12,0.16,5.0,472.27,0.1
2765,1i,150.0,39,1.325,31,145.85,True,12,0.2465,5.0,472.27,0.1
2770,1i,150.0,34,1.1988,27,145.85,True,12,0.4277,5.0,472.21,0.1
2775,1i,150.0,35,0.6763,26,147.49,True,12,0.7988,5.0,471.53,0.1
2780,1i,150.0,34,1.2973,24,145.85,True,11,0.859,23.8,469.56,0.1
2785,1i,150.0,35,1.3983,23,145.85,True,11,0.806,22.0,465.47,0.1
2790,1i,150.0,36,0.9056,24,145.85,True,11,1.0925,22.0,461.57,0.1
2795,1i,150.0,38,0.6509,26,145.85,True,11,1.7553,22.0,458.05,0.1
2800,1i,150.0,40,0.8028,30,145.85,True,11,2.0185,22.0,457.35,0.1
2805,1i,150.0,41,0.4335,33,144.85,False,11,1.7458,22.0,457.28,0.1
2810,1i,150.0,44,1.3075,36,145.18,True,11,1.6195,22.0,457.27,0.1
2815,1i,150.0,47,1.2931,41,145.18,True,11,0.8452,21.25,457.27,0.1
2820,1i,150.0,47,0.3685,43,145.37,True,11,0.0735,19.0,457.27,0.1
2825,1i,150.0,48,0.3483,46,145.18,True,11,0.0018,19.0,457.27,0.1
2830,1i,150.0,49,0.5049,47,145.18,True,11,0.0,19.0,457.27,0.1
2835,1i,150.0,49,0.2247,47,145.18,True,11,0.0001,19.0,457.27,0.1
2840,1i,150.0,45,0.4176,40,145.18,True,11,0.3538,16.84,457.27,0.1
2845,1i,150.0,42,0.2429,37,145.18,True,10,0.5804,5.35,457.27,0.1
2850,1i,150.0,41,0.9654,34,145.18,True,9,0.2923,67.66,457.27,0.1
2855,1i,150.0,38,0.8426,28,145.18,True,9,0.4947,62.28,457.25,0.1
2860,1i,150.0,36,0.7236,25,144.89,False,9,0.6365,46.98,456.92,0.1
2865,1i,150.0,37,1.1165,24,148.67,True,9,1.0235,24.18,455.34,0.1
2870,1i,150.0,37,1.4158,23,144.89,False,9,1.1145,20.72,452.32,0.1
2875,1i,150.0,36,1.1689,22,144.89,False,9,1.6302,20.71,447.32,0.1
2880,1i,150.0,37,0.8825,23,144.89,False,9,0.4857,20.71,443.26,0.1
2885,1i,150.0,39,1.118,26,144.89,False,9,0.3981,20.71,442.45,0.1
2890,1i,150.0,40,0.7431,30,144.72,False,9,0.4233,20.71,442.28,0.1
2895,1i,150.0,41,0.3365,34,143.51,False,9,0.3429,20.71,442.27,0.1
2900,1i,150.0,45,0.9978,38,149.55,True,9,0.2193,20.71,442.27,0.1
2905,1i,150.0,48,1.2653,41,149.48,True,9,0.2521,20.71,442.27,0.1
2910,1i,150.0,48,0.4232,45,149.48,True,9,0.0066,20.71,442.27,0.1
2915,1i,150.0,48,0.0008,48,149.48,True,9,0.0,20.71,442.27,0.1
2920,1i,150.0,49,0.3182,48,149.48,True,9,0.0,20.71,442.27,0.1
2925,1i,150.0,49,0.0826,48,149.48,True,9,0.0025,20.71,442.27,0.1
2930,1i,150.0,46,0.3371,41,149.48,True,9,0.5265,12.98,442.27,0.1
2935,1i,150.0,43,0.9127,36,149.48,True,8,0.2465,69.76,442.27,0.1
2940,1i,150.0,39,1.0853,33,149.48,True,9,0.4209,67.31,483.24,0.1
2945,1i,150.0,35,1.0343,27,149.48,True,9,1.0906,58.26,476.83,0.1
2950,1i,150.0,32,1.5092,25,149.31,True,9,3.164,9.86,467.84,0.1
2955,1i,150.0,32,2.1672,20,143.89,False,8,1.9883,8.74,459.23,0.1
2960,1i,150.0,31,1.7048,20,143.89,False,8,0.6075,5.01,451.62,0.1
2965,1i,150.0,31,1.3045,20,143.89,False,8,0.9851,5.0,449.93,0.1
2970,1i,150.0,34,1.4796,22,143.89,False,8,0.5934,5.0,449.9,0.1
2975,1i,150.0,35,1.0683,24,143.89,False,8,0.1555,5.0,449.9,0.1
2980,1i,150.0,36,0.4801,28,143.27,False,8,1.0411,5.0,435.36,0.1
2985,1i,150.0,40,1.1565,31,114.46,False,8,2.1625,5.0,420.22,0.1
2990,1i,150.0,43,1.4502,36,135.48,False,8,2.1903,5.0,420.22,0.1
2995,1i,150.0,45,0.8627,41,148.19,True,8,2.1445,5.0,420.22,0.1
3000,1i,150.0,46,0.8141,42,148.19,True,8,2.1891,5.0,420.22,0.1
3005,1i,150.0,47,0.5338,44,148.19,True,8,0.8208,5.0,420.22,0.1
3010,1i,150.0,47,0.1327,46,148.19,True,8,0.0018,5.0,420.22,0.1
3015,1i,150.0,47,0.0035,47,148.19,True,8,0.0462,5.0,420.22,0.1
3020,1i,150.0,44,0.4709,40,148.19,True,7,0.1197,19.0,420.22,0.1
3025,1i,150.0,41,0.5562,36,148.19,True,7,0.9265,10.83,420.22,0.1
3030,1i,150.0,38,0.4683,36,148.19,True,6,0.2326,37.5,420.08,0.1
3035,1i,150.0,35,1.0031,30,148.19,True,7,1.6777,9.67,477.07,0.1
3040,1i,150.0,31,1.3255,25,148.19,True,6,1.0961,80.9,464.29,0.1
3045,1i,150.0,31,1.7028,21,147.45,True,6,1.6707,49.29,452.4,0.1
3050,1i,150.0,30,1.1915,18,145.89,True,6,0.6118,28.89,439.6,0.1
3055,1i,150.0,32,1.8314,18,145.89,True,6,0.0649,27.71,431.01,0.1
3060,1i,150.0,34,1.5519,20,145.89,True,7,0.3088,27.71,478.22,0.1
3065,1i,150.0,38,2.0964,23,145.89,True,7,0.1391,27.71,471.17,0.1
3070,1i,150.0,41,1.8725,25,107.92,False,7,0.261,27.71,469.96,0.1
3075,1i,150.0,43,0.8663,32,121.66,False,7,0.3927,27.71,469.85,0.1
3080,1i,150.0,45,0.134,41,146.63,True,7,0.2566,27.71,468.39,0.1
3085,1i,150.0,46,0.0121,46,146.52,True,7,0.4618,27.71,464.49,0.1
3090,1i,150.0,47,0.2976,46,146.52,True,7,0.268,27.71,458.67,0.1
3095,1i,150.0,47,0.0886,46,146.52,True,7,0.2744,27.71,451.71,0.1
3100,1i,150.0,47,0.0,47,146.52,True,7,0.2755,27.71,445.67,0.1
3105,1i,150.0,48,0.3804,47,146.52,True,7,0.7067,27.71,441.31,0.1
3110,1i,150.0,45,0.3738,42,146.52,True,7,0.8699,27.71,435.01,0.1
3115,1i,150.0,42,0.4424,38,146.52,True,7,2.1256,16.64,427.7,0.1
3120,1i,150.0,39,0.4804,36,146.52,True,6,0.9502,108.17,415.47,0.1
3125,1i,150.0,37,1.5915,29,146.52,True,6,0.5341,108.17,404.8,0.1
3130,1i,150.0,32,1.1037,26,146.52,True,6,0.5458,108.17,399.61,0.1
3135,1i,150.0,32,1.4202,23,146.15,True,6,0.2003,108.17,394.31,0.1
3140,1i,150.0,32,2.1175,20,145.89,True,6,0.0268,108.17,392.15,0.1
3145,1i,150.0,31,1.7842,18,145.89,True,6,0.0135,108.17,391.55,0.1
3150,1i,150.0,32,1.1732,20,145.89,True,7,0.2821,108.17,467.41,0.1
3155,1i,150.0,33,0.8446,21,145.89,True,7,0.6347,104.28,462.01,0.1
3160,1i,150.0,37,1.586,24,143.92,False,7,0.4784,95.77,461.17,0.1
3165,1i,150.0,40,1.2623,28,117.23,False,7,0.3703,90.46,461.07,0.1
3170,1i,150.0,42,0.3622,36,145.37,True,7,0.2933,90.17,458.43,0.1
3175,1i,150.0,44,0.4621,41,145.23,True,7,0.3682,90.17,451.72,0.1
3180,1i,150.0,46,0.9043,43,145.92,True,7,0.4651,90.17,445.98,0.1
3185,1i,150.0,48,0.7197,45,149.89,True,7,0.8477,90.17,438.55,0.1
3190,1i,150.0,49,0.4677,46,149.89,True,7,0.8862,90.17,433.69,0.1
3195,1i,150.0,49,0.2293,47,149.89,True,7,0.9128,90.17,432.24,0.1
