timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1590,1i,150.0,40,0.6464,33,144.23,False,22,0.8358,5.0,419.91,0.25
1595,1i,150.0,37,0.842,31,144.23,False,22,0.9947,5.0,418.23,0.25
1600,1i,150.0,36,1.5868,27,144.11,False,22,1.1136,5.0,415.21,0.25
1605,1i,150.0,36,1.4184,24,149.05,True,22,1.0562,5.0,414.17,0.25
1610,1i,150.0,34,1.0569,23,139.15,False,21,0.3044,1.0,414.09,0.25
1615,1i,150.0,35,1.503,23,139.15,False,21,0.3387,1.0,414.09,0.25
1620,1i,150.0,36,1.1348,25,139.15,False,21,0.2419,1.0,414.09,0.25
1625,1i,150.0,37,0.7785,28,139.15,False,21,0.7952,1.0,413.49,0.25
1630,1i,150.0,39,1.045,29,139.14,False,21,0.756,1.0,409.85,0.25
1635,1i,150.0,42,1.3751,32,138.36,False,21,0.6226,1.0,406.09,0.25
1640,1i,150.0,43,0.6658,36,147.98,True,21,0.3976,1.0,403.89,0.25
1645,1i,150.0,44,0.1662,40,147.98,True,21,0.2997,1.0,400.46,0.25
1650,1i,150.0,45,0.4352,44,147.98,True,21,0.2189,1.0,397.82,0.25
1655,1i,150.0,45,0.1826,44,147.98,True,21,0.4009,1.0,396.41,0.25
1660,1i,150.0,45,0.0005,45,147.98,True,21,0.1405,1.0,395.71,0.25
1665,1i,150.0,46,0.3039,45,147.98,True,22,1.2922,1.0,438.61,0.25
1670,1i,150.0,42,0.4795,40,147.98,True,21,0.6047,20.71,393.84,0.25
1675,1i,150.0,38,0.6098,33,147.98,True,20,0.312,20.71,389.74,0.25
1680,1i,150.0,34,0.7232,29,147.98,True,20,0.7689,7.13,388.11,0.25
1685,1i,150.0,32,1.4841,25,147.96,True,19,0.0607,20.71,382.3,0.25
1690,1i,150.0,30,1.6404,22,143.86,False,20,0.2394,20.71,480.3,0.25
1695,1i,150.0,30,1.2105,23,143.86,False,20,0.4878,20.71,476.42,0.25
1700,1i,150.0,31,1.2229,21,143.86,False,20,0.6586,19.43,472.58,0.25
1705,1i,150.0,33,1.8507,20,143.86,False,20,0.7399,1.42,469.3,0.25
1710,1i,150.0,34,1.2055,20,143.86,False,21,0.8025,1.0,479.49,0.25
1715,1i,150.0,35,0.7449,24,143.86,False,21,1.1228,1.0,472.58,0.25
1720,1i,150.0,37,0.9607,24,143.83,False,22,1.686,1.0,483.3,0.25
1725,1i,150.0,38,0.5946,29,148.48,True,22,1.742,1.0,470.25,0.25
1730,1i,150.0,39,0.4093,32,138.49,False,22,1.3145,1.0,467.4,0.25
1735,1i,150.0,41,0.4988,35,138.49,False,24,1.0942,1.0,480.3,0.25
1740,1i,150.0,41,0.35,39,138.49,False,24,0.7793,1.0,473.5,0.25
1745,1i,150.0,41,0.042,40,139.19,False,24,0.9275,1.0,466.47,0.25
1750,1i,150.0,41,0.0,41,139.16,False,24,0.3456,1.0,460.54,0.25
1755,1i,150.0,42,0.4476,41,139.15,False,24,0.2373,1.0,459.28,0.25
1760,1i,150.0,38,0.3088,34,139.15,False,24,0.2613,1.0,457.58,0.25
1765,1i,150.0,36,0.5463,30,139.15,False,24,0.3644,1.0,456.53,0.25
1770,1i,150.0,35,1.3381,27,139.15,False,24,0.5665,1.0,452.61,0.25
1775,1i,150.0,33,1.7892,23,139.15,False,24,0.8755,1.0,451.42,0.25
1780,1i,150.0,31,1.5854,23,139.15,False,23,0.7768,1.0,447.28,0.25
1785,1i,150.0,33,1.6247,23,139.15,False,24,1.9982,1.0,448.27,0.25
1790,1i,150.0,32,1.6278,23,139.15,False,24,1.5351,29.84,479.67,0.25
1795,1i,150.0,33,1.6562,19,139.15,False,24,1.9491,22.08,479.53,0.25
1800,1i,150.0,36,1.7538,19,139.15,False,24,2.6348,22.0,467.42,0.25
1805,1i,150.0,38,1.7327,22,139.15,False,25,3.4466,20.72,441.75,0.25
1810,1i,150.0,41,1.3978,25,139.15,False,25,2.45,20.71,412.97,0.25
1815,1i,150.0,42,0.9135,29,137.73,False,25,1.3871,12.08,395.84,0.25
1820,1i,150.0,44,0.6242,34,130.77,False,26,0.912,12.03,473.14,0.25
1825,1i,150.0,45,0.4414,40,137.52,False,26,0.9965,12.03,437.32,0.25
1830,1i,150.0,47,0.1415,43,137.52,False,26,0.5736,12.03,414.31,0.25
1835,1i,150.0,47,0.0063,47,145.04,True,28,1.8933,12.03,480.3,0.25
1840,1i,150.0,48,0.3862,47,144.87,False,28,1.1855,12.03,429.4,0.25
1845,1i,150.0,48,0.0944,47,144.86,False,28,0.9186,12.03,416.97,0.25
1850,1i,150.0,45,0.28,42,144.86,False,28,1.0429,4.34,416.93,0.25
1855,1i,150.0,41,0.6787,36,144.86,False,26,1.2455,13.72,390.99,0.25
1860,1i,150.0,39,0.885,33,144.86,False,25,0.9279,20.71,379.91,0.25
1865,1i,150.0,37,1.0368,29,144.86,False,24,0.4696,20.71,376.63,0.25
1870,1i,150.0,34,1.361,25,144.86,False,24,0.61,20.71,372.44,0.25
1875,1i,150.0,35,1.8937,23,144.86,False,24,0.7774,2.65,366.75,0.25
1880,1i,150.0,34,1.6306,22,144.86,False,25,1.0438,1.0,480.95,0.25
1885,1i,150.0,35,1.324,23,144.86,False,25,1.2579,1.0,450.6,0.25
1890,1i,150.0,37,1.3782,23,144.86,False,25,1.0297,1.0,398.45,0.25
1895,1i,150.0,41,2.2561,24,144.86,False,25,0.7847,1.0,394.24,0.25
1900,1i,150.0,43,1.2987,28,144.86,False,25,0.6075,1.0,394.24,0.25
1905,1i,150.0,44,0.5027,32,143.58,False,25,0.5956,1.0,389.64,0.25
1910,1i,150.0,46,0.5545,37,124.9,False,25,0.4989,1.0,389.52,0.25
1915,1i,150.0,47,0.2791,41,137.61,False,25,0.4071,1.0,389.52,0.25
1920,1i,150.0,49,0.0865,47,137.61,False,25,0.3195,1.0,389.52,0.25
1925,1i,150.0,51,0.3152,50,148.56,True,25,0.2639,1.0,389.52,0.25
1930,1i,150.0,51,0.1009,50,148.17,True,25,0.1326,1.0,389.52,0.25
1935,1i,150.0,51,0.0,51,148.16,True,25,0.0389,1.0,389.52,0.25
1940,1i,150.0,47,0.3852,45,148.16,True,26,0.4904,1.0,480.3,0.25
1945,1i,150.0,44,0.636,37,148.16,True,26,0.2591,1.0,476.63,0.25
1950,1i,150.0,40,0.671,35,148.16,True,25,0.4383,1.0,476.13,0.25
1955,1i,150.0,36,0.5969,30,148.16,True,25,1.5719,1.0,480.3,0.25
1960,1i,150.0,36,1.4232,26,148.16,True,25,1.454,1.0,469.8,0.25
1965,1i,150.0,36,1.5239,26,148.16,True,24,1.1255,1.0,468.58,0.25
1970,1i,150.0,36,0.9614,26,148.16,True,23,1.3888,2.42,466.87,0.25
1975,1i,150.0,37,1.4912,26,148.16,True,23,2.8964,13.71,465.31,0.25
1980,1i,150.0,38,1.1031,27,148.16,True,23,2.2851,13.71,458.27,0.25
1985,1i,150.0,40,0.7098,28,148.16,True,23,1.3717,7.72,453.09,0.25
1990,1i,150.0,41,0.8445,32,148.16,True,24,1.5499,5.0,476.46,0.25
1995,1i,150.0,44,1.3038,32,148.12,True,25,1.3341,5.0,474.59,0.25
2000,1i,150.0,46,1.5683,34,145.87,True,26,0.7018,5.0,481.85,0.25
2005,1i,150.0,47,0.5985,39,142.69,False,26,0.309,5.0,474.94,0.25
2010,1i,150.0,49,0.3719,45,142.69,False,26,0.158,5.0,470.93,0.25
2015,1i,150.0,50,0.2023,48,142.69,False,26,0.4865,5.0,457.92,0.25
2020,1i,150.0,51,0.3593,49,146.49,True,26,0.2687,5.0,453.06,0.25
2025,1i,150.0,52,0.4242,50,146.45,True,27,0.2142,5.0,479.08,0.25
2030,1i,150.0,49,0.7465,44,146.45,True,25,0.3189,15.0,474.87,0.25
2035,1i,150.0,46,0.6044,40,146.45,True,24,0.3603,15.0,472.96,0.25
2040,1i,150.0,43,0.4673,36,146.45,True,24,0.7245,15.0,471.35,0.25
2045,1i,150.0,42,1.2172,33,146.45,True,25,0.5949,15.0,481.1,0.25
2050,1i,150.0,38,1.0253,31,146.45,True,25,0.6561,15.0,473.86,0.25
2055,1i,150.0,38,1.2446,29,149.41,True,25,0.968,15.0,465.5,0.25
2060,1i,150.0,38,1.3032,27,146.45,True,26,1.2598,13.25,464.28,0.25
2065,1i,150.0,37,1.258,25,146.45,True,25,1.1095,1.33,464.26,0.25
2070,1i,150.0,38,0.8426,27,146.45,True,25,1.3887,1.0,454.64,0.25
2075,1i,150.0,39,0.5229,30,146.45,True,25,2.0047,1.0,435.25,0.25
2080,1i,150.0,42,0.8239,29,146.45,True,25,1.6809,1.0,419.49,0.25
2085,1i,150.0,42,0.5295,34,146.43,True,25,1.1323,1.0,418.95,0.25
2090,1i,150.0,45,0.6486,36,149.65,True,25,0.8739,1.0,418.87,0.25
2095,1i,150.0,47,0.7161,38,149.64,True,27,1.5866,1.0,449.23,0.25
2100,1i,150.0,47,0.3501,42,149.64,True,27,0.8547,1.0,437.91,0.25
2105,1i,150.0,48,0.0365,46,149.64,True,27,0.6881,1.0,437.86,0.25
2110,1i,150.0,48,0.0035,48,149.64,True,27,0.8272,1.0,437.86,0.25
2115,1i,150.0,49,0.2864,48,149.64,True,27,0.843,1.0,437.86,0.25
2120,1i,150.0,47,0.3804,41,149.64,True,27,0.7446,1.0,437.86,0.25
2125,1i,150.0,43,0.5925,38,149.64,True,25,1.199,1.0,434.23,0.25
2130,1i,150.0,41,1.0235,34,149.64,True,23,0.9508,1.0,427.21,0.25
2135,1i,150.0,38,1.1012,31,149.25,True,21,0.5855,1.0,423.88,0.25
2140,1i,150.0,36,1.1556,27,140.45,False,21,0.4373,1.0,417.32,0.25
2145,1i,150.0,37,1.7097,27,140.45,False,22,1.7865,1.0,431.65,0.25
2150,1i,150.0,36,1.4834,27,140.45,False,21,1.1136,24.01,409.85,0.25
2155,1i,150.0,37,1.2334,26,140.45,False,21,1.2163,18.41,404.61,0.25
2160,1i,150.0,38,0.7197,27,140.45,False,22,1.9674,9.38,483.3,0.25
2165,1i,150.0,40,0.9129,29,140.45,False,23,2.8825,9.0,471.29,0.25
2170,1i,150.0,41,0.7088,31,140.45,False,23,2.8656,9.0,461.47,0.25
2175,1i,150.0,43,1.0423,34,141.42,False,23,2.4669,5.02,453.12,0.25
2180,1i,150.0,46,1.9154,34,141.31,False,23,2.0887,5.0,444.76,0.25
2185,1i,150.0,49,1.4369,37,141.31,False,23,1.5806,5.0,435.59,0.25
2190,1i,150.0,51,0.6817,44,141.31,False,23,0.9271,5.0,429.13,0.25
2195,1i,150.0,52,0.2249,49,144.13,False,24,0.7579,5.0,470.4,0.25
2200,1i,150.0,53,0.2269,52,147.62,True,24,0.3811,5.0,464.66,0.25
2205,1i,150.0,53,0.1322,52,147.49,True,24,0.3808,5.0,458.71,0.25
2210,1i,150.0,50,0.227,47,147.49,True,24,0.6127,3.49,482.67,0.25
2215,1i,150.0,50,0.4911,46,147.49,True,24,0.4935,0.0,472.21,0.25
2220,1i,150.0,47,0.3633,42,147.49,True,23,0.5897,9.0,466.23,0.25
2225,1i,150.0,45,0.4379,38,147.49,True,22,0.5073,9.0,463.51,0.25
2230,1i,150.0,42,0.4133,38,147.49,True,21,0.462,9.0,455.53,0.25
2235,1i,150.0,43,1.085,33,147.49,True,21,0.6284,8.66,444.88,0.25
2240,1i,150.0,41,0.8115,31,147.49,True,22,0.2672,1.01,469.45,0.25
2245,1i,150.0,41,0.6887,28,147.49,True,21,0.0973,1.0,464.96,0.25
2250,1i,150.0,43,0.7361,32,147.49,True,21,0.1789,1.0,464.81,0.25
2255,1i,150.0,45,0.612,34,147.49,True,21,0.1598,1.0,464.81,0.25
2260,1i,150.0,45,0.2833,37,147.49,True,21,0.5839,1.0,463.67,0.25
2265,1i,150.0,47,0.5185,41,148.07,True,22,1.7119,1.0,456.92,0.25
2270,1i,150.0,47,0.3828,41,147.98,True,22,1.5485,1.0,456.31,0.25
2275,1i,150.0,49,0.4053,45,147.98,True,22,1.6874,1.0,453.76,0.25
2280,1i,150.0,51,0.5345,48,147.98,True,22,1.7314,1.0,449.56,0.25
2285,1i,150.0,53,0.5167,50,147.98,True,22,1.036,1.0,447.76,0.25
2290,1i,150.0,53,0.0769,52,147.98,True,22,0.4401,1.0,444.22,0.25
2295,1i,150.0,53,0.0003,53,147.98,True,22,0.3259,1.0,440.0,0.25
2300,1i,150.0,51,0.6275,46,147.98,True,22,0.6094,18.96,466.42,0.25
2305,1i,150.0,48,0.8136,41,147.98,True,21,0.1856,31.72,463.91,0.25
2310,1i,150.0,44,0.8033,37,147.98,True,21,0.2765,31.72,463.91,0.25
2315,1i,150.0,40,0.9655,33,147.93,True,22,1.0602,31.72,483.3,0.25
2320,1i,150.0,38,1.9599,28,146.91,True,21,0.7663,21.32,464.11,0.25
2325,1i,150.0,37,1.4037,26,139.49,False,20,0.1691,31.72,463.91,0.25
2330,1i,150.0,37,1.1587,25,139.49,False,20,0.312,31.72,463.91,0.25
2335,1i,150.0,38,1.4268,24,139.49,False,21,0.4553,23.89,466.09,0.25
2340,1i,150.0,40,1.1847,27,139.49,False,21,0.2961,12.16,461.47,0.25
2345,1i,150.0,41,0.7494,28,139.49,False,22,0.4522,12.0,479.75,0.25
2350,1i,150.0,43,0.9764,29,139.49,False,23,0.4708,12.0,476.56,0.25
2355,1i,150.0,46,1.2481,34,139.12,False,23,0.4872,12.0,472.93,0.25
2360,1i,150.0,50,1.2085,39,149.63,True,23,0.3672,12.0,471.57,0.25
2365,1i,150.0,51,0.3347,42,145.98,True,23,0.343,12.0,470.64,0.25
2370,1i,150.0,53,0.3933,47,145.98,True,23,0.3946,12.0,468.62,0.25
2375,1i,150.0,54,0.1367,51,145.98,True,23,0.4803,12.0,468.62,0.25
2380,1i,150.0,54,0.0018,54,147.55,True,23,0.6486,12.0,468.62,0.25
2385,1i,150.0,54,0.0001,54,147.49,True,24,0.6113,12.0,483.3,0.25
2390,1i,150.0,51,0.4622,47,147.49,True,24,0.4892,12.0,476.75,0.25
2395,1i,150.0,48,0.3569,43,147.49,True,24,0.4129,12.0,468.62,0.25
2400,1i,150.0,46,0.6257,37,147.49,True,24,0.3361,12.0,468.62,0.25
2405,1i,150.0,44,1.3867,33,147.49,True,24,0.3087,12.0,468.61,0.25
2410,1i,150.0,40,1.3469,30,147.49,True,25,0.6029,12.0,477.77,0.25
2415,1i,150.0,40,0.9621,28,147.49,True,25,0.2128,1.0,470.68,0.25
2420,1i,150.0,41,1.4369,27,147.49,True,26,0.2849,1.0,475.8,0.25
2425,1i,150.0,40,1.4405,26,147.49,True,25,0.3184,1.0,473.42,0.25
2430,1i,150.0,40,0.8686,28,147.49,True,25,0.6931,1.0,473.15,0.25
2435,1i,150.0,41,0.6021,30,147.49,True,25,0.7675,1.0,472.98,0.25
2440,1i,150.0,44,0.8407,33,147.49,True,25,0.5636,1.0,468.49,0.25
2445,1i,150.0,46,0.9184,36,147.47,True,26,0.4217,1.0,477.92,0.25
2450,1i,150.0,47,0.8284,38,145.26,True,27,0.4605,1.0,483.03,0.25
2455,1i,150.0,49,0.5296,41,139.23,False,27,0.5061,1.0,479.61,0.25
2460,1i,150.0,51,0.519,47,139.23,False,27,0.5179,1.0,475.08,0.25
2465,1i,150.0,51,0.0844,50,146.73,True,27,0.5324,1.0,472.81,0.25
2470,1i,150.0,51,0.0009,51,146.49,True,27,0.6928,1.0,468.31,0.25
2475,1i,150.0,52,0.2836,51,146.49,True,28,0.65,1.0,475.88,0.25
2480,1i,150.0,47,0.2372,45,146.49,True,27,0.6102,40.72,467.07,0.25
2485,1i,150.0,44,0.3137,37,146.49,True,28,0.6038,40.72,475.91,0.25
2490,1i,150.0,42,0.8734,35,146.49,True,29,1.1941,40.72,466.12,0.25
2495,1i,150.0,39,0.9949,30,146.49,True,29,1.0077,40.72,456.46,0.25
2500,1i,150.0,36,0.9481,28,146.49,True,29,0.8951,40.72,444.74,0.25
2505,1i,150.0,38,1.3804,26,146.49,True,29,1.0594,40.72,443.22,0.25
2510,1i,150.0,38,1.3446,26,146.49,True,29,0.9842,40.72,440.08,0.25
2515,1i,150.0,37,1.2407,24,146.49,True,30,0.5103,4.54,480.27,0.25
2520,1i,150.0,39,0.8018,26,146.49,True,30,0.5124,1.0,478.59,0.25
2525,1i,150.0,41,1.0423,28,146.49,True,30,0.7665,1.0,478.36,0.25
2530,1i,150.0,42,0.7174,32,146.49,True,30,1.1252,1.0,478.13,0.25
2535,1i,150.0,44,1.1254,33,146.31,True,30,0.9191,1.0,474.42,0.25
2540,1i,150.0,47,1.489,36,148.4,True,30,1.028,1.0,471.13,0.25
2545,1i,150.0,48,0.6962,39,138.52,False,30,0.7447,1.0,469.1,0.25
2550,1i,150.0,49,0.2404,44,138.52,False,30,0.6663,1.0,465.36,0.25
2555,1i,150.0,50,0.0597,48,138.52,False,31,1.5424,1.0,462.85,0.25
2560,1i,150.0,51,0.2998,50,144.93,False,32,1.3488,1.0,480.1,0.25
2565,1i,150.0,51,0.0838,50,144.78,False,32,1.0256,1.0,475.26,0.25
2570,1i,150.0,47,0.1988,44,144.78,False,31,0.9311,17.03,467.99,0.25
2575,1i,150.0,45,0.8816,40,144.78,False,32,1.7198,8.04,458.23,0.25
2580,1i,150.0,40,0.6663,36,144.78,False,32,1.4745,17.0,483.07,0.25
2585,1i,150.0,38,0.7393,32,144.78,False,30,1.0636,20.01,473.09,0.25
2590,1i,150.0,36,1.0991,28,144.78,False,29,0.8576,20.01,458.75,0.25
2595,1i,150.0,38,1.4193,28,144.78,False,29,0.8279,20.01,450.1,0.25
2600,1i,150.0,36,1.1198,27,144.78,False,29,0.9508,10.38,448.63,0.25
2605,1i,150.0,36,0.9817,27,144.78,False,29,1.9411,1.0,448.6,0.25
2610,1i,150.0,38,1.1478,26,144.78,False,29,1.8497,1.0,447.91,0.25
2615,1i,150.0,42,1.8639,28,144.78,False,29,1.6987,1.0,442.9,0.25
2620,1i,150.0,45,1.6037,30,144.78,False,29,1.0723,1.0,438.68,0.25
2625,1i,150.0,47,1.1391,35,144.76,False,29,0.4862,1.0,433.73,0.25
2630,1i,150.0,47,0.5968,38,143.62,False,29,0.5444,1.0,432.49,0.25
2635,1i,150.0,47,0.1955,41,143.61,False,29,0.7096,1.0,431.25,0.25
2640,1i,150.0,48,0.0705,45,143.61,False,30,1.4396,1.0,474.59,0.25
2645,1i,150.0,49,0.3796,48,143.61,False,30,1.1591,1.0,421.44,0.25
2650,1i,150.0,49,0.1398,48,143.61,False,30,1.0826,1.0,411.81,0.25
2655,1i,150.0,49,0.0002,49,143.61,False,30,0.9168,1.0,409.19,0.25
2660,1i,150.0,46,0.4847,43,143.61,False,29,1.0448,1.0,409.19,0.25
2665,1i,150.0,43,0.5074,38,143.61,False,28,0.5955,1.0,481.17,0.25
2670,1i,150.0,40,0.9082,32,143.61,False,28,0.3547,1.0,471.38,0.25
2675,1i,150.0,35,0.6765,29,143.61,False,28,0.6416,1.0,457.87,0.25
2680,1i,150.0,34,1.4657,26,142.11,False,26,0.4487,1.0,443.91,0.25
2685,1i,150.0,34,1.4897,25,139.81,False,26,0.5277,1.0,436.51,0.25
2690,1i,150.0,33,0.8767,25,139.81,False,25,0.3957,20.01,435.98,0.25
2695,1i,150.0,34,1.375,24,139.81,False,25,0.5682,9.28,435.98,0.25
2700,1i,150.0,36,0.967,25,139.81,False,25,0.6364,5.02,435.98,0.25
2705,1i,150.0,37,0.4841,28,139.81,False,26,1.2068,5.0,476.91,0.25
2710,1i,150.0,39,0.8503,30,139.81,False,27,2.2118,5.0,473.71,0.25
2715,1i,150.0,41,1.4729,32,145.64,True,28,1.9583,5.0,479.82,0.25
2720,1i,150.0,44,1.8611,34,145.64,True,28,1.707,5.0,479.34,0.25
2725,1i,150.0,45,0.7384,38,145.64,True,28,1.3674,5.0,479.28,0.25
2730,1i,150.0,47,0.4638,44,145.64,True,28,1.1541,5.0,479.27,0.25
2735,1i,150.0,47,0.2027,46,145.92,True,28,0.6063,5.0,479.27,0.25
2740,1i,150.0,47,0.0006,47,145.85,True,28,0.2153,5.0,479.27,0.25
2745,1i,150.0,47,0.0,47,145.85,True,28,0.1918,5.0,479.27,0.25
2750,1i,150.0,45,0.6287,40,145.85,True,28,0.1871,5.0,479.27,0.25
2755,1i,150.0,42,0.2734,37,145.85,True,28,0.0585,5.0,479.27,0.25
2760,1i,150.0,39,0.3231,34,145.85,True,28,1.1738,5.0,480.3,0.25
2765,1i,150.0,39,1.325,31,145.85,True,27,1.0602,5.0,479.27,0.25
2770,1i,150.0,34,1.1988,27,145.85,True,26,0.8424,5.0,479.24,0.25
2775,1i,150.0,35,0.6763,26,147.49,True,26,1.1132,5.0,478.84,0.25
2780,1i,150.0,34,1.2973,24,145.85,True,25,1.0054,23.8,477.11,0.25
2785,1i,150.0,35,1.3983,23,145.85,True,25,1.0828,22.0,474.01,0.25
2790,1i,150.0,36,0.9056,24,145.85,True,26,0.732,9.82,477.27,0.25
2795,1i,150.0,38,0.6509,26,145.85,True,26,0.9583,8.0,473.67,0.25
2800,1i,150.0,40,0.8028,30,145.85,True,26,1.1358,8.0,471.58,0.25
2805,1i,150.0,41,0.4335,33,144.85,False,26,1.0419,8.0,471.32,0.25
2810,1i,150.0,44,1.3075,36,145.18,True,26,0.9168,8.0,471.27,0.25
2815,1i,150.0,47,1.2931,41,145.18,True,26,0.5374,8.0,471.27,0.25
2820,1i,150.0,47,0.3685,43,145.37,True,26,0.1272,8.0,471.27,0.25
2825,1i,150.0,48,0.3483,46,145.18,True,26,0.1166,8.0,471.27,0.25
2830,1i,150.0,49,0.5049,47,145.18,True,27,1.0496,8.0,471.27,0.25
2835,1i,150.0,49,0.2247,47,145.18,True,27,0.6932,8.0,471.27,0.25
2840,1i,150.0,45,0.4176,40,145.18,True,26,0.8722,16.84,471.27,0.25
2845,1i,150.0,42,0.2429,37,145.18,True,25,0.8459,5.35,471.27,0.25
2850,1i,150.0,41,0.9654,34,145.18,True,24,0.8434,67.66,471.27,0.25
2855,1i,150.0,38,0.8426,28,145.18,True,24,0.5242,62.28,471.27,0.25
2860,1i,150.0,36,0.7236,25,144.89,False,24,0.3842,46.98,471.19,0.25
2865,1i,150.0,37,1.1165,24,148.67,True,25,0.8106,22.46,483.3,0.25
2870,1i,150.0,37,1.4158,23,144.89,False,25,0.6403,13.71,475.96,0.25
2875,1i,150.0,36,1.1689,22,144.89,False,25,0.829,13.71,467.35,0.25
2880,1i,150.0,37,0.8825,23,144.89,False,25,0.407,13.71,466.58,0.25
2885,1i,150.0,39,1.118,26,144.89,False,26,0.3966,13.71,479.39,0.25
2890,1i,150.0,40,0.7431,30,144.72,False,26,0.381,13.71,477.78,0.25
2895,1i,150.0,41,0.3365,34,143.51,False,26,0.3324,13.71,477.32,0.25
2900,1i,150.0,45,0.9978,38,149.55,True,26,0.2995,13.71,477.27,0.25
2905,1i,150.0,48,1.2653,41,149.48,True,26,0.3134,13.71,477.27,0.25
2910,1i,150.0,48,0.4232,45,149.48,True,26,0.1224,13.71,477.27,0.25
2915,1i,150.0,48,0.0008,48,149.48,True,26,0.1881,13.71,477.27,0.25
2920,1i,150.0,49,0.3182,48,149.48,True,26,0.1452,13.71,477.27,0.25
2925,1i,150.0,49,0.0826,48,149.48,True,26,0.1149,13.71,477.27,0.25
2930,1i,150.0,46,0.3371,41,149.48,True,26,0.5009,1.92,477.27,0.25
2935,1i,150.0,43,0.9127,36,149.48,True,24,0.1521,58.72,477.27,0.25
2940,1i,150.0,39,1.0853,33,149.48,True,25,0.2965,58.72,483.24,0.25
2945,1i,150.0,35,1.0343,27,149.48,True,25,0.5918,58.26,477.27,0.25
2950,1i,150.0,32,1.5092,25,149.31,True,26,2.3524,9.86,477.19,0.25
2955,1i,150.0,32,2.1672,20,143.89,False,25,1.9591,8.74,476.34,0.25
2960,1i,150.0,31,1.7048,20,143.89,False,25,1.477,5.01,473.04,0.25
2965,1i,150.0,31,1.3045,20,143.89,False,25,1.354,5.0,469.04,0.25
2970,1i,150.0,34,1.4796,22,143.89,False,26,0.9693,5.0,482.09,0.25
2975,1i,150.0,35,1.0683,24,143.89,False,27,0.7005,5.0,481.62,0.25
2980,1i,150.0,36,0.4801,28,143.27,False,28,0.5073,5.0,481.62,0.25
2985,1i,150.0,40,1.1565,31,114.46,False,28,0.8344,5.0,479.21,0.25
2990,1i,150.0,43,1.4502,36,135.48,False,28,0.748,5.0,478.95,0.25
2995,1i,150.0,45,0.8627,41,148.19,True,28,0.7599,5.0,478.94,0.25
3000,1i,150.0,46,0.8141,42,148.19,True,28,0.7606,5.0,478.94,0.25
3005,1i,150.0,47,0.5338,44,148.19,True,28,0.4009,5.0,478.94,0.25
3010,1i,150.0,47,0.1327,46,148.19,True,28,0.182,5.0,478.94,0.25
3015,1i,150.0,47,0.0035,47,148.19,True,28,0.1568,5.0,478.94,0.25
3020,1i,150.0,44,0.4709,40,148.19,True,26,0.2951,19.0,478.94,0.25
3025,1i,150.0,41,0.5562,36,148.19,True,26,0.4833,10.83,478.94,0.25
3030,1i,150.0,38,0.4683,36,148.19,True,25,0.5113,21.82,478.94,0.25
3035,1i,150.0,35,1.0031,30,148.19,True,25,0.6923,9.67,478.93,0.25
3040,1i,150.0,31,1.3255,25,148.19,True,25,0.7845,43.95,480.3,0.25
3045,1i,150.0,31,1.7028,21,147.45,True,25,0.7557,9.11,477.68,0.25
3050,1i,150.0,30,1.1915,18,145.89,True,25,0.3901,8.0,475.49,0.25
3055,1i,150.0,32,1.8314,18,145.89,True,25,0.2257,8.0,471.48,0.25
3060,1i,150.0,34,1.5519,20,145.89,True,26,0.3421,8.0,478.22,0.25
3065,1i,150.0,38,2.0964,23,145.89,True,26,0.2515,8.0,471.17,0.25
3070,1i,150.0,41,1.8725,25,107.92,False,27,1.1812,8.0,469.96,0.25
3075,1i,150.0,43,0.8663,32,121.66,False,27,0.9329,8.0,469.85,0.25
3080,1i,150.0,45,0.134,41,146.63,True,27,1.0408,8.0,468.39,0.25
3085,1i,150.0,46,0.0121,46,146.52,True,27,0.9426,8.0,466.94,0.25
3090,1i,150.0,47,0.2976,46,146.52,True,27,0.8279,8.0,466.94,0.25
3095,1i,150.0,47,0.0886,46,146.52,True,28,0.5343,8.0,480.3,0.25
3100,1i,150.0,47,0.0,47,146.52,True,28,0.232,8.0,474.23,0.25
3105,1i,150.0,48,0.3804,47,146.52,True,28,0.3847,8.0,467.91,0.25
3110,1i,150.0,45,0.3738,42,146.52,True,27,0.4184,27.71,466.94,0.25
3115,1i,150.0,42,0.4424,38,146.52,True,27,0.7627,16.64,466.94,0.25
3120,1i,150.0,39,0.4804,36,146.52,True,27,1.4651,30.01,483.3,0.25
3125,1i,150.0,37,1.5915,29,146.52,True,27,1.2341,30.01,466.89,0.25
3130,1i,150.0,32,1.1037,26,146.52,True,26,0.9908,30.01,466.14,0.25
3135,1i,150.0,32,1.4202,23,146.15,True,26,0.8632,30.01,464.07,0.25
3140,1i,150.0,32,2.1175,20,145.89,True,26,0.8641,30.01,459.07,0.25
3145,1i,150.0,31,1.7842,18,145.89,True,26,0.8282,22.8,453.75,0.25
3150,1i,150.0,32,1.1732,20,145.89,True,27,0.3776,12.11,467.41,0.25
3155,1i,150.0,33,0.8446,21,145.89,True,27,0.5197,11.13,462.01,0.25
3160,1i,150.0,37,1.586,24,143.92,False,27,0.5872,11.13,461.17,0.25
3165,1i,150.0,40,1.2623,28,117.23,False,27,0.4955,11.13,461.07,0.25
