timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3180,1i,150.0,46,0.9043,43,145.92,True,11,0.3326,12.0,445.98,0.15
3185,1i,150.0,48,0.7197,45,149.89,True,11,0.5417,12.0,438.55,0.15
3190,1i,150.0,49,0.4677,46,149.89,True,11,0.5694,12.0,433.69,0.15
3195,1i,150.0,49,0.2293,47,149.89,True,11,0.6447,12.0,432.24,0.15
3200,1i,150.0,46,0.2972,43,149.89,True,11,0.5108,12.0,430.65,0.15
3205,1i,150.0,43,0.3151,40,149.89,True,11,0.6373,12.0,426.24,0.15
3210,1i,150.0,41,0.7626,36,149.89,True,11,0.3703,12.0,418.1,0.15
3215,1i,150.0,38,0.9556,30,149.89,True,11,0.3221,12.0,406.91,0.15
3220,1i,150.0,34,1.2195,28,149.89,True,11,0.2577,12.0,396.41,0.15
3225,1i,150.0,34,1.3204,25,149.89,True,11,0.2425,12.0,384.04,0.15
3230,1i,150.0,34,1.5301,20,149.89,True,12,0.345,10.8,474.59,0.15
3235,1i,150.0,32,1.4145,19,149.89,True,13,0.2301,90.17,481.57,0.15
3240,1i,150.0,33,0.8962,20,149.89,True,14,2.2931,89.15,483.3,0.15
3245,1i,150.0,36,1.1341,23,149.89,True,14,1.4929,81.12,473.58,0.15
3250,1i,150.0,37,0.7825,24,149.39,True,14,1.4513,75.74,473.03,0.15
3255,1i,150.0,38,0.3596,30,121.25,False,14,1.2966,75.17,472.98,0.15
3260,1i,150.0,43,1.2387,36,139.26,False,14,1.4727,75.17,472.98,0.15
3265,1i,150.0,45,1.038,40,143.99,False,14,1.5159,69.24,472.98,0.15
3270,1i,150.0,46,0.5214,43,147.0,True,14,0.6945,28.92,472.98,0.15
3275,1i,150.0,46,0.0686,44,146.89,True,14,0.4435,24.91,472.98,0.15
3280,1i,150.0,47,0.3476,46,146.89,True,14,0.5078,24.9,472.98,0.15
3285,1i,150.0,47,0.0499,46,146.89,True,14,0.509,24.9,472.98,0.15
3290,1i,150.0,42,0.0779,41,146.89,True,15,0.4598,24.9,482.91,0.15
3295,1i,150.0,41,0.7732,33,146.89,True,15,0.7314,11.13,478.65,0.15
3300,1i,150.0,38,0.7999,28,146.89,True,14,0.3343,75.17,472.97,0.15
3305,1i,150.0,35,0.9984,25,146.89,True,14,0.306,75.17,472.79,0.15
3310,1i,150.0,32,1.2261,23,146.89,True,15,0.5115,75.17,472.11,0.15
3315,1i,150.0,33,1.73,21,146.89,True,16,0.4332,75.17,482.24,0.15
3320,1i,150.0,32,1.356,21,146.89,True,16,0.397,75.17,478.55,0.15
3325,1i,150.0,33,1.0966,20,146.89,True,16,0.2628,75.01,473.93,0.15
3330,1i,150.0,35,1.4191,23,146.89,True,16,0.3649,68.21,470.48,0.15
3335,1i,150.0,37,0.966,25,146.89,True,16,0.4406,64.18,469.21,0.15
3340,1i,150.0,38,0.5639,28,146.67,True,16,0.508,64.17,469.0,0.15
3345,1i,150.0,42,1.0593,32,120.64,False,16,0.5806,64.17,468.98,0.15
3350,1i,150.0,45,1.2961,39,138.19,False,16,0.7121,64.17,468.98,0.15
3355,1i,150.0,49,1.0423,44,148.69,True,16,0.4635,64.17,468.98,0.15
3360,1i,150.0,49,0.1662,46,148.6,True,16,0.408,64.17,468.98,0.15
3365,1i,150.0,50,0.2911,49,148.6,True,16,0.509,64.17,468.98,0.15
3370,1i,150.0,50,0.1381,49,148.6,True,16,0.8177,64.17,468.98,0.15
3375,1i,150.0,50,0.0022,49,148.6,True,16,0.5112,64.17,468.98,0.15
3380,1i,150.0,47,0.601,44,148.6,True,16,0.3593,64.17,468.98,0.15
3385,1i,150.0,43,0.4796,40,148.6,True,16,0.4385,64.17,468.98,0.15
3390,1i,150.0,40,0.386,36,148.6,True,16,0.2924,64.17,468.97,0.15
3395,1i,150.0,38,1.0842,32,148.6,True,16,0.2531,64.17,468.79,0.15
3400,1i,150.0,35,1.5574,28,148.6,True,16,0.094,64.17,467.62,0.15
3405,1i,150.0,33,1.5118,23,148.6,True,16,0.1576,64.17,465.29,0.15
3410,1i,150.0,32,1.2533,22,148.6,True,16,0.1503,64.17,460.88,0.15
3415,1i,150.0,34,1.8172,18,148.6,True,17,0.4704,61.51,478.62,0.15
3420,1i,150.0,37,2.148,21,148.6,True,17,0.8551,51.2,467.69,0.15
3425,1i,150.0,39,1.4777,25,148.6,True,18,0.8385,49.31,476.36,0.15
3430,1i,150.0,41,0.8292,27,147.8,True,19,2.4263,49.3,472.99,0.15
3435,1i,150.0,46,0.9198,36,148.22,True,19,2.2827,49.3,472.87,0.15
3440,1i,150.0,50,0.9227,42,141.77,False,19,2.2825,49.3,471.94,0.15
3445,1i,150.0,50,0.3376,46,148.52,True,20,1.8239,49.3,480.3,0.15
3450,1i,150.0,51,0.2978,49,148.48,True,20,1.1678,49.3,471.18,0.15
3455,1i,150.0,51,0.1272,49,148.48,True,20,0.8871,49.3,465.73,0.15
3460,1i,150.0,51,0.0003,51,148.48,True,20,0.4406,49.3,460.97,0.15
3465,1i,150.0,52,0.2346,51,148.48,True,22,1.1526,49.3,483.3,0.15
3470,1i,150.0,49,0.2341,47,148.48,True,22,0.9527,49.3,479.45,0.15
3475,1i,150.0,48,0.5585,41,148.48,True,23,0.961,49.3,480.3,0.15
3480,1i,150.0,44,0.3035,41,148.48,True,23,1.1983,49.3,476.06,0.15
3485,1i,150.0,43,0.7754,35,148.48,True,23,1.0268,49.3,469.34,0.15
3490,1i,150.0,41,1.4494,33,148.48,True,23,1.6826,9.19,460.05,0.15
3495,1i,150.0,39,1.3013,29,148.32,True,22,1.1098,9.26,451.8,0.15
3500,1i,150.0,39,1.337,27,147.51,True,22,0.7344,8.0,447.11,0.15
3505,1i,150.0,38,1.4437,23,141.73,False,23,0.5415,8.0,480.3,0.15
3510,1i,150.0,39,0.9429,22,141.73,False,23,0.3599,8.0,471.56,0.15
3515,1i,150.0,41,0.8249,28,141.73,False,23,0.2428,8.0,464.97,0.15
3520,1i,150.0,43,1.0466,28,140.93,False,23,0.5134,8.0,464.59,0.15
3525,1i,150.0,43,0.4464,34,137.5,False,23,0.9893,8.0,464.57,0.15
3530,1i,150.0,48,1.2675,39,129.19,False,23,1.0854,8.0,463.92,0.15
3535,1i,150.0,50,0.8552,42,143.07,False,23,1.2399,8.0,459.75,0.15
3540,1i,150.0,54,0.9892,48,143.06,False,23,1.089,8.0,450.99,0.15
3545,1i,150.0,54,0.2351,51,143.6,False,23,0.5783,8.0,443.94,0.15
3550,1i,150.0,55,0.3564,53,143.56,False,23,0.4998,8.0,443.11,0.15
3555,1i,150.0,55,0.1404,54,143.56,False,23,0.5675,8.0,443.11,0.15
3560,1i,150.0,51,0.2254,46,143.56,False,22,0.5728,7.02,443.11,0.15
3565,1i,150.0,48,0.6312,43,143.56,False,21,0.491,29.08,443.1,0.15
3570,1i,150.0,44,0.9838,38,143.56,False,21,0.299,29.08,442.99,0.15
3575,1i,150.0,40,0.5032,35,143.56,False,21,0.6325,18.43,441.77,0.15
3580,1i,150.0,38,1.403,29,143.56,False,20,0.7525,26.21,439.14,0.15
3585,1i,150.0,38,1.6909,27,143.56,False,22,0.5156,1.15,482.98,0.15
3590,1i,150.0,37,1.4084,26,143.56,False,22,0.3829,1.0,473.3,0.15
3595,1i,150.0,37,1.0272,23,143.56,False,22,0.7849,1.0,465.61,0.15
3600,1i,150.0,39,0.7656,27,143.56,False,23,1.6618,1.0,483.3,0.15
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
15,2i,150.0,2,25.0566,0,0.0,False,1,26.9003,430.18,430.18,0.15
20,2i,150.0,3,15.2361,0,0.0,False,1,26.8812,296.53,296.53,0.15
25,2i,150.0,4,8.7271,1,1.0,False,1,24.7716,162.41,162.41,0.15
30,2i,150.0,5,4.268,2,1.0,False,1,15.318,58.19,58.19,0.15
35,2i,150.0,7,5.5146,4,15.04,False,1,3.115,19.37,19.37,0.15
40,2i,150.0,9,4.9999,5,19.04,False,2,9.4505,19.04,399.94,0.15
45,2i,150.0,10,4.0131,7,23.04,False,2,9.5419,19.04,306.24,0.15
50,2i,150.0,9,6.5808,2,26.84,False,2,9.6905,16.24,212.99,0.15
55,2i,150.0,8,6.7387,2,5.0,False,1,17.142,121.0,121.0,0.15
60,2i,150.0,6,6.9212,2,5.0,False,1,10.9797,53.19,53.19,0.15
65,2i,150.0,5,6.0837,2,5.0,False,2,15.0106,20.79,456.76,0.15
70,2i,150.0,5,7.5903,3,17.71,False,2,13.2187,17.71,322.67,0.15
75,2i,150.0,7,6.5317,3,17.71,False,2,12.0488,17.71,190.41,0.15
80,2i,150.0,7,5.7177,3,16.93,False,2,8.6583,16.93,91.43,0.15
85,2i,150.0,7,5.4898,2,1.0,False,2,4.6413,0.4,27.79,0.15
90,2i,150.0,9,4.5907,6,15.01,False,2,0.0024,0.4,15.01,0.15
95,2i,150.0,10,3.9704,6,15.0,False,2,0.0,0.4,15.0,0.15
100,2i,150.0,12,4.0844,7,15.0,False,3,8.1064,0.4,455.98,0.15
105,2i,150.0,14,3.6023,10,26.02,False,4,11.9204,0.4,456.0,0.15
110,2i,150.0,15,1.9492,11,39.87,False,4,11.944,0.4,336.18,0.15
115,2i,150.0,16,1.3249,14,42.84,False,4,10.204,0.4,215.36,0.15
120,2i,150.0,19,2.8944,15,46.72,False,4,5.4503,0.4,110.86,0.15
125,2i,150.0,19,0.8969,16,53.72,False,4,1.1228,0.4,64.95,0.15
130,2i,150.0,20,0.5663,19,60.72,False,4,0.0001,0.4,60.72,0.15
135,2i,150.0,22,1.899,19,60.72,False,5,3.8197,0.4,434.91,0.15
140,2i,150.0,20,3.0147,11,60.72,False,5,4.7542,0.4,339.32,0.15
145,2i,150.0,16,2.2636,9,67.72,False,4,4.0893,0.4,254.51,0.15
150,2i,150.0,13,2.3146,7,93.17,False,4,6.5016,0.4,186.99,0.15
155,2i,150.0,12,3.4194,6,47.87,False,2,4.1277,0.4,138.72,0.15
160,2i,150.0,13,4.7056,6,47.87,False,2,3.4668,0.4,101.77,0.15
165,2i,150.0,15,3.4994,8,54.87,False,2,3.6433,0.4,61.95,0.15
170,2i,150.0,15,3.1246,9,54.87,False,1,3.8851,35.05,35.05,0.15
175,2i,150.0,17,4.0356,7,54.32,False,2,13.077,27.74,430.68,0.15
180,2i,150.0,18,3.0144,10,52.96,False,3,15.3819,27.71,453.84,0.15
185,2i,150.0,18,0.9353,15,63.77,False,3,15.2922,27.71,357.82,0.15
190,2i,150.0,21,2.0741,17,67.76,False,3,10.676,27.71,262.42,0.15
195,2i,150.0,21,0.2555,19,71.77,False,3,5.0105,27.71,182.32,0.15
200,2i,150.0,22,0.4441,21,71.76,False,3,3.2563,27.71,124.47,0.15
205,2i,150.0,24,1.3621,21,71.76,False,4,5.9012,27.71,400.45,0.15
210,2i,150.0,25,1.0737,21,71.76,False,5,8.7669,27.71,408.92,0.15
215,2i,150.0,27,0.6702,24,89.82,False,5,7.6114,27.71,291.85,0.15
220,2i,150.0,27,0.2096,25,89.8,False,5,5.7705,27.71,199.21,0.15
225,2i,150.0,30,1.0844,27,116.56,False,7,10.0532,27.71,456.43,0.15
230,2i,150.0,26,0.7847,20,123.57,False,7,8.8027,25.6,337.51,0.15
235,2i,150.0,25,1.19,18,123.56,False,7,7.7775,5.9,230.95,0.15
240,2i,150.0,23,2.7927,14,136.27,False,5,6.9642,38.05,149.76,0.15
245,2i,150.0,20,2.4062,10,135.78,False,5,4.2462,38.05,121.9,0.15
250,2i,150.0,19,2.4836,10,53.05,False,5,3.7538,0.5,113.86,0.15
255,2i,150.0,18,3.2895,10,53.05,False,4,1.8654,1.0,91.49,0.15
260,2i,150.0,20,2.9729,10,53.05,False,5,5.5861,1.0,456.41,0.15
265,2i,150.0,22,2.5276,9,57.1,False,6,8.5068,1.0,456.42,0.15
270,2i,150.0,24,1.4071,11,61.52,False,6,7.6841,1.0,323.39,0.15
275,2i,150.0,26,1.415,18,103.03,False,6,5.3942,1.0,223.29,0.15
280,2i,150.0,28,1.1649,23,110.52,False,7,7.4352,1.0,376.13,0.15
285,2i,150.0,29,0.3385,26,121.33,False,7,4.8221,1.0,245.13,0.15
290,2i,150.0,31,0.6534,29,138.0,False,8,5.4028,1.0,402.54,0.15
295,2i,150.0,33,0.6018,30,141.98,False,8,4.8962,1.0,268.78,0.15
300,2i,150.0,33,0.1054,32,145.98,True,8,1.9633,1.0,180.15,0.15
305,2i,150.0,34,0.0001,34,149.98,True,8,0.0197,1.0,154.04,0.15
310,2i,150.0,35,0.3151,34,149.98,True,8,0.0,1.0,153.98,0.15
315,2i,150.0,36,0.3232,34,149.98,True,8,0.0,1.0,153.98,0.15
320,2i,150.0,34,0.4976,29,149.98,True,7,0.7525,7.74,153.98,0.15
325,2i,150.0,32,1.1584,25,149.98,True,5,0.5705,24.01,153.98,0.15
330,2i,150.0,30,1.3735,21,149.98,True,5,1.2615,16.81,153.98,0.15
335,2i,150.0,29,1.8333,18,149.92,True,5,5.4498,24.01,431.06,0.15
340,2i,150.0,27,2.6804,14,65.01,False,5,4.8264,24.01,306.45,0.15
345,2i,150.0,29,2.7414,14,65.01,False,6,6.211,24.01,454.12,0.15
350,2i,150.0,28,2.4318,15,69.03,False,6,4.8103,24.01,357.81,0.15
355,2i,150.0,28,2.0058,15,69.02,False,6,5.6542,18.67,262.75,0.15
360,2i,150.0,29,1.1509,16,69.02,False,6,3.5373,9.11,205.94,0.15
365,2i,150.0,33,1.6968,20,67.68,False,6,2.5619,9.0,186.79,0.15
370,2i,150.0,35,1.0352,24,70.75,False,6,1.8763,9.0,162.74,0.15
375,2i,150.0,37,0.8505,31,101.61,False,6,0.94,9.0,147.01,0.15
380,2i,150.0,39,0.6653,35,126.74,False,6,0.3329,9.0,134.28,0.15
385,2i,150.0,40,0.3019,39,144.83,False,6,0.003,9.0,133.53,0.15
390,2i,150.0,40,0.001,39,144.53,False,6,0.0,9.0,133.52,0.15
395,2i,150.0,42,0.6915,40,144.52,False,6,0.0,9.0,133.52,0.15
400,2i,150.0,42,0.345,40,144.52,False,6,0.0,9.0,133.52,0.15
405,2i,150.0,42,0.02,41,144.52,False,6,0.0,9.0,133.52,0.15
410,2i,150.0,39,0.9151,33,144.52,False,7,3.8671,9.0,403.8,0.15
415,2i,150.0,35,1.0739,29,144.52,False,9,7.8286,9.0,432.82,0.15
420,2i,150.0,33,1.4018,26,144.52,False,9,6.9676,9.0,313.12,0.15
425,2i,150.0,28,1.0433,23,144.52,False,8,6.3918,9.0,217.96,0.15
430,2i,150.0,27,1.7507,20,144.39,False,7,4.069,9.0,217.96,0.15
435,2i,150.0,27,2.1527,16,83.06,False,7,2.358,9.0,217.96,0.15
440,2i,150.0,26,1.776,15,87.06,False,7,1.9107,2.11,216.22,0.15
445,2i,150.0,29,2.5424,14,87.06,False,6,1.4816,1.0,210.63,0.15
450,2i,150.0,33,2.4479,17,87.06,False,6,0.6668,1.0,201.11,0.15
455,2i,150.0,34,1.2073,21,94.02,False,6,1.0422,1.0,182.23,0.15
460,2i,150.0,35,0.4971,24,96.34,False,6,1.1287,1.0,162.56,0.15
465,2i,150.0,38,0.4378,31,106.7,False,6,0.4216,1.0,149.87,0.15
470,2i,150.0,40,0.5121,38,141.12,False,6,0.1551,1.0,141.12,0.15
475,2i,150.0,41,0.1002,40,148.37,True,6,0.0034,1.0,140.24,0.15
480,2i,150.0,42,0.2618,41,148.23,True,7,3.7422,1.0,376.75,0.15
485,2i,150.0,43,0.35,42,148.23,True,7,2.4109,1.0,267.64,0.15
490,2i,150.0,43,0.0561,42,148.23,True,8,3.9308,1.0,403.16,0.15
495,2i,150.0,44,0.3546,43,148.23,True,9,4.2559,1.0,436.75,0.15
500,2i,150.0,43,0.7181,37,148.23,True,9,4.8476,12.0,436.99,0.15
505,2i,150.0,39,0.6999,34,148.23,True,9,3.4832,12.0,342.0,0.15
510,2i,150.0,36,0.6993,30,148.23,True,9,3.058,12.0,247.86,0.15
515,2i,150.0,35,1.5643,26,148.23,True,9,2.6696,12.0,223.33,0.15
520,2i,150.0,33,1.9571,23,148.01,True,8,0.9627,12.0,223.33,0.15
525,2i,150.0,33,1.6474,20,134.54,False,8,0.1878,12.0,223.33,0.15
530,2i,150.0,33,1.7424,21,98.06,False,8,1.0829,10.65,223.33,0.15
535,2i,150.0,34,1.7748,20,98.06,False,8,3.734,46.01,431.74,0.15
540,2i,150.0,35,1.2523,22,110.77,False,9,5.3484,41.21,432.38,0.15
545,2i,150.0,37,0.9116,25,110.77,False,9,4.5917,32.11,335.42,0.15
550,2i,150.0,38,0.5921,28,109.94,False,9,3.9631,31.02,283.54,0.15
555,2i,150.0,42,0.9308,31,114.68,False,9,3.2823,31.01,266.19,0.15
560,2i,150.0,45,0.4186,37,129.65,False,9,1.7804,20.92,256.65,0.15
565,2i,150.0,47,0.2958,44,141.61,False,9,0.8405,17.72,242.31,0.15
570,2i,150.0,49,0.3693,47,149.55,True,9,0.4145,17.71,224.54,0.15
575,2i,150.0,49,0.1884,48,149.53,True,9,0.3581,17.71,210.82,0.15
580,2i,150.0,49,0.0123,48,149.53,True,9,0.0899,17.71,202.34,0.15
585,2i,150.0,49,0.0,49,149.53,True,9,0.0009,17.71,201.96,0.15
590,2i,150.0,47,0.7899,41,149.53,True,10,3.071,7.53,480.3,0.15
595,2i,150.0,42,0.5312,38,149.53,True,9,2.4032,31.01,362.11,0.15
600,2i,150.0,40,0.7703,34,149.53,True,9,1.348,31.01,288.44,0.15
605,2i,150.0,39,1.6619,31,149.53,True,9,1.2212,27.94,271.44,0.15
610,2i,150.0,36,1.4504,28,149.52,True,8,0.0122,31.01,271.42,0.15
615,2i,150.0,35,1.3877,24,148.64,True,8,0.0885,31.01,271.42,0.15
620,2i,150.0,36,1.9377,22,129.2,False,8,0.6099,31.01,271.42,0.15
625,2i,150.0,35,2.103,18,136.19,False,8,2.3411,29.6,265.0,0.15
630,2i,150.0,38,1.2762,21,136.19,False,8,2.3012,17.14,260.1,0.15
635,2i,150.0,40,1.0686,25,145.72,True,9,4.6472,13.01,483.3,0.15
640,2i,150.0,44,1.2238,28,140.21,False,9,2.6117,13.0,369.76,0.15
645,2i,150.0,45,0.8934,29,139.05,False,9,1.4192,13.0,315.49,0.15
650,2i,150.0,46,0.4939,33,101.0,False,9,0.7811,13.0,307.5,0.15
655,2i,150.0,49,0.5311,42,112.94,False,9,0.664,13.0,300.8,0.15
660,2i,150.0,50,0.2018,48,136.63,False,9,0.5461,13.0,290.87,0.15
665,2i,150.0,51,0.0029,51,147.55,True,9,0.5715,13.0,280.78,0.15
670,2i,150.0,52,0.1184,51,147.53,True,10,2.7886,13.0,480.3,0.15
675,2i,150.0,53,0.3064,52,147.53,True,10,2.1698,13.0,366.04,0.15
680,2i,150.0,50,0.2876,46,147.53,True,10,1.9495,13.0,282.5,0.15
685,2i,150.0,47,0.4313,42,147.53,True,10,1.5882,13.0,246.76,0.15
690,2i,150.0,46,0.9545,39,147.53,True,10,1.8933,13.0,246.71,0.15
695,2i,150.0,43,1.0816,35,147.53,True,10,2.3009,13.0,242.76,0.15
700,2i,150.0,40,0.9072,32,147.53,True,9,2.3167,13.0,239.24,0.15
705,2i,150.0,41,1.4591,29,147.26,True,9,1.0645,1.03,238.71,0.15
710,2i,150.0,39,1.4544,26,147.19,True,9,0.2173,1.0,238.71,0.15
715,2i,150.0,38,1.3423,24,147.19,True,9,0.8798,1.0,238.66,0.15
720,2i,150.0,40,0.9423,24,143.19,False,9,0.7445,1.0,237.48,0.15
725,2i,150.0,42,1.1213,29,147.19,True,9,0.8091,1.0,234.36,0.15
730,2i,150.0,43,0.8444,30,147.19,True,10,2.7256,1.0,412.0,0.15
735,2i,150.0,44,0.3819,33,146.39,True,10,1.0795,1.0,338.43,0.15
740,2i,150.0,48,0.6399,38,119.4,False,10,0.554,1.0,319.06,0.15
745,2i,150.0,49,0.4046,43,138.98,False,10,0.221,1.0,315.43,0.15
750,2i,150.0,50,0.0755,49,146.92,True,10,0.1874,1.0,310.22,0.15
755,2i,150.0,51,0.0496,50,146.91,True,10,0.2531,1.0,302.77,0.15
760,2i,150.0,52,0.3156,51,147.2,True,10,0.1779,1.0,295.0,0.15
765,2i,150.0,52,0.1603,51,147.19,True,10,0.0509,1.0,288.12,0.15
770,2i,150.0,46,0.1628,43,147.19,True,8,0.4353,1.0,283.02,0.15
775,2i,150.0,44,0.7604,39,147.19,True,9,5.9291,1.0,430.93,0.15
780,2i,150.0,41,0.9994,36,147.19,True,9,4.8989,1.0,337.17,0.15
785,2i,150.0,37,0.8985,32,147.19,True,9,4.4964,1.0,278.39,0.15
790,2i,150.0,35,1.2002,28,147.19,True,9,3.6421,1.0,278.39,0.15
795,2i,150.0,35,1.597,25,147.19,True,8,2.3317,1.0,278.39,0.15
800,2i,150.0,35,1.5269,23,147.19,True,7,1.9833,11.67,278.39,0.15
805,2i,150.0,36,1.5147,23,147.19,True,7,2.5526,1.0,261.41,0.15
810,2i,150.0,38,1.6598,23,147.19,True,7,2.6478,1.0,208.85,0.15
815,2i,150.0,42,2.1067,25,147.19,True,8,3.9574,1.0,422.75,0.15
820,2i,150.0,44,1.3384,29,147.19,True,8,2.0536,1.0,363.41,0.15
825,2i,150.0,45,0.6531,32,146.88,True,8,1.2249,1.0,349.25,0.15
830,2i,150.0,49,0.7208,38,149.11,True,8,0.4204,1.0,338.75,0.15
835,2i,150.0,51,0.3751,43,132.39,False,8,0.4386,1.0,330.28,0.15
840,2i,150.0,55,0.113,50,144.46,False,8,0.4219,1.0,320.78,0.15
845,2i,150.0,56,0.288,55,148.21,True,8,0.3125,1.0,311.78,0.15
850,2i,150.0,56,0.1576,55,148.2,True,8,0.0704,1.0,305.5,0.15
855,2i,150.0,56,0.0334,55,148.2,True,8,0.058,1.0,303.91,0.15
860,2i,150.0,53,0.2961,52,148.2,True,8,3.0979,12.0,431.95,0.15
865,2i,150.0,51,0.5527,44,148.2,True,8,2.0918,12.0,341.34,0.15
870,2i,150.0,47,0.5622,42,148.2,True,8,2.2887,12.0,290.84,0.15
875,2i,150.0,44,0.5926,38,148.2,True,9,5.578,12.0,483.3,0.15
880,2i,150.0,43,1.2808,35,148.19,True,9,4.4778,12.0,374.33,0.15
885,2i,150.0,42,1.327,30,147.91,True,9,3.6476,1.04,290.42,0.15
890,2i,150.0,41,1.1727,27,145.7,True,9,3.2816,1.0,290.42,0.15
895,2i,150.0,41,1.7507,25,144.16,False,8,3.1479,1.0,290.42,0.15
900,2i,150.0,42,1.5338,26,144.16,False,8,2.7719,1.0,290.42,0.15
905,2i,150.0,44,0.9848,28,144.16,False,9,2.9831,1.0,467.64,0.15
910,2i,150.0,46,0.7792,30,144.16,False,9,1.3762,1.0,415.58,0.15
915,2i,150.0,48,0.8699,33,143.85,False,9,0.2804,1.0,398.68,0.15
920,2i,150.0,50,0.7782,40,140.31,False,9,0.5611,1.0,390.37,0.15
925,2i,150.0,51,0.2728,44,130.51,False,9,0.6103,1.0,385.91,0.15
930,2i,150.0,53,0.3205,50,148.5,True,9,0.5291,1.0,382.49,0.15
935,2i,150.0,54,0.1997,53,148.49,True,9,0.1321,1.0,377.92,0.15
940,2i,150.0,54,0.1089,53,148.49,True,10,1.136,1.0,452.56,0.15
945,2i,150.0,54,0.0306,53,148.49,True,10,0.5087,1.0,417.86,0.15
950,2i,150.0,50,0.5528,46,148.49,True,8,2.3405,17.01,483.3,0.15
955,2i,150.0,47,0.4034,40,148.49,True,8,1.316,17.01,426.65,0.15
960,2i,150.0,44,0.669,38,148.49,True,8,1.5769,17.01,416.81,0.15
965,2i,150.0,41,1.2379,34,148.49,True,7,2.1747,15.97,410.89,0.15
970,2i,150.0,38,1.5475,30,148.48,True,6,0.4068,17.01,403.29,0.15
975,2i,150.0,37,1.5606,26,147.19,True,6,0.5914,17.01,393.79,0.15
980,2i,150.0,36,1.7585,26,147.19,True,7,3.9517,17.01,438.8,0.15
985,2i,150.0,37,1.927,25,147.19,True,7,4.7414,10.18,376.92,0.15
990,2i,150.0,39,1.2925,26,147.19,True,7,3.4855,5.01,364.64,0.15
995,2i,150.0,41,0.8007,29,147.19,True,8,3.0324,5.0,480.3,0.15
1000,2i,150.0,44,0.9689,31,147.19,True,8,1.3132,5.0,438.13,0.15
1005,2i,150.0,45,0.6197,35,146.8,True,8,1.501,5.0,420.99,0.15
1010,2i,150.0,46,0.3475,39,118.67,False,8,0.6065,5.0,412.26,0.15
1015,2i,150.0,48,0.3799,45,139.63,False,9,1.734,5.0,447.64,0.15
1020,2i,150.0,49,0.2382,48,149.94,True,9,0.6905,5.0,421.2,0.15
1025,2i,150.0,49,0.004,49,149.21,True,9,1.8934,5.0,415.19,0.15
1030,2i,150.0,49,0.0,49,149.19,True,9,1.1906,5.0,414.35,0.15
1035,2i,150.0,50,0.2678,49,149.19,True,9,0.8372,5.0,410.46,0.15
1040,2i,150.0,45,0.1429,42,149.19,True,9,0.3515,5.0,404.49,0.15
1045,2i,150.0,43,0.6576,37,149.19,True,9,0.3745,5.0,398.76,0.15
1050,2i,150.0,39,1.2652,33,149.19,True,9,0.1856,5.0,395.12,0.15
1055,2i,150.0,36,1.2168,29,149.19,True,9,0.2864,5.0,393.43,0.15
1060,2i,150.0,33,1.1768,26,149.19,True,9,0.841,5.0,388.61,0.15
1065,2i,150.0,34,1.4781,23,149.19,True,9,0.8413,5.0,382.52,0.15
1070,2i,150.0,35,1.6521,22,149.19,True,9,0.7997,0.66,378.94,0.15
1075,2i,150.0,35,1.4929,21,149.19,True,8,0.9003,28.79,375.09,0.15
1080,2i,150.0,38,1.4593,25,149.19,True,8,1.2735,28.72,367.86,0.15
1085,2i,150.0,41,1.5572,26,149.19,True,11,3.9986,28.72,459.17,0.15
1090,2i,150.0,42,1.0128,28,149.19,True,12,3.5944,28.72,466.52,0.15
1095,2i,150.0,44,0.5151,33,147.78,True,12,1.971,28.72,453.86,0.15
1100,2i,150.0,45,0.1979,39,140.73,False,12,1.6604,28.72,446.33,0.15
1105,2i,150.0,47,0.4387,44,147.2,True,12,1.8384,28.72,438.7,0.15
1110,2i,150.0,47,0.1115,46,147.19,True,13,1.6634,22.1,476.8,0.15
1115,2i,150.0,47,0.0018,47,147.19,True,15,2.8926,18.3,483.3,0.15
1120,2i,150.0,48,0.317,47,147.19,True,15,1.6118,18.3,465.58,0.15
1125,2i,150.0,48,0.1939,47,147.19,True,15,1.4825,18.3,463.28,0.15
1130,2i,150.0,45,0.2399,41,147.19,True,15,1.6882,18.3,461.89,0.15
1135,2i,150.0,41,0.8342,34,147.19,True,15,3.1053,9.93,458.21,0.15
1140,2i,150.0,37,0.9365,31,147.19,True,14,2.4928,45.96,452.74,0.15
1145,2i,150.0,35,1.0901,28,147.19,True,13,1.4606,93.44,448.98,0.15
1150,2i,150.0,33,1.6048,24,146.26,True,13,1.8832,84.5,444.3,0.15
1155,2i,150.0,34,1.9354,22,145.19,True,13,1.7979,48.06,440.02,0.15
1160,2i,150.0,33,1.7158,21,145.19,True,13,1.0459,16.82,436.19,0.15
1165,2i,150.0,33,1.3653,21,145.19,True,13,2.1454,1.0,426.9,0.15
1170,2i,150.0,36,1.5458,22,145.19,True,13,3.0218,1.0,417.96,0.15
1175,2i,150.0,42,2.1763,25,145.19,True,13,1.3833,1.0,410.66,0.15
1180,2i,150.0,43,1.4764,26,145.15,True,13,1.036,1.0,403.37,0.15
