timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1620,1i,150.0,32,0.4715,25,148.2,True,3,0.2105,32.24,162.2,0.15
1625,1i,150.0,33,0.806,30,148.2,True,3,1.6036,24.45,162.2,0.15
1630,1i,150.0,34,1.1835,25,148.2,True,4,7.3155,9.07,483.3,0.15
1635,1i,150.0,34,0.4352,31,147.99,True,4,4.2345,8.72,373.72,0.15
1640,1i,150.0,34,0.2437,33,146.03,True,4,5.0748,8.37,284.52,0.15
1645,1i,150.0,34,0.078,33,143.9,False,4,3.9761,8.02,199.73,0.15
1650,1i,150.0,35,0.5432,34,142.92,False,4,4.606,7.73,157.47,0.15
1655,1i,150.0,37,0.8425,35,149.62,True,4,1.9353,7.73,156.67,0.15
1660,1i,150.0,37,0.4284,36,149.5,True,4,0.005,7.73,156.5,0.15
1665,1i,150.0,37,0.0817,36,149.49,True,4,0.0002,7.73,156.49,0.15
1670,1i,150.0,32,0.1499,30,149.49,True,3,0.0,50.78,156.49,0.15
1675,1i,150.0,31,0.8924,26,149.49,True,3,0.3738,49.42,156.49,0.15
1680,1i,150.0,29,0.6679,26,149.49,True,3,1.8988,31.03,156.49,0.15
1685,1i,150.0,27,0.2989,26,149.49,True,2,0.0,120.48,156.49,0.15
1690,1i,150.0,27,0.6902,26,149.49,True,2,0.0,120.48,156.49,0.15
1695,1i,150.0,27,0.5204,26,149.49,True,2,0.0,120.48,156.49,0.15
1700,1i,150.0,25,0.5911,23,149.49,True,2,0.0,120.48,156.49,0.15
1705,1i,150.0,24,0.4435,20,149.49,True,2,0.0,120.48,156.49,0.15
1710,1i,150.0,24,0.3492,19,149.49,True,2,0.0,120.48,156.49,0.15
1715,1i,150.0,25,1.1346,19,149.49,True,2,0.0,120.48,156.49,0.15
1720,1i,150.0,26,1.7413,18,149.49,True,2,0.1285,120.11,156.49,0.15
1725,1i,150.0,26,0.8167,17,149.38,True,2,0.9567,114.61,156.47,0.15
1730,1i,150.0,26,0.3449,19,95.27,False,2,1.3958,108.78,154.52,0.15
1735,1i,150.0,27,0.2292,23,123.15,False,2,0.6519,105.65,148.51,0.15
1740,1i,150.0,28,0.7458,27,143.75,False,4,12.2172,105.48,411.7,0.15
1745,1i,150.0,29,0.1761,28,149.02,True,4,10.8969,105.48,328.47,0.15
1750,1i,150.0,30,0.8731,29,148.49,True,4,10.2042,105.48,251.45,0.15
1755,1i,150.0,30,0.4809,29,148.49,True,4,8.0862,40.2,166.76,0.15
1760,1i,150.0,28,1.9971,25,148.49,True,4,5.3997,83.7,479.13,0.15
1765,1i,150.0,31,3.1359,25,148.49,True,5,3.8094,0.75,480.3,0.15
1770,1i,150.0,33,2.8214,25,148.49,True,4,1.0554,105.48,472.75,0.15
1775,1i,150.0,33,0.9438,28,148.49,True,4,0.4796,105.48,466.2,0.15
1780,1i,150.0,34,0.4903,31,148.49,True,5,0.3159,105.48,480.4,0.15
1785,1i,150.0,35,0.708,33,148.49,True,5,0.5479,105.48,478.04,0.15
1790,1i,150.0,33,0.4317,30,148.49,True,5,0.5054,105.48,474.36,0.15
1795,1i,150.0,32,0.1113,30,148.49,True,5,0.4593,105.48,469.95,0.15
1800,1i,150.0,33,0.5443,32,148.49,True,5,0.2683,105.48,466.5,0.15
1805,1i,150.0,33,0.312,31,148.49,True,5,0.0303,105.48,464.65,0.15
1810,1i,150.0,33,0.0007,33,148.49,True,5,0.0081,105.48,464.35,0.15
1815,1i,150.0,34,0.9264,31,148.49,True,5,0.0012,105.48,464.29,0.15
1820,1i,150.0,34,0.4253,33,148.49,True,5,0.0001,105.48,464.28,0.15
1825,1i,150.0,35,0.7218,30,148.49,True,5,0.0,105.48,464.28,0.15
1830,1i,150.0,35,0.2819,31,148.49,True,5,0.0,105.48,464.28,0.15
1835,1i,150.0,35,0.0998,33,148.49,True,5,0.0182,105.37,464.28,0.15
1840,1i,150.0,35,0.0978,33,148.49,True,5,0.119,102.33,464.28,0.15
1845,1i,150.0,36,0.4657,35,147.58,True,5,0.1004,101.51,464.28,0.15
1850,1i,150.0,35,0.7717,33,145.44,True,5,0.0622,101.48,464.28,0.15
1855,1i,150.0,36,0.4035,34,148.57,True,5,0.0038,101.48,464.28,0.15
1860,1i,150.0,35,0.0001,35,148.49,True,5,0.0001,101.48,464.28,0.15
1865,1i,150.0,36,0.4657,35,148.49,True,5,0.0,101.48,464.28,0.15
1870,1i,150.0,36,0.1306,35,148.49,True,6,4.0469,101.48,464.28,0.15
1875,1i,150.0,36,0.0,36,148.49,True,6,3.9775,101.48,464.28,0.15
1880,1i,150.0,35,0.689,33,148.49,True,6,3.7376,101.48,464.28,0.15
1885,1i,150.0,35,1.0481,30,148.49,True,6,2.3628,61.05,464.28,0.15
1890,1i,150.0,35,0.5516,31,148.49,True,6,0.9945,4.03,464.28,0.15
1895,1i,150.0,35,0.1961,31,148.49,True,6,0.0669,1.0,464.16,0.15
1900,1i,150.0,35,0.1415,32,148.49,True,6,0.1343,1.0,463.08,0.15
1905,1i,150.0,35,0.0429,34,148.49,True,6,0.0809,1.0,461.78,0.15
1910,1i,150.0,36,0.3761,35,148.47,True,6,0.061,1.0,460.88,0.15
1915,1i,150.0,36,0.0435,35,148.02,True,6,0.0346,1.0,460.45,0.15
1920,1i,150.0,37,0.4057,36,147.75,True,6,0.0026,1.0,460.29,0.15
1925,1i,150.0,37,0.2052,36,147.72,True,6,0.0001,1.0,460.28,0.15
1930,1i,150.0,38,0.4175,36,147.72,True,6,0.0,1.0,460.28,0.15
1935,1i,150.0,38,0.096,37,147.72,True,6,0.0,1.0,460.28,0.15
1940,1i,150.0,36,0.0,36,147.72,True,5,0.0,100.71,460.28,0.15
1945,1i,150.0,37,0.4202,36,147.72,True,5,0.0,100.71,460.28,0.15
1950,1i,150.0,38,0.891,36,147.72,True,5,0.0002,100.71,460.28,0.15
1955,1i,150.0,37,0.1851,36,147.72,True,5,0.0051,100.71,460.28,0.15
1960,1i,150.0,37,0.0,37,147.72,True,5,0.0158,100.71,460.27,0.15
1965,1i,150.0,37,0.0,37,147.72,True,5,0.0339,100.71,460.13,0.15
1970,1i,150.0,35,0.0,35,147.72,True,5,0.0247,100.71,459.86,0.15
1975,1i,150.0,36,0.9238,33,147.72,True,5,0.0045,100.71,459.62,0.15
1980,1i,150.0,36,1.297,29,147.72,True,5,0.0026,100.71,459.53,0.15
1985,1i,150.0,36,0.615,31,147.72,True,5,0.0007,100.71,459.51,0.15
1990,1i,150.0,36,0.2336,33,147.72,True,5,0.0312,100.22,459.51,0.15
1995,1i,150.0,37,0.5057,35,147.71,True,5,0.1234,97.75,459.51,0.15
2000,1i,150.0,37,0.1086,36,147.27,True,5,0.1051,97.22,459.51,0.15
2005,1i,150.0,37,0.0321,37,145.09,True,5,0.03,97.19,459.51,0.15
2010,1i,150.0,38,0.5016,37,144.32,False,5,0.003,97.19,459.51,0.15
2015,1i,150.0,39,0.5165,37,144.21,False,5,0.0001,97.19,459.51,0.15
2020,1i,150.0,39,0.1804,38,144.2,False,5,0.0,97.19,459.51,0.15
2025,1i,150.0,39,0.0655,38,144.2,False,5,0.0,97.19,459.51,0.15
2030,1i,150.0,35,0.2873,32,144.2,False,5,0.0,97.19,459.51,0.15
2035,1i,150.0,35,0.5859,31,144.2,False,5,0.0001,97.19,459.51,0.15
2040,1i,150.0,35,0.3508,31,144.2,False,5,0.0021,97.19,459.51,0.15
2045,1i,150.0,36,0.54,35,144.2,False,5,0.0369,97.19,459.5,0.15
2050,1i,150.0,36,0.4205,35,144.2,False,5,0.0996,97.19,459.35,0.15
2055,1i,150.0,36,0.1404,35,144.2,False,5,0.1135,97.19,458.34,0.15
2060,1i,150.0,36,0.3468,31,144.2,False,5,0.0921,97.19,457.38,0.15
2065,1i,150.0,34,0.3858,27,144.2,False,5,0.0303,97.19,456.29,0.15
2070,1i,150.0,34,0.3428,27,144.2,False,5,0.0061,97.19,456.05,0.15
2075,1i,150.0,35,0.7757,29,144.2,False,5,0.0427,96.76,456.0,0.15
2080,1i,150.0,36,0.8996,30,144.2,False,6,4.8238,93.23,483.3,0.15
2085,1i,150.0,36,0.2339,31,143.82,False,6,2.6744,87.15,456.0,0.15
2090,1i,150.0,37,0.2083,33,148.91,True,6,3.4962,86.51,456.0,0.15
2095,1i,150.0,37,0.0699,35,130.36,False,6,2.5583,86.47,456.0,0.15
2100,1i,150.0,38,0.4179,37,140.85,False,6,2.5973,86.47,455.99,0.15
2105,1i,150.0,38,0.1114,37,140.51,False,6,0.7005,84.84,455.99,0.15
2110,1i,150.0,39,0.4134,38,140.48,False,6,0.0006,82.76,455.99,0.15
2115,1i,150.0,39,0.2794,38,140.48,False,6,0.0,82.76,455.99,0.15
2120,1i,150.0,35,0.3907,32,140.48,False,6,0.0,82.76,455.99,0.15
2125,1i,150.0,33,0.9166,28,140.48,False,6,0.0012,82.76,455.99,0.15
2130,1i,150.0,30,0.9559,24,140.48,False,6,0.1363,81.83,455.99,0.15
2135,1i,150.0,28,1.0714,23,140.48,False,6,0.8992,66.43,455.86,0.15
2140,1i,150.0,27,1.7636,23,140.48,False,6,1.7322,26.07,454.59,0.15
2145,1i,150.0,27,1.233,23,140.48,False,6,0.4681,1.03,452.25,0.15
2150,1i,150.0,26,0.4554,24,140.48,False,6,0.1974,1.0,448.87,0.15
2155,1i,150.0,25,0.3726,21,140.48,False,6,0.083,1.0,446.17,0.15
2160,1i,150.0,25,0.4686,20,140.48,False,6,0.0116,1.0,445.34,0.15
2165,1i,150.0,26,1.0976,19,140.48,False,6,0.1152,1.0,445.28,0.15
2170,1i,150.0,27,1.4943,18,140.48,False,6,0.3876,1.0,445.28,0.15
2175,1i,150.0,27,1.0137,17,139.73,False,6,0.3223,1.0,445.28,0.15
2180,1i,150.0,28,0.3898,21,85.03,False,6,0.2672,1.0,445.28,0.15
2185,1i,150.0,29,0.6796,25,113.3,False,6,0.0393,1.0,445.28,0.15
2190,1i,150.0,30,0.4933,28,136.87,False,6,0.0005,1.0,445.28,0.15
2195,1i,150.0,30,0.0422,29,143.5,False,6,0.0,1.0,445.28,0.15
2200,1i,150.0,30,0.0,30,143.48,False,6,0.0853,1.0,445.28,0.15
2205,1i,150.0,31,0.4628,30,143.48,False,6,0.2524,1.0,441.38,0.15
2210,1i,150.0,29,1.7445,24,143.48,False,6,4.082,69.76,456.34,0.15
2215,1i,150.0,27,1.4719,23,143.48,False,6,2.9242,69.76,437.09,0.15
2220,1i,150.0,26,1.543,23,143.48,False,6,3.2704,69.76,434.83,0.15
2225,1i,150.0,26,0.6599,24,143.48,False,6,3.4939,69.76,431.48,0.15
2230,1i,150.0,27,0.5811,25,143.48,False,6,2.7345,69.76,427.64,0.15
2235,1i,150.0,27,0.4629,26,143.48,False,6,2.5974,45.28,423.34,0.15
2240,1i,150.0,26,0.7477,23,143.48,False,6,0.3121,19.02,417.92,0.15
2245,1i,150.0,25,0.5867,23,143.48,False,6,0.0313,18.94,416.76,0.15
2250,1i,150.0,26,0.7714,25,143.48,False,6,0.0165,18.89,416.57,0.15
2255,1i,150.0,26,0.5926,25,143.48,False,6,0.0462,18.89,416.56,0.15
2260,1i,150.0,26,0.1249,26,143.48,False,6,0.1475,18.89,416.56,0.15
2265,1i,150.0,26,0.1117,26,142.94,False,6,0.0833,18.89,416.56,0.15
2270,1i,150.0,27,0.6194,26,141.22,False,6,0.0302,18.89,416.56,0.15
2275,1i,150.0,28,0.6986,26,140.01,False,6,0.0011,18.89,416.56,0.15
2280,1i,150.0,28,0.0988,27,139.5,False,6,0.0,18.89,416.56,0.15
2285,1i,150.0,28,0.0001,28,139.43,False,6,0.0,18.89,416.56,0.15
2290,1i,150.0,28,0.0,28,139.43,False,6,0.0,18.89,416.56,0.15
2295,1i,150.0,29,0.4244,28,139.43,False,6,0.0001,18.89,416.56,0.15
2300,1i,150.0,29,1.032,26,139.43,False,6,0.0029,18.89,416.56,0.15
2305,1i,150.0,28,0.6209,26,139.43,False,6,0.0265,18.89,416.52,0.15
2310,1i,150.0,27,0.0009,27,139.43,False,6,0.1071,18.89,415.95,0.15
2315,1i,150.0,28,0.5684,27,139.43,False,6,0.1084,18.89,414.83,0.15
2320,1i,150.0,28,0.2395,27,139.43,False,6,0.0807,18.89,413.75,0.15
2325,1i,150.0,28,0.0,28,139.43,False,6,0.0247,18.89,412.83,0.15
2330,1i,150.0,28,0.9734,24,139.43,False,7,0.4182,13.89,482.75,0.15
2335,1i,150.0,27,1.3365,19,139.43,False,7,0.0384,1.04,481.49,0.15
2340,1i,150.0,28,0.9853,20,139.43,False,7,0.0379,1.0,480.78,0.15
2345,1i,150.0,28,0.5768,22,139.43,False,7,0.2543,1.0,480.59,0.15
2350,1i,150.0,28,0.3539,23,139.42,False,7,0.2026,1.0,480.56,0.15
2355,1i,150.0,28,0.3812,21,138.47,False,7,0.1632,1.0,480.56,0.15
2360,1i,150.0,30,0.7355,23,88.6,False,7,0.0475,1.0,480.56,0.15
2365,1i,150.0,31,0.6697,28,141.87,False,7,0.006,1.0,480.56,0.15
2370,1i,150.0,32,0.3398,31,146.17,True,7,0.0,1.0,480.56,0.15
2375,1i,150.0,32,0.0124,32,145.18,True,7,0.0,1.0,480.56,0.15
2380,1i,150.0,33,0.434,32,145.15,True,7,0.0,1.0,480.56,0.15
2385,1i,150.0,33,0.2328,32,145.15,True,7,0.0001,1.0,480.56,0.15
2390,1i,150.0,29,0.2923,26,145.15,True,6,0.0119,51.72,480.56,0.15
2395,1i,150.0,28,1.0113,23,145.15,True,6,0.0668,51.72,480.56,0.15
2400,1i,150.0,27,1.6028,23,145.15,True,6,0.2714,51.72,480.56,0.15
2405,1i,150.0,25,0.8254,23,145.15,True,6,0.4162,51.72,480.52,0.15
2410,1i,150.0,23,0.0,23,145.15,True,6,0.3114,51.72,480.15,0.15
2415,1i,150.0,23,0.0,23,145.15,True,6,0.1787,51.72,478.82,0.15
2420,1i,150.0,21,0.0692,20,145.15,True,7,0.1564,51.72,480.09,0.15
2425,1i,150.0,21,1.3715,17,145.15,True,8,3.1191,51.72,476.81,0.15
2430,1i,150.0,22,1.7205,16,145.15,True,9,2.2493,46.84,480.43,0.15
2435,1i,150.0,22,1.1998,15,145.15,True,9,2.0942,38.03,478.32,0.15
2440,1i,150.0,22,0.6888,14,145.15,True,9,2.165,36.73,477.65,0.15
2445,1i,150.0,23,1.0796,15,143.46,False,9,1.8224,36.72,477.58,0.15
2450,1i,150.0,24,0.7158,18,91.37,False,9,1.1253,25.74,477.57,0.15
2455,1i,150.0,24,0.1349,22,131.48,False,9,0.0828,8.03,477.57,0.15
2460,1i,150.0,25,0.7416,24,137.23,False,9,0.0,8.0,477.57,0.15
2465,1i,150.0,27,0.7796,25,149.87,True,9,0.0,8.0,477.57,0.15
2470,1i,150.0,27,0.4019,26,149.86,True,9,0.0,8.0,477.57,0.15
2475,1i,150.0,27,0.0104,26,149.86,True,9,1.1403,8.0,474.67,0.15
2480,1i,150.0,23,0.2269,22,149.86,True,8,3.9348,36.72,470.62,0.15
2485,1i,150.0,23,0.6725,22,149.86,True,8,4.4291,36.72,468.4,0.15
2490,1i,150.0,25,2.1364,22,149.86,True,8,4.828,36.72,461.01,0.15
2495,1i,150.0,27,2.8425,22,149.86,True,8,4.1372,36.72,457.28,0.15
2500,1i,150.0,28,2.0482,22,149.86,True,8,2.4491,14.92,453.5,0.15
2505,1i,150.0,28,0.4258,25,149.86,True,9,0.9192,14.92,482.74,0.15
2510,1i,150.0,27,0.5117,25,149.86,True,9,0.2043,14.92,478.59,0.15
2515,1i,150.0,26,0.369,23,149.86,True,9,0.1214,14.92,474.57,0.15
2520,1i,150.0,26,0.1843,24,149.86,True,9,0.1279,14.92,471.96,0.15
2525,1i,150.0,27,0.7539,26,149.86,True,9,0.0176,14.92,471.66,0.15
2530,1i,150.0,28,1.1781,26,149.86,True,10,2.8502,14.92,483.3,0.15
2535,1i,150.0,28,0.3206,26,149.78,True,10,1.5079,14.92,471.61,0.15
2540,1i,150.0,28,0.1421,27,148.45,True,10,1.829,14.92,471.61,0.15
2545,1i,150.0,28,0.0588,28,147.94,True,10,1.9253,14.92,471.61,0.15
2550,1i,150.0,29,0.5419,28,146.55,True,10,1.4926,14.92,471.61,0.15
2555,1i,150.0,30,1.1319,28,145.92,True,10,0.973,14.92,471.61,0.15
2560,1i,150.0,31,0.5058,30,149.87,True,10,0.0034,14.92,471.61,0.15
2565,1i,150.0,31,0.0527,30,149.86,True,10,0.0006,14.92,471.61,0.15
2570,1i,150.0,29,0.2158,28,149.86,True,10,0.0113,14.92,471.61,0.15
2575,1i,150.0,29,0.4586,28,149.86,True,11,1.9432,14.92,471.61,0.15
2580,1i,150.0,29,0.0707,28,149.86,True,11,1.7987,14.92,471.61,0.15
2585,1i,150.0,29,0.0,29,149.86,True,11,1.4658,14.92,471.53,0.15
2590,1i,150.0,30,0.5863,29,149.86,True,11,1.617,14.92,471.26,0.15
2595,1i,150.0,31,0.756,29,149.86,True,11,1.4325,14.92,470.54,0.15
2600,1i,150.0,29,0.1632,27,149.86,True,11,0.315,14.92,469.55,0.15
2605,1i,150.0,28,0.6975,20,149.86,True,10,0.7461,13.24,468.63,0.15
2610,1i,150.0,28,0.5836,21,149.86,True,10,0.4955,9.14,467.86,0.15
2615,1i,150.0,29,1.0315,23,149.86,True,10,0.6526,9.0,467.66,0.15
2620,1i,150.0,29,0.5431,28,149.72,True,10,0.0878,9.0,467.61,0.15
2625,1i,150.0,30,0.9037,25,147.96,True,10,0.007,9.0,467.61,0.15
2630,1i,150.0,30,0.4687,27,140.1,False,10,0.0002,9.0,467.61,0.15
2635,1i,150.0,31,0.139,29,141.91,False,10,0.0,9.0,467.61,0.15
2640,1i,150.0,32,0.4226,31,148.34,True,10,0.0,9.0,467.61,0.15
2645,1i,150.0,32,0.0113,31,148.16,True,10,0.0,9.0,467.61,0.15
2650,1i,150.0,33,0.7135,32,148.15,True,10,0.0013,9.0,467.61,0.15
2655,1i,150.0,33,0.4738,32,148.15,True,10,0.0237,9.0,467.61,0.15
2660,1i,150.0,31,0.8205,27,148.15,True,11,2.8532,9.0,467.61,0.15
2665,1i,150.0,28,0.4701,23,148.15,True,10,2.5103,9.0,467.6,0.15
2670,1i,150.0,26,0.5207,23,148.15,True,9,2.0532,9.0,467.52,0.15
2675,1i,150.0,24,0.2517,23,148.15,True,9,2.2891,9.0,467.08,0.15
2680,1i,150.0,24,0.6782,23,148.15,True,9,1.9952,9.0,464.96,0.15
2685,1i,150.0,25,1.4514,23,148.15,True,9,1.5365,9.0,462.7,0.15
2690,1i,150.0,24,0.6109,20,148.15,True,10,0.1846,1.0,483.07,0.15
2695,1i,150.0,22,0.4635,18,148.15,True,9,0.2557,1.0,480.91,0.15
2700,1i,150.0,23,1.13,17,148.15,True,9,0.0384,1.0,479.87,0.15
2705,1i,150.0,23,0.9428,18,148.15,True,9,0.2159,1.0,479.67,0.15
2710,1i,150.0,23,0.6605,17,148.15,True,9,0.011,1.0,479.61,0.15
2715,1i,150.0,23,0.3399,17,146.68,True,9,0.0001,1.0,479.61,0.15
2720,1i,150.0,24,0.8712,20,141.11,False,9,0.0,1.0,479.61,0.15
2725,1i,150.0,25,0.9372,23,136.66,False,9,0.0,1.0,479.61,0.15
2730,1i,150.0,25,0.2498,24,136.15,False,9,0.0,1.0,479.61,0.15
2735,1i,150.0,25,0.0002,25,136.15,False,9,0.0,1.0,479.61,0.15
2740,1i,150.0,25,0.0,25,136.15,False,9,0.001,1.0,479.61,0.15
2745,1i,150.0,26,0.5019,25,136.15,False,9,0.0306,1.0,479.61,0.15
2750,1i,150.0,23,1.4503,20,136.15,False,8,0.2558,12.0,479.61,0.15
2755,1i,150.0,22,1.0807,20,136.15,False,8,0.1877,12.0,479.61,0.15
2760,1i,150.0,20,0.0,20,136.15,False,8,0.3242,12.0,479.61,0.15
2765,1i,150.0,21,0.8248,20,136.15,False,8,0.2545,12.0,479.47,0.15
2770,1i,150.0,21,0.9185,20,136.15,False,8,0.2606,12.0,477.89,0.15
2775,1i,150.0,20,0.0,20,136.15,False,8,0.1929,12.0,474.94,0.15
2780,1i,150.0,18,0.0658,17,136.15,False,8,0.338,10.82,471.25,0.15
2785,1i,150.0,18,1.6747,13,136.15,False,7,0.0771,48.01,468.69,0.15
2790,1i,150.0,19,2.1037,12,136.15,False,7,0.2921,39.08,467.76,0.15
2795,1i,150.0,19,0.9681,11,136.15,False,7,0.0084,33.07,467.62,0.15
2800,1i,150.0,20,0.523,14,149.77,True,7,0.0006,33.01,467.61,0.15
2805,1i,150.0,20,0.3947,15,90.93,False,7,0.0,33.01,467.61,0.15
2810,1i,150.0,22,0.9772,18,114.38,False,7,0.0,33.01,467.61,0.15
2815,1i,150.0,23,0.4531,22,146.68,True,7,0.0,33.01,467.61,0.15
2820,1i,150.0,24,0.5089,23,146.21,True,7,0.0,33.01,467.61,0.15
2825,1i,150.0,24,0.3159,23,146.19,True,7,1.3223,33.01,464.55,0.15
2830,1i,150.0,25,0.7222,23,146.19,True,7,5.1607,33.01,417.85,0.15
2835,1i,150.0,25,0.3975,24,146.19,True,7,5.1897,33.01,415.01,0.15
2840,1i,150.0,23,1.0737,20,146.19,True,7,5.0752,33.01,413.79,0.15
2845,1i,150.0,24,2.6556,20,146.19,True,7,5.7498,33.01,412.32,0.15
2850,1i,150.0,26,2.8392,21,146.19,True,7,4.5846,33.01,409.2,0.15
2855,1i,150.0,27,1.4569,22,146.19,True,7,0.7507,12.66,403.72,0.15
2860,1i,150.0,26,0.4148,24,146.19,True,8,0.1546,11.98,479.54,0.15
2865,1i,150.0,26,0.1929,25,146.19,True,8,0.1447,11.98,475.35,0.15
2870,1i,150.0,25,0.1866,23,146.19,True,8,0.1937,11.53,470.11,0.15
2875,1i,150.0,24,1.0448,18,146.19,True,8,0.3613,7.09,467.4,0.15
2880,1i,150.0,25,0.9306,23,146.19,True,8,0.0051,7.09,466.69,0.15
2885,1i,150.0,25,0.4367,23,146.19,True,8,0.0369,7.09,466.61,0.15
2890,1i,150.0,25,0.1307,24,146.19,True,8,0.0241,7.09,466.6,0.15
2895,1i,150.0,26,0.7452,25,146.19,True,8,0.0,7.09,466.6,0.15
2900,1i,150.0,26,0.255,25,145.06,True,8,0.0,7.09,466.6,0.15
2905,1i,150.0,26,0.0153,26,143.59,False,8,0.0,7.09,466.6,0.15
2910,1i,150.0,26,0.0006,26,143.2,False,8,0.0,7.09,466.6,0.15
2915,1i,150.0,28,0.9248,26,143.19,False,8,0.0,7.09,466.6,0.15
2920,1i,150.0,28,0.6101,26,143.19,False,8,0.0002,7.09,466.6,0.15
2925,1i,150.0,28,0.298,26,143.19,False,8,0.0199,7.09,466.6,0.15
2930,1i,150.0,26,0.0018,26,143.19,False,8,0.0602,7.09,466.6,0.15
2935,1i,150.0,26,0.0,26,143.19,False,8,0.0856,7.09,466.6,0.15
2940,1i,150.0,28,1.2159,26,143.19,False,8,0.0568,7.09,466.6,0.15
2945,1i,150.0,28,0.6845,26,143.19,False,8,0.0379,7.09,466.59,0.15
2950,1i,150.0,27,0.0,27,143.19,False,8,0.056,7.09,466.36,0.15
2955,1i,150.0,27,0.0,27,143.19,False,8,0.0238,7.09,465.69,0.15
2960,1i,150.0,26,0.5077,25,143.19,False,8,0.0381,7.09,464.73,0.15
2965,1i,150.0,25,0.4619,18,143.19,False,7,0.1526,1.0,464.0,0.15
2970,1i,150.0,25,0.5463,16,143.19,False,7,0.1172,1.0,463.65,0.15
2975,1i,150.0,26,1.0221,19,143.19,False,7,0.0014,1.0,463.61,0.15
2980,1i,150.0,27,1.3243,22,143.08,False,7,0.0001,1.0,463.6,0.15
2985,1i,150.0,28,0.4139,24,147.99,True,7,0.0,1.0,463.6,0.15
2990,1i,150.0,28,0.0344,28,144.23,False,7,0.0,1.0,463.6,0.15
2995,1i,150.0,28,0.0027,28,143.24,False,7,0.0,1.0,463.6,0.15
3000,1i,150.0,29,0.5711,28,143.19,False,7,0.0,1.0,463.6,0.15
3005,1i,150.0,29,0.2334,28,143.19,False,7,0.0066,1.0,463.6,0.15
3010,1i,150.0,30,0.505,29,143.19,False,7,0.1491,1.0,463.6,0.15
3015,1i,150.0,30,0.3552,29,143.19,False,7,0.1674,1.0,463.6,0.15
3020,1i,150.0,28,0.5177,25,143.19,False,7,0.1287,1.0,463.6,0.15
3025,1i,150.0,26,0.8437,21,143.19,False,7,0.1964,1.0,463.6,0.15
3030,1i,150.0,25,1.1762,20,143.19,False,7,0.153,1.0,463.54,0.15
3035,1i,150.0,22,0.6896,20,143.19,False,7,0.0517,1.0,462.8,0.15
3040,1i,150.0,22,1.357,20,143.19,False,7,0.07,1.0,460.11,0.15
3045,1i,150.0,22,1.1817,20,143.19,False,7,0.0406,1.0,458.27,0.15
3050,1i,150.0,20,0.692,18,143.19,False,6,0.0204,23.01,456.85,0.15
3055,1i,150.0,19,0.4789,15,143.19,False,6,0.5762,12.81,456.65,0.15
3060,1i,150.0,19,0.4718,14,143.19,False,6,0.004,8.02,456.61,0.15
3065,1i,150.0,20,1.4836,12,143.19,False,6,0.0,8.0,456.6,0.15
3070,1i,150.0,22,2.0259,14,149.98,True,6,0.0,8.0,456.6,0.15
3075,1i,150.0,22,0.997,13,85.21,False,6,0.0,8.0,456.6,0.15
3080,1i,150.0,23,0.2131,19,122.02,False,6,0.0,8.0,456.6,0.15
3085,1i,150.0,23,0.0431,22,135.47,False,6,0.0,8.0,456.6,0.15
3090,1i,150.0,24,0.5649,23,142.2,False,6,0.0002,8.0,456.6,0.15
3095,1i,150.0,24,0.28,23,142.19,False,6,0.0312,8.0,456.6,0.15
3100,1i,150.0,24,0.0007,23,142.19,False,6,1.3574,8.0,456.6,0.15
3105,1i,150.0,25,0.6051,24,142.19,False,6,3.281,8.0,455.66,0.15
3110,1i,150.0,22,1.3252,19,142.19,False,8,5.6735,8.0,474.57,0.15
3115,1i,150.0,21,1.4297,19,142.19,False,8,4.2391,8.0,470.68,0.15
3120,1i,150.0,21,1.5181,19,142.19,False,8,4.2446,8.0,469.5,0.15
3125,1i,150.0,23,2.0705,19,142.19,False,8,2.9599,5.78,468.05,0.15
3130,1i,150.0,24,1.537,21,142.19,False,8,2.1792,5.12,464.48,0.15
3135,1i,150.0,25,1.2369,22,142.19,False,8,1.6726,5.12,460.05,0.15
3140,1i,150.0,24,0.6024,20,142.19,False,8,0.6199,1.38,456.35,0.15
3145,1i,150.0,22,0.4221,17,142.19,False,6,0.0235,22.63,454.82,0.15
3150,1i,150.0,23,0.8806,19,142.19,False,6,0.1935,17.02,454.65,0.15
3155,1i,150.0,23,0.6483,20,142.19,False,6,0.0,17.01,454.64,0.15
3160,1i,150.0,23,0.7901,20,142.16,False,6,0.3837,14.71,454.64,0.15
3165,1i,150.0,23,0.3105,21,140.21,False,6,0.015,5.68,454.64,0.15
3170,1i,150.0,24,0.6977,23,137.65,False,6,0.0,5.62,454.64,0.15
3175,1i,150.0,25,0.9099,23,136.29,False,6,0.0,5.62,454.64,0.15
3180,1i,150.0,25,0.1495,24,136.19,False,6,0.0003,5.62,454.64,0.15
3185,1i,150.0,25,0.0001,25,136.19,False,6,0.0291,5.62,454.64,0.15
3190,1i,150.0,25,0.0,25,136.19,False,6,0.1004,5.62,454.64,0.15
3195,1i,150.0,26,0.5665,25,136.19,False,6,0.2454,5.62,454.64,0.15
3200,1i,150.0,25,1.0344,23,136.19,False,6,0.1206,5.62,454.64,0.15
3205,1i,150.0,25,0.4922,24,136.19,False,6,0.1069,5.62,454.62,0.15
