timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
130,2i,150.0,10,2.4853,7,9.0,False,2,2.005,1.0,16.5,scenario_east_west_heavy,test,development,0.25,8.0,-0.49439999999999973,0.06,0.0,-437.72,3.0,1.0,False,5,66.66666666666667,596.472,0.26666666666666666,
135,2i,150.0,12,3.4302,9,12.0,False,2,0.0001,1.0,9.0,scenario_east_west_heavy,test,development,0.25,7.0,3.4245,0.08,0.0,-349.76,3.0,6.0,False,10,80.0,987.8976,0.23333333333333334,
140,2i,150.0,7,1.8104,3,9.0,False,1,0.0,9.0,9.0,scenario_east_west_heavy,test,development,0.25,4.0,-1.6244,0.06,-1.0,-254.82999999999998,4.0,4.0,False,15,46.66666666666667,304.14720000000005,0.13333333333333333,
145,2i,150.0,4,0.0,4,23.04,False,1,0.0,9.0,9.0,scenario_east_west_heavy,test,development,0.25,18.04,-1.5114,0.1536,-1.0,-161.56,4.0,9.0,False,20,26.666666666666668,0.0,0.6013333333333333,
150,2i,150.0,4,0.0,4,23.04,False,1,0.0,9.0,9.0,scenario_east_west_heavy,test,development,0.25,18.04,-3.1939,0.1536,-1.0,-87.97,4.0,14.0,False,25,26.666666666666668,0.0,0.6013333333333333,
155,2i,150.0,7,7.5726,4,23.04,False,1,0.0,9.0,9.0,scenario_east_west_heavy,test,development,0.25,14.04,5.712400000000001,0.1536,-1.0,-36.55,4.0,19.0,False,30,46.66666666666667,1272.1968000000004,0.46799999999999997,
160,2i,150.0,6,3.3752,4,23.04,False,2,13.3778,9.0,403.04,scenario_east_west_heavy,test,development,0.25,14.04,0.8898999999999999,0.1536,0.0,386.54,4.0,24.0,False,35,40.0,486.0288,0.46799999999999997,
165,2i,150.0,5,0.0,5,27.05,False,2,13.3066,9.0,268.16,scenario_east_west_heavy,test,development,0.25,15.05,-3.4302,0.18033333333333335,0.0,259.16,5.0,4.0,False,40,33.333333333333336,0.0,0.5016666666666667,
170,2i,150.0,6,10.7552,3,27.05,False,2,12.8324,8.4,136.87,scenario_east_west_heavy,test,development,0.25,18.05,8.9448,0.18033333333333335,1.0,127.87,6.0,2.0,False,45,40.0,1548.7488000000003,0.6016666666666667,
175,2i,150.0,6,6.0677,1,0.31,False,2,5.9535,0.31,51.88,scenario_east_west_heavy,test,development,0.25,-22.73,6.0677,0.0020666666666666667,1.0,42.88,7.0,1.0,False,50,40.0,873.7488000000001,-0.7576666666666667,
180,2i,150.0,6,0.4183,4,18.36,False,2,0.2732,0.31,25.5,scenario_east_west_heavy,test,development,0.25,-4.68,0.4183,0.1224,1.0,16.5,7.0,6.0,False,55,40.0,60.235200000000006,-0.156,
185,2i,150.0,7,3.6903,6,25.35,False,2,0.0003,0.31,25.35,scenario_east_west_heavy,test,development,0.25,2.3100000000000023,-3.8823000000000003,0.169,1.0,16.35,0.0,4.0,True,,46.66666666666667,619.9704,0.07700000000000008,
190,2i,150.0,8,5.1862,6,25.35,False,2,0.0,0.31,25.35,scenario_east_west_heavy,test,development,0.25,2.3100000000000023,1.8110000000000004,0.169,0.0,-377.69,0.0,9.0,True,,53.333333333333336,995.7504,0.07700000000000008,
195,2i,150.0,9,3.5898,6,25.35,False,2,0.0,0.31,25.35,scenario_east_west_heavy,test,development,0.25,-1.6999999999999993,3.5898,0.169,0.0,-242.81000000000003,0.0,14.0,True,,60.0,775.3968,-0.05666666666666664,
200,2i,150.0,9,0.5004,7,25.35,False,3,6.3508,0.31,396.3,scenario_east_west_heavy,test,development,0.25,-1.6999999999999993,-10.2548,0.169,1.0,259.43,0.0,19.0,True,,60.0,108.0864,-0.05666666666666664,
205,2i,150.0,10,2.3567,9,29.36,False,3,6.469,0.31,300.25,scenario_east_west_heavy,test,development,0.25,29.05,-3.7110000000000003,0.19573333333333334,1.0,248.37,0.0,24.0,True,,66.66666666666667,565.6080000000001,0.9683333333333334,
210,2i,150.0,11,3.4021,9,29.36,False,3,5.8833,0.31,206.82,scenario_east_west_heavy,test,development,0.25,11.0,2.9838,0.19573333333333334,1.0,181.32,1.0,4.0,False,5,73.33333333333334,898.1544000000001,0.36666666666666664,
215,2i,150.0,12,2.3169,9,29.36,False,3,4.47,0.31,131.02,scenario_east_west_heavy,test,development,0.25,4.009999999999998,-1.3734000000000002,0.19573333333333334,1.0,105.67000000000002,2.0,2.0,True,,80.0,667.2672,0.1336666666666666,
220,2i,150.0,12,0.7575,10,29.36,False,5,12.6183,0.31,374.81,scenario_east_west_heavy,test,development,0.25,4.009999999999998,-4.4287,0.19573333333333334,3.0,349.46,3.0,1.0,False,5,80.0,218.16,0.1336666666666666,
225,2i,150.0,12,0.3675,11,29.36,False,5,11.2816,0.31,245.69,scenario_east_west_heavy,test,development,0.25,4.009999999999998,-3.2222999999999997,0.19573333333333334,3.0,220.34,3.0,6.0,False,10,80.0,105.84,0.1336666666666666,
230,2i,150.0,9,6.3117,5,29.36,False,5,8.1501,0.31,136.58,scenario_east_west_heavy,test,development,0.25,4.009999999999998,5.8113,0.19573333333333334,2.0,-259.72,4.0,4.0,False,15,60.0,1363.3272,0.1336666666666666,
235,2i,150.0,9,4.6508,6,36.36,False,6,8.8612,0.31,483.3,scenario_east_west_heavy,test,development,0.25,7.0,2.2941000000000003,0.2424,3.0,183.05,4.0,9.0,False,20,60.0,1004.5728000000001,0.23333333333333334,
240,2i,150.0,7,0.0002,7,50.4,False,5,5.2604,0.31,350.85,scenario_east_west_heavy,test,development,0.25,21.04,-3.4019,0.33599999999999997,2.0,144.03000000000003,4.0,14.0,False,25,46.66666666666667,0.033600000000000005,0.7013333333333333,
245,2i,150.0,7,0.0,7,50.4,False,5,5.4648,0.31,215.38,scenario_east_west_heavy,test,development,0.25,21.04,-2.3169,0.33599999999999997,2.0,84.35999999999999,4.0,19.0,False,30,46.66666666666667,0.0,0.7013333333333333,
250,2i,150.0,9,3.7537,7,50.4,False,6,7.4107,0.31,402.15,scenario_east_west_heavy,test,development,0.25,21.04,2.9962,0.33599999999999997,1.0,27.339999999999975,4.0,24.0,False,35,60.0,810.7992,0.7013333333333333,
255,2i,150.0,10,3.1398,7,50.4,False,6,5.0794,0.31,268.6,scenario_east_west_heavy,test,development,0.25,21.04,2.7723,0.33599999999999997,1.0,22.910000000000025,5.0,4.0,False,40,66.66666666666667,753.5520000000001,0.7013333333333333,
260,2i,150.0,10,3.6429,7,54.4,False,5,4.5398,25.35,139.18,scenario_east_west_heavy,test,development,0.25,25.04,-2.6688,0.36266666666666664,0.0,2.5999999999999943,6.0,2.0,False,45,66.66666666666667,874.296,0.8346666666666667,
265,2i,150.0,10,2.2807,4,54.24,False,5,3.7779,17.37,56.71,scenario_east_west_heavy,test,development,0.25,17.880000000000003,-2.3701000000000003,0.36160000000000003,-1.0,-426.59000000000003,7.0,1.0,False,50,66.66666666666667,547.368,0.5960000000000001,
270,2i,150.0,11,2.7279,5,12.14,False,5,1.6984,12.14,48.29,scenario_east_west_heavy,test,development,0.25,-38.26,2.7277,0.08093333333333334,0.0,-302.56,7.0,6.0,False,55,73.33333333333334,720.1656,-1.2753333333333332,
275,2i,150.0,12,1.9085,10,41.57,False,6,4.2273,12.0,455.63,scenario_east_west_heavy,test,development,0.25,-8.829999999999998,1.9085,0.27713333333333334,1.0,240.25,0.0,4.0,True,,80.0,549.648,-0.2943333333333333,
280,2i,150.0,13,1.9633,11,41.05,False,6,3.904,12.0,335.03,scenario_east_west_heavy,test,development,0.25,-9.350000000000001,-1.7903999999999998,0.27366666666666667,0.0,-67.12,0.0,9.0,True,,86.66666666666667,612.5496,-0.3116666666666667,
285,2i,150.0,13,0.9557,11,41.05,False,6,4.0215,12.0,212.87,scenario_east_west_heavy,test,development,0.25,-9.350000000000001,-2.1841,0.27366666666666667,0.0,-55.73000000000002,0.0,14.0,True,,86.66666666666667,298.1784,-0.3116666666666667,
290,2i,150.0,14,1.2224,12,45.05,False,6,2.8042,12.0,105.38,scenario_east_west_heavy,test,development,0.25,-9.350000000000001,-2.4205,0.30033333333333334,1.0,-33.80000000000001,0.0,19.0,True,,93.33333333333334,410.72640000000007,-0.3116666666666667,
295,2i,150.0,15,1.2519,13,45.05,False,6,0.6839,12.0,60.98,scenario_east_west_heavy,test,development,0.25,-9.190000000000005,-1.0288,0.30033333333333334,1.0,4.269999999999996,0.0,24.0,True,,100.0,450.684,-0.3063333333333335,
300,2i,150.0,16,1.5063,14,57.76,False,6,0.0,12.0,57.76,scenario_east_west_heavy,test,development,0.25,45.62,-1.2216,0.38506666666666667,1.0,9.469999999999999,1.0,4.0,False,5,106.66666666666667,578.4192,1.5206666666666666,
305,2i,150.0,16,0.7092,14,57.76,False,6,0.0,12.0,57.76,scenario_east_west_heavy,test,development,0.25,16.189999999999998,-1.1993,0.38506666666666667,0.0,-397.87,2.0,2.0,True,,106.66666666666667,272.3328,0.5396666666666666,
310,2i,150.0,18,1.9187,16,57.76,False,6,0.0,12.0,57.76,scenario_east_west_heavy,test,development,0.25,16.71,-0.04459999999999997,0.38506666666666667,0.0,-277.27,3.0,1.0,False,5,120.0,828.8784,0.557,
315,2i,150.0,18,0.3825,16,57.76,False,7,2.7548,12.0,436.96,scenario_east_west_heavy,test,development,0.25,16.71,-0.5731999999999999,0.38506666666666667,1.0,224.08999999999997,3.0,6.0,False,10,120.0,165.24,0.557,
320,2i,150.0,16,1.8182,10,64.76,False,7,3.0681,6.52,342.96,scenario_east_west_heavy,test,development,0.25,19.710000000000008,0.5958000000000001,0.43173333333333336,1.0,237.57999999999998,4.0,4.0,False,15,106.66666666666667,698.1888000000001,0.6570000000000003,
325,2i,150.0,13,1.7281,10,64.76,False,6,3.1744,12.0,249.8,scenario_east_west_heavy,test,development,0.25,19.710000000000008,0.47619999999999996,0.43173333333333336,0.0,188.82000000000002,4.0,9.0,False,20,86.66666666666667,539.1672000000001,0.6570000000000003,
330,2i,150.0,10,0.0,10,64.76,False,6,3.0491,12.0,156.17,scenario_east_west_heavy,test,development,0.25,7.000000000000007,-1.5063,0.43173333333333336,0.0,98.41,4.0,14.0,False,25,66.66666666666667,0.0,0.23333333333333356,
335,2i,150.0,12,2.1657,10,64.76,False,6,2.7861,12.0,64.92,scenario_east_west_heavy,test,development,0.25,7.000000000000007,1.4565000000000001,0.43173333333333336,0.0,7.160000000000004,4.0,19.0,False,30,80.0,623.7216000000001,0.23333333333333356,
340,2i,150.0,13,2.0038,10,64.76,False,6,1.5362,3.84,57.76,scenario_east_west_heavy,test,development,0.25,7.000000000000007,0.08509999999999995,0.43173333333333336,0.0,0.0,4.0,24.0,False,35,86.66666666666667,625.1856,0.23333333333333356,
345,2i,150.0,12,0.8828,11,71.76,False,5,0.0,12.0,57.76,scenario_east_west_heavy,test,development,0.25,14.000000000000007,0.5003,0.47840000000000005,-2.0,-379.2,5.0,4.0,False,40,80.0,254.2464,0.4666666666666669,
350,2i,150.0,11,1.6698,9,71.76,False,5,0.2302,10.85,57.76,scenario_east_west_heavy,test,development,0.25,7.0,-0.1484000000000001,0.47840000000000005,-2.0,-285.2,6.0,2.0,False,45,73.33333333333334,440.82720000000006,0.23333333333333334,
355,2i,150.0,11,1.8408,6,71.76,False,4,1.2981,15.76,57.76,scenario_east_west_heavy,test,development,0.25,7.0,0.11270000000000002,0.47840000000000005,-2.0,-192.04000000000002,7.0,1.0,False,50,73.33333333333334,485.97120000000007,0.23333333333333334,
360,2i,150.0,12,2.5939,5,70.74,False,4,1.42,8.07,52.24,scenario_east_west_heavy,test,development,0.25,5.97999999999999,2.5939,0.47159999999999996,-2.0,-103.92999999999998,7.0,6.0,False,55,80.0,747.0432000000001,0.199333333333333,
365,2i,150.0,12,1.599,7,30.31,False,4,0.2288,8.0,43.5,scenario_east_west_heavy,test,development,0.25,-34.45,-0.5667000000000002,0.20206666666666664,-2.0,-21.42,0.0,4.0,True,,80.0,460.512,-1.1483333333333334,
370,2i,150.0,14,2.6167,10,56.92,False,4,0.0019,8.0,42.76,scenario_east_west_heavy,test,development,0.25,-7.840000000000003,0.6128999999999998,0.3794666666666667,-2.0,-15.0,0.0,9.0,True,,93.33333333333334,879.2112,-0.2613333333333335,
375,2i,150.0,15,1.8377,12,83.53,False,5,5.3682,8.0,403.21,scenario_east_west_heavy,test,development,0.25,11.769999999999996,0.9548999999999999,0.5568666666666666,0.0,345.45,0.0,14.0,True,,100.0,661.572,0.3923333333333332,
380,2i,150.0,15,0.932,14,83.51,False,5,5.3658,8.0,269.58,scenario_east_west_heavy,test,development,0.25,11.75,-0.7377999999999999,0.5567333333333334,0.0,211.82,0.0,19.0,True,,100.0,335.52000000000004,0.39166666666666666,
385,2i,150.0,16,1.7577,14,83.51,False,5,5.261,8.0,134.45,scenario_east_west_heavy,test,development,0.25,11.75,-0.08309999999999995,0.5567333333333334,1.0,76.69,0.0,24.0,True,,106.66666666666667,674.9568,0.39166666666666666,
390,2i,150.0,16,0.8424,15,83.51,False,5,2.6956,8.0,43.51,scenario_east_west_heavy,test,development,0.25,12.77000000000001,-1.7515,0.5567333333333334,1.0,-8.730000000000004,1.0,4.0,False,5,106.66666666666667,323.4816,0.425666666666667,
395,2i,150.0,17,0.5339,15,83.51,False,6,3.4073,8.0,400.2,scenario_east_west_heavy,test,development,0.25,53.2,-1.0651,0.5567333333333334,2.0,356.7,2.0,2.0,True,,113.33333333333334,217.83120000000005,1.7733333333333334,
400,2i,150.0,18,1.0771,16,83.51,False,7,6.2753,8.0,455.48,scenario_east_west_heavy,test,development,0.25,26.590000000000003,-1.5395999999999999,0.5567333333333334,3.0,412.72,3.0,1.0,False,5,120.0,465.30719999999997,0.8863333333333334,
405,2i,150.0,19,1.027,17,87.52,False,7,6.2056,8.0,334.04,scenario_east_west_heavy,test,development,0.25,3.989999999999995,-0.8107,0.5834666666666667,2.0,-69.16999999999996,3.0,6.0,False,10,126.66666666666667,468.31199999999995,0.13299999999999984,
410,2i,150.0,15,1.396,12,87.51,False,6,6.9751,8.0,212.08,scenario_east_west_heavy,test,development,0.25,4.0,0.46399999999999986,0.5834,1.0,-57.49999999999997,4.0,4.0,False,15,100.0,502.56,0.13333333333333333,
415,2i,150.0,15,2.5004,12,101.55,False,7,8.426,8.0,372.91,scenario_east_west_heavy,test,development,0.25,18.039999999999992,0.7426999999999999,0.6769999999999999,2.0,238.46000000000004,4.0,9.0,False,20,100.0,900.144,0.601333333333333,
420,2i,150.0,13,1.1059,12,101.55,False,6,6.9585,8.0,237.96,scenario_east_west_heavy,test,development,0.25,18.039999999999992,0.26350000000000007,0.6769999999999999,1.0,194.45000000000002,4.0,14.0,False,25,86.66666666666667,345.04080000000005,0.601333333333333,
425,2i,150.0,14,2.8931,12,101.55,False,5,2.9918,8.0,140.18,scenario_east_west_heavy,test,development,0.25,18.039999999999992,2.3592,0.6769999999999999,-1.0,-260.02,4.0,19.0,False,30,93.33333333333334,972.0816000000001,0.601333333333333,
430,2i,150.0,14,1.1109,12,101.55,False,6,3.499,8.0,473.26,scenario_east_west_heavy,test,development,0.25,18.039999999999992,0.03380000000000005,0.6769999999999999,-1.0,17.779999999999973,4.0,24.0,False,35,93.33333333333334,373.2624,0.601333333333333,
435,2i,150.0,14,1.2226,13,105.55,False,6,3.1718,8.0,377.18,scenario_east_west_heavy,test,development,0.25,18.03,0.1956,0.7036666666666667,-1.0,43.139999999999986,5.0,4.0,False,40,93.33333333333334,410.79359999999997,0.6010000000000001,
440,2i,150.0,13,1.0887,10,105.55,False,6,3.656,5.13,281.13,scenario_east_west_heavy,test,development,0.25,18.039999999999992,-0.3072999999999999,0.7036666666666667,0.0,69.04999999999998,6.0,2.0,False,45,86.66666666666667,339.6744,0.601333333333333,
445,2i,150.0,12,1.2558,8,105.55,False,5,5.9188,3.77,186.26,scenario_east_west_heavy,test,development,0.25,4.0,-1.2446,0.7036666666666667,-2.0,-186.65000000000003,7.0,1.0,False,50,80.0,361.6704,0.13333333333333333,
450,2i,150.0,14,2.8469,7,105.41,False,5,3.981,1.01,105.41,scenario_east_west_heavy,test,development,0.25,3.8599999999999994,1.741,0.7027333333333333,-1.0,-132.55,7.0,6.0,False,55,93.33333333333334,956.5584000000002,0.12866666666666665,
455,2i,150.0,15,2.7803,6,28.87,False,5,2.8033,1.0,102.18,scenario_east_west_heavy,test,development,0.25,-72.67999999999999,-0.11280000000000001,0.19246666666666667,0.0,-38.0,0.0,4.0,True,,100.0,1000.9080000000001,-2.4226666666666663,
460,2i,150.0,15,1.1143,9,48.45,False,5,0.3044,1.0,92.49,scenario_east_west_heavy,test,development,0.25,-53.099999999999994,0.0034000000000000696,0.323,-1.0,-380.77,0.0,9.0,True,,100.0,401.1480000000001,-1.7699999999999998,
465,2i,150.0,17,2.2208,14,84.98,False,5,0.0791,1.0,84.98,scenario_east_west_heavy,test,development,0.25,-20.569999999999993,0.9982000000000002,0.5665333333333333,-1.0,-292.2,0.0,14.0,True,,113.33333333333334,906.0864000000001,-0.6856666666666664,
470,2i,150.0,18,1.5572,15,88.54,False,7,7.511,1.0,457.04,scenario_east_west_heavy,test,development,0.25,-17.00999999999999,0.4684999999999999,0.5902666666666667,1.0,175.91000000000003,0.0,19.0,True,,120.0,672.7104,-0.5669999999999997,
475,2i,150.0,18,0.9848,16,101.22,False,7,7.6431,1.0,323.35,scenario_east_west_heavy,test,development,0.25,-4.329999999999998,-0.271,0.6748,2.0,137.09000000000003,0.0,24.0,True,,120.0,425.4336,-0.14433333333333329,
480,2i,150.0,18,0.2036,17,101.22,False,7,7.1833,1.0,195.87,scenario_east_west_heavy,test,development,0.25,-4.189999999999998,-2.6433,0.6748,2.0,90.46000000000001,1.0,4.0,False,5,120.0,87.9552,-0.13966666666666658,
485,2i,150.0,20,1.3542,18,101.22,False,7,3.867,1.0,120.12,scenario_east_west_heavy,test,development,0.25,72.35,-1.4261,0.6748,2.0,17.939999999999998,2.0,2.0,True,,133.33333333333334,650.0160000000002,2.4116666666666666,
490,2i,150.0,21,0.9358,19,105.23,False,7,0.7689,1.0,105.23,scenario_east_west_heavy,test,development,0.25,56.78,-0.1785000000000001,0.7015333333333333,2.0,12.740000000000009,3.0,1.0,False,5,140.0,471.6432,1.8926666666666667,
495,2i,150.0,21,0.5217,20,105.22,False,7,0.0,1.0,105.22,scenario_east_west_heavy,test,development,0.25,20.239999999999995,-1.6991,0.7014666666666667,2.0,20.239999999999995,3.0,6.0,False,10,140.0,262.9368,0.6746666666666665,
500,2i,150.0,18,0.8608,14,105.22,False,6,0.3983,1.0,105.22,scenario_east_west_heavy,test,development,0.25,16.679999999999993,-0.6963999999999999,0.7014666666666667,-1.0,-351.82000000000005,4.0,4.0,False,15,120.0,371.86560000000003,0.5559999999999997,
505,2i,150.0,16,1.9263,14,105.22,False,5,0.0,1.0,105.22,scenario_east_west_heavy,test,development,0.25,4.0,0.9414999999999999,0.7014666666666667,-2.0,-218.13000000000002,4.0,9.0,False,20,106.66666666666667,739.6992,0.13333333333333333,
510,2i,150.0,17,1.4175,15,109.27,False,5,0.0,1.0,105.22,scenario_east_west_heavy,test,development,0.25,8.049999999999997,1.2139,0.7284666666666666,-2.0,-90.65,4.0,14.0,False,25,113.33333333333334,578.34,0.26833333333333326,
515,2i,150.0,16,0.9006,15,109.23,False,6,4.5102,1.0,402.03,scenario_east_west_heavy,test,development,0.25,8.010000000000005,-0.4536000000000001,0.7282000000000001,-1.0,281.90999999999997,4.0,19.0,False,30,106.66666666666667,345.8304,0.2670000000000002,
520,2i,150.0,15,0.0,15,109.23,False,6,4.5052,1.0,268.94,scenario_east_west_heavy,test,development,0.25,4.0,-0.9358,0.7282000000000001,-1.0,163.70999999999998,4.0,24.0,False,35,100.0,0.0,0.13333333333333333,
525,2i,150.0,17,1.4732,15,109.23,False,6,2.7223,1.0,160.61,scenario_east_west_heavy,test,development,0.25,4.010000000000005,0.9515,0.7282000000000001,-1.0,55.390000000000015,5.0,4.0,False,40,113.33333333333334,601.0656000000001,0.13366666666666685,
530,2i,150.0,17,2.199,14,116.23,False,5,3.5174,0.17,105.22,scenario_east_west_heavy,test,development,0.25,11.010000000000005,1.3381999999999998,0.7748666666666667,-1.0,0.0,6.0,2.0,False,45,113.33333333333334,897.192,0.36700000000000016,
535,2i,150.0,15,1.7175,10,116.23,False,4,3.5459,5.18,105.22,scenario_east_west_heavy,test,development,0.25,11.010000000000005,-0.20879999999999987,0.7748666666666667,-1.0,0.0,7.0,1.0,False,50,100.0,618.3,0.36700000000000016,
540,2i,150.0,16,2.2508,11,116.23,False,4,0.1315,1.0,105.22,scenario_east_west_heavy,test,development,0.25,6.960000000000008,0.8332999999999999,0.7748666666666667,-1.0,0.0,7.0,6.0,False,55,106.66666666666667,864.3072000000001,0.23200000000000026,
545,2i,150.0,17,1.7987,10,116.04,False,4,0.6172,1.0,103.3,scenario_east_west_heavy,test,development,0.25,6.810000000000002,0.8981,0.7736000000000001,-2.0,-298.72999999999996,0.0,4.0,True,,113.33333333333334,733.8696000000001,0.22700000000000006,
550,2i,150.0,18,1.6106,9,59.96,False,4,0.8588,1.0,96.39,scenario_east_west_heavy,test,development,0.25,-49.27,1.6106,0.39973333333333333,-2.0,-172.55,0.0,9.0,True,,120.0,695.7792000000001,-1.6423333333333334,
555,2i,150.0,18,1.0024,12,67.91,False,4,0.7148,1.0,85.49,scenario_east_west_heavy,test,development,0.25,-41.32000000000001,-0.4708000000000001,0.4527333333333333,-2.0,-75.12000000000002,0.0,14.0,True,,120.0,433.03679999999997,-1.3773333333333335,
560,2i,150.0,18,0.1173,17,95.89,False,4,0.013,1.0,84.56,scenario_east_west_heavy,test,development,0.25,-20.340000000000003,-2.0816999999999997,0.6392666666666666,-1.0,-20.659999999999997,0.0,19.0,True,,120.0,50.6736,-0.6780000000000002,
565,2i,150.0,21,1.6888,18,99.57,False,4,0.0001,1.0,84.51,scenario_east_west_heavy,test,development,0.25,-16.66000000000001,-0.028699999999999948,0.6638,0.0,-20.709999999999994,0.0,24.0,True,,140.0,851.1552,-0.5553333333333337,
570,2i,150.0,21,0.9018,19,106.52,False,5,3.8099,1.0,399.96,scenario_east_west_heavy,test,development,0.25,-9.710000000000008,-1.3489999999999998,0.7101333333333333,1.0,294.74,1.0,4.0,False,5,140.0,454.5072,-0.32366666666666694,
575,2i,150.0,21,0.1399,20,106.52,False,5,3.6921,1.0,305.81,scenario_east_west_heavy,test,development,0.25,-9.52000000000001,-1.6588,0.7101333333333333,1.0,202.51,2.0,2.0,True,,140.0,70.50959999999999,-0.3173333333333337,
580,2i,150.0,22,0.6751,21,106.52,False,5,3.7159,1.0,212.99,scenario_east_west_heavy,test,development,0.25,46.559999999999995,-0.9355,0.7101333333333333,1.0,116.60000000000001,3.0,1.0,False,5,146.66666666666669,356.4528000000001,1.5519999999999998,
585,2i,150.0,24,1.3803,21,106.52,False,5,3.2961,1.0,121.3,scenario_east_west_heavy,test,development,0.25,38.61,0.3779000000000001,0.7101333333333333,1.0,35.81,3.0,6.0,False,10,160.0,795.0528000000002,1.287,
590,2i,150.0,21,1.6542,16,110.52,False,6,8.4274,1.0,436.21,scenario_east_west_heavy,test,development,0.25,14.629999999999995,1.5369,0.7368,2.0,351.65,4.0,4.0,False,15,140.0,833.7168,0.4876666666666665,
595,2i,150.0,17,0.3552,16,110.52,False,6,7.4415,1.0,336.9,scenario_east_west_heavy,test,development,0.25,10.950000000000003,-1.3336000000000001,0.7368,2.0,252.39,4.0,9.0,False,20,113.33333333333334,144.9216,0.3650000000000001,
600,2i,150.0,17,1.541,16,110.52,False,5,6.7874,1.0,246.18,scenario_east_west_heavy,test,development,0.25,4.0,0.6391999999999999,0.7368,0.0,-153.77999999999997,4.0,14.0,False,25,113.33333333333334,628.7280000000001,0.13333333333333333,
605,2i,150.0,17,0.7818,16,110.52,False,7,9.355,1.0,474.59,scenario_east_west_heavy,test,development,0.25,4.0,0.6419,0.7368,2.0,168.77999999999997,4.0,19.0,False,30,113.33333333333334,318.97440000000006,0.13333333333333333,
610,2i,150.0,18,1.3687,16,110.52,False,8,10.2721,1.0,416.38,scenario_east_west_heavy,test,development,0.25,4.0,0.6936,0.7368,3.0,203.39,4.0,24.0,False,35,120.0,591.2784,0.13333333333333333,
615,2i,150.0,18,0.5672,16,110.52,False,8,8.1432,1.0,319.01,scenario_east_west_heavy,test,development,0.25,4.0,-0.8131,0.7368,3.0,197.70999999999998,5.0,4.0,False,40,120.0,245.03040000000001,0.13333333333333333,
620,2i,150.0,17,0.3264,15,114.52,False,7,7.1169,1.01,231.37,scenario_east_west_heavy,test,development,0.25,4.0,-1.3277999999999999,0.7634666666666666,1.0,-204.83999999999997,6.0,2.0,False,45,113.33333333333334,133.17120000000003,0.13333333333333333,
625,2i,150.0,17,2.5787,12,114.52,False,8,8.3626,1.0,480.3,scenario_east_west_heavy,test,development,0.25,4.0,2.2235,0.7634666666666666,2.0,143.40000000000003,7.0,1.0,False,50,113.33333333333334,1052.1096,0.13333333333333333,
630,2i,150.0,18,2.7231,10,114.52,False,8,7.6498,1.0,360.22,scenario_east_west_heavy,test,development,0.25,4.0,1.1821000000000002,0.7634666666666666,3.0,114.04000000000002,7.0,6.0,False,55,120.0,1176.3792,0.13333333333333333,
635,2i,150.0,18,1.2836,10,128.65,False,8,4.3512,1.0,239.4,scenario_east_west_heavy,test,development,0.25,18.13000000000001,0.5018,0.8576666666666667,1.0,-235.18999999999997,0.0,4.0,True,,120.0,554.5152,0.6043333333333336,
640,2i,150.0,20,2.5521,10,126.91,False,8,2.8815,1.0,137.54,scenario_east_west_heavy,test,development,0.25,16.39,1.1833999999999998,0.8460666666666666,0.0,-278.84000000000003,0.0,9.0,True,,133.33333333333334,1225.008,0.5463333333333333,
645,2i,150.0,21,1.9871,11,57.82,False,8,2.3773,1.0,118.72,scenario_east_west_heavy,test,development,0.25,-52.699999999999996,1.4199000000000002,0.3854666666666667,0.0,-200.29,0.0,14.0,True,,140.0,1001.4984000000001,-1.7566666666666666,
650,2i,150.0,21,0.6245,15,79.89,False,8,0.9243,1.0,107.69,scenario_east_west_heavy,test,development,0.25,-34.629999999999995,0.29810000000000003,0.5326,1.0,-123.68,0.0,19.0,True,,140.0,314.74800000000005,-1.1543333333333332,
655,2i,150.0,21,0.0592,20,101.92,False,8,0.0642,1.0,101.92,scenario_east_west_heavy,test,development,0.25,-12.599999999999994,-2.5195,0.6794666666666667,0.0,-378.38,0.0,24.0,True,,140.0,29.8368,-0.4199999999999998,
660,2i,150.0,24,1.7595,21,115.9,False,8,0.0003,1.0,101.85,scenario_east_west_heavy,test,development,0.25,1.3800000000000097,-0.9636,0.7726666666666667,0.0,-258.37,1.0,4.0,False,5,160.0,1013.472,0.046000000000000325,
665,2i,150.0,24,0.5667,22,119.89,False,8,0.0,1.0,101.85,scenario_east_west_heavy,test,development,0.25,-8.760000000000005,-0.7169000000000001,0.7992666666666667,0.0,-137.55,2.0,2.0,True,,160.0,326.4192,-0.29200000000000015,
670,2i,150.0,24,0.0146,23,119.89,False,8,0.0,1.0,101.85,scenario_east_west_heavy,test,development,0.25,-7.019999999999996,-2.5374999999999996,0.7992666666666667,0.0,-35.69,3.0,1.0,False,5,160.0,8.409600000000001,-0.23399999999999987,
