timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3280,2i,150.0,42,0.3947,40,142.52,False,50,1.0775,1.0,466.25,scenario_east_west_heavy,test,development,0.5,0.020000000000010232,-0.46070000000000005,0.9501333333333334,2.0,-0.7400000000000091,3.0,1.0,False,5,280.0,397.8576,0.0006666666666670077,
3285,2i,150.0,42,0.0391,41,142.52,False,51,1.257,1.0,474.59,scenario_east_west_heavy,test,development,0.5,1.200000000000017,-0.611,0.9501333333333334,1.0,-5.710000000000036,3.0,6.0,False,10,280.0,39.412800000000004,0.04000000000000057,
3290,2i,150.0,38,0.1614,35,142.52,False,48,1.5761,1.0,471.96,scenario_east_west_heavy,test,development,0.5,27.38000000000001,-0.2264,0.9501333333333334,-2.0,4.96999999999997,4.0,4.0,False,15,253.33333333333334,147.1968,0.912666666666667,
3295,2i,150.0,37,0.8455,32,148.9,True,47,1.7957,1.0,481.35,scenario_east_west_heavy,test,development,0.5,26.760000000000005,0.7167,0.9926666666666667,-3.0,14.360000000000014,4.0,9.0,False,20,246.66666666666669,750.8040000000001,,18.253333333333337
3300,2i,150.0,36,1.0798,28,148.89,True,46,1.2165,1.0,476.62,scenario_east_west_heavy,test,development,0.5,10.139999999999986,1.0629000000000002,0.9925999999999999,-4.0,9.629999999999995,4.0,14.0,False,25,240.0,932.9472000000001,,22.816666666666674
3305,2i,150.0,32,0.7699,25,148.88,True,44,0.826,1.0,472.2,scenario_east_west_heavy,test,development,0.5,6.319999999999993,0.4166,0.9925333333333333,-6.0,5.2099999999999795,4.0,19.0,False,30,213.33333333333334,591.2832000000001,,27.38000000000001
3310,2i,150.0,31,1.4327,22,146.56,True,45,1.703,1.0,480.3,scenario_east_west_heavy,test,development,0.5,4.039999999999992,1.038,0.9770666666666666,-5.0,14.050000000000011,4.0,24.0,False,35,206.66666666666669,1065.9288000000001,,31.943333333333342
3315,2i,150.0,32,1.8087,22,142.52,False,45,1.7809,1.0,465.12,scenario_east_west_heavy,test,development,0.5,0.0,1.7696,0.9501333333333334,-6.0,-9.46999999999997,5.0,4.0,False,40,213.33333333333334,1389.0816000000002,0.0,
3320,2i,150.0,33,2.3,19,142.52,False,44,1.5837,1.0,460.34,scenario_east_west_heavy,test,development,0.5,0.0,2.1386,0.9501333333333334,-4.0,-11.620000000000005,6.0,2.0,False,45,220.0,1821.6,0.0,
3325,2i,150.0,34,1.4456,20,142.52,False,43,1.2033,1.0,455.44,scenario_east_west_heavy,test,development,0.5,-6.3799999999999955,0.6001,0.9501333333333334,-4.0,-25.910000000000025,7.0,1.0,False,50,226.66666666666669,1179.6096,-0.2126666666666665,
3330,2i,150.0,35,1.1436,21,142.52,False,44,0.7232,1.0,480.03,scenario_east_west_heavy,test,development,0.5,-6.369999999999976,0.06379999999999986,0.9501333333333334,-2.0,3.409999999999968,7.0,6.0,False,55,233.33333333333334,960.624,-0.21233333333333254,
3335,2i,150.0,37,1.0361,26,142.52,False,45,0.94,1.0,478.31,scenario_east_west_heavy,test,development,0.5,-6.359999999999985,0.2662,0.9501333333333334,1.0,6.110000000000014,0.0,4.0,True,,246.66666666666669,920.0568000000001,-0.2119999999999995,
3340,2i,150.0,37,0.3167,31,142.46,False,45,0.6207,1.0,478.09,scenario_east_west_heavy,test,development,0.5,-4.099999999999994,-1.116,0.9497333333333334,0.0,-2.2100000000000364,0.0,9.0,True,,246.66666666666669,281.2296,-0.13666666666666646,
3345,2i,150.0,37,0.1016,33,141.6,False,45,0.4783,1.0,478.07,scenario_east_west_heavy,test,development,0.5,-0.9200000000000159,-1.7071,0.944,0.0,12.949999999999989,0.0,14.0,True,,246.66666666666669,90.2208,-0.030666666666667196,
3350,2i,150.0,39,0.8112,36,141.15,False,46,0.8245,1.0,478.07,scenario_east_west_heavy,test,development,0.5,-1.3700000000000045,-1.4888,0.9410000000000001,2.0,17.730000000000018,0.0,19.0,True,,260.0,759.2832000000001,-0.04566666666666682,
3355,2i,150.0,39,0.5012,32,141.04,False,47,1.0941,1.0,478.07,scenario_east_west_heavy,test,development,0.5,-1.4800000000000182,-0.9444,0.9402666666666666,4.0,22.629999999999995,0.0,24.0,True,,260.0,469.1232,-0.04933333333333394,
3360,2i,150.0,39,0.0783,37,120.01,False,47,0.8032,1.0,478.07,scenario_east_west_heavy,test,development,0.5,-22.510000000000005,-1.0653,0.8000666666666667,3.0,-1.9599999999999795,1.0,4.0,False,5,260.0,73.2888,-0.7503333333333335,
3365,2i,150.0,40,0.0055,40,149.33,True,47,0.7272,1.0,478.07,scenario_east_west_heavy,test,development,0.5,6.810000000000002,-1.0306,0.9955333333333334,2.0,-0.2400000000000091,2.0,2.0,True,,266.6666666666667,5.28,,
3370,2i,150.0,42,0.6386,40,149.24,True,47,0.6297,1.0,478.07,scenario_east_west_heavy,test,development,0.5,6.780000000000001,0.32189999999999996,0.9949333333333334,2.0,-0.01999999999998181,3.0,1.0,False,5,280.0,643.7087999999999,,0.0
3375,2i,150.0,42,0.2956,40,149.23,True,47,0.3029,1.0,478.07,scenario_east_west_heavy,test,development,0.5,7.6299999999999955,0.19399999999999998,0.9948666666666666,2.0,0.0,3.0,6.0,False,10,280.0,297.9648,,0.0
3380,2i,150.0,39,0.112,37,149.23,True,45,0.1065,5.0,478.07,scenario_east_west_heavy,test,development,0.5,8.079999999999984,-0.6992,0.9948666666666666,-1.0,0.0,4.0,4.0,False,15,260.0,104.832,,0.0
3385,2i,150.0,38,0.5841,33,149.23,True,44,0.3177,5.0,478.07,scenario_east_west_heavy,test,development,0.5,8.189999999999998,0.08289999999999997,0.9948666666666666,-3.0,0.0,4.0,9.0,False,20,253.33333333333334,532.6992,,0.0
3390,2i,150.0,37,1.6593,28,149.23,True,43,1.0307,5.0,478.06,scenario_east_west_heavy,test,development,0.5,29.219999999999985,1.581,0.9948666666666666,-4.0,-0.009999999999990905,4.0,14.0,False,25,246.66666666666669,1473.4584000000002,,0.0
3395,2i,150.0,35,0.9177,26,149.23,True,43,1.4114,2.58,477.94,scenario_east_west_heavy,test,development,0.5,-0.10000000000002274,0.9122,0.9948666666666666,-4.0,-0.12999999999999545,4.0,19.0,False,30,233.33333333333334,770.8679999999999,,0.0
3400,2i,150.0,34,0.8811,24,149.23,True,42,1.144,5.0,477.46,scenario_east_west_heavy,test,development,0.5,-0.010000000000019327,0.24250000000000005,0.9948666666666666,-5.0,-0.6100000000000136,4.0,24.0,False,35,226.66666666666669,718.9776,,0.0
3405,2i,150.0,34,0.7864,27,149.23,True,43,1.5996,5.0,483.3,scenario_east_west_heavy,test,development,0.5,0.0,0.4908,0.9948666666666666,-4.0,5.230000000000018,5.0,4.0,False,40,226.66666666666669,641.7024000000001,,0.0
3410,2i,150.0,34,0.8028,28,149.23,True,43,1.006,1.83,476.43,scenario_east_west_heavy,test,development,0.5,0.0,0.6908,0.9948666666666666,-2.0,-1.6399999999999864,6.0,2.0,False,45,226.66666666666669,655.0848,,0.0
3415,2i,150.0,33,0.771,25,149.23,True,43,1.544,6.82,475.44,scenario_east_west_heavy,test,development,0.5,0.0,0.18690000000000007,0.9948666666666666,-1.0,-2.6299999999999955,7.0,1.0,False,50,220.0,610.6320000000001,,0.0
3420,2i,150.0,33,0.4099,28,149.23,True,43,1.0473,1.0,473.5,scenario_east_west_heavy,test,development,0.5,0.0,-1.2494,0.9948666666666666,0.0,-4.560000000000002,7.0,6.0,False,55,220.0,324.6408,,0.0
3425,2i,150.0,34,0.6228,29,149.23,True,44,1.2965,1.0,472.2,scenario_east_west_heavy,test,development,0.5,0.0,-0.29489999999999994,0.9948666666666666,1.0,-5.740000000000009,0.0,4.0,True,,226.66666666666669,508.20480000000003,,
3430,2i,150.0,35,0.6717,29,149.18,True,45,0.8199,1.0,483.11,scenario_east_west_heavy,test,development,0.5,-0.04999999999998295,-0.20940000000000003,0.9945333333333334,3.0,5.650000000000034,0.0,9.0,True,,233.33333333333334,564.2280000000001,,
3435,2i,150.0,35,0.398,29,148.59,True,45,0.5599,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-0.6399999999999864,-0.38839999999999997,0.9906,2.0,-0.2300000000000182,0.0,14.0,True,,233.33333333333334,334.32000000000005,,
3440,2i,150.0,35,0.4273,29,145.45,True,45,0.454,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-3.780000000000001,-0.37549999999999994,0.9696666666666666,2.0,6.639999999999986,0.0,19.0,True,,233.33333333333334,358.932,,
3445,2i,150.0,36,0.6072,30,141.37,False,45,0.4341,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-7.859999999999985,-0.16380000000000006,0.9424666666666667,2.0,7.6299999999999955,0.0,24.0,True,,240.0,524.6207999999999,-0.2619999999999995,
3450,2i,150.0,37,0.6476,33,139.38,False,46,0.6844,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-9.849999999999994,0.23769999999999997,0.9291999999999999,3.0,9.569999999999993,1.0,4.0,False,5,246.66666666666669,575.0688000000001,-0.32833333333333314,
3455,2i,150.0,37,0.3305,35,139.2,False,46,0.5381,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-10.030000000000001,-0.2923,0.9279999999999999,2.0,10.870000000000005,2.0,2.0,True,,246.66666666666669,293.4840000000001,-0.33433333333333337,
3460,2i,150.0,37,0.0039,37,139.19,False,46,0.4676,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-9.990000000000009,-0.6678,0.9279333333333333,1.0,-0.040000000000020464,3.0,1.0,False,5,246.66666666666669,3.4632000000000005,-0.3330000000000003,
3465,2i,150.0,38,0.2899,37,139.19,False,47,0.8349,1.0,483.07,scenario_east_west_heavy,test,development,0.5,-9.400000000000006,-0.10810000000000003,0.9279333333333333,2.0,0.0,3.0,6.0,False,10,253.33333333333334,264.3888,-0.3133333333333335,
3470,2i,150.0,35,0.6555,31,139.19,False,45,1.5035,5.0,483.07,scenario_east_west_heavy,test,development,0.5,-6.259999999999991,0.22819999999999996,0.9279333333333333,0.0,0.0,4.0,4.0,False,15,233.33333333333334,550.62,-0.20866666666666636,
3475,2i,150.0,34,1.0677,27,139.19,False,44,1.5599,5.0,483.07,scenario_east_west_heavy,test,development,0.5,-2.180000000000007,0.46050000000000013,0.9279333333333333,-1.0,0.0,4.0,9.0,False,20,226.66666666666669,871.2432000000001,-0.0726666666666669,
3480,2i,150.0,32,0.6238,24,139.19,False,43,1.2413,5.0,483.07,scenario_east_west_heavy,test,development,0.5,-0.18999999999999773,-0.023799999999999932,0.9279333333333333,-3.0,0.0,4.0,14.0,False,25,213.33333333333334,479.07840000000004,-0.006333333333333258,
3485,2i,150.0,34,1.0926,26,139.19,False,44,1.2722,5.0,482.99,scenario_east_west_heavy,test,development,0.5,-0.009999999999990905,0.7621,0.9279333333333333,-2.0,-0.07999999999998408,4.0,19.0,False,30,226.66666666666669,891.5616000000001,-0.0003333333333330302,
3490,2i,150.0,34,0.7029,29,139.19,False,45,1.5855,5.0,482.61,scenario_east_west_heavy,test,development,0.5,0.0,0.699,0.9279333333333333,-1.0,-0.45999999999997954,4.0,24.0,False,35,226.66666666666669,573.5664,0.0,
3495,2i,150.0,34,0.16,31,139.19,False,45,1.1198,1.3,480.99,scenario_east_west_heavy,test,development,0.5,0.0,-0.1299,0.9279333333333333,-2.0,-2.079999999999984,5.0,4.0,False,40,226.66666666666669,130.56000000000003,0.0,
3500,2i,150.0,32,0.0008,32,139.19,False,46,1.3022,1.0,483.3,scenario_east_west_heavy,test,development,0.5,0.0,-0.6547,0.9279333333333333,1.0,0.2300000000000182,6.0,2.0,False,45,213.33333333333334,0.6144000000000001,0.0,
3505,2i,150.0,33,1.1149,24,139.19,False,45,0.931,1.0,480.33,scenario_east_west_heavy,test,development,0.5,0.0,0.04719999999999991,0.9279333333333333,1.0,-2.740000000000009,7.0,1.0,False,50,220.0,883.0008000000001,0.0,
3510,2i,150.0,33,0.85,23,139.19,False,45,0.9519,1.0,477.69,scenario_east_west_heavy,test,development,0.5,0.0,0.22619999999999996,0.9279333333333333,2.0,-5.3799999999999955,7.0,6.0,False,55,220.0,673.2,0.0,
3515,2i,150.0,33,0.337,25,139.19,False,45,0.5786,1.0,477.19,scenario_east_west_heavy,test,development,0.5,0.0,-0.7556,0.9279333333333333,1.0,-5.800000000000011,0.0,4.0,True,,220.0,266.904,0.0,
3520,2i,150.0,34,0.5961,28,139.19,False,45,0.3639,1.0,477.06,scenario_east_west_heavy,test,development,0.5,0.0,-0.1068,0.9279333333333333,0.0,-5.550000000000011,0.0,9.0,True,,226.66666666666669,486.41760000000005,0.0,
3525,2i,150.0,35,0.9104,29,137.74,False,45,0.1786,1.0,477.03,scenario_east_west_heavy,test,development,0.5,-1.4499999999999886,0.7504,0.9182666666666667,0.0,-3.9600000000000364,0.0,14.0,True,,233.33333333333334,764.736,-0.04833333333333296,
3530,2i,150.0,36,0.4351,31,99.51,False,46,0.4584,1.0,477.03,scenario_east_west_heavy,test,development,0.5,-39.67999999999999,0.43429999999999996,0.6634,0.0,-6.270000000000039,0.0,19.0,True,,240.0,375.9264,-1.3226666666666664,
3535,2i,150.0,36,0.0405,36,142.4,False,46,0.5156,1.0,477.03,scenario_east_west_heavy,test,development,0.5,3.210000000000008,-1.0744,0.9493333333333334,1.0,-3.3000000000000114,0.0,24.0,True,,240.0,34.992000000000004,0.10700000000000026,
3540,2i,150.0,37,0.2547,36,140.97,False,47,0.9413,1.0,477.03,scenario_east_west_heavy,test,development,0.5,1.7800000000000011,-0.5952999999999999,0.9398,2.0,-0.660000000000025,1.0,4.0,False,5,246.66666666666669,226.1736,0.05933333333333337,
3545,2i,150.0,37,0.0002,37,140.9,False,47,0.8514,1.0,477.03,scenario_east_west_heavy,test,development,0.5,1.710000000000008,-0.33680000000000004,0.9393333333333334,2.0,-0.160000000000025,2.0,2.0,True,,246.66666666666669,0.17760000000000004,0.057000000000000266,
3550,2i,150.0,38,0.3701,37,140.9,False,47,0.6596,1.0,477.03,scenario_east_west_heavy,test,development,0.5,1.710000000000008,-0.22599999999999998,0.9393333333333334,2.0,-0.03000000000002956,3.0,1.0,False,5,253.33333333333334,337.5312,0.057000000000000266,
3555,2i,150.0,38,0.1913,37,140.9,False,47,0.5787,1.0,477.03,scenario_east_west_heavy,test,development,0.5,3.1599999999999966,-0.7191,0.9393333333333334,2.0,0.0,3.0,6.0,False,10,253.33333333333334,174.4656,0.10533333333333322,
3560,2i,150.0,34,0.5876,30,140.9,False,44,0.369,1.0,477.03,scenario_east_west_heavy,test,development,0.5,41.39,0.15250000000000002,0.9393333333333334,-2.0,0.0,4.0,4.0,False,15,226.66666666666669,479.4816,1.3796666666666666,
3565,2i,150.0,32,1.2331,27,140.9,False,42,0.4242,1.0,477.03,scenario_east_west_heavy,test,development,0.5,-1.5,1.1926,0.9393333333333334,-4.0,0.0,4.0,9.0,False,20,213.33333333333334,947.0208000000001,-0.05,
3570,2i,150.0,29,1.0247,23,140.9,False,41,0.9141,1.0,477.03,scenario_east_west_heavy,test,development,0.5,-0.06999999999999318,0.77,0.9393333333333334,-6.0,0.0,4.0,14.0,False,25,193.33333333333334,713.1912,-0.002333333333333106,
3575,2i,150.0,28,1.9371,21,140.9,False,40,1.2085,1.0,477.0,scenario_east_west_heavy,test,development,0.5,0.0,1.9369,0.9393333333333334,-7.0,-0.029999999999972715,4.0,19.0,False,30,186.66666666666669,1301.7312000000002,0.0,
3580,2i,150.0,25,1.363,21,140.9,False,38,1.0628,1.0,476.63,scenario_east_west_heavy,test,development,0.5,0.0,0.9929,0.9393333333333334,-9.0,-0.39999999999997726,4.0,24.0,False,35,166.66666666666669,817.8000000000002,0.0,
3585,2i,150.0,26,1.3009,21,140.9,False,38,0.7281,1.0,474.66,scenario_east_west_heavy,test,development,0.5,0.0,1.1096,0.9393333333333334,-9.0,-2.3699999999999477,5.0,4.0,False,40,173.33333333333334,811.7615999999999,0.0,
3590,2i,150.0,25,0.9163,22,140.9,False,37,0.54,1.0,471.76,scenario_east_west_heavy,test,development,0.5,0.0,0.3287,0.9393333333333334,-7.0,-5.269999999999982,6.0,2.0,False,45,166.66666666666669,549.7800000000001,0.0,
3595,2i,150.0,24,1.4621,19,140.9,False,37,0.2518,1.0,468.6,scenario_east_west_heavy,test,development,0.5,0.0,0.22899999999999987,0.9393333333333334,-5.0,-8.42999999999995,7.0,1.0,False,50,160.0,842.1696,0.0,
3600,2i,150.0,24,0.9627,18,140.9,False,37,0.2953,1.0,466.8,scenario_east_west_heavy,test,development,0.5,0.0,-0.061999999999999944,0.9393333333333334,-4.0,-10.229999999999961,7.0,6.0,False,55,160.0,554.5152,0.0,
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,,,0.0,,,,,,,0.0,0.0,,
5,3i,150.0,0,0.0,0,0.0,False,1,19.0815,396.88,396.88,scenario_east_west_heavy,test,development,0.5,,,0.0,,,0.0,4.0,False,5,0.0,0.0,,
10,3i,150.0,0,0.0,0,0.0,False,1,19.3264,301.28,301.28,scenario_east_west_heavy,test,development,0.5,,,0.0,,,0.0,9.0,False,10,0.0,0.0,,
15,3i,150.0,2,24.2928,0,0.0,False,1,19.3888,205.28,205.28,scenario_east_west_heavy,test,development,0.5,,,0.0,,,0.0,14.0,False,15,13.333333333333334,1166.0544000000002,,
20,3i,150.0,3,14.7489,0,0.0,False,1,16.9308,113.51,113.51,scenario_east_west_heavy,test,development,0.5,,,0.0,,,0.0,19.0,False,20,20.0,1061.9208,,
25,3i,150.0,2,6.282,1,1.0,False,1,12.5641,41.88,41.88,scenario_east_west_heavy,test,development,0.5,,,0.006666666666666667,,,0.0,24.0,False,25,13.333333333333334,301.53600000000006,,
30,3i,150.0,2,1.1801,1,1.0,False,1,2.3602,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,1.1801,0.006666666666666667,1.0,,1.0,4.0,False,30,13.333333333333334,56.644800000000004,0.03333333333333333,
35,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-395.88,2.0,2.0,False,35,6.666666666666667,0.0,0.03333333333333333,
40,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-300.28,3.0,1.0,False,40,6.666666666666667,0.0,0.03333333333333333,
45,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,-24.2928,0.006666666666666667,0.0,-204.28,3.0,6.0,False,45,6.666666666666667,0.0,0.03333333333333333,
50,3i,150.0,1,0.0,1,1.0,False,3,14.5896,1.0,415.69,scenario_east_west_heavy,test,development,0.5,1.0,-14.7489,0.006666666666666667,2.0,302.18,4.0,4.0,True,,6.666666666666667,0.0,0.03333333333333333,
55,3i,150.0,1,0.0,1,1.0,False,3,14.6577,1.0,319.86,scenario_east_west_heavy,test,development,0.5,0.0,-6.282,0.006666666666666667,2.0,277.98,4.0,9.0,True,,6.666666666666667,0.0,0.0,
60,3i,150.0,2,11.7853,1,1.0,False,3,14.1469,1.0,223.87,scenario_east_west_heavy,test,development,0.5,0.0,10.6052,0.006666666666666667,2.0,222.87,4.0,14.0,True,,13.333333333333334,565.6944,0.0,
65,3i,150.0,4,12.7121,1,1.0,False,3,10.4971,1.0,138.32,scenario_east_west_heavy,test,development,0.5,0.0,12.7121,0.006666666666666667,2.0,137.32,4.0,19.0,True,,26.666666666666668,1220.3616,0.0,
70,3i,150.0,4,7.3986,1,1.0,False,3,3.9971,1.0,75.07,scenario_east_west_heavy,test,development,0.5,0.0,7.3986,0.006666666666666667,2.0,74.07,4.0,24.0,True,,26.666666666666668,710.2656000000001,0.0,
75,3i,150.0,4,2.2384,2,1.0,False,3,2.1168,1.0,34.32,scenario_east_west_heavy,test,development,0.5,0.0,2.2384,0.006666666666666667,2.0,33.32,5.0,4.0,False,5,26.666666666666668,214.8864,0.0,
80,3i,150.0,4,0.4626,3,1.0,False,3,0.6168,1.0,16.07,scenario_east_west_heavy,test,development,0.5,0.0,0.4626,0.006666666666666667,0.0,-399.62,6.0,2.0,True,,26.666666666666668,44.409600000000005,0.0,
85,3i,150.0,4,0.0,4,15.04,False,3,0.0,1.0,15.04,scenario_east_west_heavy,test,development,0.5,14.04,0.0,0.10026666666666666,0.0,-304.82,7.0,1.0,False,5,26.666666666666668,0.0,0.46799999999999997,
90,3i,150.0,4,0.0,4,15.04,False,3,0.0,1.0,15.04,scenario_east_west_heavy,test,development,0.5,14.04,-11.7853,0.10026666666666666,0.0,-208.83,7.0,6.0,False,10,26.666666666666668,0.0,0.46799999999999997,
95,3i,150.0,2,1.5378,1,1.0,False,2,13.7203,7.17,407.9,scenario_east_west_heavy,test,development,0.5,0.0,-11.174299999999999,0.006666666666666667,-1.0,269.58,0.0,4.0,False,15,13.333333333333334,73.8144,0.0,
100,3i,150.0,1,0.0,1,1.0,False,1,24.4312,287.84,287.84,scenario_east_west_heavy,test,development,0.5,0.0,-7.3986,0.006666666666666667,-2.0,212.76999999999998,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
105,3i,150.0,3,16.5789,1,1.0,False,1,24.4879,165.52,165.52,scenario_east_west_heavy,test,development,0.5,0.0,14.3405,0.006666666666666667,-2.0,131.20000000000002,0.0,14.0,False,25,20.0,1193.6808,0.0,
110,3i,150.0,4,11.5573,1,1.0,False,1,16.3271,60.35,60.35,scenario_east_west_heavy,test,development,0.5,0.0,11.0947,0.006666666666666667,-2.0,44.28,0.0,19.0,False,30,26.666666666666668,1109.5008,0.0,
115,3i,150.0,2,0.4735,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-14.04,0.4735,0.006666666666666667,-3.0,,0.0,24.0,False,35,13.333333333333334,22.727999999999998,-0.46799999999999997,
120,3i,150.0,2,0.0,2,13.71,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.3299999999999983,0.0,0.09140000000000001,-3.0,,1.0,4.0,False,40,13.333333333333334,0.0,-0.04433333333333327,
125,3i,150.0,1,2.1415,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.0,0.6037000000000001,0.0,-2.0,,2.0,2.0,False,45,6.666666666666667,51.39600000000001,-0.03333333333333333,
130,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.0,0.0,0.0,-1.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
135,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.0,-16.5789,0.0,-1.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
140,3i,150.0,0,0.0,0,0.0,False,1,27.0753,428.77,428.77,scenario_east_west_heavy,test,development,0.5,-1.0,-11.5573,0.0,0.0,368.41999999999996,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
145,3i,150.0,0,0.0,0,0.0,False,1,27.7355,293.16,293.16,scenario_east_west_heavy,test,development,0.5,-1.0,-0.4735,0.0,1.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
150,3i,150.0,1,20.6315,0,0.0,False,1,27.1965,159.02,159.02,scenario_east_west_heavy,test,development,0.5,-13.71,20.6315,0.0,1.0,,4.0,14.0,True,,6.666666666666667,495.156,-0.457,
155,3i,150.0,2,11.543,0,0.0,False,1,17.4546,45.33,45.33,scenario_east_west_heavy,test,development,0.5,0.0,9.401499999999999,0.0,1.0,,4.0,19.0,True,,13.333333333333334,554.0640000000001,0.0,
160,3i,150.0,3,7.0274,1,1.0,False,1,2.9412,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,7.0274,0.006666666666666667,1.0,,4.0,24.0,True,,20.0,505.97280000000006,0.03333333333333333,
165,3i,150.0,3,2.0844,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,2.0844,0.006666666666666667,1.0,,5.0,4.0,False,5,20.0,150.0768,0.03333333333333333,
170,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-427.77,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
175,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,1.0,0.0,0.006666666666666667,0.0,-292.16,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
180,3i,150.0,3,0.0,3,1.0,False,2,11.6324,1.0,433.73,scenario_east_west_heavy,test,development,0.5,1.0,-20.6315,0.006666666666666667,1.0,274.71000000000004,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
185,3i,150.0,1,0.0,1,1.0,False,2,11.8529,1.0,314.88,scenario_east_west_heavy,test,development,0.5,1.0,-11.543,0.006666666666666667,1.0,269.55,0.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
190,3i,150.0,1,0.0,1,1.0,False,2,11.8824,1.0,194.99,scenario_east_west_heavy,test,development,0.5,0.0,-7.0274,0.006666666666666667,1.0,193.99,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
195,3i,150.0,2,10.6883,1,1.0,False,2,10.6883,1.0,76.24,scenario_east_west_heavy,test,development,0.5,0.0,8.6039,0.006666666666666667,1.0,75.24,0.0,14.0,False,25,13.333333333333334,513.0384,0.0,
200,3i,150.0,3,12.3663,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,12.3663,0.006666666666666667,0.0,0.0,0.0,19.0,False,30,20.0,890.3736000000001,0.0,
205,3i,150.0,2,1.6758,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,1.6758,0.006666666666666667,0.0,0.0,0.0,24.0,False,35,13.333333333333334,80.4384,0.0,
210,3i,150.0,2,0.0006,2,5.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,4.0,0.0006,0.03333333333333333,-1.0,-432.73,1.0,4.0,False,40,13.333333333333334,0.028800000000000003,0.13333333333333333,
215,3i,150.0,1,3.345,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.0,3.345,0.0,-2.0,,2.0,2.0,False,45,6.666666666666667,80.28000000000002,-0.03333333333333333,
220,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.0,0.0,0.0,-2.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
225,3i,150.0,0,0.0,0,0.0,False,1,26.3641,404.14,404.14,scenario_east_west_heavy,test,development,0.5,-1.0,-10.6883,0.0,-1.0,327.9,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
230,3i,150.0,0,0.0,0,0.0,False,2,23.309,269.26,454.1,scenario_east_west_heavy,test,development,0.5,-1.0,-12.3663,0.0,1.0,453.1,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
235,3i,150.0,1,27.5254,0,0.0,False,2,23.4149,134.84,357.94,scenario_east_west_heavy,test,development,0.5,-1.0,25.849600000000002,0.0,1.0,356.94,4.0,9.0,True,,6.666666666666667,660.6096000000001,-0.03333333333333333,
