timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1190,3i,4,11.683,8.2491,0.0,2,15.04,False
1190,4i,3,18.1853,6.1868,0.0,1,1.0,False
1195,1i,38,2.8447,78.3667,0.0,27,198.97,True
1195,2i,38,2.8865,78.3667,0.0,25,190.08,True
1195,3i,5,14.5776,10.3114,0.0,2,15.04,False
1195,4i,4,20.5695,8.2491,0.0,1,1.0,False
1200,1i,38,2.146,78.3667,0.0,28,146.32,False
1200,2i,38,2.1567,78.3667,0.0,26,181.37,True
1200,3i,5,12.6587,10.3114,0.0,2,15.04,False
1200,4i,4,15.2388,8.2491,0.0,1,1.0,False
1205,1i,38,1.1578,78.3667,0.0,33,174.95,True
1205,2i,38,1.2203,78.3667,0.0,29,146.76,False
1205,3i,4,10.7134,8.2491,720.0,0,0.0,False
1205,4i,3,11.5784,6.1868,720.0,0,0.0,False
1210,1i,40,1.6065,82.4912,0.0,35,184.75,True
1210,2i,40,1.9863,82.4912,0.0,33,164.64,True
1210,3i,3,10.1552,6.1868,720.0,1,1.0,False
1210,4i,3,5.762,6.1868,0.0,1,1.0,False
1215,1i,41,1.7608,84.5535,0.0,37,188.33,True
1215,2i,41,2.2604,84.5535,0.0,36,176.63,True
1215,3i,3,2.1553,6.1868,0.0,2,1.0,False
1215,4i,3,1.2612,6.1868,0.0,2,1.0,False
1220,1i,37,1.8482,76.3044,2880.0,30,188.28,True
1220,2i,37,1.8317,76.3044,2880.0,31,176.54,True
1220,3i,3,0.0,6.1868,0.0,3,1.0,False
1220,4i,3,0.0,6.1868,0.0,3,1.0,False
1225,1i,33,1.3957,68.0553,2880.0,30,188.28,True
1225,2i,35,1.2984,72.1798,1440.0,31,176.53,True
1225,3i,3,0.0,6.1868,0.0,3,1.0,False
1225,4i,3,0.0,6.1868,0.0,3,1.0,False
1230,1i,35,2.4244,72.1798,0.0,30,188.28,True
1230,2i,36,2.1032,74.2421,720.0,32,183.53,True
1230,3i,5,10.5047,10.3114,0.0,3,1.0,False
1230,4i,5,8.7377,10.3114,0.0,3,1.0,False
1235,1i,36,2.902,74.2421,0.0,31,192.28,True
1235,2i,37,2.5143,76.3044,0.0,32,183.53,True
1235,3i,5,10.8842,10.3114,0.0,3,1.0,False
1235,4i,5,8.3004,10.3114,0.0,3,1.0,False
1240,1i,34,1.7604,70.1176,1440.0,31,192.28,True
1240,2i,35,1.6022,72.1798,1440.0,32,183.53,True
1240,3i,6,13.6403,12.3737,0.0,3,1.0,False
1240,4i,6,11.2201,12.3737,0.0,3,1.0,False
1245,1i,34,1.111,70.1176,0.0,31,192.28,True
1245,2i,35,1.3729,72.1798,0.0,32,183.53,True
1245,3i,6,10.7762,12.3737,0.0,3,1.0,False
1245,4i,6,10.7117,12.3737,0.0,3,1.0,False
1250,1i,35,2.9752,72.1798,1440.0,29,204.99,True
1250,2i,37,2.8152,76.3044,720.0,30,183.53,True
1250,3i,6,6.2436,12.3737,0.0,3,1.0,False
1250,4i,6,8.1703,12.3737,0.0,3,1.0,False
1255,1i,34,2.8529,70.1176,720.0,26,204.99,True
1255,2i,37,2.6853,76.3044,0.0,27,187.53,True
1255,3i,6,2.5138,12.3737,0.0,5,13.71,False
1255,4i,6,4.1016,12.3737,0.0,4,5.01,False
1260,1i,34,1.9267,70.1176,0.0,26,204.99,True
1260,2i,37,1.6578,76.3044,0.0,28,187.53,True
1260,3i,6,0.2548,12.3737,0.0,5,13.71,False
1260,4i,6,1.3604,12.3737,0.0,4,5.0,False
1265,1i,34,1.4018,70.1176,0.0,26,212.06,True
1265,2i,37,1.1001,76.3044,0.0,29,200.25,True
1265,3i,2,0.0,4.1246,2880.0,2,13.71,False
1265,4i,2,0.0003,4.1246,2880.0,2,5.0,False
1270,1i,37,2.8568,76.3044,0.0,27,211.99,True
1270,2i,40,2.617,82.4912,0.0,28,200.25,True
1270,3i,2,0.0,4.1246,0.0,2,13.71,False
1270,4i,2,0.0,4.1246,0.0,2,5.0,False
1275,1i,37,2.4013,76.3044,0.0,28,211.99,True
1275,2i,40,2.1989,82.4912,0.0,32,200.25,True
1275,3i,4,12.8133,8.2491,0.0,2,13.71,False
1275,4i,4,13.0523,8.2491,0.0,2,5.0,False
1280,1i,37,1.4312,76.3044,0.0,26,211.99,True
1280,2i,40,1.5934,82.4912,0.0,31,200.25,True
1280,3i,4,12.8084,8.2491,0.0,2,13.71,False
1280,4i,4,12.9924,8.2491,0.0,2,5.0,False
1285,1i,37,1.3977,76.3044,0.0,29,215.88,True
1285,2i,40,1.2197,82.4912,0.0,30,200.17,True
1285,3i,5,15.549,10.3114,0.0,2,13.71,False
1285,4i,5,14.0254,10.3114,0.0,2,5.0,False
1290,1i,40,2.7175,82.4912,0.0,29,213.66,True
1290,2i,43,2.5851,88.6781,0.0,31,199.13,True
1290,3i,5,13.6924,10.3114,0.0,2,13.71,False
1290,4i,5,12.2071,10.3114,0.0,2,5.0,False
1295,1i,40,1.9467,82.4912,0.0,32,174.79,True
1295,2i,43,1.8396,88.6781,0.0,32,155.89,True
1295,3i,4,10.5706,8.2491,720.0,0,0.0,False
1295,4i,3,11.3989,6.1868,1440.0,0,0.0,False
1300,1i,40,1.3553,82.4912,0.0,36,198.01,True
1300,2i,43,1.3104,88.6781,0.0,38,189.25,True
1300,3i,2,6.5046,4.1246,1440.0,1,1.0,False
1300,4i,2,9.002,4.1246,720.0,1,1.0,False
1305,1i,40,0.8123,82.4912,0.0,37,201.04,True
1305,2i,43,0.7784,88.6781,0.0,40,190.87,True
1305,3i,2,0.218,4.1246,0.0,1,1.0,False
1305,4i,2,7.3844,4.1246,0.0,1,1.0,False
1310,1i,37,2.4694,76.3044,4320.0,32,204.92,True
1310,2i,42,2.2286,86.6158,2880.0,35,203.03,True
1310,3i,2,0.0001,4.1246,0.0,2,1.0,False
1310,4i,2,0.0,4.1246,0.0,1,1.0,False
1315,1i,35,1.643,72.1798,1440.0,32,204.91,True
1315,2i,39,1.681,80.429,2160.0,35,202.92,True
1315,3i,2,0.0,4.1246,0.0,2,1.0,False
1315,4i,2,0.0,4.1246,0.0,2,1.0,False
1320,1i,35,1.1984,72.1798,0.0,32,204.91,True
1320,2i,38,1.0312,78.3667,720.0,35,202.92,True
1320,3i,4,13.885,8.2491,0.0,2,1.0,False
1320,4i,4,12.5,8.2491,0.0,2,1.0,False
1325,1i,36,1.7521,74.2421,0.0,33,211.92,True
1325,2i,39,1.5464,80.429,0.0,36,209.92,True
1325,3i,5,14.5008,10.3114,0.0,2,1.0,False
1325,4i,5,14.863,10.3114,0.0,2,1.0,False
1330,1i,38,2.8953,78.3667,0.0,33,211.92,True
1330,2i,41,2.5931,84.5535,0.0,36,209.92,True
1330,3i,5,14.525,10.3114,0.0,2,1.0,False
1330,4i,5,14.4706,10.3114,0.0,2,1.0,False
1335,1i,37,1.4863,76.3044,720.0,33,211.92,True
1335,2i,40,1.4148,82.4912,720.0,36,209.92,True
1335,3i,5,12.9139,10.3114,0.0,2,1.0,False
1335,4i,5,14.6073,10.3114,0.0,2,1.0,False
1340,1i,35,1.1986,72.1798,1440.0,31,211.92,True
1340,2i,39,1.1161,80.429,720.0,35,209.92,True
1340,3i,5,7.4299,10.3114,0.0,2,1.0,False
1340,4i,5,9.856,10.3114,0.0,2,1.0,False
1345,1i,35,1.8547,72.1798,720.0,29,215.92,True
1345,2i,38,1.8282,78.3667,1440.0,31,213.92,True
1345,3i,5,3.5561,10.3114,0.0,4,5.01,False
1345,4i,5,2.45,10.3114,0.0,2,1.0,False
1350,1i,37,2.6174,76.3044,0.0,27,215.92,True
1350,2i,40,2.6425,82.4912,0.0,30,213.92,True
1350,3i,5,2.0244,10.3114,0.0,4,5.0,False
1350,4i,5,0.0877,10.3114,0.0,4,8.0,False
1355,1i,37,1.6163,76.3044,0.0,28,215.92,True
1355,2i,40,1.6729,82.4912,0.0,31,213.92,True
1355,3i,1,0.0,2.0623,2880.0,1,1.0,False
1355,4i,2,1.2789,4.1246,2160.0,1,1.0,False
1360,1i,37,1.4126,76.3044,0.0,29,215.92,True
1360,2i,40,1.2016,82.4912,0.0,31,213.92,True
1360,3i,1,0.0,2.0623,0.0,1,1.0,False
1360,4i,1,0.0,2.0623,720.0,1,1.0,False
1365,1i,40,2.7188,82.4912,0.0,30,215.92,True
1365,2i,43,2.8963,88.6781,0.0,31,217.92,True
1365,3i,3,17.59,6.1868,0.0,1,1.0,False
1365,4i,3,18.5133,6.1868,0.0,1,1.0,False
1370,1i,40,1.9722,82.4912,0.0,29,219.92,True
1370,2i,43,2.2523,88.6781,0.0,33,217.92,True
1370,3i,4,19.3329,8.2491,0.0,1,1.0,False
1370,4i,4,19.8915,8.2491,0.0,1,1.0,False
1375,1i,40,1.3809,82.4912,0.0,32,219.86,True
1375,2i,43,1.4445,88.6781,0.0,32,217.92,True
1375,3i,4,19.5243,8.2491,0.0,1,1.0,False
1375,4i,4,19.4781,8.2491,0.0,1,1.0,False
1380,1i,40,1.3117,82.4912,0.0,31,218.63,True
1380,2i,43,1.0646,88.6781,0.0,32,217.84,True
1380,3i,4,18.4725,8.2491,0.0,1,1.0,False
1380,4i,4,17.2102,8.2491,0.0,1,1.0,False
1385,1i,43,2.5202,88.6781,0.0,35,214.77,True
1385,2i,46,2.511,94.8649,0.0,33,220.61,True
1385,3i,3,14.7046,6.1868,720.0,0,0.0,False
1385,4i,3,13.5379,6.1868,720.0,0,0.0,False
1390,1i,43,1.8078,88.6781,0.0,36,204.71,True
1390,2i,46,1.7554,94.8649,0.0,35,172.05,True
1390,3i,2,3.4188,4.1246,720.0,0,0.0,False
1390,4i,2,5.6753,4.1246,720.0,1,1.0,False
1395,1i,43,1.1628,88.6781,0.0,39,221.09,True
1395,2i,46,1.1605,94.8649,0.0,41,204.7,True
1395,3i,2,0.0,4.1246,0.0,2,1.0,False
1395,4i,2,0.0,4.1246,0.0,2,1.0,False
1400,1i,39,1.3496,80.429,2880.0,33,220.71,True
1400,2i,43,1.1469,88.6781,2160.0,37,207.27,True
1400,3i,2,0.0,4.1246,0.0,2,1.0,False
1400,4i,2,0.0,4.1246,0.0,2,1.0,False
1405,1i,39,2.9179,80.429,2160.0,33,220.7,True
1405,2i,43,2.5524,88.6781,2160.0,37,210.95,True
1405,3i,2,0.0,4.1246,0.0,2,1.0,False
1405,4i,2,0.0,4.1246,0.0,2,1.0,False
1410,1i,38,1.9362,78.3667,720.0,34,234.75,True
1410,2i,41,1.8274,84.5535,1440.0,37,210.92,True
1410,3i,2,0.0,4.1246,0.0,2,1.0,False
1410,4i,2,0.0,4.1246,0.0,2,1.0,False
1415,1i,37,1.1995,76.3044,720.0,34,234.75,True
1415,2i,40,1.1959,82.4912,720.0,37,210.92,True
1415,3i,5,15.4132,10.3114,0.0,2,1.0,False
1415,4i,5,15.1703,10.3114,0.0,2,1.0,False
1420,1i,38,1.5777,78.3667,0.0,35,247.47,True
1420,2i,41,1.5158,84.5535,0.0,37,210.92,True
1420,3i,5,15.6691,10.3114,0.0,2,1.0,False
1420,4i,5,14.6525,10.3114,0.0,2,1.0,False
1425,1i,40,2.7613,82.4912,0.0,35,247.46,True
1425,2i,43,2.56,88.6781,0.0,38,214.92,True
1425,3i,5,15.3289,10.3114,0.0,2,1.0,False
1425,4i,5,15.0079,10.3114,0.0,2,1.0,False
1430,1i,39,1.7918,80.429,720.0,33,247.46,True
1430,2i,41,2.0,84.5535,1440.0,35,214.92,True
1430,3i,5,8.7857,10.3114,0.0,2,1.0,False
1430,4i,5,9.4661,10.3114,0.0,2,1.0,False
1435,1i,39,1.498,80.429,0.0,31,247.46,True
1435,2i,40,1.4311,82.4912,720.0,33,214.92,True
1435,3i,5,1.4581,10.3114,0.0,2,1.0,False
1435,4i,5,1.8934,10.3114,0.0,3,1.0,False
1440,1i,40,1.7946,82.4912,0.0,30,254.46,True
1440,2i,41,1.6649,84.5535,0.0,33,219.02,True
1440,3i,5,0.0002,10.3114,0.0,5,8.0,False
1440,4i,5,0.0,10.3114,0.0,5,8.0,False
1445,1i,42,2.5835,86.6158,0.0,33,254.46,True
1445,2i,43,2.3247,88.6781,0.0,33,218.92,True
1445,3i,1,0.0,2.0623,2880.0,1,1.0,False
1445,4i,1,0.0,2.0623,2880.0,1,1.0,False
1450,1i,42,1.6784,86.6158,0.0,33,254.46,True
1450,2i,43,1.6494,88.6781,0.0,34,218.92,True
1450,3i,1,0.0,2.0623,0.0,1,1.0,False
1450,4i,1,0.0,2.0623,0.0,1,1.0,False
1455,1i,42,1.2609,86.6158,0.0,33,254.46,True
1455,2i,43,1.2665,88.6781,0.0,35,218.92,True
1455,3i,1,0.0,2.0623,0.0,1,1.0,False
1455,4i,1,0.0,2.0623,0.0,1,1.0,False
1460,1i,43,1.7281,88.6781,0.0,33,261.46,True
1460,2i,44,1.4437,90.7404,0.0,33,222.96,True
1460,3i,4,18.9838,8.2491,0.0,1,1.0,False
1460,4i,4,17.9398,8.2491,0.0,1,1.0,False
1465,1i,45,2.0846,92.8026,0.0,35,261.46,True
1465,2i,46,2.1272,94.8649,0.0,32,222.92,True
1465,3i,4,18.671,8.2491,0.0,1,1.0,False
1465,4i,4,18.3281,8.2491,0.0,1,1.0,False
1470,1i,45,1.5583,92.8026,0.0,37,261.29,True
1470,2i,46,1.6661,94.8649,0.0,35,222.91,True
1470,3i,4,18.8327,8.2491,0.0,1,1.0,False
1470,4i,4,17.4344,8.2491,0.0,1,1.0,False
1475,1i,45,1.1976,92.8026,0.0,38,258.79,True
1475,2i,46,1.2615,94.8649,0.0,36,222.34,True
1475,3i,3,15.4207,6.1868,720.0,0,0.0,False
1475,4i,3,15.0198,6.1868,720.0,0,0.0,False
1480,1i,46,1.268,94.8649,0.0,38,207.64,True
1480,2i,47,1.23,96.9272,0.0,37,219.1,True
1480,3i,2,2.9695,4.1246,720.0,1,1.0,False
1480,4i,2,8.5585,4.1246,720.0,0,0.0,False
1485,1i,48,1.737,98.9895,0.0,42,248.57,True
1485,2i,49,1.9633,101.0518,0.0,38,188.28,True
1485,3i,2,0.0,4.1246,0.0,2,1.0,False
1485,4i,2,0.3512,4.1246,0.0,1,1.0,False
1490,1i,43,1.5255,88.6781,3600.0,37,251.69,True
1490,2i,46,1.7138,94.8649,2160.0,37,209.0,True
1490,3i,2,0.0,4.1246,0.0,2,1.0,False
1490,4i,2,0.0,4.1246,0.0,2,1.0,False
1495,1i,41,1.6771,84.5535,2160.0,37,251.43,True
1495,2i,43,1.6209,88.6781,2880.0,38,212.07,True
1495,3i,2,0.0,4.1246,0.0,2,1.0,False
1495,4i,2,0.0,4.1246,0.0,2,1.0,False
1500,1i,41,1.466,84.5535,0.0,38,258.42,True
1500,2i,42,1.3963,86.6158,720.0,39,224.67,True
1500,3i,2,0.0,4.1246,0.0,2,1.0,False
1500,4i,2,0.0,4.1246,0.0,2,1.0,False
1505,1i,42,1.5522,86.6158,720.0,38,258.42,True
1505,2i,44,2.1384,90.7404,0.0,39,224.63,True
1505,3i,5,15.694,10.3114,0.0,2,1.0,False
1505,4i,5,13.4585,10.3114,0.0,2,1.0,False
1510,1i,41,1.2134,84.5535,720.0,38,258.42,True
1510,2i,42,1.257,86.6158,1440.0,39,224.63,True
1510,3i,5,15.4043,10.3114,0.0,2,1.0,False
1510,4i,5,13.411,10.3114,0.0,2,1.0,False
1515,1i,42,1.5182,86.6158,0.0,38,258.42,True
1515,2i,43,1.6361,88.6781,0.0,39,224.63,True
1515,3i,5,15.4578,10.3114,0.0,2,1.0,False
1515,4i,5,13.3983,10.3114,0.0,2,1.0,False
1520,1i,41,1.3087,84.5535,720.0,36,258.42,True
1520,2i,41,1.3182,84.5535,1440.0,37,228.63,True
1520,3i,5,9.3788,10.3114,0.0,2,1.0,False
1520,4i,5,10.5612,10.3114,0.0,2,1.0,False
1525,1i,43,1.8153,88.6781,0.0,32,262.42,True
1525,2i,42,2.2331,86.6158,720.0,34,228.63,True
1525,3i,5,1.0568,10.3114,0.0,2,1.0,False
1525,4i,5,4.008,10.3114,0.0,2,1.0,False
1530,1i,43,1.5332,88.6781,0.0,33,262.42,True
1530,2i,42,1.8393,86.6158,0.0,34,228.63,True
1530,3i,5,0.0015,10.3114,0.0,5,5.01,False
1530,4i,5,1.3008,10.3114,0.0,4,5.0,False
1535,1i,44,1.675,90.7404,0.0,34,262.42,True
1535,2i,43,1.7524,88.6781,0.0,34,228.63,True
1535,3i,1,0.0,2.0623,2880.0,1,1.0,False
1535,4i,2,3.31,4.1246,2160.0,1,1.0,False
1540,1i,46,2.2505,94.8649,0.0,35,275.13,True
1540,2i,45,2.2405,92.8026,0.0,32,232.63,True
1540,3i,1,0.0,2.0623,0.0,1,1.0,False
1540,4i,1,0.0,2.0623,720.0,1,1.0,False
1545,1i,46,1.815,94.8649,0.0,36,275.13,True
1545,2i,45,1.7437,92.8026,0.0,34,232.63,True
1545,3i,1,0.0,2.0623,0.0,1,1.0,False
1545,4i,1,0.0,2.0623,0.0,1,1.0,False
1550,1i,46,1.3748,94.8649,0.0,36,275.13,True
1550,2i,45,1.4162,92.8026,0.0,35,232.63,True
1550,3i,4,16.2478,8.2491,0.0,1,1.0,False
1550,4i,4,17.594,8.2491,0.0,1,1.0,False
1555,1i,47,1.4988,96.9272,0.0,36,287.87,True
1555,2i,46,1.6144,94.8649,0.0,37,232.63,True
1555,3i,4,14.9015,8.2491,0.0,1,1.0,False
1555,4i,4,17.7687,8.2491,0.0,1,1.0,False
1560,1i,49,1.8684,101.0518,0.0,36,287.84,True
1560,2i,48,2.0283,98.9895,0.0,38,239.63,True
1560,3i,4,15.3848,8.2491,0.0,1,1.0,False
1560,4i,4,17.7139,8.2491,0.0,1,1.0,False
1565,1i,49,1.3258,101.0518,0.0,37,287.66,True
1565,2i,48,1.5673,98.9895,0.0,37,239.44,True
1565,3i,3,18.6973,6.1868,720.0,0,0.0,False
1565,4i,3,17.7301,6.1868,720.0,0,0.0,False
1570,1i,49,1.024,101.0518,0.0,40,285.63,True
1570,2i,48,1.3537,98.9895,0.0,38,237.64,True
1570,3i,2,14.8736,4.1246,720.0,0,0.0,False
1570,4i,2,4.3565,4.1246,720.0,0,0.0,False
1575,1i,50,1.1456,103.114,0.0,41,239.26,True
1575,2i,49,1.4366,101.0518,0.0,40,193.63,True
1575,3i,2,2.1385,4.1246,0.0,0,0.0,False
1575,4i,2,0.0002,4.1246,0.0,2,1.0,False
1580,1i,48,2.1437,98.9895,2880.0,40,284.2,True
1580,2i,47,1.9703,96.9272,2880.0,38,218.92,True
1580,3i,2,0.0,4.1246,0.0,2,1.0,False
1580,4i,2,0.0,4.1246,0.0,2,1.0,False
1585,1i,46,1.681,94.8649,1440.0,41,281.23,True
1585,2i,43,1.453,88.6781,2880.0,40,232.04,True
1585,3i,2,0.0,4.1246,0.0,2,1.0,False
1585,4i,2,0.0,4.1246,0.0,2,1.0,False
1590,1i,46,1.7121,94.8649,720.0,41,280.63,True
1590,2i,44,1.7953,90.7404,0.0,40,231.66,True
1590,3i,3,9.2567,6.1868,0.0,2,1.0,False
1590,4i,3,6.48,6.1868,0.0,2,1.0,False
1595,1i,45,1.277,92.8026,720.0,42,284.61,True
1595,2i,44,1.5242,90.7404,0.0,41,235.72,True
1595,3i,5,15.8818,10.3114,0.0,2,1.0,False
1595,4i,5,12.5975,10.3114,0.0,2,1.0,False
1600,1i,46,1.8076,94.8649,720.0,42,284.61,True
1600,2i,45,1.4694,92.8026,720.0,41,235.63,True
1600,3i,5,16.0967,10.3114,0.0,2,1.0,False
1600,4i,5,12.6256,10.3114,0.0,2,1.0,False
1605,1i,45,1.3201,92.8026,720.0,42,284.61,True
1605,2i,44,1.2777,90.7404,720.0,41,235.63,True
1605,3i,5,15.0912,10.3114,0.0,2,1.0,False
1605,4i,5,12.3886,10.3114,0.0,2,1.0,False
1610,1i,45,1.5766,92.8026,720.0,40,284.61,True
1610,2i,44,1.713,90.7404,720.0,38,235.63,True
1610,3i,5,7.3044,10.3114,0.0,2,1.0,False
1610,4i,5,10.7184,10.3114,0.0,2,1.0,False
1615,1i,45,1.42,92.8026,0.0,37,288.61,True
1615,2i,43,1.601,88.6781,720.0,34,235.63,True
1615,3i,5,0.3777,10.3114,0.0,3,15.04,False
1615,4i,5,5.9231,10.3114,0.0,2,1.0,False
1620,1i,47,1.7979,96.9272,0.0,38,288.61,True
1620,2i,45,2.0371,92.8026,0.0,36,239.65,True
1620,3i,5,0.0001,10.3114,0.0,5,15.04,False
1620,4i,5,0.9673,10.3114,0.0,3,1.0,False
1625,1i,47,1.47,96.9272,0.0,37,288.61,True
1625,2i,45,1.9189,92.8026,0.0,34,239.63,True
1625,3i,2,1.2467,4.1246,2160.0,1,1.0,False
1625,4i,1,0.0,2.0623,2880.0,1,1.0,False
1630,1i,48,1.5791,98.9895,0.0,38,288.61,True
1630,2i,46,1.8457,94.8649,0.0,35,239.63,True
1630,3i,1,0.0,2.0623,720.0,1,1.0,False
1630,4i,1,0.0,2.0623,0.0,1,1.0,False
1635,1i,48,1.1186,98.9895,0.0,37,295.61,True
1635,2i,46,1.2466,94.8649,0.0,37,252.35,True
1635,3i,2,13.3587,4.1246,0.0,1,1.0,False
1635,4i,2,9.1989,4.1246,0.0,1,1.0,False
1640,1i,50,1.7471,103.114,0.0,39,295.61,True
1640,2i,48,1.709,98.9895,0.0,36,252.34,True
1640,3i,4,19.3271,8.2491,0.0,1,1.0,False
1640,4i,4,17.395,8.2491,0.0,1,1.0,False
1645,1i,50,1.4243,103.114,0.0,40,295.61,True
1645,2i,48,1.4617,98.9895,0.0,38,252.34,True
1645,3i,4,19.7281,8.2491,0.0,1,1.0,False
1645,4i,4,16.5722,8.2491,0.0,1,1.0,False
1650,1i,51,1.4797,105.1763,0.0,41,295.61,True
1650,2i,49,1.7523,101.0518,0.0,38,252.34,True
1650,3i,4,17.4327,8.2491,0.0,1,1.0,False
1650,4i,4,16.3901,8.2491,0.0,1,1.0,False
1655,1i,51,0.9728,105.1763,0.0,43,302.61,True
1655,2i,49,1.1617,101.0518,0.0,38,259.33,True
1655,3i,3,15.1274,6.1868,720.0,0,0.0,False
1655,4i,3,18.9731,6.1868,720.0,0,0.0,False
1660,1i,53,1.5725,109.3009,0.0,44,302.51,True
1660,2i,51,1.5518,105.1763,0.0,41,258.83,True
1660,3i,2,1.9181,4.1246,720.0,1,1.0,False
1660,4i,2,11.4379,4.1246,720.0,0,0.0,False
1665,1i,54,1.7019,111.3632,0.0,44,301.04,True
1665,2i,52,1.9005,107.2386,0.0,41,233.46,True
1665,3i,2,0.0135,4.1246,0.0,2,1.02,False
1665,4i,2,0.5566,4.1246,0.0,1,1.0,False
1670,1i,49,1.452,101.0518,3600.0,40,289.06,True
1670,2i,48,1.5913,98.9895,2880.0,38,215.38,True
1670,3i,2,0.0,4.1246,0.0,2,1.0,False
1670,4i,2,0.0,4.1246,0.0,2,1.0,False
1675,1i,47,0.8002,96.9272,1440.0,43,292.31,True
1675,2i,45,0.8736,92.8026,2160.0,40,222.46,True
1675,3i,2,0.0,4.1246,0.0,2,1.0,False
1675,4i,2,0.0,4.1246,0.0,2,1.0,False
1680,1i,48,1.459,98.9895,720.0,45,294.06,True
1680,2i,46,1.5686,94.8649,720.0,43,246.06,True
1680,3i,3,6.2515,6.1868,0.0,2,1.0,False
1680,4i,3,7.785,6.1868,0.0,2,1.0,False
1685,1i,49,1.6904,101.0518,0.0,45,292.44,True
1685,2i,47,1.8261,96.9272,0.0,43,245.78,True
1685,3i,5,12.2689,10.3114,0.0,2,1.0,False
1685,4i,5,14.9024,10.3114,0.0,2,1.0,False
1690,1i,49,1.2329,101.0518,0.0,46,296.36,True
1690,2i,47,1.4787,96.9272,0.0,43,245.74,True
1690,3i,5,12.3913,10.3114,0.0,2,1.0,False
1690,4i,5,14.8872,10.3114,0.0,2,1.0,False
1695,1i,48,0.6172,98.9895,720.0,46,296.35,True
1695,2i,46,0.7262,94.8649,720.0,44,252.74,True
1695,3i,5,12.1091,10.3114,0.0,2,1.0,False
1695,4i,5,14.0833,10.3114,0.0,2,1.0,False
1700,1i,48,1.3897,98.9895,1440.0,43,296.35,True
1700,2i,47,1.3877,96.9272,720.0,41,252.74,True
1700,3i,5,10.6863,10.3114,0.0,2,1.0,False
1700,4i,5,8.7592,10.3114,0.0,2,1.0,False
1705,1i,48,1.6811,98.9895,720.0,40,296.35,True
1705,2i,46,1.7794,94.8649,1440.0,38,252.74,True
1705,3i,5,5.3823,10.3114,0.0,2,1.0,False
1705,4i,5,2.2322,10.3114,0.0,3,13.72,False
1710,1i,48,1.3156,98.9895,0.0,39,300.41,True
1710,2i,46,1.4055,94.8649,0.0,37,252.74,True
1710,3i,5,1.6233,10.3114,0.0,3,1.0,False
1710,4i,5,0.0075,10.3114,0.0,5,13.71,False
1715,1i,48,0.8536,98.9895,0.0,40,300.35,True
1715,2i,46,1.0202,94.8649,0.0,39,252.74,True
1715,3i,2,3.6637,4.1246,2160.0,1,1.0,False
1715,4i,1,0.0,2.0623,2880.0,1,1.0,False
1720,1i,50,1.4252,103.114,0.0,41,300.35,True
1720,2i,48,1.4618,98.9895,0.0,39,256.74,True
1720,3i,1,0.0,2.0623,720.0,1,1.0,False
1720,4i,1,0.0,2.0623,0.0,1,1.0,False
1725,1i,51,1.6134,105.1763,0.0,42,300.35,True
1725,2i,49,1.7667,101.0518,0.0,39,256.74,True
1725,3i,2,9.6408,4.1246,0.0,1,1.0,False
1725,4i,2,9.4485,4.1246,0.0,1,1.0,False
1730,1i,51,1.1225,105.1763,0.0,41,300.35,True
1730,2i,49,1.0627,101.0518,0.0,40,256.74,True
1730,3i,4,17.7344,8.2491,0.0,1,1.0,False
1730,4i,4,17.6057,8.2491,0.0,1,1.0,False
1735,1i,53,1.8558,109.3009,0.0,42,307.35,True
1735,2i,51,1.8432,105.1763,0.0,41,270.78,True
1735,3i,4,17.7028,8.2491,0.0,1,1.0,False
1735,4i,4,17.6968,8.2491,0.0,1,1.0,False
1740,1i,53,1.3559,109.3009,0.0,41,307.35,True
1740,2i,51,1.6219,105.1763,0.0,40,270.78,True
1740,3i,4,17.2198,8.2491,0.0,1,1.0,False
1740,4i,4,16.5627,8.2491,0.0,1,1.0,False
1745,1i,54,1.3762,111.3632,0.0,41,307.35,True
1745,2i,52,1.7413,107.2386,0.0,39,270.78,True
1745,3i,3,19.8546,6.1868,720.0,0,0.0,False
1745,4i,3,20.3065,6.1868,720.0,0,0.0,False
1750,1i,54,1.0512,111.3632,0.0,45,320.06,True
1750,2i,52,0.9561,107.2386,0.0,45,277.77,True
1750,3i,2,7.7805,4.1246,720.0,0,0.0,False
1750,4i,2,8.1234,4.1246,720.0,0,0.0,False
1755,1i,56,1.5523,115.4877,0.0,46,319.74,True
1755,2i,54,1.4849,111.3632,0.0,44,277.13,True
1755,3i,2,0.0,4.1246,0.0,1,1.0,False
1755,4i,2,0.0,4.1246,0.0,2,1.0,False
1760,1i,52,1.8857,107.2386,3600.0,42,316.76,True
1760,2i,50,1.9123,103.114,3600.0,41,274.12,True
1760,3i,2,0.0,4.1246,0.0,2,1.0,False
1760,4i,2,0.0,4.1246,0.0,2,1.0,False
1765,1i,50,1.2257,103.114,1440.0,42,299.31,True
1765,2i,49,1.6165,101.0518,720.0,42,245.68,True
1765,3i,2,0.0,4.1246,0.0,2,1.0,False
1765,4i,2,0.0,4.1246,0.0,2,1.0,False
1770,1i,49,0.778,101.0518,720.0,44,286.65,True
1770,2i,47,0.871,96.9272,1440.0,43,257.2,True
1770,3i,3,8.9671,6.1868,0.0,2,1.0,False
1770,4i,3,8.2558,6.1868,0.0,2,1.0,False
