timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
415,3i,150.0,13,1.4385,8,64.38,False,0,,,,scenario_left_turn_heavy,train,development,0.05,-31.47,1.438,0.42919999999999997,0.0,,4.0,9.0,True,,86.66666666666667,448.81199999999995,-1.049,
420,3i,150.0,14,1.9501,12,85.22,False,0,,,,scenario_left_turn_heavy,train,development,0.05,-10.620000000000005,1.9501,0.5681333333333334,0.0,,4.0,14.0,True,,93.33333333333334,655.2336000000001,-0.35400000000000015,
425,3i,150.0,14,1.1117,13,98.86,False,0,,,,scenario_left_turn_heavy,train,development,0.05,3.019999999999996,0.8856999999999999,0.6590666666666667,0.0,,4.0,19.0,True,,93.33333333333334,373.5312,0.10066666666666653,
430,3i,150.0,15,0.9819,13,98.84,False,0,,,,scenario_left_turn_heavy,train,development,0.05,3.0,-0.8009,0.6589333333333334,0.0,,4.0,24.0,True,,100.0,353.484,0.1,
435,3i,150.0,16,1.0209,14,98.84,False,0,,,,scenario_left_turn_heavy,train,development,0.05,3.299999999999997,-0.4517,0.6589333333333334,0.0,,5.0,4.0,False,5,106.66666666666667,392.0256,0.1099999999999999,
440,3i,150.0,16,1.0487,15,102.85,False,0,,,,scenario_left_turn_heavy,train,development,0.05,75.13,-1.2834999999999999,0.6856666666666666,0.0,,6.0,2.0,True,,106.66666666666667,402.7008,2.5043333333333333,
445,3i,150.0,16,0.2983,15,102.84,False,0,,,,scenario_left_turn_heavy,train,development,0.05,38.46000000000001,-1.1401999999999999,0.6856,0.0,,7.0,1.0,False,5,106.66666666666667,114.54720000000002,1.2820000000000003,
450,3i,150.0,17,0.3875,16,102.84,False,0,,,,scenario_left_turn_heavy,train,development,0.05,17.620000000000005,-1.5626,0.6856,0.0,,7.0,6.0,False,10,113.33333333333334,158.10000000000002,0.5873333333333335,
455,3i,150.0,14,0.0031,14,106.85,False,0,,,,scenario_left_turn_heavy,train,development,0.05,7.989999999999995,-1.1085999999999998,0.7123333333333333,0.0,,0.0,4.0,False,15,93.33333333333334,1.0416,0.26633333333333314,
460,3i,150.0,14,0.0,14,106.84,False,0,,,,scenario_left_turn_heavy,train,development,0.05,8.0,-0.9819,0.7122666666666667,0.0,,0.0,9.0,False,20,93.33333333333334,0.0,0.26666666666666666,
465,3i,150.0,16,1.8997,14,106.84,False,0,,,,scenario_left_turn_heavy,train,development,0.05,8.0,0.8788,0.7122666666666667,0.0,,0.0,14.0,False,25,106.66666666666667,729.4848000000001,0.26666666666666666,
470,3i,150.0,17,2.1969,14,106.84,False,1,27.1276,456.17,456.17,scenario_left_turn_heavy,train,development,0.05,3.990000000000009,1.1481999999999999,0.7122666666666667,1.0,,0.0,19.0,False,30,113.33333333333334,896.3352,0.1330000000000003,
475,3i,150.0,16,0.8109,15,110.85,False,1,27.4158,321.05,321.05,scenario_left_turn_heavy,train,development,0.05,8.009999999999991,0.5126,0.739,1.0,,0.0,24.0,False,35,106.66666666666667,311.3856,0.2669999999999997,
480,3i,150.0,16,0.153,15,110.85,False,1,21.7862,192.6,192.6,scenario_left_turn_heavy,train,development,0.05,8.009999999999991,-0.23450000000000001,0.739,1.0,,1.0,4.0,False,40,106.66666666666667,58.751999999999995,0.2669999999999997,
485,3i,150.0,16,0.8078,13,110.85,False,1,8.6229,123.99,123.99,scenario_left_turn_heavy,train,development,0.05,4.0,0.8047,0.739,1.0,,2.0,2.0,False,45,106.66666666666667,310.1952,0.13333333333333333,
490,3i,150.0,15,0.661,11,114.86,False,1,0.0228,114.86,114.86,scenario_left_turn_heavy,train,development,0.05,8.019999999999996,0.661,0.7657333333333334,1.0,,3.0,1.0,False,50,100.0,237.96000000000004,0.2673333333333332,
495,3i,150.0,15,0.7541,9,114.85,False,1,0.0,114.85,114.85,scenario_left_turn_heavy,train,development,0.05,8.009999999999991,-1.1456,0.7656666666666666,1.0,,3.0,6.0,False,55,100.0,271.476,0.2669999999999997,
500,3i,150.0,16,1.9425,8,114.52,False,1,0.129,114.52,114.52,scenario_left_turn_heavy,train,development,0.05,7.679999999999993,-0.25439999999999996,0.7634666666666666,0.0,-341.65000000000003,4.0,4.0,True,,106.66666666666667,745.92,0.25599999999999973,
505,3i,150.0,17,1.305,9,58.23,False,1,1.6795,108.81,108.81,scenario_left_turn_heavy,train,development,0.05,-52.62,0.4941,0.3882,0.0,-212.24,4.0,9.0,True,,113.33333333333334,532.4399999999999,-1.754,
510,3i,150.0,18,1.7529,13,83.42,False,1,2.0543,99.54,99.54,scenario_left_turn_heavy,train,development,0.05,-27.429999999999993,1.5998999999999999,0.5561333333333334,0.0,-93.05999999999999,4.0,14.0,True,,120.0,757.2528,-0.9143333333333331,
515,3i,150.0,18,0.8586,17,99.89,False,2,9.7298,95.36,396.71,scenario_left_turn_heavy,train,development,0.05,-10.959999999999994,0.05080000000000007,0.6659333333333334,1.0,272.71999999999997,4.0,19.0,True,,120.0,370.9152,-0.3653333333333331,
520,3i,150.0,19,0.7196,17,99.15,False,2,9.5412,95.14,301.5,scenario_left_turn_heavy,train,development,0.05,-15.709999999999994,0.058599999999999985,0.661,1.0,186.64,4.0,24.0,True,,126.66666666666667,328.1376,-0.5236666666666665,
525,3i,150.0,19,0.0196,18,99.14,False,2,8.3364,95.13,215.42,scenario_left_turn_heavy,train,development,0.05,-15.709999999999994,-0.7345,0.6609333333333334,1.0,100.57,5.0,4.0,False,5,126.66666666666667,8.9376,-0.5236666666666665,
530,3i,150.0,20,0.7667,19,103.14,False,2,7.6664,95.13,135.28,scenario_left_turn_heavy,train,development,0.05,-11.379999999999995,-1.1757999999999997,0.6876,1.0,20.760000000000005,6.0,2.0,True,,133.33333333333334,368.016,-0.3793333333333332,
535,3i,150.0,20,0.5476,19,103.14,False,2,5.4764,71.85,95.13,scenario_left_turn_heavy,train,development,0.05,44.910000000000004,-0.7574,0.6876,1.0,-13.680000000000007,7.0,1.0,False,5,133.33333333333334,262.848,1.497,
540,3i,150.0,21,0.639,19,103.14,False,2,3.2814,30.16,95.13,scenario_left_turn_heavy,train,development,0.05,19.72,-1.1139,0.6876,1.0,-4.410000000000011,7.0,6.0,False,10,140.0,322.05600000000004,0.6573333333333333,
545,3i,150.0,19,0.5346,17,107.15,False,2,3.483,0.71,95.13,scenario_left_turn_heavy,train,development,0.05,7.260000000000005,-0.32400000000000007,0.7143333333333334,0.0,-301.58,0.0,4.0,False,15,126.66666666666667,243.77759999999998,0.24200000000000016,
550,3i,150.0,17,0.0,17,107.14,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,7.989999999999995,-0.7196,0.7142666666666667,-1.0,-206.37,0.0,9.0,False,20,113.33333333333334,0.0,0.26633333333333314,
555,3i,150.0,19,2.1488,17,107.14,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,8.0,2.1292,0.7142666666666667,-1.0,-120.28999999999999,0.0,14.0,False,25,126.66666666666667,979.8528000000001,0.26666666666666666,
560,3i,150.0,20,2.0762,17,107.14,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,4.0,1.3094999999999999,0.7142666666666667,-1.0,-40.150000000000006,0.0,19.0,False,30,133.33333333333334,996.5760000000001,0.13333333333333333,
565,3i,150.0,18,0.1764,17,107.14,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,4.0,-0.3712,0.7142666666666667,-1.0,0.0,0.0,24.0,False,35,120.0,76.2048,0.13333333333333333,
570,3i,150.0,18,0.0001,18,111.14,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,8.0,-0.6389,0.7409333333333333,-1.0,0.0,1.0,4.0,False,40,120.0,0.0432,0.26666666666666666,
575,3i,150.0,18,0.6554,15,111.14,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,3.989999999999995,0.12080000000000002,0.7409333333333333,-1.0,0.0,2.0,2.0,False,45,120.0,283.13280000000003,0.13299999999999984,
580,3i,150.0,17,0.3861,13,123.88,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,16.739999999999995,0.3861,0.8258666666666666,0.0,0.0,3.0,1.0,False,50,113.33333333333334,157.52880000000002,0.5579999999999998,
585,3i,150.0,18,1.4533,12,123.85,False,1,0.0,95.13,95.13,scenario_left_turn_heavy,train,development,0.05,16.709999999999994,-0.6955,0.8256666666666667,0.0,0.0,3.0,6.0,False,55,120.0,627.8256,0.5569999999999998,
590,3i,150.0,18,1.3656,12,123.85,False,1,1.4118,92.44,92.44,scenario_left_turn_heavy,train,development,0.05,16.709999999999994,-0.7106000000000001,0.8256666666666667,0.0,-2.6899999999999977,4.0,4.0,True,,120.0,589.9391999999999,0.5569999999999998,
595,3i,150.0,19,0.9635,12,123.01,False,1,0.9529,86.54,86.54,scenario_left_turn_heavy,train,development,0.05,15.870000000000005,0.7871,0.8200666666666667,0.0,-8.58999999999999,4.0,9.0,True,,126.66666666666667,439.35600000000005,0.5290000000000001,
600,3i,150.0,20,1.5955,14,87.93,False,1,0.1685,83.76,83.76,scenario_left_turn_heavy,train,development,0.05,-23.209999999999994,1.5954,0.5862,0.0,-11.36999999999999,4.0,14.0,True,,133.33333333333334,765.84,-0.7736666666666665,
605,3i,150.0,20,0.6657,18,112.94,False,1,0.0044,83.54,83.54,scenario_left_turn_heavy,train,development,0.05,1.7999999999999972,0.010299999999999976,0.7529333333333333,0.0,-11.58999999999999,4.0,19.0,True,,133.33333333333334,319.536,0.05999999999999991,
610,3i,150.0,21,0.5246,19,116.3,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,-7.579999999999998,0.13849999999999996,0.7753333333333333,0.0,-11.599999999999994,4.0,24.0,True,,140.0,264.3984,-0.2526666666666666,
615,3i,150.0,21,0.0022,20,116.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,-7.599999999999994,-1.4511,0.775,0.0,-11.599999999999994,5.0,4.0,False,5,140.0,1.1088,-0.25333333333333313,
620,3i,150.0,22,0.7175,21,123.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,-0.5999999999999943,-0.6480999999999999,0.8216666666666667,0.0,-8.909999999999997,6.0,2.0,True,,146.66666666666669,378.8400000000001,-0.01999999999999981,
625,3i,150.0,22,0.5154,21,123.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,0.23999999999999488,-0.44810000000000005,0.8216666666666667,0.0,-3.010000000000005,7.0,1.0,False,5,146.66666666666669,272.13120000000004,0.00799999999999983,
630,3i,150.0,23,0.5254,21,123.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,35.31999999999999,-1.0701,0.8216666666666667,0.0,-0.23000000000000398,7.0,6.0,False,10,153.33333333333334,290.0208,1.1773333333333331,
635,3i,150.0,20,0.0,20,127.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,14.310000000000002,-0.6657,0.8483333333333334,0.0,-0.010000000000005116,0.0,4.0,False,15,133.33333333333334,0.0,0.4770000000000001,
640,3i,150.0,20,0.0,20,127.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,10.950000000000003,-0.5246,0.8483333333333334,0.0,0.0,0.0,9.0,False,20,133.33333333333334,0.0,0.3650000000000001,
645,3i,150.0,21,0.8604,20,127.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,11.0,0.8582000000000001,0.8483333333333334,0.0,0.0,0.0,14.0,False,25,140.0,433.64160000000004,0.36666666666666664,
650,3i,150.0,23,1.4438,20,127.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,4.0,0.7263,0.8483333333333334,0.0,0.0,0.0,19.0,False,30,153.33333333333334,796.9776,0.13333333333333333,
655,3i,150.0,22,0.4832,21,131.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,8.0,-0.03219999999999995,0.875,0.0,0.0,0.0,24.0,False,35,146.66666666666669,255.12960000000007,0.26666666666666666,
660,3i,150.0,21,0.0,21,131.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,8.0,-0.5254,0.875,0.0,0.0,1.0,4.0,False,40,140.0,0.0,0.26666666666666666,
665,3i,150.0,21,0.3849,19,131.25,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,4.0,0.3849,0.875,0.0,0.0,2.0,2.0,False,45,140.0,193.98960000000002,0.13333333333333333,
670,3i,150.0,21,0.4044,16,135.27,False,1,0.0,83.53,83.53,scenario_left_turn_heavy,train,development,0.05,8.02000000000001,0.4044,0.9018,0.0,0.0,3.0,1.0,False,50,140.0,203.8176,0.2673333333333337,
675,3i,150.0,21,0.4281,17,135.25,False,1,0.1087,83.41,83.41,scenario_left_turn_heavy,train,development,0.05,8.0,-0.4323000000000001,0.9016666666666666,0.0,-0.12000000000000455,3.0,6.0,False,55,140.0,215.76239999999999,0.26666666666666666,
680,3i,150.0,22,1.1848,15,135.25,False,1,0.8957,79.21,79.21,scenario_left_turn_heavy,train,development,0.05,8.0,-0.2589999999999999,0.9016666666666666,0.0,-4.320000000000007,4.0,4.0,True,,146.66666666666669,625.5744000000002,0.26666666666666666,
685,3i,150.0,23,0.7816,15,135.24,False,1,1.8353,71.39,71.39,scenario_left_turn_heavy,train,development,0.05,3.990000000000009,0.29839999999999994,0.9016000000000001,0.0,-12.14,4.0,9.0,True,,153.33333333333334,431.4432,0.1330000000000003,
690,3i,150.0,24,1.4269,16,138.52,False,1,0.0632,70.18,70.18,scenario_left_turn_heavy,train,development,0.05,7.27000000000001,1.4269,0.9234666666666668,0.0,-13.349999999999994,4.0,14.0,True,,160.0,821.8944,0.24233333333333368,
695,3i,150.0,24,0.8929,19,127.91,False,2,9.4988,70.09,396.7,scenario_left_turn_heavy,train,development,0.05,-3.3400000000000034,0.508,0.8527333333333333,1.0,313.16999999999996,4.0,19.0,True,,160.0,514.3104000000001,-0.11133333333333345,
700,3i,150.0,24,0.175,22,123.12,False,2,8.7431,70.09,303.34,scenario_left_turn_heavy,train,development,0.05,-12.150000000000006,-0.2294,0.8208000000000001,1.0,219.80999999999997,4.0,24.0,True,,160.0,100.8,-0.4050000000000002,
705,3i,150.0,25,0.0597,24,126.15,False,2,8.374,70.09,219.38,scenario_left_turn_heavy,train,development,0.05,-9.099999999999994,-0.36839999999999995,0.8410000000000001,1.0,135.97,5.0,4.0,False,5,166.66666666666669,35.82000000000001,-0.3033333333333331,
710,3i,150.0,26,0.6103,25,129.83,False,2,7.9198,70.09,136.71,scenario_left_turn_heavy,train,development,0.05,-5.4199999999999875,-0.5745000000000001,0.8655333333333334,1.0,57.500000000000014,6.0,2.0,True,,173.33333333333334,380.82719999999995,-0.18066666666666625,
715,3i,150.0,26,0.4362,25,129.81,False,2,5.6698,70.09,71.02,scenario_left_turn_heavy,train,development,0.05,-5.430000000000007,-0.3454,0.8654000000000001,1.0,-0.37000000000000455,7.0,1.0,False,5,173.33333333333334,272.1888,-0.18100000000000022,
720,3i,150.0,26,0.2631,25,129.81,False,2,3.4198,27.82,70.09,scenario_left_turn_heavy,train,development,0.05,-8.710000000000008,-1.1638000000000002,0.8654000000000001,1.0,-0.09000000000000341,7.0,6.0,False,10,173.33333333333334,164.17440000000002,-0.2903333333333336,
725,3i,150.0,24,0.1854,23,129.81,False,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,1.9000000000000057,-0.7075,0.8654000000000001,-1.0,-326.61,0.0,4.0,False,15,160.0,106.7904,0.06333333333333352,
730,3i,150.0,24,0.0023,24,136.82,False,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,13.699999999999989,-0.1727,0.9121333333333332,-1.0,-233.24999999999997,0.0,9.0,False,20,160.0,1.3248000000000002,0.4566666666666663,
735,3i,150.0,24,0.0,24,136.81,False,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,10.659999999999997,-0.0597,0.9120666666666667,-1.0,-149.29,0.0,14.0,False,25,160.0,0.0,0.3553333333333332,
740,3i,150.0,26,1.3064,24,136.81,False,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,6.97999999999999,0.6961,0.9120666666666667,-1.0,-66.62,0.0,19.0,False,30,173.33333333333334,815.1936000000002,0.23266666666666633,
745,3i,150.0,25,0.5729,24,136.81,False,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,7.0,0.1367,0.9120666666666667,-1.0,-0.9299999999999926,0.0,24.0,False,35,166.66666666666669,343.74000000000007,0.23333333333333334,
750,3i,150.0,26,0.1278,25,149.53,True,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,19.72,-0.1353,0.9968666666666667,-1.0,0.0,1.0,4.0,False,40,173.33333333333334,79.7472,,9.333333333333334
755,3i,150.0,25,0.0812,24,149.53,True,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,19.72,-0.10420000000000001,0.9968666666666667,0.0,0.0,2.0,2.0,False,45,166.66666666666669,48.72,,10.5
760,3i,150.0,24,0.5421,20,149.53,True,1,0.0,70.09,70.09,scenario_left_turn_heavy,train,development,0.05,12.710000000000008,0.5398000000000001,0.9968666666666667,0.0,0.0,3.0,1.0,False,50,160.0,312.24960000000004,,11.666666666666666
765,3i,150.0,24,0.4884,18,149.53,True,1,0.5192,69.35,69.35,scenario_left_turn_heavy,train,development,0.05,12.719999999999999,0.4884,0.9968666666666667,0.0,-0.7400000000000091,3.0,6.0,False,55,160.0,281.3184,,12.833333333333334
770,3i,150.0,25,1.2795,16,149.53,True,1,2.4709,60.11,60.11,scenario_left_turn_heavy,train,development,0.05,12.719999999999999,-0.026899999999999924,0.9968666666666667,0.0,-9.980000000000004,4.0,4.0,True,,166.66666666666669,767.7000000000002,,
775,3i,150.0,25,0.84,18,149.53,True,1,0.7141,52.99,52.99,scenario_left_turn_heavy,train,development,0.05,12.719999999999999,0.2671,0.9968666666666667,0.0,-17.1,4.0,9.0,True,,166.66666666666669,504.00000000000006,,
780,3i,150.0,26,1.4411,17,149.34,True,1,0.0159,52.06,52.06,scenario_left_turn_heavy,train,development,0.05,-0.18999999999999773,1.3133000000000001,0.9956,0.0,-18.03,4.0,14.0,True,,173.33333333333334,899.2464000000001,,
785,3i,150.0,26,0.9602,18,146.86,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,-2.6699999999999875,0.879,0.9790666666666668,0.0,-18.040000000000006,4.0,19.0,True,,173.33333333333334,599.1648000000001,,
790,3i,150.0,26,0.3237,21,104.74,False,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,-44.790000000000006,-0.21840000000000004,0.6982666666666666,0.0,-18.040000000000006,4.0,24.0,True,,173.33333333333334,201.9888,-1.493,
795,3i,150.0,27,0.1403,25,119.59,False,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,-29.939999999999998,-0.34809999999999997,0.7972666666666667,0.0,-17.299999999999997,5.0,4.0,False,5,180.0,90.91440000000001,-0.9979999999999999,
800,3i,150.0,29,0.5112,28,149.99,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,0.46000000000000796,-0.7683000000000001,0.9999333333333333,0.0,-8.060000000000002,6.0,2.0,True,,193.33333333333334,355.7952,,
805,3i,150.0,29,0.4821,28,149.54,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,0.009999999999990905,-0.3579,0.9969333333333332,0.0,-0.9400000000000048,7.0,1.0,False,5,193.33333333333334,335.5416,,0.0
810,3i,150.0,29,0.0136,28,149.53,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,0.18999999999999773,-1.4275,0.9968666666666667,0.0,-0.010000000000005116,7.0,6.0,False,10,193.33333333333334,9.4656,,0.0
815,3i,150.0,25,0.0,25,149.53,True,2,13.6568,52.05,376.13,scenario_left_turn_heavy,train,development,0.05,2.6699999999999875,-0.9602,0.9968666666666667,1.0,324.08,0.0,4.0,False,15,166.66666666666669,0.0,,0.0
820,3i,150.0,25,0.0,25,149.53,True,2,10.902,52.05,247.47,scenario_left_turn_heavy,train,development,0.05,44.790000000000006,-0.3237,0.9968666666666667,1.0,195.42000000000002,0.0,9.0,False,20,166.66666666666669,0.0,,0.0
825,3i,150.0,26,1.0355,25,149.53,True,2,9.1025,52.05,158.91,scenario_left_turn_heavy,train,development,0.05,29.939999999999998,0.8952000000000001,0.9968666666666667,1.0,106.86,0.0,14.0,False,25,173.33333333333334,646.152,,0.0
830,3i,150.0,27,1.0132,25,149.53,True,2,7.1655,52.05,80.19,scenario_left_turn_heavy,train,development,0.05,-0.46000000000000796,0.5020000000000001,0.9968666666666667,1.0,28.14,0.0,19.0,False,30,180.0,656.5536000000001,,0.0
835,3i,150.0,25,0.0,25,149.53,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,-0.009999999999990905,-0.4821,0.9968666666666667,0.0,0.0,0.0,24.0,False,35,166.66666666666669,0.0,,0.0
840,3i,150.0,25,0.0,25,149.53,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,0.0,-0.0136,0.9968666666666667,0.0,0.0,1.0,4.0,False,40,166.66666666666669,0.0,,0.0
845,3i,150.0,24,0.2523,22,149.53,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,0.0,0.2523,0.9968666666666667,-1.0,-324.08,2.0,2.0,False,45,160.0,145.3248,,0.0
850,3i,150.0,22,0.3828,19,149.53,True,1,0.0,52.05,52.05,scenario_left_turn_heavy,train,development,0.05,0.0,0.3828,0.9968666666666667,-1.0,-195.42000000000002,3.0,1.0,False,50,146.66666666666669,202.1184,,0.0
855,3i,150.0,22,0.6625,15,149.53,True,1,1.6316,46.75,46.75,scenario_left_turn_heavy,train,development,0.05,0.0,-0.3730000000000001,0.9968666666666667,-1.0,-112.16,3.0,6.0,False,55,146.66666666666669,349.8,,0.0
860,3i,150.0,23,1.3401,14,149.53,True,2,14.5589,34.63,374.81,scenario_left_turn_heavy,train,development,0.05,0.0,0.32689999999999997,0.9968666666666667,0.0,294.62,4.0,4.0,True,,153.33333333333334,739.7352000000001,,
865,3i,150.0,23,1.1102,14,149.53,True,2,13.5282,31.06,239.49,scenario_left_turn_heavy,train,development,0.05,0.0,1.1102,0.9968666666666667,1.0,187.44,4.0,9.0,True,,153.33333333333334,612.8304,,
870,3i,150.0,24,1.7245,14,149.34,True,2,12.5369,31.05,107.79,scenario_left_turn_heavy,train,development,0.05,-0.18999999999999773,1.7245,0.9956,1.0,55.74000000000001,4.0,14.0,True,,160.0,993.3119999999999,,
875,3i,150.0,24,1.0089,14,70.92,False,2,6.1048,23.29,31.05,scenario_left_turn_heavy,train,development,0.05,-78.61,0.7565999999999999,0.4728,1.0,-20.999999999999996,4.0,19.0,True,,160.0,581.1264,-2.6203333333333334,
880,3i,150.0,25,0.4388,18,87.35,False,2,0.3656,1.04,31.05,scenario_left_turn_heavy,train,development,0.05,-62.18000000000001,0.05600000000000005,0.5823333333333333,1.0,-20.999999999999996,4.0,24.0,True,,166.66666666666669,263.2800000000001,-2.072666666666667,
885,3i,150.0,25,0.1909,22,110.92,False,2,0.0,1.0,31.05,scenario_left_turn_heavy,train,development,0.05,-38.61,-0.4716,0.7394666666666667,1.0,-15.7,5.0,4.0,False,5,166.66666666666669,114.54,-1.287,
890,3i,150.0,27,0.5947,24,128.64,False,2,0.0,1.0,31.05,scenario_left_turn_heavy,train,development,0.05,-20.890000000000015,-0.7454000000000001,0.8575999999999999,0.0,-343.76,6.0,2.0,True,,180.0,385.3656,-0.6963333333333338,
895,3i,150.0,27,0.4236,26,145.3,True,2,0.0,1.0,31.05,scenario_left_turn_heavy,train,development,0.05,-4.22999999999999,-0.6866000000000001,0.9686666666666668,0.0,-208.44,7.0,1.0,False,5,180.0,274.4928,,0.0
900,3i,150.0,27,0.0089,27,145.24,True,2,0.0,1.0,31.05,scenario_left_turn_heavy,train,development,0.05,-4.099999999999994,-1.7156,0.9682666666666667,0.0,-76.74000000000001,7.0,6.0,False,10,180.0,5.7672,,0.0
905,3i,150.0,24,0.0,24,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,74.30999999999999,-1.0089,0.9682,-1.0,0.0,0.0,4.0,False,15,160.0,0.0,,0.0
910,3i,150.0,24,0.0,24,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,57.879999999999995,-0.4388,0.9682,-1.0,0.0,0.0,9.0,False,20,160.0,0.0,,0.0
915,3i,150.0,25,1.0622,24,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,34.30999999999999,0.8713000000000001,0.9682,-1.0,0.0,0.0,14.0,False,25,166.66666666666669,637.3200000000002,,0.0
920,3i,150.0,26,1.1716,24,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,16.590000000000003,0.5769,0.9682,-1.0,0.0,0.0,19.0,False,30,173.33333333333334,731.0784000000001,,0.0
925,3i,150.0,25,0.6157,24,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,-0.0700000000000216,0.19210000000000005,0.9682,-1.0,0.0,0.0,24.0,False,35,166.66666666666669,369.4200000000001,,0.0
930,3i,150.0,25,0.1495,24,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,-0.010000000000019327,0.1406,0.9682,-1.0,0.0,1.0,4.0,False,40,166.66666666666669,89.70000000000002,,0.0
935,3i,150.0,24,0.069,23,145.23,True,1,0.0,31.05,31.05,scenario_left_turn_heavy,train,development,0.05,0.0,0.069,0.9682,0.0,0.0,2.0,2.0,False,45,160.0,39.74400000000001,,0.0
940,3i,150.0,23,0.5231,20,145.23,True,1,0.838,29.36,29.36,scenario_left_turn_heavy,train,development,0.05,0.0,0.5231,0.9682,0.0,-1.6900000000000013,3.0,1.0,False,50,153.33333333333334,288.75120000000004,,0.0
945,3i,150.0,23,0.588,18,145.23,True,1,2.9115,14.25,14.25,scenario_left_turn_heavy,train,development,0.05,0.0,-0.47420000000000007,0.9682,0.0,-16.8,3.0,6.0,False,55,153.33333333333334,324.576,,0.0
950,3i,150.0,24,1.1727,17,145.23,True,1,0.011,13.02,13.02,scenario_left_turn_heavy,train,development,0.05,0.0,0.001100000000000101,0.9682,0.0,-18.03,4.0,4.0,True,,160.0,675.4752000000001,,
955,3i,150.0,24,1.0525,15,145.23,True,1,0.0,13.0,13.0,scenario_left_turn_heavy,train,development,0.05,0.0,0.43679999999999997,0.9682,0.0,-18.05,4.0,9.0,True,,160.0,606.24,,
960,3i,150.0,24,0.767,15,144.99,False,1,0.0,13.0,13.0,scenario_left_turn_heavy,train,development,0.05,-0.23999999999998067,0.6175,0.9666,0.0,-18.05,4.0,14.0,True,,160.0,441.79200000000003,-0.007999999999999357,
965,3i,150.0,26,1.075,19,149.38,True,1,0.0,13.0,13.0,scenario_left_turn_heavy,train,development,0.05,4.150000000000006,1.006,0.9958666666666667,0.0,-18.05,4.0,19.0,True,,173.33333333333334,670.8000000000001,,
