timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3570,1i,150.0,18,1.9096,16,146.98,True,5,0.2006,86.47,432.24,scenario_heavy_vehicle_OOD,ood,ood,0.11
3575,1i,150.0,17,0.9786,16,146.98,True,5,0.1895,86.47,426.82,scenario_heavy_vehicle_OOD,ood,ood,0.11
3580,1i,150.0,16,0.0,16,146.98,True,5,0.3018,86.47,420.79,scenario_heavy_vehicle_OOD,ood,ood,0.11
3585,1i,150.0,16,0.0,16,146.98,True,5,0.0319,86.47,417.07,scenario_heavy_vehicle_OOD,ood,ood,0.11
3590,1i,150.0,16,1.8582,13,146.98,True,5,0.0012,86.47,416.98,scenario_heavy_vehicle_OOD,ood,ood,0.11
3595,1i,150.0,16,2.497,9,146.98,True,5,0.0,86.47,416.98,scenario_heavy_vehicle_OOD,ood,ood,0.11
3600,1i,150.0,16,1.7953,10,146.98,True,5,0.153,85.46,416.98,scenario_heavy_vehicle_OOD,ood,ood,0.11
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
5,2i,150.0,0,0.0,0,0.0,False,1,19.3323,396.79,396.79,scenario_heavy_vehicle_OOD,ood,ood,0.11
10,2i,150.0,0,0.0,0,0.0,False,1,19.0252,301.45,301.45,scenario_heavy_vehicle_OOD,ood,ood,0.11
15,2i,150.0,0,0.0,0,0.0,False,1,19.3843,205.35,205.35,scenario_heavy_vehicle_OOD,ood,ood,0.11
20,2i,150.0,3,18.9196,0,0.0,False,1,19.2587,109.77,109.77,scenario_heavy_vehicle_OOD,ood,ood,0.11
25,2i,150.0,3,13.7455,0,0.0,False,1,13.1282,23.51,23.51,scenario_heavy_vehicle_OOD,ood,ood,0.11
30,2i,150.0,3,0.0,0,0.0,False,2,9.4351,1.0,455.72,scenario_heavy_vehicle_OOD,ood,ood,0.11
35,2i,150.0,3,0.0,3,1.0,False,2,9.1949,1.0,361.71,scenario_heavy_vehicle_OOD,ood,ood,0.11
40,2i,150.0,3,0.0,3,1.0,False,2,9.6785,1.0,267.57,scenario_heavy_vehicle_OOD,ood,ood,0.11
45,2i,150.0,4,4.8395,3,1.0,False,2,9.1038,1.0,173.87,scenario_heavy_vehicle_OOD,ood,ood,0.11
50,2i,150.0,4,10.2243,1,1.0,False,1,17.0141,85.65,85.65,scenario_heavy_vehicle_OOD,ood,ood,0.11
55,2i,150.0,3,6.2667,1,1.0,False,1,10.8441,19.47,19.47,scenario_heavy_vehicle_OOD,ood,ood,0.11
60,2i,150.0,2,0.329,1,1.0,False,1,18.9789,398.25,398.25,scenario_heavy_vehicle_OOD,ood,ood,0.11
65,2i,150.0,2,0.0,2,15.04,False,1,19.1198,303.16,303.16,scenario_heavy_vehicle_OOD,ood,ood,0.11
70,2i,150.0,3,5.8684,2,15.04,False,1,18.3411,208.64,208.64,scenario_heavy_vehicle_OOD,ood,ood,0.11
75,2i,150.0,5,8.7941,2,15.04,False,1,18.7395,113.55,113.55,scenario_heavy_vehicle_OOD,ood,ood,0.11
80,2i,150.0,4,6.6638,1,1.0,False,1,14.605,32.95,32.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
85,2i,150.0,3,2.4231,1,1.0,False,1,0.3903,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
90,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
95,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
100,2i,150.0,5,7.4856,3,1.0,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
105,2i,150.0,6,5.2056,3,1.0,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
110,2i,150.0,6,1.8313,4,13.73,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
115,2i,150.0,6,0.0373,5,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
120,2i,150.0,6,0.0,6,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
125,2i,150.0,8,5.3464,6,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
130,2i,150.0,9,4.8701,6,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
135,2i,150.0,9,1.2606,6,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
140,2i,150.0,6,2.0252,3,20.71,False,1,18.376,436.9,436.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
145,2i,150.0,3,0.0,3,20.71,False,1,18.6292,343.5,343.5,scenario_heavy_vehicle_OOD,ood,ood,0.11
150,2i,150.0,3,0.0,3,20.71,False,1,18.3716,250.13,250.13,scenario_heavy_vehicle_OOD,ood,ood,0.11
155,2i,150.0,5,6.8325,3,20.71,False,1,18.3464,156.0,156.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
160,2i,150.0,6,7.6555,3,20.71,False,2,18.8395,77.67,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
165,2i,150.0,4,1.3219,3,20.71,False,3,18.0658,36.41,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
170,2i,150.0,3,0.884,2,27.76,False,3,16.5301,27.76,357.64,scenario_heavy_vehicle_OOD,ood,ood,0.11
175,2i,150.0,3,9.9098,0,0.0,False,3,17.8091,13.14,236.18,scenario_heavy_vehicle_OOD,ood,ood,0.11
180,2i,150.0,4,9.5739,2,7.9,False,3,12.7651,7.9,115.7,scenario_heavy_vehicle_OOD,ood,ood,0.11
185,2i,150.0,5,5.5589,2,7.9,False,3,4.8423,1.82,27.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
190,2i,150.0,5,1.7858,3,7.9,False,3,0.0538,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
195,2i,150.0,5,0.8782,4,7.9,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
200,2i,150.0,5,0.0066,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
205,2i,150.0,6,3.055,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
210,2i,150.0,8,5.9297,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
215,2i,150.0,8,3.5153,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
220,2i,150.0,8,1.2915,6,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
225,2i,150.0,8,0.328,7,34.65,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
230,2i,150.0,4,0.0,4,34.65,False,1,0.0,7.9,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
235,2i,150.0,6,6.7056,4,34.65,False,1,0.0,7.9,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
240,2i,150.0,6,4.3436,4,34.65,False,2,9.72,7.9,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.11
245,2i,150.0,6,1.9487,5,47.36,False,2,9.2805,7.9,380.86,scenario_heavy_vehicle_OOD,ood,ood,0.11
250,2i,150.0,5,0.0,5,47.36,False,2,9.571,7.9,286.14,scenario_heavy_vehicle_OOD,ood,ood,0.11
255,2i,150.0,5,0.0,5,47.36,False,2,9.4131,7.9,191.94,scenario_heavy_vehicle_OOD,ood,ood,0.11
260,2i,150.0,6,7.3035,3,47.36,False,2,10.4779,2.02,103.43,scenario_heavy_vehicle_OOD,ood,ood,0.11
265,2i,150.0,6,8.8959,0,0.0,False,1,13.916,26.66,26.66,scenario_heavy_vehicle_OOD,ood,ood,0.11
270,2i,150.0,6,1.7964,2,15.04,False,2,9.4349,1.0,399.66,scenario_heavy_vehicle_OOD,ood,ood,0.11
275,2i,150.0,6,0.0033,6,34.77,False,2,9.2655,1.0,307.35,scenario_heavy_vehicle_OOD,ood,ood,0.11
280,2i,150.0,6,0.0,6,34.75,False,2,9.5877,1.0,213.15,scenario_heavy_vehicle_OOD,ood,ood,0.11
285,2i,150.0,7,2.3698,6,34.75,False,2,8.2943,1.0,122.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
290,2i,150.0,7,1.5775,6,34.75,False,2,5.5214,1.0,52.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
295,2i,150.0,9,3.1066,6,34.75,False,2,1.8364,1.0,18.78,scenario_heavy_vehicle_OOD,ood,ood,0.11
300,2i,150.0,9,1.7685,7,34.75,False,2,0.0166,1.0,13.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
305,2i,150.0,9,0.7741,7,34.75,False,3,6.1153,1.0,418.39,scenario_heavy_vehicle_OOD,ood,ood,0.11
310,2i,150.0,10,1.5411,9,38.76,False,3,6.3759,1.0,323.86,scenario_heavy_vehicle_OOD,ood,ood,0.11
315,2i,150.0,10,0.6541,9,38.76,False,3,6.4544,1.0,229.14,scenario_heavy_vehicle_OOD,ood,ood,0.11
320,2i,150.0,8,5.0283,5,38.76,False,1,16.6948,140.43,140.43,scenario_heavy_vehicle_OOD,ood,ood,0.11
325,2i,150.0,7,3.5922,5,38.76,False,1,9.5333,78.7,78.7,scenario_heavy_vehicle_OOD,ood,ood,0.11
330,2i,150.0,6,0.3408,5,38.76,False,1,2.0449,53.5,53.5,scenario_heavy_vehicle_OOD,ood,ood,0.11
335,2i,150.0,7,2.7076,6,52.8,False,1,0.0,52.8,52.8,scenario_heavy_vehicle_OOD,ood,ood,0.11
340,2i,150.0,7,2.3563,6,52.8,False,1,0.0,52.8,52.8,scenario_heavy_vehicle_OOD,ood,ood,0.11
345,2i,150.0,7,3.4444,6,52.8,False,1,0.0,52.8,52.8,scenario_heavy_vehicle_OOD,ood,ood,0.11
350,2i,150.0,7,3.1865,4,52.8,False,1,0.0,52.8,52.8,scenario_heavy_vehicle_OOD,ood,ood,0.11
355,2i,150.0,7,1.9722,2,51.45,False,1,0.3973,51.45,51.45,scenario_heavy_vehicle_OOD,ood,ood,0.11
360,2i,150.0,7,0.9667,4,20.76,False,1,1.7454,42.68,42.68,scenario_heavy_vehicle_OOD,ood,ood,0.11
365,2i,150.0,8,2.2471,6,38.81,False,1,0.0883,38.81,38.81,scenario_heavy_vehicle_OOD,ood,ood,0.11
370,2i,150.0,10,6.0552,7,51.47,False,1,0.0007,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
375,2i,150.0,10,1.8953,7,51.47,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
380,2i,150.0,10,0.0175,9,65.52,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
385,2i,150.0,10,0.0,10,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
390,2i,150.0,11,1.4101,10,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
395,2i,150.0,11,1.146,10,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
400,2i,150.0,11,0.5561,10,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
405,2i,150.0,13,1.6326,11,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
410,2i,150.0,9,1.4982,7,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
415,2i,150.0,9,2.0395,7,65.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
420,2i,150.0,9,1.6406,8,69.51,False,1,0.0,38.76,38.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
425,2i,150.0,8,0.0,8,69.51,False,2,9.72,38.76,473.26,scenario_heavy_vehicle_OOD,ood,ood,0.11
430,2i,150.0,10,3.1361,8,69.51,False,2,9.6388,38.76,376.97,scenario_heavy_vehicle_OOD,ood,ood,0.11
435,2i,150.0,10,1.9719,8,69.51,False,2,9.3503,38.76,281.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
440,2i,150.0,9,0.3312,7,83.55,False,2,8.043,38.76,198.17,scenario_heavy_vehicle_OOD,ood,ood,0.11
445,2i,150.0,9,3.03,4,83.55,False,2,9.9527,33.91,113.83,scenario_heavy_vehicle_OOD,ood,ood,0.11
450,2i,150.0,9,2.8776,2,1.0,False,2,8.2264,21.08,31.34,scenario_heavy_vehicle_OOD,ood,ood,0.11
455,2i,150.0,11,3.1476,5,31.89,False,2,0.0441,1.0,19.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
460,2i,150.0,11,0.5025,9,63.99,False,2,0.0,1.0,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
465,2i,150.0,12,1.6786,11,76.56,False,2,0.0,1.0,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
470,2i,150.0,12,1.3362,11,76.55,False,2,0.0,1.0,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
475,2i,150.0,12,0.3575,11,76.55,False,2,0.0,1.0,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
480,2i,150.0,14,2.9508,12,76.55,False,3,6.4264,1.0,434.87,scenario_heavy_vehicle_OOD,ood,ood,0.11
485,2i,150.0,14,1.0847,12,76.55,False,3,6.3629,1.0,339.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
490,2i,150.0,14,0.0066,14,83.55,False,3,5.7342,1.0,246.4,scenario_heavy_vehicle_OOD,ood,ood,0.11
495,2i,150.0,14,0.0,14,83.55,False,3,5.4512,1.0,162.68,scenario_heavy_vehicle_OOD,ood,ood,0.11
500,2i,150.0,12,1.5488,9,83.55,False,2,5.9914,19.04,93.77,scenario_heavy_vehicle_OOD,ood,ood,0.11
505,2i,150.0,10,1.0128,9,83.55,False,2,5.0639,19.04,40.8,scenario_heavy_vehicle_OOD,ood,ood,0.11
510,2i,150.0,11,2.7749,9,83.55,False,1,0.0,19.04,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
515,2i,150.0,11,1.7025,9,83.55,False,1,0.0,19.04,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
520,2i,150.0,12,1.9005,10,90.56,False,1,0.0,19.04,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
525,2i,150.0,12,1.1018,11,90.55,False,1,0.0,19.04,19.04,scenario_heavy_vehicle_OOD,ood,ood,0.11
530,2i,150.0,11,0.2975,9,90.55,False,1,0.7489,18.29,18.29,scenario_heavy_vehicle_OOD,ood,ood,0.11
535,2i,150.0,10,1.1053,6,90.55,False,2,10.6902,2.24,400.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
540,2i,150.0,12,3.0548,4,13.71,False,2,9.1598,1.0,306.47,scenario_heavy_vehicle_OOD,ood,ood,0.11
545,2i,150.0,12,1.7842,7,46.0,False,2,8.718,1.0,213.27,scenario_heavy_vehicle_OOD,ood,ood,0.11
550,2i,150.0,13,1.7614,10,72.67,False,2,8.5513,1.0,127.07,scenario_heavy_vehicle_OOD,ood,ood,0.11
555,2i,150.0,13,0.9955,12,85.31,False,2,6.3116,1.0,52.79,scenario_heavy_vehicle_OOD,ood,ood,0.11
560,2i,150.0,13,0.3942,12,85.22,False,2,2.5616,1.0,12.17,scenario_heavy_vehicle_OOD,ood,ood,0.11
565,2i,150.0,14,1.1319,13,85.22,False,2,0.0206,1.0,5.01,scenario_heavy_vehicle_OOD,ood,ood,0.11
570,2i,150.0,15,0.6357,13,85.22,False,2,0.0001,1.0,5.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
575,2i,150.0,16,1.2959,14,85.22,False,2,0.0,1.0,5.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
580,2i,150.0,16,0.8182,15,99.26,False,2,0.0,1.0,5.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
585,2i,150.0,16,0.3489,15,99.26,False,2,0.0,1.0,5.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
590,2i,150.0,13,0.6389,10,99.26,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
595,2i,150.0,13,2.3552,10,99.26,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
600,2i,150.0,12,1.3131,10,99.26,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
605,2i,150.0,12,1.3562,11,113.3,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
610,2i,150.0,12,1.3002,11,113.3,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
615,2i,150.0,11,0.0,11,113.3,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
620,2i,150.0,11,1.9216,9,113.3,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
625,2i,150.0,11,2.7821,5,113.3,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
630,2i,150.0,12,2.7686,5,127.12,False,1,18.2374,456.35,456.35,scenario_heavy_vehicle_OOD,ood,ood,0.11
635,2i,150.0,12,2.4905,4,19.14,False,1,18.4091,364.45,364.45,scenario_heavy_vehicle_OOD,ood,ood,0.11
640,2i,150.0,12,0.715,7,45.87,False,1,18.929,269.25,269.25,scenario_heavy_vehicle_OOD,ood,ood,0.11
645,2i,150.0,13,1.5041,11,86.78,False,1,15.0535,183.86,183.86,scenario_heavy_vehicle_OOD,ood,ood,0.11
650,2i,150.0,14,0.9301,12,100.6,False,1,7.6657,130.87,130.87,scenario_heavy_vehicle_OOD,ood,ood,0.11
655,2i,150.0,15,1.211,13,100.59,False,1,0.4426,113.67,113.67,scenario_heavy_vehicle_OOD,ood,ood,0.11
660,2i,150.0,15,0.892,14,113.3,False,1,0.0005,113.3,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
665,2i,150.0,15,0.3987,14,113.3,False,1,0.0,113.3,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
670,2i,150.0,16,1.4676,15,113.3,False,1,0.0,113.3,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
675,2i,150.0,16,0.8623,15,113.3,False,1,0.0,113.3,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
680,2i,150.0,15,1.7995,11,113.3,False,1,0.0,113.3,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
685,2i,150.0,13,1.476,11,113.3,False,2,12.2281,113.3,431.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
690,2i,150.0,12,0.0,12,126.01,False,2,12.3762,113.3,311.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
695,2i,150.0,12,0.0,12,126.01,False,2,11.7301,113.3,192.61,scenario_heavy_vehicle_OOD,ood,ood,0.11
700,2i,150.0,13,1.66,12,126.01,False,2,10.7902,74.34,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
705,2i,150.0,14,0.8274,12,126.01,False,2,3.8108,7.24,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
710,2i,150.0,14,1.198,12,140.06,False,2,0.0,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
715,2i,150.0,13,1.6989,8,140.05,False,2,0.0,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
720,2i,150.0,13,0.8521,8,140.04,False,2,0.3691,1.0,112.38,scenario_heavy_vehicle_OOD,ood,ood,0.11
725,2i,150.0,13,0.8537,6,27.72,False,2,1.3724,1.0,104.34,scenario_heavy_vehicle_OOD,ood,ood,0.11
730,2i,150.0,14,1.3852,9,68.54,False,2,0.5708,1.0,96.44,scenario_heavy_vehicle_OOD,ood,ood,0.11
735,2i,150.0,15,1.9571,12,108.01,False,2,0.0078,1.0,95.27,scenario_heavy_vehicle_OOD,ood,ood,0.11
740,2i,150.0,16,1.2501,13,122.02,False,3,6.4477,1.0,436.72,scenario_heavy_vehicle_OOD,ood,ood,0.11
745,2i,150.0,16,0.4403,14,134.72,False,3,6.1157,1.0,342.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
750,2i,150.0,16,0.0003,16,134.72,False,3,5.698,1.0,250.19,scenario_heavy_vehicle_OOD,ood,ood,0.11
755,2i,150.0,16,0.0,16,134.72,False,3,3.5382,1.0,183.34,scenario_heavy_vehicle_OOD,ood,ood,0.11
760,2i,150.0,18,1.6142,16,134.72,False,3,1.1128,1.0,152.32,scenario_heavy_vehicle_OOD,ood,ood,0.11
765,2i,150.0,19,1.0966,17,148.77,True,4,4.8761,1.0,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.11
770,2i,150.0,15,0.5472,13,148.76,True,3,6.3626,95.26,380.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
775,2i,150.0,13,0.0,13,148.76,True,3,6.3875,95.26,286.4,scenario_heavy_vehicle_OOD,ood,ood,0.11
780,2i,150.0,13,0.0,13,148.76,True,3,4.064,95.26,211.57,scenario_heavy_vehicle_OOD,ood,ood,0.11
785,2i,150.0,14,1.1219,13,148.76,True,3,1.9274,95.26,170.46,scenario_heavy_vehicle_OOD,ood,ood,0.11
790,2i,150.0,15,1.7173,13,148.76,True,3,0.0599,95.26,161.48,scenario_heavy_vehicle_OOD,ood,ood,0.11
795,2i,150.0,15,0.6374,13,148.76,True,3,0.0,95.26,161.47,scenario_heavy_vehicle_OOD,ood,ood,0.11
800,2i,150.0,14,0.3305,13,148.76,True,3,0.0,95.26,161.47,scenario_heavy_vehicle_OOD,ood,ood,0.11
805,2i,150.0,13,0.7345,9,148.76,True,3,0.0,95.26,161.47,scenario_heavy_vehicle_OOD,ood,ood,0.11
810,2i,150.0,14,2.2944,7,148.75,True,3,0.7971,89.88,161.47,scenario_heavy_vehicle_OOD,ood,ood,0.11
815,2i,150.0,15,2.6939,7,48.23,False,3,1.5278,78.68,159.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
820,2i,150.0,15,1.4269,9,74.86,False,3,1.1098,74.86,152.24,scenario_heavy_vehicle_OOD,ood,ood,0.11
825,2i,150.0,16,0.1604,14,128.87,False,3,0.6662,74.84,143.72,scenario_heavy_vehicle_OOD,ood,ood,0.11
830,2i,150.0,16,0.0009,16,141.06,False,3,0.0044,74.84,141.06,scenario_heavy_vehicle_OOD,ood,ood,0.11
835,2i,150.0,17,1.3198,16,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
840,2i,150.0,17,0.5668,16,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
845,2i,150.0,18,0.7645,17,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
850,2i,150.0,18,0.3603,17,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
855,2i,150.0,18,0.0089,18,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
860,2i,150.0,15,0.7128,12,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
865,2i,150.0,15,2.5814,12,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
870,2i,150.0,13,1.0738,12,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
875,2i,150.0,12,0.0,12,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
880,2i,150.0,12,0.0,12,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
885,2i,150.0,12,0.0,12,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
890,2i,150.0,11,0.3556,10,141.05,False,3,0.0,74.84,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
895,2i,150.0,12,4.0779,5,141.05,False,3,0.4075,73.3,141.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
900,2i,150.0,12,3.1054,4,140.62,False,3,0.9254,61.26,140.62,scenario_heavy_vehicle_OOD,ood,ood,0.11
905,2i,150.0,13,0.9408,6,55.92,False,3,1.4138,55.92,134.72,scenario_heavy_vehicle_OOD,ood,ood,0.11
910,2i,150.0,14,0.4886,10,95.76,False,3,0.9748,55.84,126.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
915,2i,150.0,14,0.0939,13,135.2,False,3,0.0727,55.84,122.15,scenario_heavy_vehicle_OOD,ood,ood,0.11
920,2i,150.0,15,1.274,14,138.77,False,3,0.0002,55.84,122.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
925,2i,150.0,16,1.6189,14,138.76,False,3,0.0,55.84,122.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
930,2i,150.0,16,0.684,14,138.76,False,4,6.8304,55.84,455.98,scenario_heavy_vehicle_OOD,ood,ood,0.11
935,2i,150.0,16,0.037,15,138.76,False,4,6.8971,55.84,320.32,scenario_heavy_vehicle_OOD,ood,ood,0.11
940,2i,150.0,16,0.0001,16,138.76,False,4,3.7195,55.84,217.94,scenario_heavy_vehicle_OOD,ood,ood,0.11
945,2i,150.0,16,0.0,16,138.76,False,4,0.2195,55.84,185.55,scenario_heavy_vehicle_OOD,ood,ood,0.11
950,2i,150.0,15,1.8684,12,138.76,False,4,0.0003,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
955,2i,150.0,14,1.6216,12,138.76,False,4,0.0,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
960,2i,150.0,12,0.0,12,138.76,False,4,0.0,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
965,2i,150.0,12,0.0,12,138.76,False,4,0.0,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
970,2i,150.0,12,0.0,12,138.76,False,4,0.0,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
975,2i,150.0,14,2.5507,12,138.76,False,4,0.0,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
980,2i,150.0,13,2.5134,10,138.76,False,4,0.0,55.84,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
985,2i,150.0,13,1.0321,7,138.76,False,4,0.5906,50.78,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
990,2i,150.0,13,0.637,9,138.59,False,4,0.6151,41.99,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
995,2i,150.0,14,0.6457,8,68.73,False,4,0.684,41.79,185.06,scenario_heavy_vehicle_OOD,ood,ood,0.11
1000,2i,150.0,15,1.4598,11,108.19,False,4,0.2029,41.79,181.56,scenario_heavy_vehicle_OOD,ood,ood,0.11
1005,2i,150.0,17,1.4204,15,144.93,False,4,0.3236,41.79,174.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
1010,2i,150.0,17,0.4725,16,144.44,False,4,0.0494,41.79,171.36,scenario_heavy_vehicle_OOD,ood,ood,0.11
1015,2i,150.0,17,0.2073,16,144.43,False,4,0.0003,41.79,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.11
1020,2i,150.0,17,0.0019,17,144.43,False,4,0.0,41.79,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.11
