timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
155,2i,150.0,5,6.8325,3,20.71,False,3,17.5029,86.22,156.0,scenario_heavy_vehicle_OOD,ood,ood,0.25
160,2i,150.0,6,7.6555,3,20.71,False,4,17.7332,1.2,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
165,2i,150.0,4,1.3219,3,20.71,False,3,18.0658,36.41,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
170,2i,150.0,3,0.884,2,27.76,False,3,16.5301,27.76,357.64,scenario_heavy_vehicle_OOD,ood,ood,0.25
175,2i,150.0,3,9.9098,0,0.0,False,3,17.8091,13.14,236.18,scenario_heavy_vehicle_OOD,ood,ood,0.25
180,2i,150.0,4,9.5739,2,7.9,False,3,12.7651,7.9,115.7,scenario_heavy_vehicle_OOD,ood,ood,0.25
185,2i,150.0,5,5.5589,2,7.9,False,3,4.8423,1.82,27.02,scenario_heavy_vehicle_OOD,ood,ood,0.25
190,2i,150.0,5,1.7858,3,7.9,False,3,0.0538,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
195,2i,150.0,5,0.8782,4,7.9,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
200,2i,150.0,5,0.0066,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
205,2i,150.0,6,3.055,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
210,2i,150.0,8,5.9297,5,20.61,False,3,0.0,1.0,7.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
215,2i,150.0,8,3.5153,5,20.61,False,4,4.5757,1.0,438.05,scenario_heavy_vehicle_OOD,ood,ood,0.25
220,2i,150.0,8,1.2915,6,20.61,False,5,8.8067,1.0,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
225,2i,150.0,8,0.328,7,34.65,False,5,8.5324,1.0,359.43,scenario_heavy_vehicle_OOD,ood,ood,0.25
230,2i,150.0,4,0.0,4,34.65,False,3,14.5775,7.9,238.62,scenario_heavy_vehicle_OOD,ood,ood,0.25
235,2i,150.0,6,6.7056,4,34.65,False,3,13.4112,7.9,122.08,scenario_heavy_vehicle_OOD,ood,ood,0.25
240,2i,150.0,6,4.3436,4,34.65,False,3,9.0148,7.9,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.25
245,2i,150.0,6,1.9487,5,47.36,False,3,6.199,7.9,380.86,scenario_heavy_vehicle_OOD,ood,ood,0.25
250,2i,150.0,5,0.0,5,47.36,False,3,6.3807,7.9,286.14,scenario_heavy_vehicle_OOD,ood,ood,0.25
255,2i,150.0,5,0.0,5,47.36,False,3,6.2754,7.9,191.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
260,2i,150.0,6,7.3035,3,47.36,False,3,6.9852,2.02,103.43,scenario_heavy_vehicle_OOD,ood,ood,0.25
265,2i,150.0,6,8.8959,0,0.0,False,2,8.4113,26.66,41.46,scenario_heavy_vehicle_OOD,ood,ood,0.25
270,2i,150.0,6,1.7964,2,15.04,False,3,6.4992,1.0,399.66,scenario_heavy_vehicle_OOD,ood,ood,0.25
275,2i,150.0,6,0.0033,6,34.77,False,4,9.4813,1.0,453.87,scenario_heavy_vehicle_OOD,ood,ood,0.25
280,2i,150.0,6,0.0,6,34.75,False,4,9.5053,1.0,358.28,scenario_heavy_vehicle_OOD,ood,ood,0.25
285,2i,150.0,7,2.3698,6,34.75,False,4,8.9414,1.0,262.63,scenario_heavy_vehicle_OOD,ood,ood,0.25
290,2i,150.0,7,1.5775,6,34.75,False,4,6.7075,1.0,174.69,scenario_heavy_vehicle_OOD,ood,ood,0.25
295,2i,150.0,9,3.1066,6,34.75,False,4,3.7401,1.0,109.26,scenario_heavy_vehicle_OOD,ood,ood,0.25
300,2i,150.0,9,1.7685,7,34.75,False,4,1.8408,1.0,65.11,scenario_heavy_vehicle_OOD,ood,ood,0.25
305,2i,150.0,9,0.7741,7,34.75,False,5,4.2351,1.0,418.39,scenario_heavy_vehicle_OOD,ood,ood,0.25
310,2i,150.0,10,1.5411,9,38.76,False,5,3.8256,1.0,323.86,scenario_heavy_vehicle_OOD,ood,ood,0.25
315,2i,150.0,10,0.6541,9,38.76,False,5,3.8726,1.0,229.14,scenario_heavy_vehicle_OOD,ood,ood,0.25
320,2i,150.0,8,5.0283,5,38.76,False,3,5.5649,27.75,140.43,scenario_heavy_vehicle_OOD,ood,ood,0.25
325,2i,150.0,7,3.5922,5,38.76,False,3,3.1778,27.75,78.7,scenario_heavy_vehicle_OOD,ood,ood,0.25
330,2i,150.0,6,0.3408,5,38.76,False,4,5.2266,27.75,454.4,scenario_heavy_vehicle_OOD,ood,ood,0.25
335,2i,150.0,7,2.7076,6,52.8,False,4,4.7287,27.75,359.24,scenario_heavy_vehicle_OOD,ood,ood,0.25
340,2i,150.0,7,2.3563,6,52.8,False,4,4.6878,27.75,264.17,scenario_heavy_vehicle_OOD,ood,ood,0.25
345,2i,150.0,7,3.4444,6,52.8,False,4,3.705,27.75,181.5,scenario_heavy_vehicle_OOD,ood,ood,0.25
350,2i,150.0,7,3.1865,4,52.8,False,4,2.6646,27.44,120.75,scenario_heavy_vehicle_OOD,ood,ood,0.25
355,2i,150.0,7,1.9722,2,51.45,False,4,2.6632,17.34,82.47,scenario_heavy_vehicle_OOD,ood,ood,0.25
360,2i,150.0,7,0.9667,4,20.76,False,5,6.8388,13.73,375.1,scenario_heavy_vehicle_OOD,ood,ood,0.25
365,2i,150.0,8,2.2471,6,38.81,False,5,5.4296,13.71,241.79,scenario_heavy_vehicle_OOD,ood,ood,0.25
370,2i,150.0,10,6.0552,7,51.47,False,5,3.8031,13.71,122.18,scenario_heavy_vehicle_OOD,ood,ood,0.25
375,2i,150.0,10,1.8953,7,51.47,False,5,1.0045,13.71,69.09,scenario_heavy_vehicle_OOD,ood,ood,0.25
380,2i,150.0,10,0.0175,9,65.52,False,5,0.008,13.71,65.52,scenario_heavy_vehicle_OOD,ood,ood,0.25
385,2i,150.0,10,0.0,10,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
390,2i,150.0,11,1.4101,10,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
395,2i,150.0,11,1.146,10,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
400,2i,150.0,11,0.5561,10,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
405,2i,150.0,13,1.6326,11,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
410,2i,150.0,9,1.4982,7,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
415,2i,150.0,9,2.0395,7,65.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
420,2i,150.0,9,1.6406,8,69.51,False,5,0.0,13.71,65.51,scenario_heavy_vehicle_OOD,ood,ood,0.25
425,2i,150.0,8,0.0,8,69.51,False,6,3.24,13.71,473.26,scenario_heavy_vehicle_OOD,ood,ood,0.25
430,2i,150.0,10,3.1361,8,69.51,False,6,3.2129,13.71,376.97,scenario_heavy_vehicle_OOD,ood,ood,0.25
435,2i,150.0,10,1.9719,8,69.51,False,6,3.1168,13.71,281.95,scenario_heavy_vehicle_OOD,ood,ood,0.25
440,2i,150.0,9,0.3312,7,83.55,False,6,3.09,10.26,198.17,scenario_heavy_vehicle_OOD,ood,ood,0.25
445,2i,150.0,9,3.03,4,83.55,False,5,4.9225,16.13,113.83,scenario_heavy_vehicle_OOD,ood,ood,0.25
450,2i,150.0,9,2.8776,2,1.0,False,5,4.5247,5.4,55.79,scenario_heavy_vehicle_OOD,ood,ood,0.25
455,2i,150.0,11,3.1476,5,31.89,False,5,0.2287,1.0,46.41,scenario_heavy_vehicle_OOD,ood,ood,0.25
460,2i,150.0,11,0.5025,9,63.99,False,5,0.0028,1.0,45.8,scenario_heavy_vehicle_OOD,ood,ood,0.25
465,2i,150.0,12,1.6786,11,76.56,False,6,4.1667,1.0,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
470,2i,150.0,12,1.3362,11,76.55,False,6,4.1644,1.0,359.39,scenario_heavy_vehicle_OOD,ood,ood,0.25
475,2i,150.0,12,0.3575,11,76.55,False,6,3.879,1.0,238.54,scenario_heavy_vehicle_OOD,ood,ood,0.25
480,2i,150.0,14,2.9508,12,76.55,False,7,6.2362,1.0,434.87,scenario_heavy_vehicle_OOD,ood,ood,0.25
485,2i,150.0,14,1.0847,12,76.55,False,7,4.3181,1.0,339.28,scenario_heavy_vehicle_OOD,ood,ood,0.25
490,2i,150.0,14,0.0066,14,83.55,False,7,2.4706,1.0,246.4,scenario_heavy_vehicle_OOD,ood,ood,0.25
495,2i,150.0,14,0.0,14,83.55,False,7,2.3362,1.0,162.68,scenario_heavy_vehicle_OOD,ood,ood,0.25
500,2i,150.0,12,1.5488,9,83.55,False,6,2.7893,5.0,93.77,scenario_heavy_vehicle_OOD,ood,ood,0.25
505,2i,150.0,10,1.0128,9,83.55,False,5,2.0256,5.0,45.8,scenario_heavy_vehicle_OOD,ood,ood,0.25
510,2i,150.0,11,2.7749,9,83.55,False,4,0.0,5.0,45.8,scenario_heavy_vehicle_OOD,ood,ood,0.25
515,2i,150.0,11,1.7025,9,83.55,False,4,0.0,5.0,45.8,scenario_heavy_vehicle_OOD,ood,ood,0.25
520,2i,150.0,12,1.9005,10,90.56,False,5,3.888,5.0,473.26,scenario_heavy_vehicle_OOD,ood,ood,0.25
525,2i,150.0,12,1.1018,11,90.55,False,5,3.827,5.0,377.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
530,2i,150.0,11,0.2975,9,90.55,False,5,4.1628,1.88,282.81,scenario_heavy_vehicle_OOD,ood,ood,0.25
535,2i,150.0,10,1.1053,6,90.55,False,5,8.2,2.24,400.31,scenario_heavy_vehicle_OOD,ood,ood,0.25
540,2i,150.0,12,3.0548,4,13.71,False,5,5.7832,1.0,306.47,scenario_heavy_vehicle_OOD,ood,ood,0.25
545,2i,150.0,12,1.7842,7,46.0,False,5,4.7495,1.0,213.27,scenario_heavy_vehicle_OOD,ood,ood,0.25
550,2i,150.0,13,1.7614,10,72.67,False,5,4.0349,1.0,127.07,scenario_heavy_vehicle_OOD,ood,ood,0.25
555,2i,150.0,13,0.9955,12,85.31,False,5,2.5876,1.0,85.31,scenario_heavy_vehicle_OOD,ood,ood,0.25
560,2i,150.0,13,0.3942,12,85.22,False,6,4.0841,1.0,417.26,scenario_heavy_vehicle_OOD,ood,ood,0.25
565,2i,150.0,14,1.1319,13,85.22,False,6,3.0574,1.0,323.7,scenario_heavy_vehicle_OOD,ood,ood,0.25
570,2i,150.0,15,0.6357,13,85.22,False,6,3.0621,1.0,231.43,scenario_heavy_vehicle_OOD,ood,ood,0.25
575,2i,150.0,16,1.2959,14,85.22,False,7,5.2982,1.0,454.32,scenario_heavy_vehicle_OOD,ood,ood,0.25
580,2i,150.0,16,0.8182,15,99.26,False,7,4.6143,1.0,358.67,scenario_heavy_vehicle_OOD,ood,ood,0.25
585,2i,150.0,16,0.3489,15,99.26,False,7,3.225,1.0,267.02,scenario_heavy_vehicle_OOD,ood,ood,0.25
590,2i,150.0,13,0.6389,10,99.26,False,6,2.6401,1.0,195.55,scenario_heavy_vehicle_OOD,ood,ood,0.25
595,2i,150.0,13,2.3552,10,99.26,False,5,1.6266,1.0,146.35,scenario_heavy_vehicle_OOD,ood,ood,0.25
600,2i,150.0,12,1.3131,10,99.26,False,5,0.7266,1.0,119.18,scenario_heavy_vehicle_OOD,ood,ood,0.25
605,2i,150.0,12,1.3562,11,113.3,False,5,0.001,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
610,2i,150.0,12,1.3002,11,113.3,False,5,0.0,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
615,2i,150.0,11,0.0,11,113.3,False,5,0.0,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
620,2i,150.0,11,1.9216,9,113.3,False,4,0.5146,11.57,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
625,2i,150.0,11,2.7821,5,113.3,False,3,1.6942,10.39,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
630,2i,150.0,12,2.7686,5,127.12,False,4,4.8686,1.0,456.35,scenario_heavy_vehicle_OOD,ood,ood,0.25
635,2i,150.0,12,2.4905,4,19.14,False,4,5.9057,1.0,364.45,scenario_heavy_vehicle_OOD,ood,ood,0.25
640,2i,150.0,12,0.715,7,45.87,False,4,5.6578,1.0,269.25,scenario_heavy_vehicle_OOD,ood,ood,0.25
645,2i,150.0,13,1.5041,11,86.78,False,4,3.8729,1.0,183.86,scenario_heavy_vehicle_OOD,ood,ood,0.25
650,2i,150.0,14,0.9301,12,100.6,False,4,1.9166,1.0,130.87,scenario_heavy_vehicle_OOD,ood,ood,0.25
655,2i,150.0,15,1.211,13,100.59,False,4,0.1106,1.0,113.67,scenario_heavy_vehicle_OOD,ood,ood,0.25
660,2i,150.0,15,0.892,14,113.3,False,4,0.0001,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
665,2i,150.0,15,0.3987,14,113.3,False,5,5.303,1.0,430.45,scenario_heavy_vehicle_OOD,ood,ood,0.25
670,2i,150.0,16,1.4676,15,113.3,False,5,4.5818,1.0,303.56,scenario_heavy_vehicle_OOD,ood,ood,0.25
675,2i,150.0,16,0.8623,15,113.3,False,5,3.8829,1.0,208.22,scenario_heavy_vehicle_OOD,ood,ood,0.25
680,2i,150.0,15,1.7995,11,113.3,False,5,3.3145,1.0,123.86,scenario_heavy_vehicle_OOD,ood,ood,0.25
685,2i,150.0,13,1.476,11,113.3,False,6,7.2277,1.0,431.95,scenario_heavy_vehicle_OOD,ood,ood,0.25
690,2i,150.0,12,0.0,12,126.01,False,5,4.9505,1.0,311.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
695,2i,150.0,12,0.0,12,126.01,False,5,4.692,1.0,192.61,scenario_heavy_vehicle_OOD,ood,ood,0.25
700,2i,150.0,13,1.66,12,126.01,False,5,4.3161,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
705,2i,150.0,14,0.8274,12,126.01,False,5,1.5243,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
710,2i,150.0,14,1.198,12,140.06,False,4,0.0,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
715,2i,150.0,13,1.6989,8,140.05,False,4,0.1257,1.0,113.3,scenario_heavy_vehicle_OOD,ood,ood,0.25
720,2i,150.0,13,0.8521,8,140.04,False,4,1.0952,1.0,112.38,scenario_heavy_vehicle_OOD,ood,ood,0.25
725,2i,150.0,13,0.8537,6,27.72,False,4,1.3435,1.0,104.34,scenario_heavy_vehicle_OOD,ood,ood,0.25
730,2i,150.0,14,1.3852,9,68.54,False,4,0.3114,1.0,96.44,scenario_heavy_vehicle_OOD,ood,ood,0.25
735,2i,150.0,15,1.9571,12,108.01,False,4,0.004,1.0,95.27,scenario_heavy_vehicle_OOD,ood,ood,0.25
740,2i,150.0,16,1.2501,13,122.02,False,6,6.3579,1.0,436.72,scenario_heavy_vehicle_OOD,ood,ood,0.25
745,2i,150.0,16,0.4403,14,134.72,False,6,6.2674,1.0,342.32,scenario_heavy_vehicle_OOD,ood,ood,0.25
750,2i,150.0,16,0.0003,16,134.72,False,6,5.9901,1.0,250.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
755,2i,150.0,16,0.0,16,134.72,False,6,4.866,1.0,183.34,scenario_heavy_vehicle_OOD,ood,ood,0.25
760,2i,150.0,18,1.6142,16,134.72,False,6,2.7686,1.0,152.32,scenario_heavy_vehicle_OOD,ood,ood,0.25
765,2i,150.0,19,1.0966,17,148.77,True,8,5.5914,1.0,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.25
770,2i,150.0,15,0.5472,13,148.76,True,7,5.7843,18.83,380.6,scenario_heavy_vehicle_OOD,ood,ood,0.25
775,2i,150.0,13,0.0,13,148.76,True,6,6.4139,40.42,286.4,scenario_heavy_vehicle_OOD,ood,ood,0.25
780,2i,150.0,13,0.0,13,148.76,True,6,5.2255,40.42,211.57,scenario_heavy_vehicle_OOD,ood,ood,0.25
785,2i,150.0,14,1.1219,13,148.76,True,6,3.5815,40.42,170.46,scenario_heavy_vehicle_OOD,ood,ood,0.25
790,2i,150.0,15,1.7173,13,148.76,True,6,1.9487,32.95,161.48,scenario_heavy_vehicle_OOD,ood,ood,0.25
795,2i,150.0,15,0.6374,13,148.76,True,8,5.6362,1.0,418.02,scenario_heavy_vehicle_OOD,ood,ood,0.25
800,2i,150.0,14,0.3305,13,148.76,True,8,5.4129,1.0,324.53,scenario_heavy_vehicle_OOD,ood,ood,0.25
805,2i,150.0,13,0.7345,9,148.76,True,8,4.1285,1.0,231.17,scenario_heavy_vehicle_OOD,ood,ood,0.25
810,2i,150.0,14,2.2944,7,148.75,True,8,3.1423,1.0,174.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
815,2i,150.0,15,2.6939,7,48.23,False,8,2.2968,1.0,173.4,scenario_heavy_vehicle_OOD,ood,ood,0.25
820,2i,150.0,15,1.4269,9,74.86,False,8,1.4048,1.0,166.33,scenario_heavy_vehicle_OOD,ood,ood,0.25
825,2i,150.0,16,0.1604,14,128.87,False,8,0.4416,1.0,158.04,scenario_heavy_vehicle_OOD,ood,ood,0.25
830,2i,150.0,16,0.0009,16,141.06,False,8,0.0234,1.0,153.92,scenario_heavy_vehicle_OOD,ood,ood,0.25
835,2i,150.0,17,1.3198,16,141.05,False,8,0.0,1.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
840,2i,150.0,17,0.5668,16,141.05,False,8,0.0,1.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
845,2i,150.0,18,0.7645,17,141.05,False,8,0.0,1.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
850,2i,150.0,18,0.3603,17,141.05,False,8,0.0,1.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
855,2i,150.0,18,0.0089,18,141.05,False,8,0.0,1.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
860,2i,150.0,15,0.7128,12,141.05,False,7,0.4338,6.79,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
865,2i,150.0,15,2.5814,12,141.05,False,6,0.0,20.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
870,2i,150.0,13,1.0738,12,141.05,False,6,0.0,20.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
875,2i,150.0,12,0.0,12,141.05,False,6,0.0,20.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
880,2i,150.0,12,0.0,12,141.05,False,6,0.0,20.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
885,2i,150.0,12,0.0,12,141.05,False,6,0.0,20.0,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
890,2i,150.0,11,0.3556,10,141.05,False,6,0.1533,19.08,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
895,2i,150.0,12,4.0779,5,141.05,False,6,1.3125,2.63,153.76,scenario_heavy_vehicle_OOD,ood,ood,0.25
900,2i,150.0,12,3.1054,4,140.62,False,6,0.5837,1.0,153.71,scenario_heavy_vehicle_OOD,ood,ood,0.25
905,2i,150.0,13,0.9408,6,55.92,False,7,3.4568,1.0,419.11,scenario_heavy_vehicle_OOD,ood,ood,0.25
910,2i,150.0,14,0.4886,10,95.76,False,7,3.4631,1.0,323.44,scenario_heavy_vehicle_OOD,ood,ood,0.25
915,2i,150.0,14,0.0939,13,135.2,False,7,2.0169,1.0,241.54,scenario_heavy_vehicle_OOD,ood,ood,0.25
920,2i,150.0,15,1.274,14,138.77,False,7,1.0872,1.0,190.45,scenario_heavy_vehicle_OOD,ood,ood,0.25
925,2i,150.0,16,1.6189,14,138.76,False,7,0.1376,1.0,173.32,scenario_heavy_vehicle_OOD,ood,ood,0.25
930,2i,150.0,16,0.684,14,138.76,False,8,3.417,1.0,455.98,scenario_heavy_vehicle_OOD,ood,ood,0.25
935,2i,150.0,16,0.037,15,138.76,False,8,3.4486,1.0,320.32,scenario_heavy_vehicle_OOD,ood,ood,0.25
940,2i,150.0,16,0.0001,16,138.76,False,8,1.8597,1.0,217.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
945,2i,150.0,16,0.0,16,138.76,False,8,0.1097,1.0,185.55,scenario_heavy_vehicle_OOD,ood,ood,0.25
950,2i,150.0,15,1.8684,12,138.76,False,8,0.0001,1.0,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
955,2i,150.0,14,1.6216,12,138.76,False,8,0.0,1.0,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
960,2i,150.0,12,0.0,12,138.76,False,8,0.0,1.0,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
965,2i,150.0,12,0.0,12,138.76,False,8,0.0,1.0,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
970,2i,150.0,12,0.0,12,138.76,False,8,0.0,1.0,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
975,2i,150.0,14,2.5507,12,138.76,False,8,0.0,1.0,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
980,2i,150.0,13,2.5134,10,138.76,False,7,0.0872,28.47,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
985,2i,150.0,13,1.0321,7,138.76,False,7,0.6752,15.98,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
990,2i,150.0,13,0.637,9,138.59,False,7,0.4047,15.04,185.23,scenario_heavy_vehicle_OOD,ood,ood,0.25
995,2i,150.0,14,0.6457,8,68.73,False,7,0.7893,15.04,185.06,scenario_heavy_vehicle_OOD,ood,ood,0.25
1000,2i,150.0,15,1.4598,11,108.19,False,7,0.3992,15.04,181.56,scenario_heavy_vehicle_OOD,ood,ood,0.25
1005,2i,150.0,17,1.4204,15,144.93,False,7,0.305,15.04,174.6,scenario_heavy_vehicle_OOD,ood,ood,0.25
1010,2i,150.0,17,0.4725,16,144.44,False,7,0.0313,15.04,171.36,scenario_heavy_vehicle_OOD,ood,ood,0.25
1015,2i,150.0,17,0.2073,16,144.43,False,7,0.0002,15.04,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
1020,2i,150.0,17,0.0019,17,144.43,False,7,0.0,15.04,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
1025,2i,150.0,17,0.0,17,144.43,False,7,0.0,15.04,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
1030,2i,150.0,19,1.5733,17,144.43,False,7,0.0,15.04,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
1035,2i,150.0,19,0.8458,17,144.43,False,7,0.0,15.04,171.19,scenario_heavy_vehicle_OOD,ood,ood,0.25
1040,2i,150.0,17,0.7783,13,144.43,False,8,2.4156,15.04,436.85,scenario_heavy_vehicle_OOD,ood,ood,0.25
1045,2i,150.0,13,0.0,13,144.43,False,8,2.3298,15.04,342.28,scenario_heavy_vehicle_OOD,ood,ood,0.25
1050,2i,150.0,13,0.0,13,144.43,False,8,1.65,15.04,262.67,scenario_heavy_vehicle_OOD,ood,ood,0.25
1055,2i,150.0,14,1.2796,13,144.43,False,8,0.7394,15.04,218.1,scenario_heavy_vehicle_OOD,ood,ood,0.25
1060,2i,150.0,15,2.1508,13,144.43,False,8,0.0071,15.04,208.97,scenario_heavy_vehicle_OOD,ood,ood,0.25
1065,2i,150.0,14,0.732,13,144.43,False,8,0.0,15.04,208.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
1070,2i,150.0,13,0.1193,12,144.43,False,8,0.1254,13.44,208.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
1075,2i,150.0,13,0.7305,8,144.43,False,8,0.3979,1.0,208.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
1080,2i,150.0,14,1.9898,7,144.43,False,8,0.5419,1.0,208.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
1085,2i,150.0,15,2.2003,8,82.2,False,8,0.567,1.0,208.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
1090,2i,150.0,16,0.8698,12,111.44,False,8,0.5246,1.0,208.06,scenario_heavy_vehicle_OOD,ood,ood,0.25
1095,2i,150.0,16,0.1686,15,145.21,True,8,0.344,1.0,202.89,scenario_heavy_vehicle_OOD,ood,ood,0.25
1100,2i,150.0,16,0.0026,16,144.46,False,8,0.1098,1.0,197.55,scenario_heavy_vehicle_OOD,ood,ood,0.25
1105,2i,150.0,16,0.0,16,144.43,False,8,0.0161,1.0,195.06,scenario_heavy_vehicle_OOD,ood,ood,0.25
1110,2i,150.0,18,1.9189,16,144.43,False,8,0.0005,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1115,2i,150.0,18,0.9545,16,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1120,2i,150.0,18,0.0717,17,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1125,2i,150.0,18,0.0,18,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1130,2i,150.0,16,1.5649,13,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1135,2i,150.0,15,2.304,13,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1140,2i,150.0,14,0.9606,13,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1145,2i,150.0,13,0.0,13,144.43,False,8,0.0,1.0,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1150,2i,150.0,13,0.0,13,144.43,False,9,1.9805,1.0,417.41,scenario_heavy_vehicle_OOD,ood,ood,0.25
1155,2i,150.0,13,0.0,13,144.43,False,9,2.0645,1.0,326.94,scenario_heavy_vehicle_OOD,ood,ood,0.25
1160,2i,150.0,13,1.618,11,144.43,False,8,2.2358,27.48,237.4,scenario_heavy_vehicle_OOD,ood,ood,0.25
1165,2i,150.0,14,2.9929,8,144.43,False,8,2.5591,14.46,194.9,scenario_heavy_vehicle_OOD,ood,ood,0.25
1170,2i,150.0,14,1.8684,6,144.42,False,9,5.1052,13.71,376.95,scenario_heavy_vehicle_OOD,ood,ood,0.25
1175,2i,150.0,14,1.0744,6,53.18,False,9,2.8716,4.44,278.35,scenario_heavy_vehicle_OOD,ood,ood,0.25
1180,2i,150.0,15,0.2895,12,109.76,False,9,2.2665,1.0,198.78,scenario_heavy_vehicle_OOD,ood,ood,0.25
1185,2i,150.0,17,1.2404,14,130.67,False,9,2.2743,1.0,188.36,scenario_heavy_vehicle_OOD,ood,ood,0.25
1190,2i,150.0,17,0.6889,16,147.13,True,9,1.5104,1.0,182.52,scenario_heavy_vehicle_OOD,ood,ood,0.25
1195,2i,150.0,18,0.8333,16,147.1,True,9,0.0189,1.0,180.89,scenario_heavy_vehicle_OOD,ood,ood,0.25
1200,2i,150.0,18,0.4649,17,147.1,True,9,0.0001,1.0,180.86,scenario_heavy_vehicle_OOD,ood,ood,0.25
