timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
2490,1i,150.0,19,0.4608,18,139.61,False,29,1.6935,1.0,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.5
2495,1i,150.0,19,0.0004,19,139.61,False,29,1.3645,1.0,420.71,scenario_heavy_vehicle_OOD,ood,ood,0.5
2500,1i,150.0,19,0.0,19,139.61,False,29,1.351,1.0,415.17,scenario_heavy_vehicle_OOD,ood,ood,0.5
2505,1i,150.0,20,0.8084,19,139.61,False,29,1.1099,1.0,414.98,scenario_heavy_vehicle_OOD,ood,ood,0.5
2510,1i,150.0,20,1.4412,17,139.61,False,28,1.0295,4.69,414.97,scenario_heavy_vehicle_OOD,ood,ood,0.5
2515,1i,150.0,19,1.64,13,139.61,False,28,1.2178,1.0,436.48,scenario_heavy_vehicle_OOD,ood,ood,0.5
2520,1i,150.0,19,0.8912,11,139.61,False,28,0.5259,1.0,427.71,scenario_heavy_vehicle_OOD,ood,ood,0.5
2525,1i,150.0,20,1.8426,12,139.46,False,28,0.2145,1.0,427.69,scenario_heavy_vehicle_OOD,ood,ood,0.5
2530,1i,150.0,20,1.0253,12,136.93,False,28,0.2517,1.0,427.69,scenario_heavy_vehicle_OOD,ood,ood,0.5
2535,1i,150.0,21,0.3697,15,89.7,False,28,0.2608,1.0,427.69,scenario_heavy_vehicle_OOD,ood,ood,0.5
2540,1i,150.0,23,0.7559,19,139.72,False,29,0.6489,1.0,457.42,scenario_heavy_vehicle_OOD,ood,ood,0.5
2545,1i,150.0,23,0.3212,22,140.95,False,30,1.1134,1.0,434.99,scenario_heavy_vehicle_OOD,ood,ood,0.5
2550,1i,150.0,23,0.0033,23,140.62,False,30,0.7368,1.0,434.69,scenario_heavy_vehicle_OOD,ood,ood,0.5
2555,1i,150.0,23,0.0,23,140.61,False,30,0.7756,1.0,434.68,scenario_heavy_vehicle_OOD,ood,ood,0.5
2560,1i,150.0,24,0.5708,23,140.61,False,30,0.6723,1.0,434.5,scenario_heavy_vehicle_OOD,ood,ood,0.5
2565,1i,150.0,25,0.9456,23,140.61,False,32,1.7348,1.0,483.3,scenario_heavy_vehicle_OOD,ood,ood,0.5
2570,1i,150.0,21,0.8382,18,140.61,False,30,1.1986,1.0,438.88,scenario_heavy_vehicle_OOD,ood,ood,0.5
2575,1i,150.0,18,0.0,18,140.61,False,29,0.8789,1.0,431.04,scenario_heavy_vehicle_OOD,ood,ood,0.5
2580,1i,150.0,18,0.0,18,140.61,False,29,0.774,1.0,426.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2585,1i,150.0,19,0.8166,18,140.61,False,29,0.5655,1.0,422.29,scenario_heavy_vehicle_OOD,ood,ood,0.5
2590,1i,150.0,20,1.4132,18,140.61,False,29,0.3853,1.0,421.7,scenario_heavy_vehicle_OOD,ood,ood,0.5
2595,1i,150.0,20,0.8129,18,140.61,False,29,0.0405,1.0,421.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2600,1i,150.0,18,0.0579,17,140.61,False,27,0.0355,1.0,421.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2605,1i,150.0,17,0.7919,13,140.61,False,26,0.5023,1.0,421.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2610,1i,150.0,18,1.6869,11,140.61,False,26,0.1974,1.0,421.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2615,1i,150.0,19,1.858,11,140.6,False,26,0.3041,1.0,421.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2620,1i,150.0,19,1.3032,11,64.25,False,27,0.6712,1.0,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.5
2625,1i,150.0,20,0.523,15,92.43,False,27,0.4923,1.0,436.52,scenario_heavy_vehicle_OOD,ood,ood,0.5
2630,1i,150.0,20,0.0806,18,118.81,False,27,0.29,1.0,429.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2635,1i,150.0,22,1.0939,21,149.53,True,27,0.2384,1.0,429.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2640,1i,150.0,22,0.511,21,149.36,True,27,0.2298,1.0,429.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2645,1i,150.0,23,0.6131,22,149.36,True,27,0.2035,1.0,429.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2650,1i,150.0,23,0.2606,22,149.36,True,28,0.8902,1.0,455.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
2655,1i,150.0,23,0.0033,23,149.36,True,28,0.8433,1.0,428.25,scenario_heavy_vehicle_OOD,ood,ood,0.5
2660,1i,150.0,20,0.506,17,149.36,True,27,0.9049,1.0,424.97,scenario_heavy_vehicle_OOD,ood,ood,0.5
2665,1i,150.0,18,0.9855,17,149.36,True,27,0.8086,1.0,420.06,scenario_heavy_vehicle_OOD,ood,ood,0.5
2670,1i,150.0,18,0.8624,17,149.36,True,27,0.6653,1.0,414.74,scenario_heavy_vehicle_OOD,ood,ood,0.5
2675,1i,150.0,18,0.9639,17,149.36,True,29,2.5102,1.0,483.3,scenario_heavy_vehicle_OOD,ood,ood,0.5
2680,1i,150.0,17,0.0,17,149.36,True,28,1.5245,1.0,411.66,scenario_heavy_vehicle_OOD,ood,ood,0.5
2685,1i,150.0,17,0.0,17,149.36,True,28,1.5727,1.0,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2690,1i,150.0,17,1.5501,14,149.36,True,27,1.6867,1.72,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2695,1i,150.0,16,2.4799,11,149.36,True,25,1.1882,4.94,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2700,1i,150.0,16,2.0444,9,149.36,True,25,0.8602,1.0,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2705,1i,150.0,16,1.2627,9,149.17,True,27,1.8683,1.0,424.1,scenario_heavy_vehicle_OOD,ood,ood,0.5
2710,1i,150.0,16,0.8622,9,57.35,False,27,1.7947,1.0,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2715,1i,150.0,16,0.5724,11,65.16,False,27,1.8194,1.0,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2720,1i,150.0,18,1.1185,14,96.07,False,27,1.5694,1.0,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2725,1i,150.0,20,1.465,17,135.51,False,27,1.415,1.0,411.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
2730,1i,150.0,20,0.7746,18,148.08,True,28,1.1609,1.0,474.45,scenario_heavy_vehicle_OOD,ood,ood,0.5
2735,1i,150.0,20,0.1949,18,148.07,True,28,0.4328,1.0,463.82,scenario_heavy_vehicle_OOD,ood,ood,0.5
2740,1i,150.0,20,0.0001,20,148.07,True,28,0.3025,1.0,463.8,scenario_heavy_vehicle_OOD,ood,ood,0.5
2745,1i,150.0,20,0.0,20,148.07,True,28,0.3247,1.0,463.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
2750,1i,150.0,18,1.906,16,148.07,True,24,0.4146,1.0,461.46,scenario_heavy_vehicle_OOD,ood,ood,0.5
2755,1i,150.0,18,1.751,16,148.07,True,25,1.4702,1.0,457.1,scenario_heavy_vehicle_OOD,ood,ood,0.5
2760,1i,150.0,16,0.0,16,148.07,True,26,0.9827,1.0,459.17,scenario_heavy_vehicle_OOD,ood,ood,0.5
2765,1i,150.0,16,0.0,16,148.07,True,26,0.6921,1.0,450.53,scenario_heavy_vehicle_OOD,ood,ood,0.5
2770,1i,150.0,16,0.0,16,148.07,True,26,0.7732,1.0,443.12,scenario_heavy_vehicle_OOD,ood,ood,0.5
2775,1i,150.0,18,1.8869,16,148.07,True,26,0.598,1.0,441.17,scenario_heavy_vehicle_OOD,ood,ood,0.5
2780,1i,150.0,17,1.9916,14,148.07,True,25,0.5034,23.58,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2785,1i,150.0,16,0.8981,9,148.07,True,26,0.9512,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2790,1i,150.0,16,0.6624,11,148.07,True,26,0.9662,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2795,1i,150.0,16,0.5976,10,147.52,True,26,0.9442,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2800,1i,150.0,17,1.5774,11,75.59,False,26,0.878,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2805,1i,150.0,18,1.6876,13,93.29,False,26,0.7578,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2810,1i,150.0,19,0.8167,17,144.61,False,26,0.5745,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2815,1i,150.0,19,0.2193,18,144.07,False,26,0.4169,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2820,1i,150.0,19,0.0102,19,144.07,False,26,0.1611,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2825,1i,150.0,19,0.0,19,144.07,False,26,0.2316,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
2830,1i,150.0,21,1.5206,19,144.07,False,26,0.2391,1.0,441.02,scenario_heavy_vehicle_OOD,ood,ood,0.5
2835,1i,150.0,21,0.8182,19,144.07,False,26,0.294,1.0,440.04,scenario_heavy_vehicle_OOD,ood,ood,0.5
2840,1i,150.0,18,0.6343,15,144.07,False,26,1.0721,6.82,437.09,scenario_heavy_vehicle_OOD,ood,ood,0.5
2845,1i,150.0,16,0.415,15,144.07,False,25,0.8336,20.71,431.77,scenario_heavy_vehicle_OOD,ood,ood,0.5
2850,1i,150.0,15,0.0,15,144.07,False,25,0.7552,20.71,427.29,scenario_heavy_vehicle_OOD,ood,ood,0.5
2855,1i,150.0,16,0.9487,15,144.07,False,25,0.7014,20.71,424.82,scenario_heavy_vehicle_OOD,ood,ood,0.5
2860,1i,150.0,17,1.9806,15,144.07,False,26,1.3542,20.71,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.5
2865,1i,150.0,17,0.8923,15,144.07,False,27,1.3547,19.35,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.5
2870,1i,150.0,16,0.2981,14,144.07,False,27,0.6361,1.0,462.19,scenario_heavy_vehicle_OOD,ood,ood,0.5
2875,1i,150.0,15,0.8835,10,144.07,False,27,0.9413,1.0,462.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2880,1i,150.0,16,1.8442,9,144.07,False,27,0.9429,1.0,462.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2885,1i,150.0,17,2.4056,8,143.1,False,27,0.8166,1.0,462.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2890,1i,150.0,17,1.3618,10,59.53,False,27,0.4651,1.0,462.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2895,1i,150.0,18,0.4451,13,86.24,False,28,0.3088,1.0,469.21,scenario_heavy_vehicle_OOD,ood,ood,0.5
2900,1i,150.0,18,0.0614,17,124.41,False,28,0.2787,1.0,469.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2905,1i,150.0,18,0.0002,18,137.07,False,28,0.2491,1.0,469.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2910,1i,150.0,19,0.7948,18,137.06,False,28,0.2282,1.0,469.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2915,1i,150.0,20,1.0547,18,137.06,False,28,0.2577,1.0,469.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2920,1i,150.0,20,0.2604,19,137.06,False,29,0.3373,1.0,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.5
2925,1i,150.0,20,0.0032,20,137.06,False,29,0.3884,1.0,471.99,scenario_heavy_vehicle_OOD,ood,ood,0.5
2930,1i,150.0,17,0.5461,14,137.06,False,27,0.3137,1.0,467.93,scenario_heavy_vehicle_OOD,ood,ood,0.5
2935,1i,150.0,16,1.4442,14,137.06,False,27,0.202,1.0,464.23,scenario_heavy_vehicle_OOD,ood,ood,0.5
2940,1i,150.0,17,3.0193,14,137.06,False,28,0.8688,1.0,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.5
2945,1i,150.0,16,1.7753,14,137.06,False,28,0.7239,1.0,454.63,scenario_heavy_vehicle_OOD,ood,ood,0.5
2950,1i,150.0,15,0.0282,14,137.06,False,29,1.1843,1.0,450.47,scenario_heavy_vehicle_OOD,ood,ood,0.5
2955,1i,150.0,15,0.0,15,137.06,False,29,1.179,1.0,449.51,scenario_heavy_vehicle_OOD,ood,ood,0.5
2960,1i,150.0,15,1.5257,12,137.06,False,28,1.3193,18.87,449.44,scenario_heavy_vehicle_OOD,ood,ood,0.5
2965,1i,150.0,13,2.2489,7,137.06,False,28,1.564,2.87,449.44,scenario_heavy_vehicle_OOD,ood,ood,0.5
2970,1i,150.0,14,2.2815,7,137.06,False,29,1.5294,1.0,449.44,scenario_heavy_vehicle_OOD,ood,ood,0.5
2975,1i,150.0,14,1.4651,5,21.94,False,30,1.2502,1.0,470.75,scenario_heavy_vehicle_OOD,ood,ood,0.5
2980,1i,150.0,15,0.5539,8,39.78,False,30,0.7325,1.0,466.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2985,1i,150.0,16,0.3646,12,92.29,False,30,0.7131,1.0,466.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2990,1i,150.0,18,2.2737,16,139.96,False,30,0.7565,1.0,466.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
2995,1i,150.0,18,1.059,16,138.41,False,30,0.3689,1.0,466.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3000,1i,150.0,18,0.0527,17,138.39,False,30,0.2314,1.0,466.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3005,1i,150.0,18,0.0,18,138.39,False,31,0.8403,1.0,466.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3010,1i,150.0,18,0.0,18,138.39,False,31,0.8364,1.0,466.14,scenario_heavy_vehicle_OOD,ood,ood,0.5
3015,1i,150.0,19,0.9166,18,138.39,False,31,0.8729,1.0,465.95,scenario_heavy_vehicle_OOD,ood,ood,0.5
3020,1i,150.0,18,2.2728,14,138.39,False,29,1.0758,0.09,463.98,scenario_heavy_vehicle_OOD,ood,ood,0.5
3025,1i,150.0,15,0.8998,14,138.39,False,28,0.716,1.0,461.7,scenario_heavy_vehicle_OOD,ood,ood,0.5
3030,1i,150.0,15,0.5581,14,138.39,False,28,0.4792,0.15,456.59,scenario_heavy_vehicle_OOD,ood,ood,0.5
3035,1i,150.0,14,0.0,14,138.39,False,28,0.1238,1.0,470.75,scenario_heavy_vehicle_OOD,ood,ood,0.5
3040,1i,150.0,15,1.1413,14,138.39,False,28,0.0772,1.0,466.24,scenario_heavy_vehicle_OOD,ood,ood,0.5
3045,1i,150.0,15,1.0583,14,138.39,False,28,0.0092,1.0,463.66,scenario_heavy_vehicle_OOD,ood,ood,0.5
3050,1i,150.0,14,1.2729,12,138.39,False,26,0.0013,21.71,463.17,scenario_heavy_vehicle_OOD,ood,ood,0.5
3055,1i,150.0,13,1.5469,9,138.39,False,26,0.3726,8.28,463.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3060,1i,150.0,13,1.0087,9,138.39,False,28,0.9946,1.0,475.89,scenario_heavy_vehicle_OOD,ood,ood,0.5
3065,1i,150.0,13,0.9847,7,136.89,False,28,0.9075,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3070,1i,150.0,15,1.4216,9,71.57,False,28,0.9352,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3075,1i,150.0,17,1.6032,12,111.44,False,28,0.802,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3080,1i,150.0,18,0.7986,16,145.52,True,28,0.5483,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3085,1i,150.0,18,0.3208,17,144.41,False,28,0.4101,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3090,1i,150.0,18,0.0683,17,144.39,False,28,0.3411,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3095,1i,150.0,19,0.9505,18,144.39,False,28,0.2966,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3100,1i,150.0,19,0.2946,18,144.39,False,28,0.3202,1.0,475.86,scenario_heavy_vehicle_OOD,ood,ood,0.5
3105,1i,150.0,20,0.6385,19,144.39,False,28,0.285,1.0,475.72,scenario_heavy_vehicle_OOD,ood,ood,0.5
3110,1i,150.0,18,0.8122,14,144.39,False,28,0.3528,1.0,474.73,scenario_heavy_vehicle_OOD,ood,ood,0.5
3115,1i,150.0,15,0.4665,14,144.39,False,28,0.9368,1.0,472.14,scenario_heavy_vehicle_OOD,ood,ood,0.5
3120,1i,150.0,15,1.0334,14,144.39,False,28,0.9011,1.0,467.44,scenario_heavy_vehicle_OOD,ood,ood,0.5
3125,1i,150.0,15,1.222,14,144.39,False,29,1.6911,1.0,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.5
3130,1i,150.0,15,1.1605,14,144.39,False,29,1.294,1.0,456.18,scenario_heavy_vehicle_OOD,ood,ood,0.5
3135,1i,150.0,15,0.913,14,144.39,False,29,1.0466,1.0,455.22,scenario_heavy_vehicle_OOD,ood,ood,0.5
3140,1i,150.0,14,0.1191,12,144.39,False,29,1.3828,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3145,1i,150.0,15,1.5748,11,144.39,False,29,1.5376,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3150,1i,150.0,15,1.6706,9,144.39,False,29,1.6226,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3155,1i,150.0,16,2.0022,10,143.22,False,29,0.925,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3160,1i,150.0,17,0.8878,11,97.01,False,29,0.504,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3165,1i,150.0,17,0.104,15,123.55,False,30,0.7416,1.0,473.26,scenario_heavy_vehicle_OOD,ood,ood,0.5
3170,1i,150.0,17,0.0031,17,137.38,False,30,0.7778,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3175,1i,150.0,18,0.8901,17,137.35,False,30,0.8042,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3180,1i,150.0,18,0.3624,17,137.35,False,30,0.7711,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3185,1i,150.0,19,0.6929,18,137.35,False,30,0.6474,1.0,455.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3190,1i,150.0,19,0.4694,18,137.35,False,30,0.4234,1.0,455.14,scenario_heavy_vehicle_OOD,ood,ood,0.5
3195,1i,150.0,19,0.2326,18,137.35,False,30,0.3107,1.0,454.5,scenario_heavy_vehicle_OOD,ood,ood,0.5
3200,1i,150.0,17,1.171,14,137.35,False,28,0.36,1.0,452.68,scenario_heavy_vehicle_OOD,ood,ood,0.5
3205,1i,150.0,17,2.981,14,137.35,False,28,1.2328,1.0,455.52,scenario_heavy_vehicle_OOD,ood,ood,0.5
3210,1i,150.0,15,1.1437,14,137.35,False,27,0.6688,1.0,444.06,scenario_heavy_vehicle_OOD,ood,ood,0.5
3215,1i,150.0,14,0.0,14,137.35,False,27,0.6673,1.0,441.82,scenario_heavy_vehicle_OOD,ood,ood,0.5
3220,1i,150.0,14,0.0,14,137.35,False,27,0.7256,1.0,441.14,scenario_heavy_vehicle_OOD,ood,ood,0.5
3225,1i,150.0,15,1.0503,14,137.35,False,27,0.5836,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3230,1i,150.0,14,1.2685,12,137.35,False,26,0.6543,1.96,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3235,1i,150.0,13,1.2414,9,137.35,False,26,1.0707,1.01,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3240,1i,150.0,14,2.0683,6,137.35,False,26,0.8066,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3245,1i,150.0,15,1.5447,7,126.77,False,26,0.8453,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3250,1i,150.0,17,1.6758,11,149.83,True,27,1.8046,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3255,1i,150.0,17,1.1248,13,112.4,False,27,1.5289,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3260,1i,150.0,17,0.4389,16,136.24,False,27,1.3526,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3265,1i,150.0,18,0.9513,16,136.03,False,27,0.8937,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3270,1i,150.0,18,0.2365,17,136.02,False,27,0.4643,1.0,441.11,scenario_heavy_vehicle_OOD,ood,ood,0.5
3275,1i,150.0,18,0.0004,18,136.02,False,28,1.1481,1.0,455.9,scenario_heavy_vehicle_OOD,ood,ood,0.5
3280,1i,150.0,19,0.7608,18,136.02,False,28,1.0969,1.0,440.99,scenario_heavy_vehicle_OOD,ood,ood,0.5
3285,1i,150.0,19,0.3803,18,136.02,False,29,1.7072,1.0,455.67,scenario_heavy_vehicle_OOD,ood,ood,0.5
3290,1i,150.0,16,1.6171,14,136.02,False,26,1.6927,13.71,436.22,scenario_heavy_vehicle_OOD,ood,ood,0.5
3295,1i,150.0,15,0.9168,14,136.02,False,26,1.3137,12.74,432.35,scenario_heavy_vehicle_OOD,ood,ood,0.5
3300,1i,150.0,14,0.0,14,136.02,False,26,0.7714,13.71,472.1,scenario_heavy_vehicle_OOD,ood,ood,0.5
3305,1i,150.0,15,1.1977,14,136.02,False,26,0.7445,13.71,468.34,scenario_heavy_vehicle_OOD,ood,ood,0.5
3310,1i,150.0,15,1.1924,14,136.02,False,27,1.4214,13.71,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.5
3315,1i,150.0,15,1.7556,14,136.02,False,26,0.6294,13.71,462.56,scenario_heavy_vehicle_OOD,ood,ood,0.5
3320,1i,150.0,14,1.3492,11,136.02,False,26,0.8741,9.02,462.5,scenario_heavy_vehicle_OOD,ood,ood,0.5
3325,1i,150.0,13,1.4036,7,136.02,False,25,1.054,1.83,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3330,1i,150.0,14,2.2742,8,136.02,False,25,1.0047,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3335,1i,150.0,15,2.1363,7,148.8,True,25,1.0265,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3340,1i,150.0,15,0.9368,9,79.96,False,26,1.233,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3345,1i,150.0,17,0.6092,13,106.76,False,26,0.9762,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3350,1i,150.0,18,0.9733,15,124.67,False,26,0.8729,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3355,1i,150.0,19,0.4606,18,145.75,True,26,1.1077,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3360,1i,150.0,20,0.8068,18,145.65,True,27,1.9582,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3365,1i,150.0,20,0.306,19,145.65,True,27,1.5722,1.0,462.49,scenario_heavy_vehicle_OOD,ood,ood,0.5
3370,1i,150.0,21,1.1347,20,145.65,True,27,1.2234,1.0,462.46,scenario_heavy_vehicle_OOD,ood,ood,0.5
3375,1i,150.0,21,0.4886,20,145.65,True,27,0.7718,1.0,462.04,scenario_heavy_vehicle_OOD,ood,ood,0.5
3380,1i,150.0,17,0.3315,16,145.65,True,25,0.6026,1.0,459.77,scenario_heavy_vehicle_OOD,ood,ood,0.5
3385,1i,150.0,17,0.8433,16,145.65,True,24,0.3044,1.0,455.95,scenario_heavy_vehicle_OOD,ood,ood,0.5
3390,1i,150.0,17,0.9244,16,145.65,True,24,0.1547,1.0,450.12,scenario_heavy_vehicle_OOD,ood,ood,0.5
3395,1i,150.0,16,0.0,16,145.65,True,25,0.1191,1.0,481.69,scenario_heavy_vehicle_OOD,ood,ood,0.5
3400,1i,150.0,17,1.1051,16,145.65,True,25,0.0843,1.0,473.99,scenario_heavy_vehicle_OOD,ood,ood,0.5
3405,1i,150.0,16,0.0,16,145.65,True,26,0.0288,1.0,474.47,scenario_heavy_vehicle_OOD,ood,ood,0.5
3410,1i,150.0,16,1.2593,14,145.65,True,25,0.1351,9.56,473.25,scenario_heavy_vehicle_OOD,ood,ood,0.5
3415,1i,150.0,15,1.9309,10,145.65,True,24,0.111,57.29,473.16,scenario_heavy_vehicle_OOD,ood,ood,0.5
3420,1i,150.0,15,1.4814,7,145.65,True,25,1.205,41.53,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3425,1i,150.0,16,2.5594,9,145.25,True,25,0.9637,34.86,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3430,1i,150.0,16,1.6939,8,61.72,False,25,0.9009,34.75,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3435,1i,150.0,17,0.6311,10,81.21,False,25,0.844,34.75,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3440,1i,150.0,18,0.9551,15,113.65,False,25,0.8741,34.75,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3445,1i,150.0,19,0.3784,18,147.66,True,25,0.6653,25.24,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3450,1i,150.0,19,0.0039,19,146.98,True,25,0.4256,13.75,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3455,1i,150.0,19,0.0,19,146.98,True,25,0.3613,13.71,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3460,1i,150.0,20,0.7147,19,146.98,True,25,0.3162,13.71,473.15,scenario_heavy_vehicle_OOD,ood,ood,0.5
3465,1i,150.0,21,1.0895,19,146.98,True,26,1.3394,13.71,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.5
3470,1i,150.0,17,0.5511,16,146.98,True,25,1.3287,34.75,472.22,scenario_heavy_vehicle_OOD,ood,ood,0.5
3475,1i,150.0,16,0.0,16,146.98,True,25,1.2519,34.75,469.51,scenario_heavy_vehicle_OOD,ood,ood,0.5
3480,1i,150.0,17,1.4213,16,146.98,True,25,1.2029,34.75,465.23,scenario_heavy_vehicle_OOD,ood,ood,0.5
3485,1i,150.0,17,0.8495,16,146.98,True,25,0.7574,22.63,460.65,scenario_heavy_vehicle_OOD,ood,ood,0.5
3490,1i,150.0,17,0.9243,16,146.98,True,25,0.1527,34.75,469.34,scenario_heavy_vehicle_OOD,ood,ood,0.5
3495,1i,150.0,17,0.7548,16,146.98,True,25,0.0924,34.75,463.06,scenario_heavy_vehicle_OOD,ood,ood,0.5
3500,1i,150.0,16,0.1375,14,146.98,True,26,0.7046,34.75,460.63,scenario_heavy_vehicle_OOD,ood,ood,0.5
3505,1i,150.0,15,0.8915,12,146.98,True,27,0.983,24.94,474.5,scenario_heavy_vehicle_OOD,ood,ood,0.5
3510,1i,150.0,16,2.2899,8,146.98,True,27,1.1676,9.1,474.48,scenario_heavy_vehicle_OOD,ood,ood,0.5
3515,1i,150.0,17,2.1975,8,146.73,True,27,0.7982,8.0,474.48,scenario_heavy_vehicle_OOD,ood,ood,0.5
3520,1i,150.0,17,1.7457,9,54.61,False,28,1.4917,8.0,474.48,scenario_heavy_vehicle_OOD,ood,ood,0.5
