timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1430,1i,150.0,13,1.359,11,145.76,True
1430,2i,150.0,14,1.0913,12,141.39,False
1430,3i,150.0,18,0.4273,17,144.39,False
1430,4i,150.0,20,0.2543,19,146.4,True
1435,1i,150.0,13,3.101,7,145.76,True
1435,2i,150.0,14,2.7516,8,141.39,False
1435,3i,150.0,18,0.0011,18,144.39,False
1435,4i,150.0,21,1.0985,20,146.4,True
1440,1i,150.0,13,2.2146,5,145.68,True
1440,2i,150.0,14,1.8553,6,141.39,False
1440,3i,150.0,19,0.8308,18,144.39,False
1440,4i,150.0,21,0.4895,20,146.4,True
1445,1i,150.0,13,1.0437,5,41.81,False
1445,2i,150.0,14,1.12,7,43.6,False
1445,3i,150.0,16,0.8055,14,144.39,False
1445,4i,150.0,18,0.4253,16,146.4,True
1450,1i,150.0,15,2.0009,8,52.8,False
1450,2i,150.0,16,1.9377,8,50.24,False
1450,3i,150.0,16,1.6586,14,144.39,False
1450,4i,150.0,17,1.0409,16,146.4,True
1455,1i,150.0,16,1.1307,12,108.12,False
1455,2i,150.0,17,1.4371,11,80.93,False
1455,3i,150.0,15,1.0945,14,144.39,False
1455,4i,150.0,17,0.8352,16,146.4,True
1460,1i,150.0,16,0.4285,15,139.03,False
1460,2i,150.0,18,0.3513,15,127.92,False
1460,3i,150.0,14,0.0,14,144.39,False
1460,4i,150.0,16,0.0,16,146.4,True
1465,1i,150.0,17,1.0754,16,138.39,False
1465,2i,150.0,19,0.9703,18,144.32,False
1465,3i,150.0,15,1.2615,14,144.39,False
1465,4i,150.0,17,1.0805,16,146.4,True
1470,1i,150.0,17,0.7735,16,138.38,False
1470,2i,150.0,19,0.2839,18,144.07,False
1470,3i,150.0,15,1.1556,14,144.39,False
1470,4i,150.0,17,1.0128,16,146.4,True
1475,1i,150.0,17,0.3456,16,138.38,False
1475,2i,150.0,19,0.0006,19,144.07,False
1475,3i,150.0,15,1.3977,13,144.39,False
1475,4i,150.0,16,0.3,14,146.4,True
1480,1i,150.0,18,0.7727,17,138.38,False
1480,2i,150.0,20,0.78,19,144.07,False
1480,3i,150.0,15,1.7697,10,144.39,False
1480,4i,150.0,16,1.8767,11,146.4,True
1485,1i,150.0,18,0.3507,17,138.38,False
1485,2i,150.0,20,0.4267,19,144.07,False
1485,3i,150.0,15,0.8037,9,144.39,False
1485,4i,150.0,16,1.2417,9,146.4,True
1490,1i,150.0,15,1.5519,13,138.38,False
1490,2i,150.0,16,0.4454,15,144.07,False
1490,3i,150.0,15,0.5508,10,143.15,False
1490,4i,150.0,16,0.588,10,146.18,True
1495,1i,150.0,14,0.9361,13,138.38,False
1495,2i,150.0,16,1.1517,15,144.07,False
1495,3i,150.0,16,1.2708,12,104.93,False
1495,4i,150.0,17,1.4083,10,77.16,False
1500,1i,150.0,13,0.0,13,138.38,False
1500,2i,150.0,16,0.683,15,144.07,False
1500,3i,150.0,17,0.5678,14,123.65,False
1500,4i,150.0,17,0.768,13,106.47,False
1505,1i,150.0,14,1.1378,13,138.38,False
1505,2i,150.0,16,1.0126,15,144.07,False
1505,3i,150.0,19,1.0426,17,147.24,True
1505,4i,150.0,19,1.0882,17,143.62,False
1510,1i,150.0,14,1.1241,13,138.38,False
1510,2i,150.0,16,1.1459,15,144.07,False
1510,3i,150.0,19,0.5676,18,147.07,True
1510,4i,150.0,19,0.3887,18,142.4,False
1515,1i,150.0,13,0.0,13,138.38,False
1515,2i,150.0,15,0.0,15,144.07,False
1515,3i,150.0,19,0.1987,18,147.07,True
1515,4i,150.0,20,1.2803,19,142.4,False
1520,1i,150.0,13,1.6173,11,138.38,False
1520,2i,150.0,15,1.5133,13,144.07,False
1520,3i,150.0,20,0.9437,19,147.07,True
1520,4i,150.0,20,0.6137,19,142.4,False
1525,1i,150.0,13,2.0744,8,138.38,False
1525,2i,150.0,14,2.1742,10,144.07,False
1525,3i,150.0,20,0.5664,19,147.07,True
1525,4i,150.0,20,0.0163,19,142.4,False
1530,1i,150.0,14,1.8776,8,138.34,False
1530,2i,150.0,15,2.4159,7,144.07,False
1530,3i,150.0,21,0.9574,19,147.07,True
1530,4i,150.0,21,0.6614,20,142.4,False
1535,1i,150.0,15,1.6028,9,149.44,True
1535,2i,150.0,15,2.1124,7,143.36,False
1535,3i,150.0,17,0.9384,15,147.07,True
1535,4i,150.0,17,0.9329,15,142.4,False
1540,1i,150.0,15,0.4267,11,107.14,False
1540,2i,150.0,15,0.9651,8,55.89,False
1540,3i,150.0,15,0.0,15,147.07,True
1540,4i,150.0,15,0.0,15,142.4,False
1545,1i,150.0,16,0.1193,15,138.17,False
1545,2i,150.0,17,1.8499,11,76.81,False
1545,3i,150.0,16,1.5339,15,147.07,True
1545,4i,150.0,15,0.0,15,142.4,False
1550,1i,150.0,17,0.7377,16,144.71,False
1550,2i,150.0,18,0.7973,13,101.99,False
1550,3i,150.0,16,0.6921,15,147.07,True
1550,4i,150.0,16,1.119,15,142.4,False
1555,1i,150.0,18,1.394,16,144.68,False
1555,2i,150.0,18,0.0483,18,144.35,False
1555,3i,150.0,16,1.0554,15,147.07,True
1555,4i,150.0,16,0.6503,15,142.4,False
1560,1i,150.0,18,1.0311,16,144.68,False
1560,2i,150.0,19,0.8147,18,144.07,False
1560,3i,150.0,16,0.8867,15,147.07,True
1560,4i,150.0,17,0.9306,16,142.4,False
1565,1i,150.0,18,0.1946,17,144.68,False
1565,2i,150.0,19,0.43,18,144.07,False
1565,3i,150.0,15,0.3134,13,147.07,True
1565,4i,150.0,16,0.7225,14,142.4,False
1570,1i,150.0,18,0.0004,18,144.68,False
1570,2i,150.0,19,0.0615,18,144.07,False
1570,3i,150.0,15,2.4009,11,147.07,True
1570,4i,150.0,16,2.6837,11,142.4,False
1575,1i,150.0,19,0.8947,18,144.68,False
1575,2i,150.0,20,0.887,19,144.07,False
1575,3i,150.0,15,1.6131,8,147.07,True
1575,4i,150.0,16,1.7931,9,142.4,False
1580,1i,150.0,16,0.8733,14,144.68,False
1580,2i,150.0,17,0.7876,15,144.07,False
1580,3i,150.0,15,0.7159,8,146.12,True
1580,4i,150.0,16,1.0101,8,141.66,False
1585,1i,150.0,16,1.5423,14,144.68,False
1585,2i,150.0,17,1.556,15,144.07,False
1585,3i,150.0,16,1.7487,10,85.85,False
1585,4i,150.0,17,1.6028,10,55.55,False
1590,1i,150.0,14,0.0,14,144.68,False
1590,2i,150.0,16,0.8924,15,144.07,False
1590,3i,150.0,17,0.6781,13,112.61,False
1590,4i,150.0,18,0.8594,12,80.91,False
1595,1i,150.0,14,0.0,14,144.68,False
1595,2i,150.0,15,0.0,15,144.07,False
1595,3i,150.0,17,0.0182,16,129.06,False
1595,4i,150.0,19,0.2602,16,117.93,False
1600,1i,150.0,15,1.2508,14,144.68,False
1600,2i,150.0,16,1.1695,15,144.07,False
1600,3i,150.0,17,0.0003,17,141.74,False
1600,4i,150.0,19,0.0073,19,145.23,True
1605,1i,150.0,15,1.2329,14,144.68,False
1605,2i,150.0,16,1.1761,15,144.07,False
1605,3i,150.0,18,0.6807,17,141.73,False
1605,4i,150.0,20,0.5711,19,145.06,True
1610,1i,150.0,15,1.401,12,144.68,False
1610,2i,150.0,15,1.5736,12,144.07,False
1610,3i,150.0,19,1.1662,17,141.73,False
1610,4i,150.0,21,1.1706,19,145.06,True
1615,1i,150.0,15,1.5127,10,144.68,False
1615,2i,150.0,15,1.3801,10,144.07,False
1615,3i,150.0,19,0.8105,17,141.73,False
1615,4i,150.0,21,0.6561,19,145.06,True
1620,1i,150.0,15,0.6063,9,144.68,False
1620,2i,150.0,15,0.6312,9,144.07,False
1620,3i,150.0,19,0.0163,18,141.73,False
1620,4i,150.0,21,0.1767,20,145.06,True
1625,1i,150.0,16,2.0437,8,52.81,False
1625,2i,150.0,16,2.1895,9,143.0,False
1625,3i,150.0,15,1.5529,14,141.73,False
1625,4i,150.0,18,1.6875,15,145.06,True
1630,1i,150.0,17,1.1959,12,108.08,False
1630,2i,150.0,17,1.3435,9,59.81,False
1630,3i,150.0,15,1.1728,14,141.73,False
1630,4i,150.0,16,0.9173,15,145.06,True
1635,1i,150.0,19,0.9684,15,131.62,False
1635,2i,150.0,19,1.3525,13,102.15,False
1635,3i,150.0,15,0.9701,14,141.73,False
1635,4i,150.0,16,0.9079,15,145.06,True
1640,1i,150.0,19,0.8276,18,145.39,True
1640,2i,150.0,20,0.943,17,134.52,False
1640,3i,150.0,15,1.138,14,141.73,False
1640,4i,150.0,16,1.171,15,145.06,True
1645,1i,150.0,19,0.2309,18,145.35,True
1645,2i,150.0,20,0.308,19,148.41,True
1645,3i,150.0,14,0.0,14,141.73,False
1645,4i,150.0,15,0.0,15,145.06,True
1650,1i,150.0,19,0.0004,19,145.35,True
1650,2i,150.0,20,0.0001,20,148.36,True
1650,3i,150.0,14,0.0,14,141.73,False
1650,4i,150.0,15,0.0,15,145.06,True
1655,1i,150.0,20,0.9619,19,145.35,True
1655,2i,150.0,20,0.0,20,148.36,True
1655,3i,150.0,14,1.5441,11,141.73,False
1655,4i,150.0,15,1.5412,13,145.06,True
1660,1i,150.0,20,0.2721,19,145.35,True
1660,2i,150.0,21,0.6203,20,148.36,True
1660,3i,150.0,13,1.3172,7,141.73,False
1660,4i,150.0,14,1.9539,9,145.06,True
1665,1i,150.0,21,0.7497,20,145.35,True
1665,2i,150.0,22,1.101,20,148.36,True
1665,3i,150.0,14,2.1376,7,141.73,False
1665,4i,150.0,15,2.0286,9,145.06,True
1670,1i,150.0,18,0.8792,15,145.35,True
1670,2i,150.0,19,0.8998,16,148.36,True
1670,3i,150.0,14,1.7134,7,66.04,False
1670,4i,150.0,15,1.5792,8,144.61,False
1675,1i,150.0,15,0.0,15,145.35,True
1675,2i,150.0,16,0.0,16,148.36,True
1675,3i,150.0,15,0.5348,10,85.65,False
1675,4i,150.0,16,0.5951,10,148.61,True
1680,1i,150.0,15,0.0,15,145.35,True
1680,2i,150.0,16,0.0,16,148.36,True
1680,3i,150.0,15,0.1292,13,109.38,False
1680,4i,150.0,16,0.2688,12,86.3,False
1685,1i,150.0,16,1.2062,15,145.35,True
1685,2i,150.0,17,0.947,16,148.36,True
1685,3i,150.0,17,1.031,16,147.49,True
1685,4i,150.0,17,1.0409,15,128.47,False
1690,1i,150.0,17,1.6352,15,145.35,True
1690,2i,150.0,18,1.555,16,148.36,True
1690,3i,150.0,18,1.4875,16,147.44,True
1690,4i,150.0,19,1.2308,17,149.43,True
1695,1i,150.0,17,0.8938,16,145.35,True
1695,2i,150.0,18,0.852,16,148.36,True
1695,3i,150.0,18,0.7895,16,147.44,True
1695,4i,150.0,19,0.6069,17,149.39,True
1700,1i,150.0,16,0.1468,14,145.35,True
1700,2i,150.0,17,0.1562,15,148.36,True
1700,3i,150.0,18,0.2088,17,147.44,True
1700,4i,150.0,19,0.282,18,149.39,True
1705,1i,150.0,16,0.574,12,145.35,True
1705,2i,150.0,16,0.8916,13,148.36,True
1705,3i,150.0,18,0.0012,18,147.44,True
1705,4i,150.0,19,0.0503,18,149.39,True
1710,1i,150.0,17,1.6706,11,145.35,True
1710,2i,150.0,17,1.7425,12,148.36,True
1710,3i,150.0,19,0.8664,18,147.44,True
1710,4i,150.0,20,0.7354,19,149.39,True
1715,1i,150.0,17,1.2352,11,144.61,False
1715,2i,150.0,17,0.9188,10,148.19,True
1715,3i,150.0,16,1.5785,14,147.44,True
1715,4i,150.0,19,1.6582,15,149.39,True
1720,1i,150.0,18,1.2581,13,120.03,False
1720,2i,150.0,18,1.3352,9,51.5,False
1720,3i,150.0,15,1.1002,14,147.44,True
1720,4i,150.0,17,1.3252,15,149.39,True
1725,1i,150.0,19,0.5185,17,132.06,False
1725,2i,150.0,18,0.7818,13,93.97,False
1725,3i,150.0,14,0.0,14,147.44,True
1725,4i,150.0,16,0.8528,15,149.39,True
1730,1i,150.0,19,0.1539,18,144.13,False
1730,2i,150.0,19,0.2794,17,128.58,False
1730,3i,150.0,14,0.0,14,147.44,True
1730,4i,150.0,15,0.0,15,149.39,True
1735,1i,150.0,19,0.0003,19,144.02,False
1735,2i,150.0,19,0.0082,19,141.43,False
1735,3i,150.0,15,1.662,14,147.44,True
1735,4i,150.0,16,1.5377,15,149.39,True
1740,1i,150.0,20,0.6444,19,144.02,False
1740,2i,150.0,21,1.4724,19,141.36,False
1740,3i,150.0,15,0.8526,14,147.44,True
1740,4i,150.0,16,0.815,15,149.39,True
1745,1i,150.0,21,1.2724,19,144.02,False
1745,2i,150.0,21,1.1039,19,141.36,False
1745,3i,150.0,15,1.4531,11,147.44,True
1745,4i,150.0,16,1.1276,13,149.39,True
1750,1i,150.0,21,0.5234,19,144.02,False
1750,2i,150.0,21,0.1872,19,141.36,False
1750,3i,150.0,14,1.859,9,147.44,True
1750,4i,150.0,15,1.6087,9,149.39,True
1755,1i,150.0,21,0.0099,21,144.02,False
1755,2i,150.0,21,0.0002,21,141.36,False
1755,3i,150.0,14,1.0748,7,147.44,True
1755,4i,150.0,15,0.79,10,149.39,True
1760,1i,150.0,18,0.5159,15,144.02,False
1760,2i,150.0,20,1.7204,15,141.36,False
1760,3i,150.0,14,1.1563,6,40.47,False
1760,4i,150.0,15,0.8321,9,148.37,True
1765,1i,150.0,16,1.0539,15,144.02,False
1765,2i,150.0,17,1.1599,15,141.36,False
1765,3i,150.0,16,1.9523,9,67.2,False
1765,4i,150.0,16,1.7197,9,62.55,False
1770,1i,150.0,17,1.5952,15,144.02,False
1770,2i,150.0,16,1.1193,15,141.36,False
1770,3i,150.0,18,1.8502,11,83.96,False
1770,4i,150.0,18,1.3457,12,94.68,False
1775,1i,150.0,16,0.9756,15,144.02,False
1775,2i,150.0,16,1.0998,15,141.36,False
1775,3i,150.0,19,0.9384,14,122.08,False
1775,4i,150.0,18,0.7621,16,129.88,False
1780,1i,150.0,15,0.0,15,144.02,False
1780,2i,150.0,15,0.0,15,141.36,False
1780,3i,150.0,20,0.2527,19,147.17,True
1780,4i,150.0,19,0.0583,18,149.41,True
1785,1i,150.0,15,0.0,15,144.02,False
1785,2i,150.0,15,0.0,15,141.36,False
1785,3i,150.0,20,0.0425,19,147.03,True
1785,4i,150.0,19,0.0002,19,149.39,True
1790,1i,150.0,14,0.3304,12,144.02,False
1790,2i,150.0,14,0.4301,12,141.36,False
1790,3i,150.0,20,0.0,20,147.03,True
1790,4i,150.0,19,0.0,19,149.39,True
1795,1i,150.0,14,3.2449,8,144.02,False
1795,2i,150.0,14,3.3804,9,141.36,False
1795,3i,150.0,22,1.4821,20,147.03,True
1795,4i,150.0,21,1.4474,19,149.39,True
1800,1i,150.0,14,3.0008,7,144.02,False
1800,2i,150.0,14,2.8618,6,141.36,False
1800,3i,150.0,22,0.8377,20,147.03,True
1800,4i,150.0,21,0.9057,19,149.39,True
1805,1i,150.0,14,1.1827,7,142.88,False
1805,2i,150.0,14,1.3193,6,139.95,False
1805,3i,150.0,19,0.6766,16,147.03,True
1805,4i,150.0,17,0.8285,15,149.39,True
1810,1i,150.0,15,0.9495,8,69.89,False
1810,2i,150.0,15,0.7477,9,69.89,False
1810,3i,150.0,17,0.3457,16,147.03,True
1810,4i,150.0,15,0.0,15,149.39,True
1815,1i,150.0,15,0.4212,12,101.2,False
1815,2i,150.0,16,0.4089,12,96.61,False
1815,3i,150.0,17,1.5826,16,147.03,True
1815,4i,150.0,15,0.0,15,149.39,True
1820,1i,150.0,17,1.1476,14,120.46,False
1820,2i,150.0,18,0.9818,15,131.73,False
1820,3i,150.0,17,0.9496,16,147.03,True
1820,4i,150.0,16,1.1901,15,149.39,True
1825,1i,150.0,19,1.0033,17,148.92,True
1825,2i,150.0,19,1.3424,17,145.71,True
1825,3i,150.0,17,1.08,16,147.03,True
1825,4i,150.0,16,1.0432,15,149.39,True
1830,1i,150.0,19,0.4125,18,148.35,True
1830,2i,150.0,19,0.7667,17,145.69,True
1830,3i,150.0,17,0.558,16,147.03,True
1830,4i,150.0,16,0.5703,15,149.39,True
1835,1i,150.0,19,0.0175,18,148.35,True
1835,2i,150.0,19,0.1522,17,145.69,True
1835,3i,150.0,16,0.1817,15,147.03,True
1835,4i,150.0,15,0.1299,14,149.39,True
1840,1i,150.0,19,0.0,19,148.35,True
1840,2i,150.0,19,0.0004,19,145.69,True
1840,3i,150.0,15,0.8389,11,147.03,True
1840,4i,150.0,15,0.6448,11,149.39,True
1845,1i,150.0,19,0.0,19,148.35,True
1845,2i,150.0,19,0.0,19,145.69,True
1845,3i,150.0,15,1.0587,8,147.03,True
1845,4i,150.0,15,0.5428,10,149.39,True
1850,1i,150.0,18,1.8769,15,148.35,True
1850,2i,150.0,18,1.7173,15,145.69,True
1850,3i,150.0,17,2.7883,6,146.65,True
1850,4i,150.0,17,2.6085,10,148.8,True
1855,1i,150.0,17,1.7335,15,148.35,True
1855,2i,150.0,17,1.7197,15,145.69,True
1855,3i,150.0,17,2.1381,8,142.49,False
1855,4i,150.0,17,1.8114,10,80.93,False
1860,1i,150.0,15,0.0,15,148.35,True
1860,2i,150.0,15,0.0,15,145.69,True
1860,3i,150.0,18,0.8095,10,83.94,False
1860,4i,150.0,17,0.2554,14,129.21,False
1865,1i,150.0,15,0.0,15,148.35,True
1865,2i,150.0,15,0.0,15,145.69,True
1865,3i,150.0,19,0.2665,16,114.66,False
1865,4i,150.0,18,0.0315,18,148.29,True
1870,1i,150.0,15,0.0,15,148.35,True
1870,2i,150.0,15,0.0,15,145.69,True
1870,3i,150.0,19,0.0137,19,142.88,False
1870,4i,150.0,18,0.0002,18,148.06,True
1875,1i,150.0,17,1.9887,15,148.35,True
1875,2i,150.0,17,2.1117,15,145.69,True
1875,3i,150.0,21,1.5698,19,142.65,False
1875,4i,150.0,20,1.7432,18,148.06,True
1880,1i,150.0,16,2.114,13,148.35,True
1880,2i,150.0,16,2.0395,13,145.69,True
1880,3i,150.0,21,1.0983,19,142.65,False
1880,4i,150.0,20,0.9586,18,148.06,True
1885,1i,150.0,16,0.8524,9,148.35,True
1885,2i,150.0,16,0.8031,10,145.69,True
1885,3i,150.0,21,0.3897,19,142.65,False
1885,4i,150.0,20,0.2679,19,148.06,True
1890,1i,150.0,16,0.6523,11,148.35,True
1890,2i,150.0,16,0.556,11,145.69,True
1890,3i,150.0,21,0.0011,21,142.65,False
1890,4i,150.0,20,0.001,20,148.06,True
1895,1i,150.0,16,0.5968,9,147.65,True
1895,2i,150.0,16,0.5635,11,145.27,True
1895,3i,150.0,19,0.5459,16,142.65,False
1895,4i,150.0,16,0.3035,15,148.06,True
1900,1i,150.0,16,0.3978,11,86.17,False
1900,2i,150.0,17,1.4483,11,82.74,False
1900,3i,150.0,18,1.3146,16,142.65,False
1900,4i,150.0,17,2.1725,15,148.06,True
1905,1i,150.0,19,1.6403,14,112.87,False
1905,2i,150.0,19,1.8506,15,125.2,False
1905,3i,150.0,18,1.7766,16,142.65,False
1905,4i,150.0,17,1.7698,15,148.06,True
1910,1i,150.0,20,0.8354,17,140.89,False
1910,2i,150.0,19,0.6326,17,145.83,True
1910,3i,150.0,17,0.6116,16,142.65,False
1910,4i,150.0,16,0.4501,15,148.06,True
1915,1i,150.0,20,0.2338,18,147.87,True
1915,2i,150.0,19,0.0014,19,145.69,True
1915,3i,150.0,16,0.0,16,142.65,False
1915,4i,150.0,15,0.0,15,148.06,True
1920,1i,150.0,20,0.0016,20,147.87,True
1920,2i,150.0,19,0.0,19,145.69,True
1920,3i,150.0,16,0.0,16,142.65,False
1920,4i,150.0,15,0.0,15,148.06,True
1925,1i,150.0,20,0.0,20,147.86,True
1925,2i,150.0,19,0.0,19,145.69,True
1925,3i,150.0,15,0.1394,14,142.65,False
1925,4i,150.0,14,0.3059,13,148.06,True
1930,1i,150.0,22,1.4639,20,147.86,True
1930,2i,150.0,21,1.6178,19,145.69,True
1930,3i,150.0,17,2.483,11,142.65,False
1930,4i,150.0,14,3.3251,9,148.06,True
1935,1i,150.0,22,0.752,20,147.86,True
1935,2i,150.0,21,0.8605,19,145.69,True
1935,3i,150.0,17,1.9541,10,142.65,False
1935,4i,150.0,14,3.0484,6,148.06,True
1940,1i,150.0,20,0.6021,16,147.86,True
1940,2i,150.0,16,0.3142,15,145.69,True
1940,3i,150.0,17,0.6708,10,142.38,False
1940,4i,150.0,14,1.4003,5,146.99,True
1945,1i,150.0,16,0.0,16,147.86,True
1945,2i,150.0,15,0.0,15,145.69,True
1945,3i,150.0,17,0.4494,11,82.93,False
1945,4i,150.0,15,1.0905,7,37.18,False
1950,1i,150.0,16,0.0,16,147.86,True
1950,2i,150.0,15,0.0,15,145.69,True
1950,3i,150.0,18,0.2344,15,116.78,False
1950,4i,150.0,15,0.6804,10,72.44,False
1955,1i,150.0,17,1.0548,16,147.86,True
1955,2i,150.0,16,1.1279,15,145.69,True
1955,3i,150.0,20,0.9333,19,149.87,True
1955,4i,150.0,17,1.3997,12,98.94,False
1960,1i,150.0,18,1.8331,16,147.86,True
1960,2i,150.0,17,2.0611,15,145.69,True
1960,3i,150.0,21,1.1537,19,148.36,True
1960,4i,150.0,18,1.3658,15,122.67,False
1965,1i,150.0,18,0.5522,16,147.86,True
1965,2i,150.0,16,0.4214,15,145.69,True
1965,3i,150.0,21,0.539,19,148.32,True
1965,4i,150.0,19,0.4773,18,149.41,True
1970,1i,150.0,17,0.1121,16,147.86,True
1970,2i,150.0,15,0.1926,14,145.69,True
1970,3i,150.0,21,0.0184,20,148.32,True
1970,4i,150.0,19,0.2356,18,149.39,True
1975,1i,150.0,17,0.5286,12,147.86,True
1975,2i,150.0,14,1.0897,10,145.69,True
1975,3i,150.0,21,0.0,21,148.32,True
1975,4i,150.0,19,0.0107,19,149.39,True
1980,1i,150.0,18,1.4814,13,147.86,True
1980,2i,150.0,15,2.1945,8,145.69,True
1980,3i,150.0,22,0.6547,21,148.32,True
1980,4i,150.0,20,0.7447,19,149.39,True
1985,1i,150.0,19,2.1598,12,147.54,True
1985,2i,150.0,16,3.0074,7,144.61,False
1985,3i,150.0,19,1.3261,17,148.32,True
1985,4i,150.0,17,1.6407,15,149.39,True
1990,1i,150.0,19,1.0321,11,79.58,False
1990,2i,150.0,16,1.6955,8,57.32,False
1990,3i,150.0,19,1.4202,17,148.32,True
1990,4i,150.0,17,1.4779,15,149.39,True
1995,1i,150.0,19,0.3273,16,120.41,False
1995,2i,150.0,17,0.8585,13,100.5,False
1995,3i,150.0,18,0.5039,17,148.32,True
1995,4i,150.0,15,0.0,15,149.39,True
2000,1i,150.0,20,0.0178,20,147.28,True
2000,2i,150.0,18,0.2838,15,120.78,False
2000,3i,150.0,17,0.0,17,148.32,True
2000,4i,150.0,15,0.0,15,149.39,True
2005,1i,150.0,20,0.0001,20,146.98,True
2005,2i,150.0,18,0.0104,18,138.34,False
2005,3i,150.0,17,0.0,17,148.32,True
2005,4i,150.0,16,0.9575,15,149.39,True
2010,1i,150.0,22,1.3335,20,146.98,True
2010,2i,150.0,20,1.8488,18,138.31,False
2010,3i,150.0,19,1.919,17,148.32,True
2010,4i,150.0,17,2.1288,15,149.39,True
2015,1i,150.0,22,0.8871,20,146.98,True
2015,2i,150.0,20,0.8667,18,138.31,False
2015,3i,150.0,18,1.465,14,148.32,True
2015,4i,150.0,16,1.4901,13,149.39,True
2020,1i,150.0,22,0.1745,21,146.98,True
2020,2i,150.0,20,0.2244,19,138.31,False
2020,3i,150.0,17,0.8374,12,148.32,True
2020,4i,150.0,15,0.9007,11,149.39,True
2025,1i,150.0,22,0.0027,22,146.98,True
2025,2i,150.0,20,0.0006,20,138.31,False
2025,3i,150.0,17,0.7199,12,148.32,True
2025,4i,150.0,15,0.8381,9,149.39,True
2030,1i,150.0,18,0.3397,16,146.98,True
2030,2i,150.0,17,0.4258,15,138.31,False
2030,3i,150.0,17,0.8384,9,148.1,True
2030,4i,150.0,15,0.8921,8,148.9,True
2035,1i,150.0,18,1.8528,16,146.98,True
2035,2i,150.0,16,0.8922,15,138.31,False
2035,3i,150.0,18,1.3534,10,69.96,False
2035,4i,150.0,17,2.736,9,68.28,False
2040,1i,150.0,18,1.9931,16,146.98,True
2040,2i,150.0,17,1.9547,15,138.31,False
2040,3i,150.0,20,1.688,13,87.95,False
2040,4i,150.0,18,1.7355,13,105.08,False
2045,1i,150.0,16,0.0,16,146.98,True
2045,2i,150.0,16,0.7959,15,138.31,False
2045,3i,150.0,20,0.8725,17,129.61,False
2045,4i,150.0,18,0.3594,16,139.0,False
2050,1i,150.0,16,0.0,16,146.98,True
2050,2i,150.0,15,0.0,15,138.31,False
2050,3i,150.0,21,0.1812,19,148.56,True
2050,4i,150.0,18,0.0009,18,138.35,False
2055,1i,150.0,16,0.0,16,146.98,True
2055,2i,150.0,15,0.0,15,138.31,False
2055,3i,150.0,21,0.0005,21,148.32,True
2055,4i,150.0,18,0.0,18,138.34,False
2060,1i,150.0,16,1.1685,15,146.98,True
2060,2i,150.0,15,1.3703,12,138.31,False
2060,3i,150.0,22,0.7216,21,148.32,True
2060,4i,150.0,19,0.8918,18,138.34,False
2065,1i,150.0,17,2.6184,11,146.98,True
2065,2i,150.0,15,3.273,8,138.31,False
2065,3i,150.0,23,1.159,21,148.32,True
2065,4i,150.0,20,1.518,18,138.34,False
2070,1i,150.0,17,1.7864,9,146.98,True
2070,2i,150.0,15,1.5787,8,138.31,False
2070,3i,150.0,23,0.2231,22,148.32,True
2070,4i,150.0,20,0.8314,18,138.34,False
2075,1i,150.0,17,0.7068,11,146.73,True
2075,2i,150.0,15,0.6638,9,137.22,False
2075,3i,150.0,20,0.5494,17,148.32,True
2075,4i,150.0,16,0.7634,14,138.34,False
2080,1i,150.0,17,0.3885,11,78.26,False
2080,2i,150.0,16,0.5141,11,82.8,False
2080,3i,150.0,17,0.0,17,148.32,True
2080,4i,150.0,14,0.0,14,138.34,False
2085,1i,150.0,19,1.0094,15,113.83,False
2085,2i,150.0,18,1.2653,14,117.95,False
2085,3i,150.0,17,0.0,17,148.32,True
2085,4i,150.0,14,0.0,14,138.34,False
2090,1i,150.0,20,0.8305,18,140.4,False
2090,2i,150.0,19,1.7507,17,139.77,False
2090,3i,150.0,18,0.9906,17,148.32,True
2090,4i,150.0,15,1.1159,14,138.34,False
2095,1i,150.0,21,0.8562,19,143.98,False
2095,2i,150.0,19,1.036,17,139.64,False
2095,3i,150.0,18,1.0021,17,148.32,True
2095,4i,150.0,15,1.0375,14,138.34,False
2100,1i,150.0,21,0.3736,20,143.94,False
2100,2i,150.0,19,0.0223,17,139.64,False
2100,3i,150.0,18,0.4974,17,148.32,True
2100,4i,150.0,15,0.6002,14,138.34,False
2105,1i,150.0,21,0.0305,20,143.94,False
2105,2i,150.0,19,0.0001,19,139.64,False
2105,3i,150.0,17,0.2789,15,148.32,True
2105,4i,150.0,14,0.1713,13,138.34,False
2110,1i,150.0,21,0.0,21,143.94,False
2110,2i,150.0,19,0.0,19,139.64,False
2110,3i,150.0,16,0.7462,12,148.32,True
2110,4i,150.0,13,0.9897,9,138.34,False
2115,1i,150.0,22,0.609,21,143.94,False
2115,2i,150.0,20,0.7629,19,139.64,False
2115,3i,150.0,17,1.8402,9,148.32,True
2115,4i,150.0,14,2.0398,7,138.34,False
2120,1i,150.0,19,1.3992,17,143.94,False
2120,2i,150.0,17,1.5754,15,139.64,False
2120,3i,150.0,18,2.2835,9,148.18,True
2120,4i,150.0,15,2.8122,7,136.99,False
2125,1i,150.0,19,1.4044,17,143.94,False
2125,2i,150.0,16,0.5776,15,139.64,False
2125,3i,150.0,18,1.312,11,68.48,False
2125,4i,150.0,16,1.1666,10,82.8,False
2130,1i,150.0,18,0.504,17,143.94,False
