timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1940,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
1945,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
1950,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
1955,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-12.983,0.006666666666666667,-1.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
1960,1i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,scenario_low_demand,train,development,0.5,0.0,-6.6753,0.006666666666666667,0.0,482.3,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
1965,1i,150.0,1,0.0,1,1.0,False,1,26.4822,350.04,350.04,scenario_low_demand,train,development,0.5,-4.0,-0.7505,0.006666666666666667,0.0,349.04,5.0,4.0,False,40,6.666666666666667,0.0,-0.13333333333333333,
1970,1i,150.0,0,0.0,0,0.0,False,1,27.6234,216.35,216.35,scenario_low_demand,train,development,0.5,-1.0,0.0,0.0,1.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
1975,1i,150.0,1,23.7221,0,0.0,False,1,23.7221,84.11,84.11,scenario_low_demand,train,development,0.5,-1.0,23.7221,0.0,1.0,,7.0,1.0,False,50,6.666666666666667,569.3304,-0.03333333333333333,
1980,1i,150.0,3,18.5098,0,0.0,False,1,8.8727,9.75,9.75,scenario_low_demand,train,development,0.5,-1.0,18.5098,0.0,1.0,,7.0,6.0,False,55,20.0,1332.7055999999998,-0.03333333333333333,
1985,1i,150.0,3,7.5862,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,7.5862,0.006666666666666667,1.0,,0.0,4.0,True,,20.0,546.2064,0.0,
1990,1i,150.0,3,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,-482.3,0.0,9.0,True,,20.0,0.0,0.0,
1995,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,-349.04,0.0,14.0,True,,20.0,0.0,0.0,
2000,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,0.0,0.006666666666666667,0.0,-215.35,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2005,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-23.7221,0.006666666666666667,0.0,-83.11,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2010,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-18.5098,0.006666666666666667,0.0,-8.75,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2015,1i,150.0,3,0.0,3,1.0,False,2,13.7209,1.0,429.14,scenario_low_demand,train,development,0.5,0.0,-7.5862,0.006666666666666667,1.0,428.14,2.0,2.0,True,,20.0,0.0,0.0,
2020,1i,150.0,3,0.0,3,1.0,False,3,17.4373,1.0,480.3,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,2.0,479.3,3.0,1.0,False,5,20.0,0.0,0.0,
2025,1i,150.0,3,0.0,3,1.0,False,3,17.1273,1.0,359.53,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,2.0,358.53,3.0,6.0,False,10,20.0,0.0,0.0,
2030,1i,150.0,2,8.4054,1,1.0,False,2,20.3616,50.07,239.94,scenario_low_demand,train,development,0.5,0.0,8.4054,0.006666666666666667,1.0,238.94,4.0,4.0,False,15,13.333333333333334,403.4592,0.0,
2035,1i,150.0,3,16.6013,1,1.0,False,1,24.8448,118.95,118.95,scenario_low_demand,train,development,0.5,0.0,16.6013,0.006666666666666667,0.0,117.95,4.0,9.0,False,20,20.0,1195.2936,0.0,
2040,1i,150.0,3,8.9311,1,1.0,False,1,12.4504,30.51,30.51,scenario_low_demand,train,development,0.5,0.0,8.9311,0.006666666666666667,0.0,29.51,4.0,14.0,False,25,20.0,643.0392,0.0,
2045,1i,150.0,2,0.0711,1,1.0,False,1,0.1422,8.13,8.13,scenario_low_demand,train,development,0.5,0.0,0.0711,0.006666666666666667,-1.0,-421.01,4.0,19.0,False,30,13.333333333333334,3.4128000000000003,0.0,
2050,1i,150.0,2,0.0005,2,8.0,False,1,0.001,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,0.0005,0.05333333333333334,-2.0,-472.3,4.0,24.0,False,35,13.333333333333334,0.024000000000000004,0.23333333333333334,
2055,1i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,0.0,0.05333333333333334,-2.0,-351.53,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2060,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,-8.4054,0.0,-2.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2065,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,-16.6013,0.0,-1.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2070,1i,150.0,0,0.0,0,0.0,False,1,26.2166,376.37,376.37,scenario_low_demand,train,development,0.5,-1.0,-8.9311,0.0,0.0,345.86,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2075,1i,150.0,0,0.0,0,0.0,False,3,24.8979,242.32,456.84,scenario_low_demand,train,development,0.5,-1.0,-0.0711,0.0,2.0,448.71,0.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2080,1i,150.0,1,26.4055,0,0.0,False,3,25.1617,107.03,336.3,scenario_low_demand,train,development,0.5,-8.0,26.405,0.0,2.0,328.3,0.0,9.0,True,,6.666666666666667,633.732,-0.26666666666666666,
2085,1i,150.0,1,11.7743,0,0.0,False,3,20.2667,18.32,217.52,scenario_low_demand,train,development,0.5,-8.0,11.7743,0.0,2.0,209.52,0.0,14.0,True,,6.666666666666667,282.58320000000003,-0.26666666666666666,
2090,1i,150.0,3,16.2363,1,1.0,False,3,16.2363,1.0,96.44,scenario_low_demand,train,development,0.5,1.0,16.2363,0.006666666666666667,3.0,,0.0,19.0,True,,20.0,1169.0136,0.03333333333333333,
2095,1i,150.0,3,6.9169,1,1.0,False,3,6.9169,1.0,16.82,scenario_low_demand,train,development,0.5,1.0,6.9169,0.006666666666666667,3.0,,0.0,24.0,True,,20.0,498.01680000000005,0.03333333333333333,
2100,1i,150.0,3,0.0184,3,1.04,False,3,0.0184,1.0,1.04,scenario_low_demand,train,development,0.5,1.04,0.0184,0.006933333333333334,2.0,-375.33,1.0,4.0,False,5,20.0,1.3248000000000002,0.034666666666666665,
2105,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,0.0,0.006666666666666667,0.0,-455.84,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2110,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-26.4055,0.006666666666666667,0.0,-335.3,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
2115,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-11.7743,0.006666666666666667,0.0,-216.52,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
2120,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-16.2363,0.006666666666666667,-2.0,-95.44,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
2125,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-6.9169,0.006666666666666667,-2.0,-15.82,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2130,1i,150.0,1,0.0,1,1.0,False,2,11.916,1.0,456.47,scenario_low_demand,train,development,0.5,-0.040000000000000036,-0.0184,0.006666666666666667,-1.0,455.43,4.0,14.0,False,25,6.666666666666667,0.0,-0.0013333333333333346,
2135,1i,150.0,2,11.828,1,1.0,False,2,12.4387,1.0,333.84,scenario_low_demand,train,development,0.5,0.0,11.828,0.006666666666666667,-1.0,332.84,4.0,19.0,False,30,13.333333333333334,567.744,0.0,
2140,1i,150.0,2,7.7716,1,1.0,False,2,12.0449,1.0,214.95,scenario_low_demand,train,development,0.5,0.0,7.7716,0.006666666666666667,-1.0,213.95,4.0,24.0,False,35,13.333333333333334,373.0368,0.0,
2145,1i,150.0,3,14.5922,1,1.0,False,2,11.6589,1.0,94.91,scenario_low_demand,train,development,0.5,0.0,14.5922,0.006666666666666667,-1.0,93.91,5.0,4.0,False,40,20.0,1050.6384,0.0,
2150,1i,150.0,2,8.1286,0,0.0,False,1,10.5374,18.63,18.63,scenario_low_demand,train,development,0.5,-1.0,8.1286,0.0,0.0,17.63,6.0,2.0,False,45,13.333333333333334,390.17280000000005,-0.03333333333333333,
2155,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,7.0,1.0,False,50,6.666666666666667,0.0,0.0,
2160,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,-2.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2165,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-11.828,0.006666666666666667,-2.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
2170,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-7.7716,0.006666666666666667,-2.0,,0.0,9.0,True,,6.666666666666667,0.0,0.0,
2175,1i,150.0,1,0.0,1,1.0,False,1,26.6623,403.18,403.18,scenario_low_demand,train,development,0.5,0.0,-14.5922,0.006666666666666667,-1.0,308.27,0.0,14.0,True,,6.666666666666667,0.0,0.0,
2180,1i,150.0,1,0.0,1,1.0,False,1,27.1498,271.2,271.2,scenario_low_demand,train,development,0.5,1.0,-8.1286,0.006666666666666667,0.0,252.57,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
2185,1i,150.0,2,13.0742,1,1.0,False,2,22.5718,138.17,435.4,scenario_low_demand,train,development,0.5,0.0,13.0742,0.006666666666666667,2.0,,0.0,24.0,True,,13.333333333333334,627.5616,0.0,
2190,1i,150.0,2,7.5068,1,1.0,False,2,17.0774,35.33,339.61,scenario_low_demand,train,development,0.5,0.0,7.5068,0.006666666666666667,2.0,,1.0,4.0,False,5,13.333333333333334,360.32640000000004,0.0,
2195,1i,150.0,2,0.5265,1,1.0,False,2,10.1806,1.0,244.08,scenario_low_demand,train,development,0.5,0.0,0.5265,0.006666666666666667,2.0,,2.0,2.0,True,,13.333333333333334,25.272000000000002,0.0,
2200,1i,150.0,3,6.4693,2,1.0,False,2,9.704,1.0,148.03,scenario_low_demand,train,development,0.5,0.0,6.4693,0.006666666666666667,2.0,,3.0,1.0,False,5,20.0,465.78959999999995,0.0,
2205,1i,150.0,4,7.7749,2,1.0,False,2,9.4282,1.0,52.83,scenario_low_demand,train,development,0.5,0.0,7.7749,0.006666666666666667,1.0,-350.35,3.0,6.0,False,10,26.666666666666668,746.3904,0.0,
2210,1i,150.0,2,7.2043,0,0.0,False,1,4.1384,2.14,2.14,scenario_low_demand,train,development,0.5,-1.0,7.2043,0.0,0.0,-269.06,4.0,4.0,False,15,13.333333333333334,345.80640000000005,-0.03333333333333333,
2215,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-13.0742,0.006666666666666667,-1.0,-434.4,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2220,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-7.5068,0.006666666666666667,-1.0,-338.61,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2225,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-0.5265,0.006666666666666667,-1.0,-243.08,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
2230,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-6.4693,0.006666666666666667,-1.0,-147.03,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
2235,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-7.7749,0.006666666666666667,-1.0,-51.83,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
2240,1i,150.0,0,0.0,0,0.0,False,1,24.6022,432.43,432.43,scenario_low_demand,train,development,0.5,0.0,-7.2043,0.0,0.0,430.29,6.0,2.0,False,45,0.0,0.0,0.0,
2245,1i,150.0,1,18.5725,0,0.0,False,1,24.0516,312.23,312.23,scenario_low_demand,train,development,0.5,-1.0,18.5725,0.0,0.0,311.23,7.0,1.0,False,50,6.666666666666667,445.74000000000007,-0.03333333333333333,
2250,1i,150.0,1,11.4935,0,0.0,False,1,24.9368,190.5,190.5,scenario_low_demand,train,development,0.5,-1.0,11.4935,0.0,0.0,189.5,7.0,6.0,False,55,6.666666666666667,275.844,-0.03333333333333333,
2255,1i,150.0,3,12.4038,1,1.0,False,1,19.9349,74.86,74.86,scenario_low_demand,train,development,0.5,0.0,12.4038,0.006666666666666667,0.0,73.86,0.0,4.0,True,,20.0,893.0736,0.0,
2260,1i,150.0,3,3.7283,1,1.0,False,1,8.9083,10.92,10.92,scenario_low_demand,train,development,0.5,0.0,3.7283,0.006666666666666667,0.0,9.92,0.0,9.0,True,,20.0,268.4376,0.0,
2265,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,14.0,True,,20.0,0.0,0.0,
2270,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,0.0,0.006666666666666667,0.0,-431.43,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2275,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-18.5725,0.006666666666666667,0.0,-311.23,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2280,1i,150.0,3,0.0,3,1.0,False,2,13.4206,1.0,430.04,scenario_low_demand,train,development,0.5,1.0,-11.4935,0.006666666666666667,1.0,239.54000000000002,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2285,1i,150.0,3,0.0,3,1.0,False,2,13.4214,1.0,294.56,scenario_low_demand,train,development,0.5,0.0,-12.4038,0.006666666666666667,1.0,219.7,2.0,2.0,True,,20.0,0.0,0.0,
2290,1i,150.0,3,0.0,3,1.0,False,2,13.5951,1.0,157.4,scenario_low_demand,train,development,0.5,0.0,-3.7283,0.006666666666666667,1.0,146.48000000000002,3.0,1.0,False,5,20.0,0.0,0.0,
2295,1i,150.0,4,3.9168,3,1.0,False,3,13.4904,1.0,407.47,scenario_low_demand,train,development,0.5,0.0,3.9168,0.006666666666666667,2.0,406.47,3.0,6.0,False,10,26.666666666666668,376.01279999999997,0.0,
2300,1i,150.0,2,4.4854,1,1.0,False,2,16.8732,2.2,285.36,scenario_low_demand,train,development,0.5,0.0,4.4854,0.006666666666666667,1.0,284.36,4.0,4.0,False,15,13.333333333333334,215.29920000000004,0.0,
2305,1i,150.0,1,0.0,1,1.0,False,1,23.4282,165.45,165.45,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,164.45,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2310,1i,150.0,3,12.697,1,1.0,False,1,18.0572,55.46,55.46,scenario_low_demand,train,development,0.5,0.0,12.697,0.006666666666666667,-1.0,-374.58000000000004,4.0,14.0,False,25,20.0,914.184,0.0,
2315,1i,150.0,2,2.0286,1,1.0,False,1,4.0572,7.18,7.18,scenario_low_demand,train,development,0.5,0.0,2.0286,0.006666666666666667,-1.0,-287.38,4.0,19.0,False,30,13.333333333333334,97.3728,0.0,
2320,1i,150.0,2,0.0023,2,5.0,False,1,0.0046,5.0,5.0,scenario_low_demand,train,development,0.5,4.0,0.0023,0.03333333333333333,-1.0,-152.4,4.0,24.0,False,35,13.333333333333334,0.11040000000000001,0.13333333333333333,
2325,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_low_demand,train,development,0.5,4.0,-3.9168,0.03333333333333333,-2.0,-402.47,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
2330,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,-4.4854,0.0,-2.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2335,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,0.0,0.0,-1.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2340,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,-12.697,0.0,-1.0,,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2345,1i,150.0,1,23.9514,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,21.9228,0.0,-1.0,,0.0,4.0,True,,6.666666666666667,574.8336,-0.03333333333333333,
2350,1i,150.0,1,16.0687,0,0.0,False,1,27.7584,402.94,402.94,scenario_low_demand,train,development,0.5,-5.0,16.066399999999998,0.0,0.0,397.94,0.0,9.0,True,,6.666666666666667,385.64880000000005,-0.16666666666666666,
2355,1i,150.0,1,1.253,0,0.0,False,1,26.1789,268.96,268.96,scenario_low_demand,train,development,0.5,-5.0,1.253,0.0,0.0,263.96,0.0,14.0,True,,6.666666666666667,30.072,-0.16666666666666666,
2360,1i,150.0,2,13.6645,1,1.0,False,1,27.329,133.56,133.56,scenario_low_demand,train,development,0.5,1.0,13.6645,0.006666666666666667,1.0,,0.0,19.0,True,,13.333333333333334,655.8960000000001,0.03333333333333333,
2365,1i,150.0,3,11.0975,1,1.0,False,1,13.9509,35.81,35.81,scenario_low_demand,train,development,0.5,1.0,11.0975,0.006666666666666667,1.0,,0.0,24.0,True,,20.0,799.02,0.03333333333333333,
2370,1i,150.0,3,2.1045,1,1.0,False,1,1.972,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,2.1045,0.006666666666666667,1.0,,1.0,4.0,False,5,20.0,151.52399999999997,0.03333333333333333,
2375,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-23.9514,0.006666666666666667,1.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2380,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-16.0687,0.006666666666666667,0.0,-401.94,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
2385,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-1.253,0.006666666666666667,0.0,-267.96,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
2390,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-13.6645,0.006666666666666667,-1.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
2395,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-11.0975,0.006666666666666667,-1.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2400,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-2.1045,0.006666666666666667,-1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2405,1i,150.0,2,8.0616,1,1.0,False,2,26.2742,376.26,377.47,scenario_low_demand,train,development,0.5,0.0,8.0616,0.006666666666666667,1.0,376.47,4.0,19.0,False,30,13.333333333333334,386.95680000000004,0.0,
2410,1i,150.0,1,0.0,1,1.0,False,2,26.7546,241.48,242.39,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,1.0,241.39,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
2415,1i,150.0,3,17.2082,1,1.0,False,2,25.8124,105.73,109.93,scenario_low_demand,train,development,0.5,0.0,17.2082,0.006666666666666667,1.0,108.93,5.0,4.0,False,40,20.0,1238.9904000000001,0.0,
2420,1i,150.0,2,12.3918,0,0.0,False,2,12.3918,17.77,23.98,scenario_low_demand,train,development,0.5,-1.0,12.3918,0.0,2.0,,6.0,2.0,False,45,13.333333333333334,594.8064,-0.03333333333333333,
2425,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,1.0,,7.0,1.0,False,50,6.666666666666667,0.0,0.0,
2430,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,1.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2435,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-8.0616,0.006666666666666667,-1.0,-376.47,0.0,4.0,True,,6.666666666666667,0.0,0.0,
2440,1i,150.0,1,0.0,1,1.0,False,2,12.3552,1.0,407.76,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,165.37,0.0,9.0,True,,6.666666666666667,0.0,0.0,
2445,1i,150.0,1,0.0,1,1.0,False,2,12.2455,1.0,286.0,scenario_low_demand,train,development,0.5,0.0,-17.2082,0.006666666666666667,0.0,176.07,0.0,14.0,True,,6.666666666666667,0.0,0.0,
2450,1i,150.0,1,0.0,1,1.0,False,2,12.1325,1.0,164.47,scenario_low_demand,train,development,0.5,1.0,-12.3918,0.006666666666666667,0.0,140.49,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
2455,1i,150.0,2,8.9869,1,1.0,False,2,8.9869,1.0,54.46,scenario_low_demand,train,development,0.5,0.0,8.9869,0.006666666666666667,1.0,53.46,0.0,24.0,True,,13.333333333333334,431.37120000000004,0.0,
2460,1i,150.0,2,2.468,1,1.0,False,3,7.937,1.0,399.22,scenario_low_demand,train,development,0.5,0.0,2.468,0.006666666666666667,2.0,398.22,1.0,4.0,False,5,13.333333333333334,118.46400000000001,0.0,
2465,1i,150.0,2,0.0289,2,1.01,False,3,6.4757,1.0,304.66,scenario_low_demand,train,development,0.5,0.010000000000000009,0.0289,0.006733333333333333,2.0,303.66,2.0,2.0,True,,13.333333333333334,1.3872,0.00033333333333333365,
2470,1i,150.0,3,7.8773,2,1.0,False,3,6.1746,1.0,211.36,scenario_low_demand,train,development,0.5,0.0,7.8773,0.006666666666666667,1.0,-196.39999999999998,3.0,1.0,False,5,20.0,567.1656,0.0,
2475,1i,150.0,4,8.5725,2,1.0,False,3,6.3459,1.0,116.23,scenario_low_demand,train,development,0.5,0.0,8.5725,0.006666666666666667,1.0,-169.76999999999998,3.0,6.0,False,10,26.666666666666668,822.96,0.0,
2480,1i,150.0,1,14.3838,0,0.0,False,1,14.3838,28.54,28.54,scenario_low_demand,train,development,0.5,-1.0,14.3838,0.0,-1.0,-135.93,4.0,4.0,False,15,6.666666666666667,345.2112,-0.03333333333333333,
2485,1i,150.0,1,0.0,0,0.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-1.0,-8.9869,0.0,-1.0,-53.46,4.0,9.0,False,20,6.666666666666667,0.0,-0.03333333333333333,
2490,1i,150.0,1,0.0,1,1.0,False,2,13.885,1.0,483.3,scenario_low_demand,train,development,0.5,0.0,-2.468,0.006666666666666667,-1.0,84.07999999999998,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2495,1i,150.0,1,0.0,1,1.0,False,2,13.8679,1.0,347.45,scenario_low_demand,train,development,0.5,-0.010000000000000009,-0.0289,0.006666666666666667,-1.0,42.789999999999964,4.0,19.0,False,30,6.666666666666667,0.0,-0.00033333333333333365,
2500,1i,150.0,1,0.0,1,1.0,False,2,13.0533,1.0,214.73,scenario_low_demand,train,development,0.5,0.0,-7.8773,0.006666666666666667,-1.0,3.369999999999976,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
2505,1i,150.0,2,10.9063,1,1.0,False,2,10.9063,1.0,88.0,scenario_low_demand,train,development,0.5,0.0,2.3338,0.006666666666666667,-1.0,-28.230000000000004,5.0,4.0,False,40,13.333333333333334,523.5024000000001,0.0,
2510,1i,150.0,1,9.4399,0,0.0,False,1,9.4399,16.06,16.06,scenario_low_demand,train,development,0.5,0.0,-4.943900000000001,0.0,0.0,-12.48,6.0,2.0,False,45,6.666666666666667,226.5576,0.0,
2515,1i,150.0,1,0.0029,1,1.0,False,3,17.216,1.0,382.02,scenario_low_demand,train,development,0.5,1.0,0.0029,0.006666666666666667,2.0,381.02,7.0,1.0,False,50,6.666666666666667,0.0696,0.03333333333333333,
2520,1i,150.0,1,0.0,1,1.0,False,3,17.0747,1.0,261.74,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,1.0,-221.56,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2525,1i,150.0,3,16.5663,1,1.0,False,3,16.5663,1.0,140.35,scenario_low_demand,train,development,0.5,0.0,16.5663,0.006666666666666667,1.0,-207.1,0.0,4.0,True,,20.0,1192.7736,0.0,
2530,1i,150.0,3,9.1776,1,1.0,False,3,9.1776,1.0,37.01,scenario_low_demand,train,development,0.5,0.0,9.1776,0.006666666666666667,1.0,-177.72,0.0,9.0,True,,20.0,660.7872,0.0,
2535,1i,150.0,3,0.516,2,1.0,False,3,0.516,1.0,1.27,scenario_low_demand,train,development,0.5,0.0,-10.3903,0.006666666666666667,1.0,-86.73,0.0,14.0,True,,20.0,37.152,0.0,
2540,1i,150.0,3,0.0004,3,1.0,False,3,0.0004,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-9.439499999999999,0.006666666666666667,2.0,-15.059999999999999,0.0,19.0,True,,20.0,0.028800000000000003,0.03333333333333333,
2545,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-0.0029,0.006666666666666667,0.0,-381.02,0.0,24.0,True,,20.0,0.0,0.0,
2550,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,-260.74,1.0,4.0,False,5,20.0,0.0,0.0,
