timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1180,4i,134,0.7509,276.3456,3600.0,109,480.0,True
1185,1i,7,3.8905,14.436,0.0,6,15.04,False
1185,2i,5,3.7898,10.3114,0.0,4,9.02,False
1185,3i,3,6.2882,6.1868,1440.0,2,5.0,False
1185,4i,133,0.7336,274.2834,2160.0,111,480.0,True
1190,1i,10,9.4344,20.6228,0.0,6,15.04,False
1190,2i,8,11.2515,16.4982,0.0,4,9.0,False
1190,3i,6,16.1926,12.3737,0.0,2,5.0,False
1190,4i,132,0.6988,272.2211,2160.0,108,480.0,True
1195,1i,10,8.1123,20.6228,0.0,6,15.04,False
1195,2i,8,10.7539,16.4982,0.0,4,9.0,False
1195,3i,6,16.0015,12.3737,0.0,2,5.0,False
1195,4i,132,0.7585,272.2211,720.0,113,479.99,True
1200,1i,11,8.6375,22.6851,0.0,7,15.04,False
1200,2i,9,11.7032,18.5605,0.0,4,9.0,False
1200,3i,7,15.3134,14.436,0.0,2,5.0,False
1200,4i,133,0.7148,274.2834,720.0,115,479.87,True
1205,1i,11,5.4917,22.6851,0.0,7,15.04,False
1205,2i,9,7.86,18.5605,0.0,5,13.02,False
1205,3i,5,12.1257,10.3114,1440.0,1,1.0,False
1205,4i,134,0.8251,276.3456,720.0,110,479.07,True
1210,1i,11,2.4358,22.6851,0.0,8,22.06,False
1210,2i,9,3.6437,18.5605,0.0,5,13.0,False
1210,3i,4,6.5428,8.2491,720.0,1,1.0,False
1210,4i,136,0.9607,280.4702,0.0,108,477.68,True
1215,1i,12,3.3361,24.7474,0.0,10,22.04,False
1215,2i,10,4.3579,20.6228,0.0,8,25.72,False
1215,3i,5,8.2516,10.3114,0.0,3,15.04,False
1215,4i,139,0.6689,286.657,0.0,112,482.8,True
1220,1i,8,4.2221,16.4982,2880.0,4,22.04,False
1220,2i,5,6.4882,10.3114,3600.0,1,1.0,False
1220,3i,5,5.8836,10.3114,0.0,3,15.04,False
1220,4i,141,0.7783,290.7816,0.0,111,480.04,True
1225,1i,8,12.1379,16.4982,2160.0,3,22.04,False
1225,2i,7,16.8046,14.436,720.0,1,1.0,False
1225,3i,8,12.8193,16.4982,0.0,4,19.06,False
1225,4i,143,0.8364,294.9062,0.0,115,482.96,True
1230,1i,7,12.5367,14.436,720.0,3,22.04,False
1230,2i,5,17.6077,10.3114,1440.0,1,1.0,False
1230,3i,8,11.4395,16.4982,0.0,4,19.04,False
1230,4i,144,1.0506,296.9684,0.0,112,482.53,True
1235,1i,7,12.6881,14.436,0.0,3,22.04,False
1235,2i,4,18.8837,8.2491,720.0,1,1.0,False
1235,3i,8,9.6721,16.4982,0.0,4,19.04,False
1235,4i,145,0.9497,299.0307,0.0,111,482.49,True
1240,1i,7,12.7092,14.436,720.0,3,22.04,False
1240,2i,5,19.0947,10.3114,0.0,1,1.0,False
1240,3i,9,10.6536,18.5605,0.0,5,23.04,False
1240,4i,146,0.9269,301.093,0.0,117,482.48,True
1245,1i,7,9.2551,14.436,0.0,3,22.04,False
1245,2i,5,11.9778,10.3114,0.0,1,1.0,False
1245,3i,9,6.4775,18.5605,0.0,5,23.04,False
1245,4i,146,0.6661,301.093,0.0,116,482.48,True
1250,1i,6,7.0707,12.3737,720.0,3,26.06,False
1250,2i,4,6.9377,8.2491,720.0,1,0.11,False
1250,3i,9,3.039,18.5605,0.0,7,30.09,False
1250,4i,147,0.7624,303.1553,0.0,120,482.48,True
1255,1i,7,5.8396,14.436,0.0,2,1.0,False
1255,2i,4,9.7244,8.2491,720.0,2,1.0,False
1255,3i,10,4.0191,20.6228,0.0,8,30.05,False
1255,4i,148,0.574,305.2176,0.0,124,482.48,True
1260,1i,7,3.4365,14.436,0.0,5,12.06,False
1260,2i,4,6.2195,8.2491,0.0,2,1.0,False
1260,3i,10,2.8685,20.6228,0.0,8,30.05,False
1260,4i,148,0.4971,305.2176,0.0,126,482.48,True
1265,1i,10,9.1553,20.6228,0.0,6,12.0,False
1265,2i,7,12.942,14.436,0.0,3,8.0,False
1265,3i,10,11.0553,20.6228,2160.0,4,37.05,False
1265,4i,145,0.6116,299.0307,2880.0,116,482.48,True
1270,1i,10,8.5771,20.6228,0.0,6,12.0,False
1270,2i,7,12.5689,14.436,0.0,3,8.0,False
1270,3i,8,12.0912,16.4982,1440.0,1,1.0,False
1270,4i,141,0.6256,290.7816,2880.0,109,482.48,True
1275,1i,10,8.1206,20.6228,0.0,6,12.0,False
1275,2i,7,11.7597,14.436,0.0,3,8.0,False
1275,3i,6,14.367,12.3737,1440.0,1,1.0,False
1275,4i,140,0.7408,288.7193,2160.0,111,482.48,True
1280,1i,11,8.4794,22.6851,0.0,6,12.0,False
1280,2i,8,11.8932,16.4982,0.0,3,8.0,False
1280,3i,5,19.4842,10.3114,1440.0,1,1.0,False
1280,4i,137,0.6628,282.5325,2880.0,112,482.48,True
1285,1i,11,5.7452,22.6851,0.0,6,12.0,False
1285,2i,8,7.8461,16.4982,0.0,4,15.01,False
1285,3i,5,12.5374,10.3114,0.0,1,1.0,False
1285,4i,136,0.7206,280.4702,2160.0,113,482.48,True
1290,1i,11,3.0075,22.6851,0.0,8,15.08,False
1290,2i,8,4.5746,16.4982,0.0,5,27.76,False
1290,3i,4,7.4242,8.2491,720.0,1,1.0,False
1290,4i,137,0.9361,282.5325,0.0,112,482.36,True
1295,1i,12,3.1513,24.7474,0.0,9,19.0,False
1295,2i,9,5.0139,18.5605,0.0,6,27.71,False
1295,3i,3,14.4798,6.1868,1440.0,1,1.0,False
1295,4i,136,1.0484,280.4702,1440.0,110,481.71,True
1300,1i,12,1.9669,24.7474,0.0,10,23.04,False
1300,2i,9,3.2032,18.5605,0.0,7,27.71,False
1300,3i,3,10.6264,6.1868,0.0,1,1.0,False
1300,4i,136,0.8007,280.4702,720.0,112,479.19,True
1305,1i,15,6.1572,30.9342,0.0,11,35.76,False
1305,2i,12,7.1374,24.7474,0.0,8,31.72,False
1305,3i,6,17.3361,12.3737,0.0,2,5.0,False
1305,4i,137,0.9764,282.5325,0.0,108,480.54,True
1310,1i,12,8.0497,24.7474,2160.0,5,35.08,False
1310,2i,8,10.1495,16.4982,2880.0,2,30.89,False
1310,3i,6,14.8444,12.3737,0.0,2,5.0,False
1310,4i,138,1.1824,284.5948,0.0,98,481.82,True
1315,1i,9,9.7219,18.5605,2160.0,4,19.0,False
1315,2i,5,14.4678,10.3114,2160.0,1,1.0,False
1315,3i,6,12.8543,12.3737,0.0,3,9.01,False
1315,4i,139,1.4145,286.657,0.0,99,478.44,True
1320,1i,9,9.9764,18.5605,720.0,4,19.0,False
1320,2i,5,16.9829,10.3114,720.0,1,1.0,False
1320,3i,7,12.7141,14.436,0.0,3,9.0,False
1320,4i,140,1.3291,288.7193,0.0,104,477.26,True
1325,1i,8,7.0876,16.4982,720.0,4,19.0,False
1325,2i,4,14.7966,8.2491,720.0,1,1.0,False
1325,3i,7,7.1106,14.436,0.0,3,9.0,False
1325,4i,141,1.0646,290.7816,0.0,103,477.0,True
1330,1i,7,7.3939,14.436,1440.0,5,26.01,False
1330,2i,4,15.4076,8.2491,720.0,1,1.0,False
1330,3i,8,5.72,16.4982,0.0,5,13.0,False
1330,4i,142,1.0046,292.8439,0.0,111,476.96,True
1335,1i,7,5.9315,14.436,0.0,5,26.01,False
1335,2i,4,11.5281,8.2491,0.0,1,1.0,False
1335,3i,8,3.9286,16.4982,0.0,6,13.0,False
1335,4i,143,0.7184,294.9062,0.0,111,478.25,True
1340,1i,6,6.3454,12.3737,720.0,2,26.01,False
1340,2i,3,10.6904,6.1868,720.0,0,0.0,False
1340,3i,8,2.4052,16.4982,0.0,6,13.0,False
1340,4i,144,0.7201,296.9684,0.0,113,476.96,True
1345,1i,7,14.6486,14.436,1440.0,1,1.0,False
1345,2i,5,18.3387,10.3114,720.0,1,1.0,False
1345,3i,11,8.1103,22.6851,0.0,7,17.01,False
1345,4i,144,0.6138,296.9684,0.0,114,476.96,True
1350,1i,7,11.5994,14.436,0.0,3,8.01,False
1350,2i,5,15.5894,10.3114,0.0,1,1.0,False
1350,3i,11,7.8418,22.6851,0.0,7,17.01,False
1350,4i,145,0.6741,299.0307,0.0,121,476.96,True
1355,1i,7,10.4486,14.436,0.0,4,8.2,False
1355,2i,5,14.1364,10.3114,0.0,2,5.0,False
1355,3i,8,10.9895,16.4982,2160.0,2,16.42,False
1355,4i,141,0.6471,290.7816,3600.0,112,476.96,True
1360,1i,8,10.357,16.4982,0.0,4,8.0,False
1360,2i,6,14.4463,12.3737,0.0,2,5.0,False
1360,3i,6,12.8168,12.3737,2160.0,1,1.0,False
1360,4i,140,0.8254,288.7193,2160.0,105,476.96,True
1365,1i,8,6.7304,16.4982,0.0,4,8.0,False
1365,2i,6,9.3912,12.3737,0.0,2,5.0,False
1365,3i,5,11.9274,10.3114,720.0,1,1.0,False
1365,4i,137,0.7605,282.5325,2880.0,110,476.96,True
1370,1i,9,7.2293,18.5605,0.0,6,12.02,False
1370,2i,7,8.6569,14.436,0.0,4,5.0,False
1370,3i,4,13.9811,8.2491,1440.0,1,1.0,False
1370,4i,135,0.8873,278.4079,2160.0,107,476.96,True
1375,1i,9,4.4377,18.5605,0.0,7,12.0,False
1375,2i,7,6.1328,14.436,0.0,4,5.0,False
1375,3i,4,12.0722,8.2491,0.0,1,1.0,False
1375,4i,133,0.7515,274.2834,2160.0,108,476.96,True
1380,1i,9,3.0718,18.5605,0.0,7,12.0,False
1380,2i,7,4.5775,14.436,0.0,5,9.0,False
1380,3i,4,10.7002,8.2491,0.0,2,5.01,False
1380,4i,135,0.9659,278.4079,0.0,105,476.85,True
1385,1i,12,8.0334,24.7474,0.0,8,16.0,False
1385,2i,10,8.6501,20.6228,0.0,6,21.71,False
1385,3i,6,17.3728,12.3737,720.0,0,0.0,False
1385,4i,135,0.9606,278.4079,720.0,102,475.92,True
1390,1i,12,6.6406,24.7474,0.0,8,16.0,False
1390,2i,10,7.6046,20.6228,0.0,6,21.71,False
1390,3i,5,17.1567,10.3114,720.0,1,1.0,False
1390,4i,136,1.0185,280.4702,1440.0,103,473.59,True
1395,1i,12,6.1833,24.7474,0.0,9,20.01,False
1395,2i,10,6.9393,20.6228,0.0,7,28.73,False
1395,3i,5,15.7347,10.3114,0.0,2,13.72,False
1395,4i,137,0.7207,282.5325,0.0,109,444.57,True
1400,1i,10,8.7553,20.6228,2160.0,4,19.11,False
1400,2i,8,10.2535,16.4982,2160.0,2,28.17,False
1400,3i,6,12.9682,12.3737,0.0,2,13.71,False
1400,4i,139,0.9488,286.657,0.0,102,469.25,True
1405,1i,6,7.3296,12.3737,2880.0,3,12.0,False
1405,2i,6,9.9798,12.3737,1440.0,1,1.0,False
1405,3i,6,6.5035,12.3737,0.0,2,13.71,False
1405,4i,140,1.273,288.7193,0.0,101,480.83,True
1410,1i,6,7.1911,12.3737,720.0,4,16.0,False
1410,2i,5,12.26,10.3114,1440.0,2,5.01,False
1410,3i,7,6.2842,14.436,0.0,5,17.71,False
1410,4i,140,1.3296,288.7193,0.0,101,480.12,True
1415,1i,6,6.2124,12.3737,0.0,4,16.0,False
1415,2i,4,9.9183,8.2491,720.0,2,5.0,False
1415,3i,7,4.3358,14.436,0.0,5,17.71,False
1415,4i,141,1.2303,290.7816,0.0,102,480.01,True
1420,1i,5,3.805,10.3114,720.0,4,16.0,False
1420,2i,3,7.8325,6.1868,720.0,2,5.0,False
1420,3i,7,2.8301,14.436,0.0,5,17.71,False
1420,4i,142,0.807,292.8439,0.0,104,480.0,True
1425,1i,8,12.4212,16.4982,0.0,4,16.0,False
1425,2i,6,15.9993,12.3737,0.0,2,5.0,False
1425,3i,10,9.1517,20.6228,0.0,6,21.71,False
1425,4i,143,0.7058,294.9062,0.0,110,480.0,True
1430,1i,7,15.0893,14.436,720.0,1,16.0,False
1430,2i,4,21.4045,8.2491,1440.0,0,0.0,False
1430,3i,10,8.6119,20.6228,0.0,6,21.71,False
1430,4i,144,0.6048,296.9684,0.0,113,480.0,True
1435,1i,5,18.8077,10.3114,1440.0,0,0.0,False
1435,2i,4,18.4665,8.2491,0.0,0,0.0,False
1435,3i,10,7.9398,20.6228,0.0,6,21.71,False
1435,4i,146,0.6305,301.093,0.0,116,480.0,True
1440,1i,6,12.5443,12.3737,0.0,2,1.0,False
1440,2i,5,14.3985,10.3114,0.0,1,1.0,False
1440,3i,11,7.7395,22.6851,0.0,6,21.71,False
1440,4i,147,0.5571,303.1553,0.0,117,481.78,True
1445,1i,6,5.9496,12.3737,0.0,2,1.0,False
1445,2i,5,8.3805,10.3114,0.0,1,1.0,False
1445,3i,8,7.0447,16.4982,2160.0,2,25.21,False
1445,4i,144,0.7526,296.9684,3600.0,114,480.0,True
1450,1i,7,6.8119,14.436,0.0,5,13.71,False
1450,2i,6,8.62,12.3737,0.0,3,8.0,False
1450,3i,6,9.1705,12.3737,2160.0,2,8.0,False
1450,4i,139,0.7025,286.657,3600.0,107,480.0,True
1455,1i,7,4.8396,14.436,0.0,5,13.71,False
1455,2i,6,7.3585,12.3737,0.0,4,8.0,False
1455,3i,4,9.8108,8.2491,1440.0,2,8.0,False
1455,4i,136,0.8842,280.4702,3600.0,101,480.0,True
1460,1i,7,3.4228,14.436,0.0,6,17.76,False
1460,2i,6,6.3609,12.3737,0.0,4,8.0,False
1460,3i,3,7.9411,6.1868,720.0,2,8.0,False
1460,4i,134,0.7963,276.3456,2160.0,99,480.0,True
1465,1i,10,10.173,20.6228,0.0,6,17.71,False
1465,2i,9,9.1357,18.5605,0.0,4,8.0,False
1465,3i,6,15.5374,12.3737,0.0,2,8.0,False
1465,4i,132,0.9224,272.2211,2160.0,99,479.99,True
1470,1i,10,8.8049,20.6228,0.0,6,17.71,False
1470,2i,9,7.3088,18.5605,0.0,5,12.0,False
1470,3i,6,13.8904,12.3737,0.0,2,8.0,False
1470,4i,133,0.9516,274.2834,1440.0,99,479.74,True
1475,1i,11,9.6494,22.6851,0.0,7,21.72,False
1475,2i,10,8.008,20.6228,0.0,6,24.72,False
1475,3i,6,17.4042,12.3737,720.0,0,0.0,False
1475,4i,134,0.7429,276.3456,720.0,102,483.18,True
1480,1i,11,6.2962,22.6851,0.0,7,21.71,False
1480,2i,10,7.0951,20.6228,0.0,6,24.71,False
1480,3i,5,16.6217,10.3114,720.0,1,1.0,False
1480,4i,133,0.8,274.2834,1440.0,108,474.78,True
1485,1i,11,2.6525,22.6851,0.0,7,21.71,False
1485,2i,10,5.2295,20.6228,0.0,6,24.71,False
1485,3i,5,8.0981,10.3114,0.0,1,1.0,False
1485,4i,136,0.6114,280.4702,0.0,106,475.56,True
1490,1i,8,6.6946,16.4982,2880.0,4,28.09,False
1490,2i,7,7.602,14.436,2880.0,1,1.0,False
1490,3i,6,7.4892,12.3737,0.0,4,8.0,False
1490,4i,137,1.1831,282.5325,0.0,93,482.2,True
1495,1i,6,8.1915,12.3737,1440.0,3,12.0,False
1495,2i,5,8.2879,10.3114,1440.0,2,5.02,False
1495,3i,6,5.4191,12.3737,0.0,4,8.0,False
1495,4i,138,1.4095,284.5948,0.0,99,481.99,True
1500,1i,4,6.7924,8.2491,1440.0,3,12.0,False
1500,2i,4,8.6718,8.2491,720.0,2,5.0,False
1500,3i,6,4.1271,12.3737,0.0,5,15.0,False
1500,4i,140,1.5121,288.7193,0.0,99,481.64,True
1505,1i,7,13.3626,14.436,0.0,3,12.0,False
1505,2i,6,15.6283,12.3737,720.0,2,5.0,False
1505,3i,9,10.4016,18.5605,0.0,5,15.0,False
1505,4i,142,1.2874,292.8439,0.0,99,482.58,True
1510,1i,6,13.1132,12.3737,720.0,3,12.0,False
1510,2i,6,15.8184,12.3737,0.0,2,5.0,False
1510,3i,9,8.4707,18.5605,0.0,5,15.0,False
1510,4i,144,0.9956,296.9684,0.0,103,482.31,True
1515,1i,7,15.066,14.436,0.0,3,12.0,False
1515,2i,7,14.7581,14.436,0.0,2,5.0,False
1515,3i,10,9.7871,20.6228,0.0,6,19.0,False
1515,4i,145,0.6516,299.0307,0.0,110,482.29,True
1520,1i,6,12.9788,12.3737,720.0,0,0.0,False
1520,2i,5,12.8501,10.3114,1440.0,1,1.0,False
1520,3i,10,7.5596,20.6228,0.0,6,19.0,False
1520,4i,147,0.7526,303.1553,0.0,114,482.29,True
1525,1i,4,8.7622,8.2491,1440.0,0,0.0,False
1525,2i,5,5.5488,10.3114,0.0,1,1.0,False
1525,3i,10,3.4937,20.6228,0.0,6,19.0,False
1525,4i,148,0.5658,305.2176,0.0,117,482.95,True
1530,1i,5,10.0752,10.3114,0.0,3,1.0,False
1530,2i,6,7.1227,12.3737,0.0,4,15.04,False
1530,3i,11,4.2077,22.6851,0.0,9,26.01,False
1530,4i,150,0.6895,309.3421,0.0,119,482.29,True
1535,1i,5,7.1669,10.3114,0.0,3,1.0,False
1535,2i,6,6.8583,12.3737,0.0,4,15.04,False
1535,3i,7,5.9996,14.436,2880.0,3,25.16,False
1535,4i,147,0.6754,303.1553,2880.0,115,482.65,True
1540,1i,5,5.557,10.3114,0.0,4,5.01,False
1540,2i,6,5.4123,12.3737,0.0,4,15.04,False
1540,3i,4,8.1401,8.2491,2160.0,2,8.0,False
1540,4i,142,0.7456,292.8439,3600.0,111,482.29,True
1545,1i,8,11.6629,16.4982,0.0,4,5.0,False
1545,2i,9,10.8219,18.5605,0.0,4,15.04,False
1545,3i,6,14.0717,12.3737,720.0,2,8.0,False
1545,4i,141,0.741,290.7816,2160.0,108,482.29,True
1550,1i,8,10.0937,16.4982,0.0,4,5.0,False
1550,2i,9,9.2944,18.5605,0.0,5,19.04,False
1550,3i,5,12.9902,10.3114,720.0,2,8.0,False
1550,4i,139,0.6705,286.657,2160.0,109,482.29,True
1555,1i,9,10.2973,18.5605,0.0,5,9.0,False
1555,2i,10,9.6094,20.6228,0.0,6,31.75,False
1555,3i,6,13.8346,12.3737,0.0,2,8.0,False
1555,4i,139,0.9068,286.657,1440.0,111,482.29,True
1560,1i,9,6.1947,18.5605,0.0,5,9.0,False
1560,2i,10,6.1781,20.6228,0.0,6,31.75,False
1560,3i,6,11.1044,12.3737,0.0,2,8.0,False
1560,4i,140,0.8418,288.7193,0.0,113,482.26,True
1565,1i,9,2.4021,18.5605,0.0,6,13.01,False
1565,2i,10,2.8196,20.6228,0.0,8,38.77,False
1565,3i,5,10.051,10.3114,720.0,1,1.0,False
1565,4i,141,0.8523,290.7816,720.0,115,481.88,True
1570,1i,10,4.1181,20.6228,0.0,8,13.0,False
1570,2i,11,3.655,22.6851,0.0,9,38.76,False
1570,3i,5,10.6402,10.3114,720.0,1,1.0,False
1570,4i,140,0.6451,288.7193,1440.0,116,480.26,True
1575,1i,10,3.6022,20.6228,0.0,8,13.0,False
1575,2i,11,2.3469,22.6851,0.0,9,38.76,False
1575,3i,5,8.5628,10.3114,0.0,3,1.0,False
1575,4i,142,0.753,292.8439,0.0,116,465.53,True
1580,1i,8,13.0609,16.4982,3600.0,2,8.0,False
1580,2i,11,9.7648,22.6851,2160.0,5,42.76,False
1580,3i,8,13.761,16.4982,0.0,3,1.0,False
1580,4i,142,0.7016,292.8439,0.0,112,471.67,True
1585,1i,7,13.5861,14.436,720.0,2,8.0,False
1585,2i,9,11.0328,18.5605,1440.0,2,8.0,False
1585,3i,8,10.4967,16.4982,0.0,3,1.0,False
1585,4i,144,1.0132,296.9684,0.0,111,477.58,True
1590,1i,5,13.6197,10.3114,1440.0,2,8.0,False
1590,2i,7,13.1493,14.436,1440.0,2,8.0,False
1590,3i,8,8.6259,16.4982,0.0,4,13.71,False
1590,4i,145,1.1618,299.0307,0.0,111,482.99,True
1595,1i,6,15.94,12.3737,0.0,2,8.0,False
1595,2i,6,16.3785,12.3737,1440.0,2,8.0,False
1595,3i,9,10.6299,18.5605,0.0,5,26.42,False
1595,4i,147,1.1755,303.1553,0.0,114,482.41,True
1600,1i,6,11.6623,12.3737,0.0,2,8.0,False
1600,2i,6,10.627,12.3737,0.0,2,8.0,False
1600,3i,9,7.0214,18.5605,0.0,5,26.42,False
1600,4i,148,0.9482,305.2176,0.0,111,482.32,True
1605,1i,5,7.88,10.3114,720.0,2,8.0,False
1605,2i,4,7.0124,8.2491,1440.0,3,12.04,False
1605,3i,9,2.799,18.5605,0.0,6,26.42,False
1605,4i,148,0.7363,305.2176,0.0,113,482.29,True
1610,1i,5,9.6088,10.3114,720.0,1,1.0,False
1610,2i,4,11.7476,8.2491,720.0,0,0.0,False
1610,3i,10,4.3426,20.6228,0.0,8,30.42,False
1610,4i,149,0.6266,307.2799,0.0,118,482.29,True
1615,1i,3,10.6359,6.1868,1440.0,1,1.0,False
1615,2i,2,15.3766,4.1246,1440.0,0,0.0,False
1615,3i,10,3.098,20.6228,0.0,8,30.42,False
1615,4i,149,0.5142,307.2799,0.0,121,482.29,True
1620,1i,6,16.6157,12.3737,0.0,2,1.0,False
1620,2i,5,21.6927,10.3114,0.0,1,1.04,False
1620,3i,13,7.6169,26.8097,0.0,9,34.43,False
1620,4i,151,0.5934,311.4044,0.0,122,482.29,True
1625,1i,6,15.1271,12.3737,0.0,2,1.0,False
1625,2i,5,19.9682,10.3114,0.0,1,1.0,False
1625,3i,9,10.1854,18.5605,2880.0,3,33.58,False
1625,4i,146,0.5845,301.093,3600.0,112,482.29,True
1630,1i,6,12.9652,12.3737,0.0,2,1.0,False
1630,2i,5,16.8298,10.3114,0.0,1,1.0,False
1630,3i,7,12.2151,14.436,1440.0,2,13.71,False
1630,4i,145,0.7895,299.0307,2160.0,108,482.29,True
1635,1i,7,12.7581,14.436,0.0,3,5.01,False
1635,2i,6,15.6685,12.3737,0.0,2,5.01,False
1635,3i,6,15.7923,12.3737,1440.0,2,13.71,False
1635,4i,141,0.6725,290.7816,3600.0,106,482.29,True
1640,1i,7,8.1224,14.436,0.0,3,5.0,False
1640,2i,6,9.2474,12.3737,0.0,2,5.0,False
1640,3i,6,11.5466,12.3737,0.0,2,13.71,False
1640,4i,141,0.8317,290.7816,1440.0,106,482.29,True
1645,1i,7,5.0893,14.436,0.0,5,12.0,False
1645,2i,6,4.5238,12.3737,0.0,5,12.02,False
1645,3i,4,6.0273,8.2491,1440.0,3,20.72,False
1645,4i,139,0.7003,286.657,2160.0,109,482.29,True
1650,1i,8,5.6184,16.4982,0.0,5,12.0,False
1650,2i,7,5.5624,14.436,0.0,5,12.0,False
1650,3i,5,7.3477,10.3114,0.0,3,20.71,False
1650,4i,141,1.1225,290.7816,0.0,107,482.27,True
1655,1i,8,3.3196,16.4982,0.0,5,12.0,False
1655,2i,7,3.9912,14.436,0.0,5,12.0,False
1655,3i,4,8.1233,8.2491,720.0,0,0.0,False
1655,4i,140,0.9433,288.7193,1440.0,109,482.02,True
1660,1i,11,8.6367,22.6851,0.0,7,16.0,False
1660,2i,10,8.4897,20.6228,0.0,6,16.01,False
1660,3i,6,15.7141,12.3737,720.0,1,1.0,False
1660,4i,142,0.9351,292.8439,0.0,111,479.94,True
1665,1i,11,7.659,22.6851,0.0,7,16.0,False
1665,2i,10,7.6697,20.6228,0.0,6,16.0,False
1665,3i,6,15.4946,12.3737,0.0,2,1.0,False
1665,4i,144,0.7152,296.9684,0.0,115,481.81,True
1670,1i,7,11.2139,14.436,2880.0,1,1.0,False
1670,2i,7,10.4133,14.436,2160.0,1,1.0,False
1670,3i,6,13.9956,12.3737,0.0,2,1.0,False
1670,4i,146,1.0336,301.093,0.0,103,472.59,True
1675,1i,5,17.0759,10.3114,2160.0,1,1.0,False
1675,2i,5,17.5902,10.3114,2160.0,1,1.0,False
1675,3i,7,11.7199,14.436,0.0,2,1.0,False
1675,4i,147,1.148,303.1553,0.0,111,478.78,True
1680,1i,4,12.6906,8.2491,720.0,1,1.0,False
1680,2i,5,14.5041,10.3114,0.0,1,1.0,False
1680,3i,7,7.5505,14.436,0.0,3,8.03,False
1680,4i,147,1.2035,303.1553,0.0,109,478.61,True
1685,1i,3,11.1459,6.1868,720.0,1,1.0,False
1685,2i,4,11.4637,8.2491,720.0,1,1.0,False
1685,3i,7,4.5521,14.436,0.0,5,20.71,False
1685,4i,149,1.3478,307.2799,0.0,108,479.76,True
1690,1i,4,12.2466,8.2491,0.0,1,1.0,False
1690,2i,4,11.2408,8.2491,720.0,1,1.0,False
1690,3i,8,5.6214,16.4982,0.0,5,20.71,False
1690,4i,150,0.9877,309.3421,0.0,109,480.91,True
1695,1i,4,8.9863,8.2491,0.0,2,5.11,False
1695,2i,4,8.2536,8.2491,0.0,2,5.0,False
1695,3i,8,3.7987,16.4982,0.0,6,20.71,False
1695,4i,152,0.7698,313.4667,0.0,117,479.48,True
1700,1i,6,13.7914,12.3737,720.0,1,1.0,False
1700,2i,6,15.2573,12.3737,720.0,1,1.0,False
1700,3i,11,9.5086,22.6851,0.0,7,24.71,False
1700,4i,152,0.6092,313.4667,0.0,123,479.29,True
1705,1i,5,13.7734,10.3114,720.0,1,1.0,False
1705,2i,5,15.5226,10.3114,720.0,1,1.0,False
1705,3i,11,8.4771,22.6851,0.0,7,24.71,False
1705,4i,154,0.6709,317.5913,0.0,129,479.29,True
1710,1i,5,11.5216,10.3114,0.0,2,8.14,False
1710,2i,5,13.2784,10.3114,0.0,1,1.0,False
1710,3i,11,7.2961,22.6851,0.0,7,24.71,False
1710,4i,154,0.5437,317.5913,0.0,129,479.29,True
1715,1i,6,12.947,12.3737,0.0,2,8.0,False
1715,2i,6,13.788,12.3737,0.0,2,5.0,False
1715,3i,9,9.2042,18.5605,2160.0,3,31.34,False
1715,4i,150,0.7065,309.3421,3600.0,123,479.29,True
1720,1i,6,12.1352,12.3737,0.0,2,8.0,False
1720,2i,6,10.9639,12.3737,0.0,2,5.0,False
1720,3i,7,7.7648,14.436,1440.0,2,8.0,False
1720,4i,146,0.7429,301.093,2880.0,117,479.29,True
1725,1i,7,11.0399,14.436,0.0,2,8.0,False
1725,2i,7,9.5251,14.436,0.0,3,5.0,False
1725,3i,5,9.6728,10.3114,2160.0,3,20.71,False
1725,4i,143,0.8359,294.9062,3600.0,115,479.29,True
1730,1i,7,6.6873,14.436,0.0,4,8.0,False
1730,2i,7,6.1165,14.436,0.0,4,5.0,False
1730,3i,5,7.9776,10.3114,0.0,3,20.71,False
1730,4i,141,0.6658,290.7816,2160.0,115,479.29,True
1735,1i,7,4.5409,14.436,0.0,5,12.01,False
1735,2i,7,4.3249,14.436,0.0,5,9.02,False
1735,3i,4,6.0358,8.2491,720.0,3,20.71,False
1735,4i,141,0.7974,290.7816,1440.0,115,479.29,True
1740,1i,10,8.9129,20.6228,0.0,6,26.04,False
1740,2i,10,8.7766,20.6228,0.0,6,23.07,False
1740,3i,7,12.3737,14.436,0.0,3,20.71,False
1740,4i,142,0.8426,292.8439,0.0,112,479.26,True
1745,1i,10,7.9301,20.6228,0.0,6,26.04,False
1745,2i,10,7.0464,20.6228,0.0,6,23.04,False
1745,3i,6,14.063,12.3737,720.0,1,19.72,False
1745,4i,141,0.8251,290.7816,720.0,112,478.89,True
1750,1i,10,7.3198,20.6228,0.0,7,33.05,False
1750,2i,10,6.316,20.6228,0.0,7,27.05,False
1750,3i,4,16.6612,8.2491,1440.0,0,0.0,False
1750,4i,143,0.7499,294.9062,0.0,113,477.29,True
1755,1i,11,6.4406,22.6851,0.0,7,33.05,False
1755,2i,11,6.7914,22.6851,0.0,7,27.05,False
1755,3i,5,16.2649,10.3114,0.0,1,1.0,False
1755,4i,145,0.6063,299.0307,0.0,119,474.12,True
1760,1i,8,6.1728,16.4982,2160.0,2,32.41,False
1760,2i,8,7.5309,16.4982,2160.0,2,26.35,False
1760,3i,5,12.2465,10.3114,0.0,1,1.0,False
