timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
3505,1i,150.0,1,14.4275,0,0.0,False,-1.0,6.1135,0.0
3510,1i,150.0,1,0.0,0,0.0,False,-1.0,-0.0251,0.0
3515,1i,150.0,2,13.6684,1,1.0,False,-4.0,13.6683,0.006666666666666667
3520,1i,150.0,3,10.1762,1,1.0,False,-4.0,10.1762,0.006666666666666667
3525,1i,150.0,3,5.6202,1,1.0,False,-4.0,5.6202,0.006666666666666667
3530,1i,150.0,3,1.4202,2,1.0,False,1.0,-26.147599999999997,0.006666666666666667
3535,1i,150.0,3,0.0,3,1.0,False,1.0,-14.4275,0.006666666666666667
3540,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3545,1i,150.0,4,5.9989,3,1.0,False,0.0,-7.6695,0.006666666666666667
3550,1i,150.0,4,2.8982,3,1.0,False,0.0,-7.278,0.006666666666666667
3555,1i,150.0,4,0.0247,3,1.0,False,0.0,-5.5954999999999995,0.006666666666666667
3560,1i,150.0,1,0.0,1,1.0,False,0.0,-1.4202,0.006666666666666667
3565,1i,150.0,3,12.8267,1,1.0,False,0.0,12.8267,0.006666666666666667
3570,1i,150.0,2,6.4575,1,1.0,False,0.0,6.4575,0.006666666666666667
3575,1i,150.0,2,2.7796,1,1.0,False,0.0,-3.2193,0.006666666666666667
3580,1i,150.0,2,0.0136,2,5.01,False,4.01,-2.8846000000000003,0.0334
3585,1i,150.0,2,0.0,2,5.0,False,4.0,-0.0247,0.03333333333333333
3590,1i,150.0,1,21.4766,0,0.0,False,-1.0,21.4766,0.0
3595,1i,150.0,1,10.078,0,0.0,False,-1.0,-2.7487000000000013,0.0
3600,1i,150.0,1,0.0,1,1.0,False,0.0,-6.4575,0.006666666666666667
0,2i,150.0,0,0.0,0,0.0,False,,,0.0
5,2i,150.0,0,0.0,0,0.0,False,,,0.0
10,2i,150.0,0,0.0,0,0.0,False,,,0.0
15,2i,150.0,2,24.4367,0,0.0,False,,,0.0
20,2i,150.0,3,15.7445,0,0.0,False,,,0.0
25,2i,150.0,3,5.2272,1,1.0,False,,,0.006666666666666667
30,2i,150.0,3,0.0001,2,1.0,False,1.0,0.0001,0.006666666666666667
35,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
40,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
45,2i,150.0,3,0.0,3,1.0,False,1.0,-24.4367,0.006666666666666667
50,2i,150.0,1,0.0,1,1.0,False,1.0,-15.7445,0.006666666666666667
55,2i,150.0,1,0.0,1,1.0,False,0.0,-5.2272,0.006666666666666667
60,2i,150.0,4,19.304,1,1.0,False,0.0,19.3039,0.006666666666666667
65,2i,150.0,4,11.7867,1,1.0,False,0.0,11.7867,0.006666666666666667
70,2i,150.0,2,0.1029,1,1.0,False,0.0,0.1029,0.006666666666666667
75,2i,150.0,2,0.0001,2,15.04,False,14.04,0.0001,0.10026666666666666
80,2i,150.0,1,1.8073,0,0.0,False,-1.0,1.8073,0.0
85,2i,150.0,1,0.206,0,0.0,False,-1.0,0.206,0.0
90,2i,150.0,1,0.0003,1,1.0,False,0.0,-19.3037,0.006666666666666667
95,2i,150.0,1,0.0,1,1.0,False,0.0,-11.7867,0.006666666666666667
100,2i,150.0,1,0.0,1,1.0,False,0.0,-0.1029,0.006666666666666667
105,2i,150.0,1,0.0,1,1.0,False,-14.04,-0.0001,0.006666666666666667
110,2i,150.0,4,13.5887,1,1.0,False,1.0,11.7814,0.006666666666666667
115,2i,150.0,4,8.3788,1,1.0,False,1.0,8.1728,0.006666666666666667
120,2i,150.0,4,0.753,3,5.02,False,4.02,0.7527,0.033466666666666665
125,2i,150.0,4,0.0008,4,5.0,False,4.0,0.0008,0.03333333333333333
130,2i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333
135,2i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333
140,2i,150.0,2,0.0,2,5.0,False,4.0,-13.5887,0.03333333333333333
145,2i,150.0,2,0.0,2,5.0,False,4.0,-8.3788,0.03333333333333333
150,2i,150.0,3,6.4165,2,5.0,False,-0.019999999999999574,5.6635,0.03333333333333333
155,2i,150.0,2,0.0,2,5.0,False,0.0,-0.0008,0.03333333333333333
160,2i,150.0,4,7.0324,2,5.0,False,0.0,7.0324,0.03333333333333333
165,2i,150.0,4,3.4467,2,5.0,False,0.0,3.4467,0.03333333333333333
170,2i,150.0,2,1.6442,1,1.0,False,-4.0,1.6442,0.006666666666666667
175,2i,150.0,2,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667
180,2i,150.0,2,0.0,2,1.0,False,-4.0,-6.4165,0.006666666666666667
185,2i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
190,2i,150.0,2,0.0,2,1.0,False,-4.0,-7.0324,0.006666666666666667
195,2i,150.0,2,0.0,2,1.0,False,-4.0,-3.4467,0.006666666666666667
200,2i,150.0,5,10.8212,2,1.0,False,0.0,9.177,0.006666666666666667
205,2i,150.0,5,4.977,2,1.0,False,0.0,4.977,0.006666666666666667
210,2i,150.0,5,0.044,4,14.88,False,13.88,0.044,0.09920000000000001
215,2i,150.0,5,0.0,5,14.88,False,13.88,0.0,0.09920000000000001
220,2i,150.0,5,0.0,5,14.88,False,13.88,0.0,0.09920000000000001
225,2i,150.0,5,0.0,5,14.88,False,13.88,0.0,0.09920000000000001
230,2i,150.0,2,0.0,2,14.88,False,13.88,-10.8212,0.09920000000000001
235,2i,150.0,2,0.0,2,14.88,False,13.88,-4.977,0.09920000000000001
240,2i,150.0,3,5.3012,2,14.88,False,0.0,5.2572,0.09920000000000001
245,2i,150.0,4,10.844,2,14.88,False,0.0,10.844,0.09920000000000001
250,2i,150.0,4,3.9259,2,14.88,False,0.0,3.9259,0.09920000000000001
255,2i,150.0,3,0.0061,3,21.88,False,6.999999999999998,0.0061,0.14586666666666667
260,2i,150.0,2,1.3554,1,21.27,False,6.389999999999999,1.3554,0.1418
265,2i,150.0,1,5.0565,0,0.0,False,-14.88,5.0565,0.0
270,2i,150.0,1,0.0014,1,1.0,False,-13.88,-5.299799999999999,0.006666666666666667
275,2i,150.0,1,0.0,1,1.0,False,-13.88,-10.844,0.006666666666666667
280,2i,150.0,2,12.5816,1,1.0,False,-13.88,8.6557,0.006666666666666667
285,2i,150.0,2,6.396,1,1.0,False,-20.88,6.3899,0.006666666666666667
290,2i,150.0,4,10.5905,1,1.0,False,-20.27,9.235100000000001,0.006666666666666667
295,2i,150.0,4,4.2149,2,1.0,False,1.0,-0.8415999999999997,0.006666666666666667
300,2i,150.0,4,0.0071,4,8.03,False,7.029999999999999,0.0057,0.05353333333333333
305,2i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334
310,2i,150.0,4,0.0,4,8.0,False,7.0,-12.5816,0.05333333333333334
315,2i,150.0,4,0.0,4,8.0,False,7.0,-6.396,0.05333333333333334
320,2i,150.0,2,0.0,2,8.0,False,7.0,-10.5905,0.05333333333333334
325,2i,150.0,3,8.1357,2,8.0,False,7.0,3.9208,0.05333333333333334
330,2i,150.0,3,5.8751,2,8.0,False,-0.02999999999999936,5.867999999999999,0.05333333333333334
335,2i,150.0,4,11.2654,2,8.0,False,0.0,11.2654,0.05333333333333334
340,2i,150.0,4,4.5767,2,8.0,False,0.0,4.5767,0.05333333333333334
345,2i,150.0,3,0.0033,3,15.01,False,7.01,0.0033,0.10006666666666666
350,2i,150.0,2,2.726,1,14.24,False,6.24,2.726,0.09493333333333333
355,2i,150.0,0,0.0,0,0.0,False,-8.0,-8.1357,0.0
360,2i,150.0,0,0.0,0,0.0,False,-8.0,-5.8751,0.0
365,2i,150.0,0,0.0,0,0.0,False,-8.0,-11.2654,0.0
370,2i,150.0,1,23.5061,0,0.0,False,-8.0,18.9294,0.0
375,2i,150.0,1,10.5696,0,0.0,False,-15.01,10.5663,0.0
380,2i,150.0,2,11.5178,1,1.0,False,-13.24,8.791799999999999,0.006666666666666667
385,2i,150.0,3,8.7118,1,1.0,False,1.0,8.7118,0.006666666666666667
390,2i,150.0,3,4.3296,2,1.0,False,1.0,4.3296,0.006666666666666667
395,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
400,2i,150.0,3,0.0,3,1.0,False,1.0,-23.5061,0.006666666666666667
405,2i,150.0,3,0.0,3,1.0,False,1.0,-10.5696,0.006666666666666667
410,2i,150.0,1,0.0,1,1.0,False,0.0,-11.5178,0.006666666666666667
415,2i,150.0,1,0.0,1,1.0,False,0.0,-8.7118,0.006666666666666667
420,2i,150.0,2,8.264,1,1.0,False,0.0,3.9343999999999992,0.006666666666666667
425,2i,150.0,4,16.7016,1,1.0,False,0.0,16.7016,0.006666666666666667
430,2i,150.0,3,8.4072,1,1.0,False,0.0,8.4072,0.006666666666666667
435,2i,150.0,2,0.0998,1,1.0,False,0.0,0.0998,0.006666666666666667
440,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
445,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
450,2i,150.0,0,0.0,0,0.0,False,-1.0,-8.264,0.0
455,2i,150.0,0,0.0,0,0.0,False,-1.0,-16.7016,0.0
460,2i,150.0,1,19.1771,0,0.0,False,-1.0,10.7699,0.0
465,2i,150.0,1,18.6514,0,0.0,False,-1.0,18.5516,0.0
470,2i,150.0,3,17.9337,0,0.0,False,0.0,17.9337,0.0
475,2i,150.0,3,9.89,1,1.0,False,1.0,9.89,0.006666666666666667
480,2i,150.0,3,0.5758,1,1.0,False,1.0,0.5758,0.006666666666666667
485,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
490,2i,150.0,3,0.0,3,1.0,False,1.0,-19.1771,0.006666666666666667
495,2i,150.0,3,0.0,3,1.0,False,1.0,-18.6514,0.006666666666666667
500,2i,150.0,2,13.2159,1,1.0,False,1.0,-4.717800000000002,0.006666666666666667
505,2i,150.0,2,7.1212,1,1.0,False,0.0,-2.7688000000000006,0.006666666666666667
510,2i,150.0,1,0.0,1,1.0,False,0.0,-0.5758,0.006666666666666667
515,2i,150.0,2,13.7022,1,1.0,False,0.0,13.7022,0.006666666666666667
520,2i,150.0,3,11.423,1,1.0,False,0.0,11.423,0.006666666666666667
525,2i,150.0,2,1.8316,1,1.0,False,0.0,1.8316,0.006666666666666667
530,2i,150.0,1,4.1834,0,0.0,False,-1.0,-9.032499999999999,0.0
535,2i,150.0,0,0.0,0,0.0,False,-1.0,-7.1212,0.0
540,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
545,2i,150.0,0,0.0,0,0.0,False,-1.0,-13.7022,0.0
550,2i,150.0,1,18.7297,0,0.0,False,-1.0,7.306700000000001,0.0
555,2i,150.0,1,14.3999,0,0.0,False,-1.0,12.5683,0.0
560,2i,150.0,2,13.4597,0,0.0,False,0.0,9.276299999999999,0.0
565,2i,150.0,3,11.2275,1,1.0,False,1.0,11.2275,0.006666666666666667
570,2i,150.0,3,1.9615,1,1.0,False,1.0,1.9615,0.006666666666666667
575,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
580,2i,150.0,3,0.0,3,1.0,False,1.0,-18.7297,0.006666666666666667
585,2i,150.0,3,0.0,3,1.0,False,1.0,-14.3999,0.006666666666666667
590,2i,150.0,2,11.2178,1,1.0,False,1.0,-2.2418999999999993,0.006666666666666667
595,2i,150.0,2,9.2756,1,1.0,False,0.0,-1.9518999999999984,0.006666666666666667
600,2i,150.0,1,0.0,1,1.0,False,0.0,-1.9615,0.006666666666666667
605,2i,150.0,3,17.957,1,1.0,False,0.0,17.957,0.006666666666666667
610,2i,150.0,3,10.1156,1,1.0,False,0.0,10.1156,0.006666666666666667
615,2i,150.0,2,0.2693,1,1.0,False,0.0,0.2693,0.006666666666666667
620,2i,150.0,1,4.1954,0,0.0,False,-1.0,-7.0224,0.0
625,2i,150.0,0,0.0,0,0.0,False,-1.0,-9.2756,0.0
630,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
635,2i,150.0,1,20.4821,0,0.0,False,-1.0,2.5250999999999983,0.0
640,2i,150.0,1,5.69,0,0.0,False,-1.0,-4.4256,0.0
645,2i,150.0,1,0.0,1,1.0,False,0.0,-0.2693,0.006666666666666667
650,2i,150.0,1,0.0,1,1.0,False,1.0,-4.1954,0.006666666666666667
655,2i,150.0,2,8.9108,1,1.0,False,1.0,8.9108,0.006666666666666667
660,2i,150.0,3,7.066,1,1.0,False,1.0,7.066,0.006666666666666667
665,2i,150.0,3,2.1608,2,1.0,False,1.0,-18.3213,0.006666666666666667
670,2i,150.0,3,0.0,3,1.0,False,1.0,-5.69,0.006666666666666667
675,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
680,2i,150.0,2,8.6107,1,1.0,False,0.0,8.6107,0.006666666666666667
685,2i,150.0,1,0.0,1,1.0,False,0.0,-8.9108,0.006666666666666667
690,2i,150.0,1,0.0,1,1.0,False,0.0,-7.066,0.006666666666666667
695,2i,150.0,1,0.0,1,1.0,False,0.0,-2.1608,0.006666666666666667
700,2i,150.0,3,12.4711,1,1.0,False,0.0,12.4711,0.006666666666666667
705,2i,150.0,3,3.4736,1,1.0,False,0.0,3.4736,0.006666666666666667
710,2i,150.0,1,0.0693,1,1.01,False,0.010000000000000009,-8.5414,0.006733333333333333
715,2i,150.0,1,0.0001,1,1.0,False,0.0,0.0001,0.006666666666666667
720,2i,150.0,2,13.2082,1,1.0,False,0.0,13.2082,0.006666666666666667
725,2i,150.0,2,7.4335,1,1.0,False,0.0,7.4335,0.006666666666666667
730,2i,150.0,2,0.0,1,1.0,False,0.0,-12.4711,0.006666666666666667
735,2i,150.0,2,0.0,2,1.0,False,0.0,-3.4736,0.006666666666666667
740,2i,150.0,2,0.0,2,1.0,False,-0.010000000000000009,-0.0693,0.006666666666666667
745,2i,150.0,3,7.501,2,1.0,False,0.0,7.500900000000001,0.006666666666666667
750,2i,150.0,4,7.1565,2,1.0,False,0.0,-6.051699999999999,0.006666666666666667
755,2i,150.0,4,2.2539,3,8.01,False,7.01,-5.179600000000001,0.053399999999999996
760,2i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334
765,2i,150.0,5,5.2456,4,8.0,False,7.0,5.2456,0.05333333333333334
770,2i,150.0,2,6.9583,1,1.0,False,0.0,6.9583,0.006666666666666667
775,2i,150.0,1,0.0,1,1.0,False,0.0,-7.501,0.006666666666666667
780,2i,150.0,1,0.0,1,1.0,False,0.0,-7.1565,0.006666666666666667
785,2i,150.0,1,0.0,1,1.0,False,-7.01,-2.2539,0.006666666666666667
790,2i,150.0,3,14.2096,1,1.0,False,-7.0,14.2096,0.006666666666666667
795,2i,150.0,3,5.3,1,1.0,False,-7.0,0.054400000000000226,0.006666666666666667
800,2i,150.0,2,0.9449,1,1.0,False,0.0,-6.013400000000001,0.006666666666666667
805,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
810,2i,150.0,2,12.6895,1,1.0,False,0.0,12.6895,0.006666666666666667
815,2i,150.0,2,6.1384,1,1.0,False,0.0,6.1384,0.006666666666666667
820,2i,150.0,2,0.0,2,1.0,False,0.0,-14.2096,0.006666666666666667
825,2i,150.0,2,0.0,2,1.0,False,0.0,-5.3,0.006666666666666667
830,2i,150.0,2,0.0,2,1.0,False,0.0,-0.9449,0.006666666666666667
835,2i,150.0,3,7.9983,2,1.0,False,0.0,7.9983,0.006666666666666667
840,2i,150.0,4,7.6461,2,1.0,False,0.0,-5.043400000000001,0.006666666666666667
845,2i,150.0,4,3.0783,2,1.0,False,0.0,-3.0601,0.006666666666666667
850,2i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334
855,2i,150.0,5,4.3156,4,8.0,False,7.0,4.3156,0.05333333333333334
860,2i,150.0,2,7.8106,1,1.0,False,0.0,7.8106,0.006666666666666667
865,2i,150.0,1,0.0,1,1.0,False,0.0,-7.9983,0.006666666666666667
870,2i,150.0,1,0.0,1,1.0,False,0.0,-7.6461,0.006666666666666667
875,2i,150.0,1,0.0,1,1.0,False,0.0,-3.0783,0.006666666666666667
880,2i,150.0,1,0.0,1,1.0,False,-7.0,0.0,0.006666666666666667
885,2i,150.0,3,11.9634,1,1.0,False,-7.0,7.6478,0.006666666666666667
890,2i,150.0,2,10.0213,0,0.0,False,-1.0,2.2107,0.0
895,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
900,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
905,2i,150.0,2,9.5221,1,1.0,False,0.0,9.5221,0.006666666666666667
910,2i,150.0,2,3.5966,1,1.0,False,0.0,3.5966,0.006666666666666667
915,2i,150.0,2,0.0,2,1.0,False,0.0,-11.9634,0.006666666666666667
920,2i,150.0,2,0.0,2,1.0,False,1.0,-10.0213,0.006666666666666667
925,2i,150.0,4,12.3556,2,1.0,False,0.0,12.3556,0.006666666666666667
930,2i,150.0,4,5.5931,2,1.0,False,0.0,5.5931,0.006666666666666667
935,2i,150.0,4,0.0288,4,15.11,False,14.11,-9.4933,0.10073333333333333
940,2i,150.0,4,0.0,4,15.04,False,14.04,-3.5966,0.10026666666666666
945,2i,150.0,5,3.1607,4,15.04,False,14.04,3.1607,0.10026666666666666
950,2i,150.0,3,3.1117,1,1.0,False,0.0,3.1117,0.006666666666666667
955,2i,150.0,1,0.0,1,1.0,False,0.0,-12.3556,0.006666666666666667
960,2i,150.0,1,0.0,1,1.0,False,0.0,-5.5931,0.006666666666666667
965,2i,150.0,1,0.0,1,1.0,False,-14.11,-0.0288,0.006666666666666667
970,2i,150.0,2,12.8026,1,1.0,False,-14.04,12.8026,0.006666666666666667
975,2i,150.0,3,8.7618,1,1.0,False,-14.04,5.601099999999999,0.006666666666666667
980,2i,150.0,2,5.6022,1,1.0,False,0.0,2.4905,0.006666666666666667
985,2i,150.0,3,11.7805,1,1.0,False,0.0,11.7805,0.006666666666666667
990,2i,150.0,3,5.2468,2,1.0,False,0.0,5.2468,0.006666666666666667
995,2i,150.0,3,0.5801,2,1.0,False,0.0,0.5801,0.006666666666666667
1000,2i,150.0,3,0.0,3,1.0,False,0.0,-12.8026,0.006666666666666667
1005,2i,150.0,3,0.0,3,1.0,False,0.0,-8.7618,0.006666666666666667
1010,2i,150.0,3,0.0,3,1.0,False,0.0,-5.6022,0.006666666666666667
1015,2i,150.0,5,10.4036,3,1.0,False,0.0,-1.3768999999999991,0.006666666666666667
1020,2i,150.0,5,5.3602,3,1.0,False,0.0,0.1133999999999995,0.006666666666666667
1025,2i,150.0,5,0.5201,3,1.0,False,0.0,-0.05999999999999994,0.006666666666666667
1030,2i,150.0,5,0.0002,5,15.04,False,14.04,0.0002,0.10026666666666666
1035,2i,150.0,6,2.4401,5,15.04,False,14.04,2.4401,0.10026666666666666
1040,2i,150.0,3,4.4642,2,15.04,False,14.04,4.4642,0.10026666666666666
1045,2i,150.0,2,0.0,2,15.04,False,14.04,-10.4036,0.10026666666666666
1050,2i,150.0,2,0.0,2,15.04,False,14.04,-5.3602,0.10026666666666666
1055,2i,150.0,2,0.0,2,15.04,False,14.04,-0.5201,0.10026666666666666
1060,2i,150.0,3,8.9205,2,15.04,False,0.0,8.920300000000001,0.10026666666666666
1065,2i,150.0,4,7.4579,2,15.04,False,0.0,5.0178,0.10026666666666666
1070,2i,150.0,3,3.9484,0,0.0,False,-15.04,-0.5158,0.0
1075,2i,150.0,4,6.8095,1,1.0,False,-14.04,6.8095,0.006666666666666667
1080,2i,150.0,4,4.029,2,1.0,False,-14.04,4.029,0.006666666666666667
1085,2i,150.0,4,0.0412,3,5.03,False,-10.009999999999998,0.0412,0.03353333333333333
1090,2i,150.0,4,0.0,4,5.0,False,-10.04,-8.9205,0.03333333333333333
1095,2i,150.0,4,0.0,4,5.0,False,-10.04,-7.4579,0.03333333333333333
1100,2i,150.0,4,0.0,4,5.0,False,5.0,-3.9484,0.03333333333333333
1105,2i,150.0,4,0.0,4,5.0,False,4.0,-6.8095,0.03333333333333333
1110,2i,150.0,6,5.4,4,5.0,False,4.0,1.3710000000000004,0.03333333333333333
1115,2i,150.0,6,2.3894,4,5.0,False,-0.03000000000000025,2.3482000000000003,0.03333333333333333
1120,2i,150.0,7,3.5482,5,19.05,False,14.05,3.5482,0.127
1125,2i,150.0,7,1.4768,5,19.04,False,14.04,1.4768,0.12693333333333331
1130,2i,150.0,3,0.0,3,19.04,False,14.04,0.0,0.12693333333333331
1135,2i,150.0,3,0.0,3,19.04,False,14.04,0.0,0.12693333333333331
1140,2i,150.0,3,0.0,3,19.04,False,14.04,-5.4,0.12693333333333331
1145,2i,150.0,3,0.0,3,19.04,False,14.04,-2.3894,0.12693333333333331
1150,2i,150.0,3,0.0,3,19.04,False,-0.010000000000001563,-3.5482,0.12693333333333331
1155,2i,150.0,5,7.0195,3,19.04,False,0.0,5.5427,0.12693333333333331
1160,2i,150.0,4,2.3514,1,18.3,False,-0.7399999999999984,2.3514,0.12200000000000001
1165,2i,150.0,3,2.6977,1,1.0,False,-18.04,2.6977,0.006666666666666667
1170,2i,150.0,4,4.1655,3,8.0,False,-11.04,4.1655,0.05333333333333334
1175,2i,150.0,4,2.6318,3,8.0,False,-11.04,2.6318,0.05333333333333334
1180,2i,150.0,4,0.0,4,8.0,False,-11.04,0.0,0.05333333333333334
1185,2i,150.0,4,0.0,4,8.0,False,-11.04,-7.0195,0.05333333333333334
1190,2i,150.0,4,0.0,4,8.0,False,-10.3,-2.3514,0.05333333333333334
1195,2i,150.0,4,0.0,4,8.0,False,7.0,-2.6977,0.05333333333333334
1200,2i,150.0,5,3.2539,4,8.0,False,0.0,-0.9116,0.05333333333333334
1205,2i,150.0,6,3.0294,4,8.0,False,0.0,0.39759999999999973,0.05333333333333334
1210,2i,150.0,7,3.3278,5,12.0,False,4.0,3.3278,0.08
1215,2i,150.0,7,0.2922,5,12.0,False,4.0,0.2922,0.08
1220,2i,150.0,4,0.7911,3,12.0,False,4.0,0.7911,0.08
1225,2i,150.0,3,0.0,3,12.0,False,4.0,0.0,0.08
1230,2i,150.0,3,0.0,3,12.0,False,4.0,-3.2539,0.08
1235,2i,150.0,3,0.0,3,12.0,False,4.0,-3.0294,0.08
1240,2i,150.0,3,0.0,3,12.0,False,0.0,-3.3278,0.08
1245,2i,150.0,4,5.362,3,12.0,False,0.0,5.0698,0.08
1250,2i,150.0,4,8.1463,1,11.13,False,-0.8699999999999992,7.3552,0.0742
1255,2i,150.0,3,9.2702,0,0.0,False,-12.0,9.2702,0.0
1260,2i,150.0,3,2.019,2,1.0,False,-11.0,2.019,0.006666666666666667
1265,2i,150.0,3,0.0,3,1.0,False,-11.0,0.0,0.006666666666666667
1270,2i,150.0,3,0.0,3,1.0,False,-11.0,0.0,0.006666666666666667
1275,2i,150.0,3,0.0,3,1.0,False,-11.0,-5.362,0.006666666666666667
1280,2i,150.0,3,0.0,3,1.0,False,-10.13,-8.1463,0.006666666666666667
1285,2i,150.0,3,0.0,3,1.0,False,1.0,-9.2702,0.006666666666666667
1290,2i,150.0,5,8.8367,3,1.0,False,0.0,6.8177,0.006666666666666667
1295,2i,150.0,6,6.9895,3,1.0,False,0.0,6.9895,0.006666666666666667
1300,2i,150.0,6,2.4458,5,15.06,False,14.06,2.4458,0.1004
1305,2i,150.0,6,0.3217,5,15.04,False,14.04,0.3217,0.10026666666666666
1310,2i,150.0,3,1.0803,2,8.0,False,7.0,1.0803,0.05333333333333334
1315,2i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
1320,2i,150.0,2,0.0,2,8.0,False,7.0,-8.8367,0.05333333333333334
1325,2i,150.0,2,0.0,2,8.0,False,7.0,-6.9895,0.05333333333333334
1330,2i,150.0,2,0.0,2,8.0,False,-7.0600000000000005,-2.4458,0.05333333333333334
1335,2i,150.0,3,8.0686,2,8.0,False,-7.039999999999999,7.7469,0.05333333333333334
1340,2i,150.0,4,14.7863,0,0.0,False,-8.0,13.706000000000001,0.0
1345,2i,150.0,2,11.8079,0,0.0,False,-8.0,11.8079,0.0
1350,2i,150.0,2,0.7346,1,1.0,False,-7.0,0.7346,0.006666666666666667
1355,2i,150.0,2,0.0,2,1.0,False,-7.0,0.0,0.006666666666666667
1360,2i,150.0,2,0.0,2,1.0,False,-7.0,0.0,0.006666666666666667
1365,2i,150.0,2,0.0,2,1.0,False,-7.0,-8.0686,0.006666666666666667
1370,2i,150.0,2,0.0,2,1.0,False,1.0,-14.7863,0.006666666666666667
1375,2i,150.0,2,0.0,2,1.0,False,1.0,-11.8079,0.006666666666666667
1380,2i,150.0,4,11.2796,2,1.0,False,0.0,10.545,0.006666666666666667
1385,2i,150.0,5,7.2498,2,1.0,False,0.0,7.2498,0.006666666666666667
1390,2i,150.0,5,1.1689,4,15.04,False,14.04,1.1689,0.10026666666666666
1395,2i,150.0,5,0.0008,5,15.04,False,14.04,0.0008,0.10026666666666666
1400,2i,150.0,2,1.415,1,1.0,False,0.0,1.415,0.006666666666666667
1405,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1410,2i,150.0,1,0.0,1,1.0,False,0.0,-11.2796,0.006666666666666667
1415,2i,150.0,1,0.0,1,1.0,False,0.0,-7.2498,0.006666666666666667
1420,2i,150.0,1,0.0,1,1.0,False,-14.04,-1.1689,0.006666666666666667
1425,2i,150.0,3,15.9522,1,1.0,False,-14.04,15.9514,0.006666666666666667
1430,2i,150.0,3,16.9346,0,0.0,False,-1.0,15.5196,0.0
1435,2i,150.0,2,9.9518,0,0.0,False,-1.0,9.9518,0.0
1440,2i,150.0,2,2.722,1,1.0,False,0.0,2.722,0.006666666666666667
1445,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1450,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1455,2i,150.0,2,0.0,2,1.0,False,0.0,-15.9522,0.006666666666666667
1460,2i,150.0,2,0.0,2,1.0,False,1.0,-16.9346,0.006666666666666667
1465,2i,150.0,2,0.0,2,1.0,False,1.0,-9.9518,0.006666666666666667
1470,2i,150.0,4,12.2067,2,1.0,False,0.0,9.4847,0.006666666666666667
1475,2i,150.0,5,8.973,2,1.0,False,0.0,8.973,0.006666666666666667
1480,2i,150.0,5,1.1048,3,8.09,False,7.09,1.1048,0.05393333333333333
1485,2i,150.0,5,0.0,5,15.04,False,14.04,0.0,0.10026666666666666
1490,2i,150.0,2,1.8511,1,1.0,False,0.0,1.8511,0.006666666666666667
1495,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1500,2i,150.0,1,0.0,1,1.0,False,0.0,-12.2067,0.006666666666666667
1505,2i,150.0,1,0.0,1,1.0,False,0.0,-8.973,0.006666666666666667
1510,2i,150.0,1,0.0,1,1.0,False,-7.09,-1.1048,0.006666666666666667
1515,2i,150.0,3,17.6651,1,1.0,False,-14.04,17.6651,0.006666666666666667
1520,2i,150.0,3,16.3795,0,0.0,False,-1.0,14.5284,0.0
1525,2i,150.0,2,9.928,0,0.0,False,-1.0,9.928,0.0
1530,2i,150.0,2,1.5488,1,1.0,False,0.0,1.5488,0.006666666666666667
1535,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1540,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1545,2i,150.0,2,0.0,2,1.0,False,0.0,-17.6651,0.006666666666666667
1550,2i,150.0,2,0.0,2,1.0,False,1.0,-16.3795,0.006666666666666667
