timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1175,3i,150.0,32,0.9838,27,144.2,False,20,0.9453,12.0,385.81,scenario_south_heavy,test,development,0.25,13.039999999999992,-0.2588999999999999,0.9613333333333333,-1.0,0.0,0.0,4.0,False,15,213.33333333333334,755.5584,0.4346666666666664,
1180,3i,150.0,29,1.1737,24,144.19,False,19,0.9246,12.0,385.81,scenario_south_heavy,test,development,0.25,18.89999999999999,0.7226999999999999,0.9612666666666666,-2.0,0.0,0.0,9.0,False,20,193.33333333333334,816.8952,0.6299999999999997,
1185,3i,150.0,27,1.0691,24,144.19,False,19,0.549,12.0,385.6,scenario_south_heavy,test,development,0.25,-0.9399999999999977,0.5696999999999999,0.9612666666666666,-2.0,-0.20999999999997954,0.0,14.0,False,25,180.0,692.7768,-0.031333333333333255,
1190,3i,150.0,26,0.9379,24,144.19,False,18,0.1706,12.0,384.56,scenario_south_heavy,test,development,0.25,-0.03999999999999204,0.21829999999999994,0.9612666666666666,-4.0,-23.94999999999999,0.0,19.0,False,30,173.33333333333334,585.2496000000001,-0.001333333333333068,
1195,3i,150.0,26,1.4628,24,144.19,False,19,1.5261,12.0,403.17,scenario_south_heavy,test,development,0.25,-0.009999999999990905,0.8111000000000002,0.9612666666666666,-3.0,17.360000000000014,0.0,24.0,False,35,173.33333333333334,912.7872000000001,-0.0003333333333330302,
1200,3i,150.0,27,1.0906,24,144.19,False,19,1.4771,12.0,377.1,scenario_south_heavy,test,development,0.25,-0.009999999999990905,0.32889999999999997,0.9612666666666666,-3.0,-8.70999999999998,1.0,4.0,False,40,180.0,706.7088000000001,-0.0003333333333330302,
1205,3i,150.0,27,1.7826,23,144.19,False,21,3.0768,10.79,483.3,scenario_south_heavy,test,development,0.25,-0.009999999999990905,0.7988,0.9612666666666666,1.0,97.49000000000001,2.0,2.0,False,45,180.0,1155.1248,-0.0003333333333330302,
1210,3i,150.0,25,1.2919,19,144.19,False,20,1.8558,24.19,429.77,scenario_south_heavy,test,development,0.25,0.0,0.11820000000000008,0.9612666666666666,1.0,43.95999999999998,3.0,1.0,False,50,166.66666666666669,775.1400000000002,0.0,
1215,3i,150.0,26,1.1542,18,144.19,False,20,1.2289,8.35,411.87,scenario_south_heavy,test,development,0.25,0.0,0.08509999999999995,0.9612666666666666,1.0,26.269999999999982,3.0,6.0,False,55,173.33333333333334,720.2208,0.0,
1220,3i,150.0,26,0.7468,18,144.19,False,20,1.2403,8.0,408.92,scenario_south_heavy,test,development,0.25,0.0,-0.19109999999999994,0.9612666666666666,2.0,24.360000000000014,4.0,4.0,True,,173.33333333333334,466.00320000000005,0.0,
1225,3i,150.0,28,1.5992,19,144.19,False,20,1.0454,8.0,408.79,scenario_south_heavy,test,development,0.25,0.0,0.13639999999999985,0.9612666666666666,1.0,5.6200000000000045,4.0,9.0,True,,186.66666666666669,1074.6624,0.0,
1230,3i,150.0,29,1.9611,18,143.06,False,20,0.9031,8.0,408.78,scenario_south_heavy,test,development,0.25,-1.1299999999999955,0.8705,0.9537333333333333,1.0,31.67999999999995,4.0,14.0,True,,193.33333333333334,1364.9256,-0.037666666666666515,
1235,3i,150.0,30,0.7155,20,76.58,False,20,0.286,8.0,408.78,scenario_south_heavy,test,development,0.25,-67.61,-1.0671,0.5105333333333333,-1.0,-74.52000000000004,4.0,19.0,True,,200.0,515.16,-2.2536666666666667,
1240,3i,150.0,32,0.8108,25,120.39,False,20,0.2115,8.0,408.78,scenario_south_heavy,test,development,0.25,-23.799999999999997,-0.4811000000000001,0.8026,0.0,-20.99000000000001,4.0,24.0,True,,213.33333333333334,622.6944000000001,-0.7933333333333332,
1245,3i,150.0,33,0.8424,31,142.96,False,20,0.0795,8.0,408.78,scenario_south_heavy,test,development,0.25,-1.2299999999999898,-0.31179999999999986,0.9530666666666667,0.0,-3.090000000000032,5.0,4.0,False,5,220.0,667.1808000000001,-0.04099999999999966,
1250,3i,150.0,35,0.6115,33,147.61,True,20,0.071,8.0,408.78,scenario_south_heavy,test,development,0.25,3.420000000000016,-0.13529999999999998,0.9840666666666668,0.0,-0.1400000000000432,6.0,2.0,True,,233.33333333333334,513.6600000000001,,
1255,3i,150.0,36,0.8403,34,147.2,True,20,0.1492,8.0,408.78,scenario_south_heavy,test,development,0.25,3.009999999999991,-0.7588999999999999,0.9813333333333333,0.0,-0.010000000000047748,7.0,1.0,False,5,240.0,726.0192000000001,,0.0
1260,3i,150.0,36,0.2561,35,147.2,True,20,0.1669,8.0,408.78,scenario_south_heavy,test,development,0.25,4.139999999999986,-1.705,0.9813333333333333,0.0,0.0,7.0,6.0,False,10,240.0,221.2704,,0.0
1265,3i,150.0,32,0.7965,28,147.2,True,19,0.5395,9.63,406.31,scenario_south_heavy,test,development,0.25,70.61999999999999,0.08099999999999996,0.9813333333333333,-1.0,-2.4699999999999704,0.0,4.0,False,15,213.33333333333334,611.712,,0.0
1270,3i,150.0,28,0.9211,24,147.19,True,19,0.5065,12.0,452.35,scenario_south_heavy,test,development,0.25,26.799999999999997,0.11030000000000006,0.9812666666666666,-1.0,43.57000000000005,0.0,9.0,False,20,186.66666666666669,618.9792000000001,,0.0
1275,3i,150.0,26,1.217,24,147.19,True,19,0.2907,12.0,443.44,scenario_south_heavy,test,development,0.25,4.22999999999999,0.37460000000000004,0.9812666666666666,-1.0,34.660000000000025,0.0,14.0,False,25,173.33333333333334,759.4080000000001,,0.0
1280,3i,150.0,28,2.2919,24,147.19,True,19,0.2495,12.0,439.3,scenario_south_heavy,test,development,0.25,-0.4200000000000159,1.6804000000000001,0.9812666666666666,-1.0,30.52000000000004,0.0,19.0,False,30,186.66666666666669,1540.1568000000002,,0.0
1285,3i,150.0,30,2.504,24,147.19,True,19,0.2027,12.0,438.16,scenario_south_heavy,test,development,0.25,-0.009999999999990905,1.6637,0.9812666666666666,-1.0,29.380000000000052,0.0,24.0,False,35,200.0,1802.88,,0.0
1290,3i,150.0,29,1.3801,26,147.19,True,19,0.1177,12.0,435.79,scenario_south_heavy,test,development,0.25,-0.009999999999990905,1.124,0.9812666666666666,-1.0,27.010000000000048,1.0,4.0,False,40,193.33333333333334,960.5496000000002,,0.0
1295,3i,150.0,28,0.4273,22,147.19,True,19,0.3007,9.29,432.58,scenario_south_heavy,test,development,0.25,-0.009999999999990905,-0.3692,0.9812666666666666,0.0,26.269999999999982,2.0,2.0,False,45,186.66666666666669,287.14560000000006,,0.0
1300,3i,150.0,28,1.3995,21,147.19,True,19,0.1936,1.27,427.34,scenario_south_heavy,test,development,0.25,0.0,0.47839999999999994,0.9812666666666666,0.0,-25.010000000000048,3.0,1.0,False,50,186.66666666666669,940.464,,0.0
1305,3i,150.0,28,0.6628,26,147.19,True,19,0.1104,1.0,422.95,scenario_south_heavy,test,development,0.25,0.0,-0.5542000000000001,0.9812666666666666,0.0,-20.49000000000001,3.0,6.0,False,55,186.66666666666669,445.4016,,0.0
1310,3i,150.0,30,1.129,28,147.19,True,19,0.0825,1.0,421.06,scenario_south_heavy,test,development,0.25,0.0,-1.1629,0.9812666666666666,0.0,-18.24000000000001,4.0,4.0,True,,200.0,812.88,,
1315,3i,150.0,30,0.8055,27,147.19,True,20,1.2512,1.0,433.2,scenario_south_heavy,test,development,0.25,0.0,-1.6985000000000001,0.9812666666666666,1.0,-4.960000000000036,4.0,9.0,True,,200.0,579.96,,
1320,3i,150.0,30,0.3317,29,146.81,True,20,0.8239,1.0,420.53,scenario_south_heavy,test,development,0.25,-0.37999999999999545,-1.0484,0.9787333333333333,1.0,-15.260000000000048,4.0,14.0,True,,200.0,238.824,,
1325,3i,150.0,32,0.9872,29,144.73,False,20,0.9376,1.0,420.53,scenario_south_heavy,test,development,0.25,-2.460000000000008,0.5599,0.9648666666666667,1.0,-12.050000000000011,4.0,19.0,True,,213.33333333333334,758.1696,-0.08200000000000027,
1330,3i,150.0,32,0.3798,30,143.09,False,20,0.7928,1.0,420.53,scenario_south_heavy,test,development,0.25,-4.099999999999994,-1.0196999999999998,0.9539333333333334,1.0,-6.810000000000002,4.0,24.0,True,,213.33333333333334,291.68640000000005,-0.13666666666666646,
1335,3i,150.0,34,1.0628,31,142.85,False,20,0.8577,1.0,420.53,scenario_south_heavy,test,development,0.25,-4.340000000000003,0.4,0.9523333333333333,1.0,-2.420000000000016,5.0,4.0,False,5,226.66666666666669,867.2448,-0.14466666666666678,
1340,3i,150.0,34,0.3823,32,142.84,False,20,0.2802,1.0,420.53,scenario_south_heavy,test,development,0.25,-4.349999999999994,-0.7467,0.9522666666666667,1.0,-0.5300000000000296,6.0,2.0,True,,226.66666666666669,311.9568,-0.14499999999999982,
1345,3i,150.0,35,0.557,34,142.84,False,20,0.028,1.0,420.53,scenario_south_heavy,test,development,0.25,-4.349999999999994,-0.24849999999999994,0.9522666666666667,0.0,-12.670000000000016,7.0,1.0,False,5,233.33333333333334,467.8800000000001,-0.14499999999999982,
1350,3i,150.0,36,0.7152,34,142.84,False,20,0.0418,1.0,420.53,scenario_south_heavy,test,development,0.25,-3.969999999999999,0.38349999999999995,0.9522666666666667,0.0,0.0,7.0,6.0,False,10,240.0,617.9327999999999,-0.1323333333333333,
1355,3i,150.0,34,0.2684,30,142.84,False,20,0.0448,1.0,420.53,scenario_south_heavy,test,development,0.25,-1.8899999999999864,-0.7187999999999999,0.9522666666666667,0.0,0.0,0.0,4.0,False,15,226.66666666666669,219.01440000000005,-0.06299999999999954,
1360,3i,150.0,35,1.3681,30,142.84,False,20,0.0414,1.0,420.53,scenario_south_heavy,test,development,0.25,-0.25,0.9883000000000001,0.9522666666666667,0.0,0.0,0.0,9.0,False,20,233.33333333333334,1149.2040000000002,-0.008333333333333333,
1365,3i,150.0,32,0.5367,30,142.84,False,21,0.9618,1.0,473.26,scenario_south_heavy,test,development,0.25,-0.009999999999990905,-0.5261,0.9522666666666667,1.0,52.73000000000002,0.0,14.0,False,25,213.33333333333334,412.18559999999997,-0.0003333333333330302,
1370,3i,150.0,34,1.3011,31,142.84,False,21,0.9532,1.0,420.41,scenario_south_heavy,test,development,0.25,0.0,0.9188,0.9522666666666667,1.0,-0.1199999999999477,0.0,19.0,False,30,226.66666666666669,1061.6976,0.0,
1375,3i,150.0,33,0.7404,31,142.84,False,21,0.8191,1.0,419.83,scenario_south_heavy,test,development,0.25,0.0,0.1833999999999999,0.9522666666666667,1.0,-0.6999999999999886,0.0,24.0,False,35,220.0,586.3968,0.0,
1380,3i,150.0,33,0.4497,32,142.84,False,21,0.8706,1.0,418.61,scenario_south_heavy,test,development,0.25,0.0,-0.26549999999999996,0.9522666666666667,1.0,-1.919999999999959,1.0,4.0,False,40,220.0,356.1624,0.0,
1385,3i,150.0,32,0.979,27,142.84,False,20,0.9275,17.22,417.06,scenario_south_heavy,test,development,0.25,0.0,0.7105999999999999,0.9522666666666667,0.0,-3.4699999999999704,2.0,2.0,False,45,213.33333333333334,751.8720000000001,0.0,
1390,3i,150.0,31,0.9819,22,142.84,False,21,1.8871,10.58,474.59,scenario_south_heavy,test,development,0.25,0.0,-0.3862000000000001,0.9522666666666667,1.0,54.06,3.0,1.0,False,50,206.66666666666669,730.5336000000001,0.0,
1395,3i,150.0,33,1.5178,20,142.84,False,21,1.2296,1.0,416.21,scenario_south_heavy,test,development,0.25,0.0,0.9811000000000001,0.9522666666666667,0.0,-57.05000000000001,3.0,6.0,False,55,220.0,1202.0976,0.0,
1400,3i,150.0,33,0.947,26,142.84,False,21,1.0457,1.0,416.18,scenario_south_heavy,test,development,0.25,0.0,-0.35409999999999997,0.9522666666666667,0.0,-4.230000000000018,4.0,4.0,True,,220.0,750.024,0.0,
1405,3i,150.0,34,0.8055,27,142.82,False,21,1.0809,1.0,416.18,scenario_south_heavy,test,development,0.25,-0.020000000000010232,0.06510000000000005,0.9521333333333333,0.0,-3.6499999999999773,4.0,9.0,True,,226.66666666666669,657.288,-0.0006666666666670077,
1410,3i,150.0,35,0.7779,29,140.93,False,21,0.8865,1.0,416.18,scenario_south_heavy,test,development,0.25,-1.9099999999999966,0.32820000000000005,0.9395333333333333,0.0,-2.430000000000007,4.0,14.0,True,,233.33333333333334,653.436,-0.06366666666666655,
1415,3i,150.0,35,0.3912,32,136.67,False,21,0.568,1.0,416.18,scenario_south_heavy,test,development,0.25,-6.170000000000016,-0.5878,0.9111333333333332,1.0,-0.8799999999999955,4.0,19.0,True,,233.33333333333334,328.608,-0.2056666666666672,
1420,3i,150.0,38,0.8099,35,147.87,True,21,0.1975,1.0,416.18,scenario_south_heavy,test,development,0.25,5.030000000000001,-0.17200000000000004,0.9858,0.0,-58.40999999999997,4.0,24.0,True,,253.33333333333334,738.6288,,
1425,3i,150.0,38,0.2257,37,146.34,True,21,0.0326,1.0,416.18,scenario_south_heavy,test,development,0.25,3.5,-1.2921,0.9756,0.0,-0.029999999999972715,5.0,4.0,False,5,253.33333333333334,205.8384,,0.0
1430,3i,150.0,39,0.3596,38,146.24,True,21,0.0907,1.0,416.18,scenario_south_heavy,test,development,0.25,3.4000000000000057,-0.5873999999999999,0.9749333333333334,0.0,0.0,6.0,2.0,True,,260.0,336.5856,,
1435,3i,150.0,40,0.4117,38,146.23,True,21,0.11,1.0,416.18,scenario_south_heavy,test,development,0.25,3.4099999999999966,-0.3938,0.9748666666666665,0.0,0.0,7.0,1.0,False,5,266.6666666666667,395.232,,0.0
1440,3i,150.0,40,0.2323,39,146.23,True,21,0.1038,1.0,416.18,scenario_south_heavy,test,development,0.25,5.299999999999983,-0.5456000000000001,0.9748666666666665,0.0,0.0,7.0,6.0,False,10,266.6666666666667,223.008,,0.0
1445,3i,150.0,38,0.9689,32,146.23,True,20,0.2319,8.0,416.18,scenario_south_heavy,test,development,0.25,9.560000000000002,0.5777,0.9748666666666665,-1.0,0.0,0.0,4.0,False,15,253.33333333333334,883.6368,,0.0
1450,3i,150.0,36,0.9861,26,146.23,True,20,0.6474,0.86,416.18,scenario_south_heavy,test,development,0.25,-1.6400000000000148,0.17620000000000002,0.9748666666666665,-1.0,0.0,0.0,9.0,False,20,240.0,851.9904,,0.0
1455,3i,150.0,33,1.4336,24,146.23,True,18,0.1374,8.0,416.16,scenario_south_heavy,test,development,0.25,-0.11000000000001364,1.2079,0.9748666666666665,-3.0,-0.01999999999998181,0.0,14.0,False,25,220.0,1135.4112,,0.0
1460,3i,150.0,30,1.8468,22,146.23,True,19,1.2096,8.0,415.87,scenario_south_heavy,test,development,0.25,-0.010000000000019327,1.4872,0.9748666666666665,-2.0,-0.3100000000000023,0.0,19.0,False,30,200.0,1329.6960000000001,,0.0
1465,3i,150.0,28,2.1307,22,146.23,True,19,1.0098,8.0,414.25,scenario_south_heavy,test,development,0.25,0.0,1.719,0.9748666666666665,-2.0,-1.9300000000000068,0.0,24.0,False,35,186.66666666666669,1431.8304000000003,,0.0
1470,3i,150.0,27,1.4706,22,146.23,True,19,0.8313,8.0,410.46,scenario_south_heavy,test,development,0.25,0.0,1.2383,0.9748666666666665,-2.0,-5.720000000000027,1.0,4.0,False,40,180.0,952.9488,,0.0
1475,3i,150.0,26,0.936,20,146.23,True,19,1.1971,2.02,407.71,scenario_south_heavy,test,development,0.25,0.0,-0.03289999999999993,0.9748666666666665,-1.0,-8.470000000000027,2.0,2.0,False,45,173.33333333333334,584.0640000000001,,0.0
1480,3i,150.0,26,1.8332,20,146.23,True,18,1.1839,9.84,406.08,scenario_south_heavy,test,development,0.25,0.0,0.8471,0.9748666666666665,-2.0,-10.100000000000023,3.0,1.0,False,50,173.33333333333334,1143.9168,,0.0
1485,3i,150.0,26,1.0694,18,146.23,True,19,0.4268,5.01,480.25,scenario_south_heavy,test,development,0.25,0.0,-0.3642000000000001,0.9748666666666665,1.0,64.08999999999997,3.0,6.0,False,55,173.33333333333334,667.3056,,0.0
1490,3i,150.0,27,0.9902,19,146.23,True,19,0.2821,5.0,478.91,scenario_south_heavy,test,development,0.25,0.0,-0.8566,0.9748666666666665,0.0,63.04000000000002,4.0,4.0,True,,180.0,641.6496,,
1495,3i,150.0,28,1.317,19,146.18,True,19,0.2387,5.0,478.44,scenario_south_heavy,test,development,0.25,-0.04999999999998295,-0.8137000000000001,0.9745333333333334,0.0,64.19,4.0,9.0,True,,186.66666666666669,885.0240000000001,,
1500,3i,150.0,29,0.8882,20,148.42,True,19,0.1124,5.0,478.38,scenario_south_heavy,test,development,0.25,2.1899999999999977,-0.5823999999999999,0.9894666666666666,0.0,67.92000000000002,4.0,14.0,True,,193.33333333333334,618.1872,,
1505,3i,150.0,32,1.0656,23,89.33,False,21,2.6842,5.0,483.3,scenario_south_heavy,test,development,0.25,-56.89999999999999,0.12960000000000005,0.5955333333333334,2.0,75.59000000000003,4.0,19.0,True,,213.33333333333334,818.3808000000001,-1.8966666666666663,
1510,3i,150.0,33,0.7458,27,130.36,False,21,2.1614,5.0,478.36,scenario_south_heavy,test,development,0.25,-15.869999999999976,-1.0874,0.8690666666666668,3.0,72.28000000000003,4.0,24.0,True,,220.0,590.6736000000001,-0.5289999999999992,
1515,3i,150.0,35,0.4799,29,132.38,False,22,3.0733,5.0,478.36,scenario_south_heavy,test,development,0.25,-13.849999999999994,-0.5894999999999999,0.8825333333333333,3.0,-1.8899999999999864,5.0,4.0,False,5,233.33333333333334,403.11600000000004,-0.4616666666666665,
1520,3i,150.0,36,0.4993,34,147.33,True,22,2.8993,5.0,478.36,scenario_south_heavy,test,development,0.25,1.1000000000000227,-0.49089999999999995,0.9822000000000001,3.0,-0.5500000000000114,6.0,2.0,True,,240.0,431.39520000000005,,
1525,3i,150.0,37,0.5647,35,147.24,True,22,2.1663,5.0,478.36,scenario_south_heavy,test,development,0.25,1.0600000000000023,-0.7523,0.9816,3.0,-0.07999999999998408,7.0,1.0,False,5,246.66666666666669,501.4536,,0.0
1530,3i,150.0,38,0.5486,36,147.23,True,22,1.7773,5.0,478.36,scenario_south_heavy,test,development,0.25,-1.1899999999999977,-0.3396,0.9815333333333333,3.0,-0.01999999999998181,7.0,6.0,False,10,253.33333333333334,500.32320000000004,,0.0
1535,3i,150.0,34,0.5925,29,147.23,True,22,2.0901,5.0,433.68,scenario_south_heavy,test,development,0.25,57.89999999999999,-0.4731000000000001,0.9815333333333333,1.0,-49.620000000000005,0.0,4.0,False,15,226.66666666666669,483.48,,0.0
1540,3i,150.0,32,1.4394,25,147.23,True,21,2.2309,5.0,394.58,scenario_south_heavy,test,development,0.25,16.869999999999976,0.6936,0.9815333333333333,0.0,-83.78000000000003,0.0,9.0,False,20,213.33333333333334,1105.4592,,0.0
1545,3i,150.0,32,1.8841,23,147.23,True,19,1.3604,5.0,392.87,scenario_south_heavy,test,development,0.25,14.849999999999994,1.4042000000000001,0.9815333333333333,-3.0,-85.49000000000001,0.0,14.0,False,25,213.33333333333334,1446.9888,,0.0
1550,3i,150.0,32,2.0319,23,147.23,True,19,1.5381,5.0,389.91,scenario_south_heavy,test,development,0.25,-0.10000000000002274,1.5325999999999997,0.9815333333333333,-3.0,-88.44999999999999,0.0,19.0,False,30,213.33333333333334,1560.4992,,0.0
1555,3i,150.0,31,2.465,23,147.23,True,19,1.6287,5.0,385.46,scenario_south_heavy,test,development,0.25,-0.010000000000019327,1.9002999999999999,0.9815333333333333,-3.0,-92.90000000000003,0.0,24.0,False,35,206.66666666666669,1833.9600000000003,,0.0
1560,3i,150.0,31,1.9045,23,147.23,True,18,0.7913,5.0,380.93,scenario_south_heavy,test,development,0.25,0.0,1.3559,0.9815333333333333,-4.0,-97.43,1.0,4.0,False,40,206.66666666666669,1416.948,,0.0
1565,3i,150.0,31,1.7629,25,147.23,True,18,1.1871,5.31,453.97,scenario_south_heavy,test,development,0.25,0.0,1.1703999999999999,0.9815333333333333,-4.0,20.29000000000002,2.0,2.0,False,45,206.66666666666669,1311.5976,,0.0
1570,3i,150.0,30,0.9382,22,147.23,True,18,1.252,5.0,375.6,scenario_south_heavy,test,development,0.25,0.0,-0.5012,0.9815333333333333,-3.0,-18.97999999999996,3.0,1.0,False,50,200.0,675.504,,0.0
1575,3i,150.0,31,0.7166,27,147.23,True,18,1.1629,1.01,375.53,scenario_south_heavy,test,development,0.25,0.0,-1.1675,0.9815333333333333,-1.0,-17.340000000000032,3.0,6.0,False,55,206.66666666666669,533.1504000000001,,0.0
1580,3i,150.0,31,0.3632,30,147.23,True,19,2.4478,1.0,375.52,scenario_south_heavy,test,development,0.25,0.0,-1.6686999999999999,0.9815333333333333,0.0,-14.390000000000043,4.0,4.0,True,,206.66666666666669,270.22080000000005,,
1585,3i,150.0,33,0.9983,31,147.23,True,20,2.0731,1.0,481.97,scenario_south_heavy,test,development,0.25,0.0,-1.4667,0.9815333333333333,1.0,96.51000000000005,4.0,9.0,True,,220.0,790.6536,,
1590,3i,150.0,34,1.3372,30,147.08,True,21,2.4078,1.0,481.46,scenario_south_heavy,test,development,0.25,-0.14999999999997726,-0.5673000000000001,0.9805333333333334,3.0,100.52999999999997,4.0,14.0,True,,226.66666666666669,1091.1552,,
1595,3i,150.0,34,0.9117,28,145.72,True,21,1.6713,1.0,481.37,scenario_south_heavy,test,development,0.25,-1.509999999999991,-0.8512,0.9714666666666667,3.0,27.399999999999977,4.0,19.0,True,,226.66666666666669,743.9472000000001,,
1600,3i,150.0,36,0.5781,33,148.44,True,21,1.0513,1.0,481.36,scenario_south_heavy,test,development,0.25,1.210000000000008,-0.3601000000000001,0.9896,3.0,105.75999999999999,4.0,24.0,True,,240.0,499.4783999999999,,
1605,3i,150.0,36,0.1647,35,147.09,True,21,0.8037,1.0,481.36,scenario_south_heavy,test,development,0.25,-0.13999999999998636,-0.5519000000000001,0.9806,3.0,105.83000000000004,5.0,4.0,False,5,240.0,142.30080000000004,,0.0
1610,3i,150.0,38,0.7019,36,146.53,True,21,0.5939,1.0,481.36,scenario_south_heavy,test,development,0.25,-0.6999999999999886,0.33869999999999995,0.9768666666666667,2.0,105.84000000000003,6.0,2.0,True,,253.33333333333334,640.1328,,
1615,3i,150.0,39,0.9706,36,145.58,True,22,1.4778,1.0,481.36,scenario_south_heavy,test,development,0.25,-1.6499999999999773,-0.027699999999999947,0.9705333333333335,2.0,-0.6100000000000136,7.0,1.0,False,5,260.0,908.4816,,0.0
1620,3i,150.0,39,0.3437,36,145.23,True,22,0.8747,1.0,481.36,scenario_south_heavy,test,development,0.25,-1.8500000000000227,-0.9934999999999999,0.9682,1.0,-0.0999999999999659,7.0,6.0,False,10,260.0,321.7032,,0.0
1625,3i,150.0,37,0.6044,33,145.2,True,22,1.1352,1.0,481.36,scenario_south_heavy,test,development,0.25,-0.5200000000000102,-0.3072999999999999,0.968,1.0,-0.009999999999990905,0.0,4.0,False,15,246.66666666666669,536.7072000000002,,0.0
1630,3i,150.0,35,0.2612,32,145.2,True,20,1.0071,1.0,481.36,scenario_south_heavy,test,development,0.25,-3.240000000000009,-0.31689999999999996,0.968,-1.0,0.0,0.0,9.0,False,20,233.33333333333334,219.408,,0.0
1635,3i,150.0,36,1.0292,33,145.2,True,19,1.0207,1.0,481.36,scenario_south_heavy,test,development,0.25,-1.8900000000000148,0.8644999999999998,0.968,-2.0,0.0,0.0,14.0,False,25,240.0,889.2287999999999,,0.0
1640,3i,150.0,36,1.0562,33,145.2,True,19,0.4372,1.0,481.36,scenario_south_heavy,test,development,0.25,-1.3300000000000125,0.35430000000000006,0.968,-2.0,0.0,0.0,19.0,False,30,240.0,912.5568000000001,,0.0
1645,3i,150.0,36,0.8507,34,145.2,True,19,0.0383,1.0,481.33,scenario_south_heavy,test,development,0.25,-0.3800000000000239,-0.1199,0.968,-3.0,-0.03000000000002956,0.0,24.0,False,35,240.0,735.0048,,0.0
1650,3i,150.0,36,0.3849,34,145.2,True,19,0.0173,1.0,481.1,scenario_south_heavy,test,development,0.25,-0.030000000000001137,0.041200000000000014,0.968,-3.0,-0.2599999999999909,1.0,4.0,False,40,240.0,332.5536000000001,,0.0
1655,3i,150.0,35,0.5127,33,145.2,True,18,0.0533,5.52,480.32,scenario_south_heavy,test,development,0.25,0.0,-0.0917,0.968,-4.0,-1.0400000000000205,2.0,2.0,False,45,233.33333333333334,430.66800000000006,,0.0
1660,3i,150.0,35,1.0927,25,145.2,True,18,0.1096,0.09,478.97,scenario_south_heavy,test,development,0.25,0.0,0.8315,0.968,-2.0,-2.3899999999999864,3.0,1.0,False,50,233.33333333333334,917.868,,0.0
1665,3i,150.0,36,1.0461,27,145.2,True,19,1.434,0.09,477.6,scenario_south_heavy,test,development,0.25,0.0,0.016900000000000137,0.968,0.0,-3.759999999999991,3.0,6.0,False,55,240.0,903.8304,,0.0
1670,3i,150.0,37,1.2061,29,145.2,True,19,0.9995,0.09,476.68,scenario_south_heavy,test,development,0.25,0.0,0.14989999999999992,0.968,0.0,-4.680000000000007,4.0,4.0,True,,246.66666666666669,1071.0168,,
1675,3i,150.0,37,0.4389,34,145.2,True,20,2.2239,0.09,475.99,scenario_south_heavy,test,development,0.25,0.0,-0.4118,0.968,1.0,-5.339999999999975,4.0,9.0,True,,246.66666666666669,389.74320000000006,,
1680,3i,150.0,38,0.7646,37,145.01,True,20,2.0165,0.09,475.51,scenario_south_heavy,test,development,0.25,-0.18999999999999773,0.3796999999999999,0.9667333333333332,1.0,-5.590000000000032,4.0,14.0,True,,253.33333333333334,697.3152,,
1685,3i,150.0,39,0.8526,35,142.69,False,20,1.714,0.09,475.36,scenario_south_heavy,test,development,0.25,-2.509999999999991,0.3399,0.9512666666666667,2.0,-4.9599999999999795,4.0,19.0,True,,260.0,798.0336,-0.08366666666666636,
1690,3i,150.0,40,0.1194,38,147.36,True,21,1.8438,0.09,475.33,scenario_south_heavy,test,development,0.25,2.160000000000025,-0.9733,0.9824,3.0,-3.640000000000043,4.0,24.0,True,,266.6666666666667,114.62400000000002,,
1695,3i,150.0,42,0.7904,40,146.4,True,21,1.6683,0.09,475.32,scenario_south_heavy,test,development,0.25,1.200000000000017,-0.25570000000000004,0.9760000000000001,2.0,-2.2800000000000296,5.0,4.0,False,5,280.0,796.7232,,0.0
1700,3i,150.0,42,0.4636,40,146.29,True,22,2.2661,0.09,483.3,scenario_south_heavy,test,development,0.25,1.0900000000000034,-0.7424999999999999,0.9752666666666666,3.0,6.6200000000000045,6.0,2.0,True,,280.0,467.3088,,
1705,3i,150.0,42,0.0378,41,146.28,True,22,1.5772,0.09,475.32,scenario_south_heavy,test,development,0.25,1.0800000000000125,-0.4011,0.9752,2.0,-0.6700000000000159,7.0,1.0,False,5,280.0,38.1024,,0.0
1710,3i,150.0,44,0.664,42,146.28,True,22,1.7491,0.09,475.32,scenario_south_heavy,test,development,0.25,1.2700000000000102,-0.10059999999999991,0.9752,2.0,-0.18999999999999773,7.0,6.0,False,10,293.33333333333337,701.1840000000001,,0.0
1715,3i,150.0,39,0.6604,33,146.28,True,23,2.1514,0.09,475.32,scenario_south_heavy,test,development,0.25,3.5900000000000034,-0.19220000000000004,0.9752,3.0,-0.040000000000020464,0.0,4.0,False,15,260.0,618.1344,,0.0
