timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3475,1i,150.0,24,0.0,24,148.11,True,10,1.3679,8.29,298.63,scenario_normal_balanced,train,development,0.25
3480,1i,150.0,25,0.9884,24,148.11,True,10,0.6179,8.29,252.74,scenario_normal_balanced,train,development,0.25
3485,1i,150.0,25,0.5778,24,148.11,True,10,0.0082,8.29,241.98,scenario_normal_balanced,train,development,0.25
3490,1i,150.0,25,0.7322,24,148.11,True,10,0.0,8.29,241.95,scenario_normal_balanced,train,development,0.25
3495,1i,150.0,25,0.4234,24,148.11,True,11,1.5917,8.29,418.03,scenario_normal_balanced,train,development,0.25
3500,1i,150.0,23,0.0475,21,148.11,True,12,2.6876,7.29,393.57,scenario_normal_balanced,train,development,0.25
3505,1i,150.0,22,0.3357,18,148.11,True,11,2.5933,18.7,309.4,scenario_normal_balanced,train,development,0.25
3510,1i,150.0,23,1.1536,17,148.11,True,11,1.9825,12.1,262.91,scenario_normal_balanced,train,development,0.25
3515,1i,150.0,24,1.2732,18,148.11,True,11,1.7022,12.0,254.68,scenario_normal_balanced,train,development,0.25
3520,1i,150.0,24,0.9387,17,148.11,True,11,1.3204,12.0,254.66,scenario_normal_balanced,train,development,0.25
3525,1i,150.0,24,0.5456,17,147.64,True,11,0.7015,8.79,254.66,scenario_normal_balanced,train,development,0.25
3530,1i,150.0,25,0.2848,21,148.81,True,11,0.3919,5.0,254.66,scenario_normal_balanced,train,development,0.25
3535,1i,150.0,27,0.9153,23,133.3,False,11,0.2239,5.0,254.66,scenario_normal_balanced,train,development,0.25
3540,1i,150.0,28,0.8971,26,145.03,True,11,0.167,5.0,254.52,scenario_normal_balanced,train,development,0.25
3545,1i,150.0,28,0.6503,27,144.83,False,11,0.125,5.0,253.03,scenario_normal_balanced,train,development,0.25
3550,1i,150.0,28,0.1567,27,144.81,False,12,2.4967,5.0,403.34,scenario_normal_balanced,train,development,0.25
3555,1i,150.0,28,0.0001,28,144.81,False,12,1.2733,5.0,306.11,scenario_normal_balanced,train,development,0.25
3560,1i,150.0,24,0.2055,23,144.81,False,11,0.1895,12.0,272.37,scenario_normal_balanced,train,development,0.25
3565,1i,150.0,24,0.806,23,144.81,False,11,0.0023,12.0,271.49,scenario_normal_balanced,train,development,0.25
3570,1i,150.0,24,0.8003,23,144.81,False,11,0.0002,12.0,271.45,scenario_normal_balanced,train,development,0.25
3575,1i,150.0,24,0.6492,23,144.81,False,12,2.1991,12.0,456.91,scenario_normal_balanced,train,development,0.25
3580,1i,150.0,23,0.0,23,144.81,False,12,1.6595,12.0,336.98,scenario_normal_balanced,train,development,0.25
3585,1i,150.0,23,0.0,23,144.81,False,12,0.4928,12.0,279.41,scenario_normal_balanced,train,development,0.25
3590,1i,150.0,23,1.1583,20,144.81,False,12,0.1234,10.55,275.47,scenario_normal_balanced,train,development,0.25
3595,1i,150.0,22,1.693,16,144.81,False,11,0.3995,23.67,275.45,scenario_normal_balanced,train,development,0.25
3600,1i,150.0,22,1.0695,17,144.81,False,11,0.2229,12.16,275.45,scenario_normal_balanced,train,development,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
5,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
10,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
15,2i,150.0,1,24.6855,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
20,2i,150.0,3,17.6466,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
25,2i,150.0,3,10.3207,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
30,2i,150.0,3,0.3401,1,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
35,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
40,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
45,2i,150.0,4,4.7572,3,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
50,2i,150.0,4,10.1339,1,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
55,2i,150.0,3,4.457,2,8.01,False,0,,,,scenario_normal_balanced,train,development,0.25
60,2i,150.0,2,0.0,2,8.0,False,0,,,,scenario_normal_balanced,train,development,0.25
65,2i,150.0,2,0.0,2,8.0,False,0,,,,scenario_normal_balanced,train,development,0.25
70,2i,150.0,5,14.5381,2,8.0,False,0,,,,scenario_normal_balanced,train,development,0.25
75,2i,150.0,5,7.9834,2,8.0,False,0,,,,scenario_normal_balanced,train,development,0.25
80,2i,150.0,4,2.7521,1,1.07,False,0,,,,scenario_normal_balanced,train,development,0.25
85,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
90,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
95,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
100,2i,150.0,4,9.2196,2,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
105,2i,150.0,5,7.2655,2,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
110,2i,150.0,5,2.3615,3,1.0,False,1,26.1274,403.93,403.93,scenario_normal_balanced,train,development,0.25
115,2i,150.0,5,0.2908,4,5.01,False,1,26.2784,269.72,269.72,scenario_normal_balanced,train,development,0.25
120,2i,150.0,6,4.2772,5,8.0,False,1,25.6625,136.88,136.88,scenario_normal_balanced,train,development,0.25
125,2i,150.0,8,7.5488,5,8.0,False,1,12.9521,46.04,46.04,scenario_normal_balanced,train,development,0.25
130,2i,150.0,8,3.3282,5,8.0,False,1,0.1416,22.09,22.09,scenario_normal_balanced,train,development,0.25
135,2i,150.0,8,0.3945,6,22.04,False,2,13.5191,22.04,456.26,scenario_normal_balanced,train,development,0.25
140,2i,150.0,4,2.0927,2,8.0,False,2,14.4856,16.77,323.19,scenario_normal_balanced,train,development,0.25
145,2i,150.0,2,0.0,2,8.0,False,1,26.7636,188.32,188.32,scenario_normal_balanced,train,development,0.25
150,2i,150.0,3,6.3174,2,8.0,False,1,18.9522,69.92,69.92,scenario_normal_balanced,train,development,0.25
155,2i,150.0,4,9.3446,2,8.0,False,0,,,,scenario_normal_balanced,train,development,0.25
160,2i,150.0,4,3.024,2,8.0,False,0,,,,scenario_normal_balanced,train,development,0.25
165,2i,150.0,3,0.0001,3,15.0,False,2,26.385,480.3,483.3,scenario_normal_balanced,train,development,0.25
170,2i,150.0,2,3.2607,0,0.0,False,2,25.4371,349.55,360.44,scenario_normal_balanced,train,development,0.25
175,2i,150.0,1,23.7422,0,0.0,False,2,25.6654,216.28,241.32,scenario_normal_balanced,train,development,0.25
180,2i,150.0,3,18.8729,0,0.0,False,2,23.913,86.66,119.81,scenario_normal_balanced,train,development,0.25
185,2i,150.0,3,7.5873,1,1.0,False,2,11.381,12.67,24.59,scenario_normal_balanced,train,development,0.25
190,2i,150.0,3,0.0078,2,1.01,False,2,0.0117,1.0,1.01,scenario_normal_balanced,train,development,0.25
195,2i,150.0,3,0.0,3,1.0,False,3,8.5296,1.0,405.27,scenario_normal_balanced,train,development,0.25
200,2i,150.0,3,0.0,3,1.0,False,3,7.5432,1.0,287.1,scenario_normal_balanced,train,development,0.25
205,2i,150.0,5,9.3243,3,1.0,False,3,6.8347,1.0,180.77,scenario_normal_balanced,train,development,0.25
210,2i,150.0,6,7.0264,3,1.0,False,3,5.1689,1.0,89.59,scenario_normal_balanced,train,development,0.25
215,2i,150.0,6,2.5883,3,1.0,False,3,3.1813,1.0,21.12,scenario_normal_balanced,train,development,0.25
220,2i,150.0,6,0.056,6,8.0,False,4,6.9902,1.0,483.3,scenario_normal_balanced,train,development,0.25
225,2i,150.0,6,0.0,6,8.0,False,4,6.5652,1.0,349.06,scenario_normal_balanced,train,development,0.25
230,2i,150.0,3,5.4882,2,8.0,False,2,13.3658,1.0,215.64,scenario_normal_balanced,train,development,0.25
235,2i,150.0,4,11.634,2,8.0,False,2,12.2449,1.0,81.15,scenario_normal_balanced,train,development,0.25
240,2i,150.0,4,4.6512,2,8.0,False,2,5.245,0.7,1.0,scenario_normal_balanced,train,development,0.25
245,2i,150.0,3,0.0144,3,12.02,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
250,2i,150.0,3,0.0,3,12.0,False,2,13.1373,1.0,402.62,scenario_normal_balanced,train,development,0.25
255,2i,150.0,4,6.0713,3,12.0,False,2,13.6769,1.0,268.06,scenario_normal_balanced,train,development,0.25
260,2i,150.0,5,14.0712,0,0.0,False,1,26.3822,134.44,134.44,scenario_normal_balanced,train,development,0.25
265,2i,150.0,3,9.7796,0,0.0,False,1,14.1019,36.82,36.82,scenario_normal_balanced,train,development,0.25
270,2i,150.0,3,1.2168,1,1.0,False,1,1.9801,1.34,1.34,scenario_normal_balanced,train,development,0.25
275,2i,150.0,3,0.0002,3,1.0,False,3,12.4846,1.0,455.98,scenario_normal_balanced,train,development,0.25
280,2i,150.0,4,6.3323,3,1.0,False,3,12.8177,1.0,361.33,scenario_normal_balanced,train,development,0.25
285,2i,150.0,4,2.8323,3,1.0,False,3,12.5202,1.0,267.39,scenario_normal_balanced,train,development,0.25
290,2i,150.0,4,0.0739,4,8.01,False,3,12.1286,1.0,172.95,scenario_normal_balanced,train,development,0.25
295,2i,150.0,6,4.8301,4,8.0,False,3,9.6602,1.0,94.96,scenario_normal_balanced,train,development,0.25
300,2i,150.0,6,2.853,4,8.0,False,3,5.7059,1.0,42.9,scenario_normal_balanced,train,development,0.25
305,2i,150.0,6,0.9202,4,8.0,False,3,1.8403,1.0,13.33,scenario_normal_balanced,train,development,0.25
310,2i,150.0,6,0.06,6,8.0,False,3,0.1201,1.0,5.35,scenario_normal_balanced,train,development,0.25
315,2i,150.0,7,1.9718,6,8.0,False,3,0.0013,1.0,5.01,scenario_normal_balanced,train,development,0.25
320,2i,150.0,5,8.7638,2,5.0,False,2,13.5556,5.0,456.19,scenario_normal_balanced,train,development,0.25
325,2i,150.0,4,4.5657,2,5.0,False,2,13.6313,5.0,320.81,scenario_normal_balanced,train,development,0.25
330,2i,150.0,3,0.0024,3,17.71,False,2,13.6705,5.0,186.42,scenario_normal_balanced,train,development,0.25
335,2i,150.0,4,4.4216,3,17.71,False,2,8.8432,5.0,72.03,scenario_normal_balanced,train,development,0.25
340,2i,150.0,3,0.0,3,17.71,False,1,0.0,5.0,5.0,scenario_normal_balanced,train,development,0.25
345,2i,150.0,5,8.1369,3,17.71,False,1,0.0,5.0,5.0,scenario_normal_balanced,train,development,0.25
350,2i,150.0,4,4.4442,1,16.97,False,1,3.4013,0.68,0.68,scenario_normal_balanced,train,development,0.25
355,2i,150.0,3,1.1434,1,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
360,2i,150.0,3,0.0003,3,7.81,False,1,18.449,398.68,398.68,scenario_normal_balanced,train,development,0.25
365,2i,150.0,4,4.1204,3,7.81,False,1,19.0538,303.57,303.57,scenario_normal_balanced,train,development,0.25
370,2i,150.0,4,3.976,3,7.81,False,1,18.33,209.89,209.89,scenario_normal_balanced,train,development,0.25
375,2i,150.0,6,6.3003,3,7.81,False,1,18.4965,117.6,117.6,scenario_normal_balanced,train,development,0.25
380,2i,150.0,6,3.8277,4,7.81,False,1,11.8425,45.92,45.92,scenario_normal_balanced,train,development,0.25
385,2i,150.0,6,1.3296,4,7.81,False,1,4.3425,9.21,9.21,scenario_normal_balanced,train,development,0.25
390,2i,150.0,7,2.3224,6,11.81,False,1,0.001,5.0,5.0,scenario_normal_balanced,train,development,0.25
395,2i,150.0,7,0.5371,6,11.81,False,1,0.0,5.0,5.0,scenario_normal_balanced,train,development,0.25
400,2i,150.0,8,1.9075,7,15.04,False,2,13.6013,5.0,456.1,scenario_normal_balanced,train,development,0.25
405,2i,150.0,9,1.5633,7,15.04,False,2,13.7826,5.0,320.87,scenario_normal_balanced,train,development,0.25
410,2i,150.0,6,1.8524,4,24.52,False,1,26.8266,186.52,186.52,scenario_normal_balanced,train,development,0.25
415,2i,150.0,5,3.4716,4,24.52,False,2,22.1508,73.87,375.82,scenario_normal_balanced,train,development,0.25
420,2i,150.0,4,0.0,4,24.52,False,1,27.5057,240.63,240.63,scenario_normal_balanced,train,development,0.25
425,2i,150.0,6,8.1598,4,24.52,False,1,27.2383,105.26,105.26,scenario_normal_balanced,train,development,0.25
430,2i,150.0,6,3.7779,4,24.52,False,1,13.3594,10.71,10.71,scenario_normal_balanced,train,development,0.25
435,2i,150.0,5,0.0004,5,28.53,False,0,,,,scenario_normal_balanced,train,development,0.25
440,2i,150.0,5,5.6832,2,28.52,False,1,26.839,428.9,428.9,scenario_normal_balanced,train,development,0.25
445,2i,150.0,3,8.4206,0,0.0,False,1,26.4784,294.61,294.61,scenario_normal_balanced,train,development,0.25
450,2i,150.0,3,0.1848,1,1.01,False,1,26.83,162.76,162.76,scenario_normal_balanced,train,development,0.25
455,2i,150.0,5,6.7603,3,5.0,False,1,16.9907,51.15,51.15,scenario_normal_balanced,train,development,0.25
460,2i,150.0,5,1.4589,3,5.0,False,1,4.4843,2.82,2.82,scenario_normal_balanced,train,development,0.25
465,2i,150.0,5,0.0011,5,9.0,False,1,0.0023,1.0,1.0,scenario_normal_balanced,train,development,0.25
470,2i,150.0,6,3.0465,5,9.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
475,2i,150.0,6,2.0553,5,9.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
480,2i,150.0,8,6.2597,5,9.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
485,2i,150.0,8,2.7121,6,9.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
490,2i,150.0,8,0.1015,7,13.03,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
495,2i,150.0,9,1.672,8,13.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
500,2i,150.0,5,1.2404,4,13.0,False,0,,,,scenario_normal_balanced,train,development,0.25
505,2i,150.0,6,8.6651,4,13.0,False,0,,,,scenario_normal_balanced,train,development,0.25
510,2i,150.0,6,5.1379,4,13.0,False,0,,,,scenario_normal_balanced,train,development,0.25
515,2i,150.0,5,0.0232,4,13.0,False,0,,,,scenario_normal_balanced,train,development,0.25
520,2i,150.0,6,3.0256,5,17.01,False,0,,,,scenario_normal_balanced,train,development,0.25
525,2i,150.0,6,1.3038,5,17.01,False,0,,,,scenario_normal_balanced,train,development,0.25
530,2i,150.0,5,0.7752,3,17.01,False,0,,,,scenario_normal_balanced,train,development,0.25
535,2i,150.0,5,10.6174,1,1.0,False,0,,,,scenario_normal_balanced,train,development,0.25
540,2i,150.0,5,5.0061,3,5.01,False,0,,,,scenario_normal_balanced,train,development,0.25
545,2i,150.0,6,4.1893,3,5.0,False,0,,,,scenario_normal_balanced,train,development,0.25
550,2i,150.0,6,1.8845,5,9.0,False,0,,,,scenario_normal_balanced,train,development,0.25
555,2i,150.0,6,0.0881,5,9.0,False,0,,,,scenario_normal_balanced,train,development,0.25
560,2i,150.0,8,6.6706,6,9.0,False,1,26.6751,404.38,404.38,scenario_normal_balanced,train,development,0.25
565,2i,150.0,8,3.3391,6,9.0,False,1,26.035,270.84,270.84,scenario_normal_balanced,train,development,0.25
570,2i,150.0,9,3.0865,6,9.0,False,1,26.1421,138.15,138.15,scenario_normal_balanced,train,development,0.25
575,2i,150.0,9,1.5287,8,16.0,False,2,20.1703,43.95,456.72,scenario_normal_balanced,train,development,0.25
580,2i,150.0,9,0.215,8,16.0,False,2,14.2931,10.08,321.62,scenario_normal_balanced,train,development,0.25
585,2i,150.0,9,0.0002,9,16.0,False,2,13.4116,9.0,186.32,scenario_normal_balanced,train,development,0.25
590,2i,150.0,5,3.5823,4,16.0,False,1,17.9117,72.05,72.05,scenario_normal_balanced,train,development,0.25
595,2i,150.0,6,3.3476,4,16.0,False,1,4.3939,22.56,22.56,scenario_normal_balanced,train,development,0.25
600,2i,150.0,7,4.1847,5,20.01,False,1,0.0157,20.01,20.01,scenario_normal_balanced,train,development,0.25
605,2i,150.0,5,0.0,5,20.01,False,1,0.0,20.01,20.01,scenario_normal_balanced,train,development,0.25
610,2i,150.0,5,0.0,5,20.01,False,1,0.0,20.01,20.01,scenario_normal_balanced,train,development,0.25
615,2i,150.0,6,4.4547,5,20.01,False,1,0.0,20.01,20.01,scenario_normal_balanced,train,development,0.25
620,2i,150.0,5,6.6461,2,20.01,False,1,0.0,20.01,20.01,scenario_normal_balanced,train,development,0.25
625,2i,150.0,4,7.8482,0,0.0,False,1,4.2526,5.27,5.27,scenario_normal_balanced,train,development,0.25
630,2i,150.0,4,2.6939,3,5.06,False,1,0.0168,1.02,1.02,scenario_normal_balanced,train,development,0.25
635,2i,150.0,4,0.0062,4,5.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
640,2i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
645,2i,150.0,6,6.8651,4,5.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
650,2i,150.0,6,2.6267,4,5.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
655,2i,150.0,7,2.6327,6,12.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
660,2i,150.0,7,1.8598,6,12.0,False,2,12.4483,1.0,383.39,scenario_normal_balanced,train,development,0.25
665,2i,150.0,7,0.8664,6,12.0,False,2,12.1514,1.0,262.46,scenario_normal_balanced,train,development,0.25
670,2i,150.0,9,5.3507,7,12.0,False,2,12.009,1.0,140.23,scenario_normal_balanced,train,development,0.25
675,2i,150.0,9,2.7542,7,12.0,False,2,6.7952,1.0,44.7,scenario_normal_balanced,train,development,0.25
680,2i,150.0,6,3.5976,3,12.0,False,2,0.5799,1.0,16.48,scenario_normal_balanced,train,development,0.25
685,2i,150.0,4,0.0003,4,16.01,False,2,0.0007,1.0,16.01,scenario_normal_balanced,train,development,0.25
690,2i,150.0,4,0.0,4,16.0,False,2,0.0,1.0,16.0,scenario_normal_balanced,train,development,0.25
695,2i,150.0,4,0.0,4,16.0,False,2,0.0,1.0,16.0,scenario_normal_balanced,train,development,0.25
700,2i,150.0,6,6.1787,4,16.0,False,2,0.0,1.0,16.0,scenario_normal_balanced,train,development,0.25
705,2i,150.0,7,4.6876,4,16.0,False,2,0.0,1.0,16.0,scenario_normal_balanced,train,development,0.25
710,2i,150.0,5,3.3765,3,23.01,False,1,0.0,16.0,16.0,scenario_normal_balanced,train,development,0.25
715,2i,150.0,4,0.9866,1,1.0,False,2,12.0319,1.09,385.56,scenario_normal_balanced,train,development,0.25
720,2i,150.0,4,0.0133,4,8.02,False,2,12.3123,1.0,263.88,scenario_normal_balanced,train,development,0.25
725,2i,150.0,6,7.7967,4,8.0,False,2,11.7123,1.0,145.61,scenario_normal_balanced,train,development,0.25
730,2i,150.0,7,7.7368,4,8.0,False,2,7.5171,1.0,44.73,scenario_normal_balanced,train,development,0.25
735,2i,150.0,7,2.147,4,8.0,False,2,0.9244,1.0,9.12,scenario_normal_balanced,train,development,0.25
740,2i,150.0,7,0.0935,6,12.01,False,2,0.0047,1.0,8.01,scenario_normal_balanced,train,development,0.25
745,2i,150.0,7,0.0,7,12.0,False,2,0.0,1.0,8.0,scenario_normal_balanced,train,development,0.25
750,2i,150.0,7,0.0,7,12.0,False,2,0.0,1.0,8.0,scenario_normal_balanced,train,development,0.25
755,2i,150.0,8,1.9493,7,12.0,False,2,0.0,1.0,8.0,scenario_normal_balanced,train,development,0.25
760,2i,150.0,9,1.5818,7,12.0,False,2,0.0,1.0,8.0,scenario_normal_balanced,train,development,0.25
765,2i,150.0,10,1.9403,8,19.0,False,2,0.0,1.0,8.0,scenario_normal_balanced,train,development,0.25
770,2i,150.0,6,2.331,4,19.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
775,2i,150.0,4,0.0,4,19.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
780,2i,150.0,6,7.8912,4,19.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
785,2i,150.0,7,5.8575,4,19.0,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
790,2i,150.0,6,2.7632,5,23.09,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
795,2i,150.0,5,0.0,5,23.01,False,1,0.0,1.0,1.0,scenario_normal_balanced,train,development,0.25
800,2i,150.0,4,1.3436,2,23.01,False,0,,,,scenario_normal_balanced,train,development,0.25
805,2i,150.0,4,15.085,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.25
810,2i,150.0,5,10.3502,2,5.0,False,0,,,,scenario_normal_balanced,train,development,0.25
815,2i,150.0,5,2.866,2,5.0,False,0,,,,scenario_normal_balanced,train,development,0.25
820,2i,150.0,5,0.0005,4,12.0,False,0,,,,scenario_normal_balanced,train,development,0.25
825,2i,150.0,5,0.0,5,12.0,False,0,,,,scenario_normal_balanced,train,development,0.25
830,2i,150.0,5,0.0,5,12.0,False,0,,,,scenario_normal_balanced,train,development,0.25
835,2i,150.0,5,0.0,5,12.0,False,0,,,,scenario_normal_balanced,train,development,0.25
840,2i,150.0,8,5.969,5,12.0,False,0,,,,scenario_normal_balanced,train,development,0.25
845,2i,150.0,8,4.1095,5,12.0,False,0,,,,scenario_normal_balanced,train,development,0.25
850,2i,150.0,8,1.3986,5,12.0,False,1,26.402,402.4,402.4,scenario_normal_balanced,train,development,0.25
855,2i,150.0,8,0.0924,7,16.0,False,1,26.2039,270.15,270.15,scenario_normal_balanced,train,development,0.25
860,2i,150.0,5,5.1216,4,16.0,False,1,25.6078,136.59,136.59,scenario_normal_balanced,train,development,0.25
865,2i,150.0,6,5.2937,4,16.0,False,1,12.0324,49.76,49.76,scenario_normal_balanced,train,development,0.25
870,2i,150.0,6,2.9499,5,28.77,False,1,0.6994,28.77,28.77,scenario_normal_balanced,train,development,0.25
875,2i,150.0,6,2.7525,5,28.72,False,2,12.5001,28.72,480.3,scenario_normal_balanced,train,development,0.25
880,2i,150.0,5,0.0,5,28.72,False,2,8.8452,28.72,381.44,scenario_normal_balanced,train,development,0.25
885,2i,150.0,5,0.0,5,28.72,False,2,9.3279,28.72,290.36,scenario_normal_balanced,train,development,0.25
890,2i,150.0,4,5.4619,2,28.72,False,2,8.4028,28.72,200.13,scenario_normal_balanced,train,development,0.25
895,2i,150.0,5,8.122,0,0.0,False,2,9.7462,18.49,114.25,scenario_normal_balanced,train,development,0.25
900,2i,150.0,5,4.7879,3,13.74,False,2,7.7638,13.74,33.93,scenario_normal_balanced,train,development,0.25
905,2i,150.0,5,0.9137,3,13.71,False,3,9.1315,1.0,401.42,scenario_normal_balanced,train,development,0.25
910,2i,150.0,5,0.0108,5,17.72,False,3,8.9312,1.0,264.84,scenario_normal_balanced,train,development,0.25
915,2i,150.0,8,9.312,5,17.71,False,3,8.0083,1.0,134.74,scenario_normal_balanced,train,development,0.25
920,2i,150.0,8,5.1702,5,17.71,False,3,4.7536,1.0,37.42,scenario_normal_balanced,train,development,0.25
925,2i,150.0,8,0.2595,6,31.76,False,3,0.1085,1.0,13.71,scenario_normal_balanced,train,development,0.25
930,2i,150.0,8,0.0003,8,31.75,False,3,0.0,1.0,13.71,scenario_normal_balanced,train,development,0.25
935,2i,150.0,8,0.0,8,31.75,False,3,0.0,1.0,13.71,scenario_normal_balanced,train,development,0.25
940,2i,150.0,8,0.0,8,31.75,False,3,0.0,1.0,13.71,scenario_normal_balanced,train,development,0.25
945,2i,150.0,9,1.8941,8,31.75,False,3,0.0,1.0,13.71,scenario_normal_balanced,train,development,0.25
950,2i,150.0,7,4.6086,4,31.75,False,1,0.0,13.71,13.71,scenario_normal_balanced,train,development,0.25
955,2i,150.0,7,4.2194,5,35.76,False,1,0.0,13.71,13.71,scenario_normal_balanced,train,development,0.25
960,2i,150.0,5,0.0,5,35.76,False,2,13.5563,13.71,375.88,scenario_normal_balanced,train,development,0.25
965,2i,150.0,5,0.0,5,35.76,False,2,13.7493,13.71,241.12,scenario_normal_balanced,train,development,0.25
970,2i,150.0,8,7.3835,5,35.76,False,2,10.6842,13.71,114.94,scenario_normal_balanced,train,development,0.25
975,2i,150.0,8,3.7666,5,35.76,False,2,6.9315,13.71,29.3,scenario_normal_balanced,train,development,0.25
980,2i,150.0,7,0.6638,5,39.76,False,2,1.908,1.03,8.64,scenario_normal_balanced,train,development,0.25
985,2i,150.0,6,1.7509,2,1.0,False,2,13.3876,1.0,374.55,scenario_normal_balanced,train,development,0.25
990,2i,150.0,6,0.4313,4,15.09,False,2,13.4336,1.0,239.1,scenario_normal_balanced,train,development,0.25
995,2i,150.0,7,3.2731,6,23.05,False,2,11.4501,1.0,109.47,scenario_normal_balanced,train,development,0.25
1000,2i,150.0,9,5.3621,6,23.04,False,2,6.3913,1.0,29.82,scenario_normal_balanced,train,development,0.25
1005,2i,150.0,9,1.1965,6,23.04,False,2,0.4077,1.0,5.12,scenario_normal_balanced,train,development,0.25
1010,2i,150.0,9,0.0016,9,27.05,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.25
1015,2i,150.0,9,0.0,9,27.05,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.25
1020,2i,150.0,9,0.0,9,27.05,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.25
1025,2i,150.0,12,5.044,9,27.05,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.25
1030,2i,150.0,12,2.5503,9,27.05,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.25
1035,2i,150.0,12,0.0461,10,27.05,False,2,0.0,1.0,5.0,scenario_normal_balanced,train,development,0.25
1040,2i,150.0,6,0.0,6,34.05,False,1,24.8724,432.09,432.09,scenario_normal_balanced,train,development,0.25
1045,2i,150.0,6,0.0,6,34.05,False,1,24.2647,312.01,312.01,scenario_normal_balanced,train,development,0.25
1050,2i,150.0,7,2.283,6,34.05,False,1,23.7851,191.32,191.32,scenario_normal_balanced,train,development,0.25
1055,2i,150.0,8,4.8672,6,34.05,False,1,16.8429,85.42,85.42,scenario_normal_balanced,train,development,0.25
1060,2i,150.0,7,0.4608,6,34.05,False,2,15.4977,42.09,483.3,scenario_normal_balanced,train,development,0.25
1065,2i,150.0,7,0.0001,7,41.05,False,2,13.2167,41.05,349.07,scenario_normal_balanced,train,development,0.25
1070,2i,150.0,6,0.3413,5,41.05,False,2,13.5311,41.05,214.36,scenario_normal_balanced,train,development,0.25
1075,2i,150.0,7,4.2542,2,40.16,False,2,9.4415,40.16,97.87,scenario_normal_balanced,train,development,0.25
1080,2i,150.0,9,6.6468,4,13.1,False,2,7.8979,21.94,29.34,scenario_normal_balanced,train,development,0.25
1085,2i,150.0,9,2.1056,7,27.05,False,2,0.0191,1.0,27.05,scenario_normal_balanced,train,development,0.25
1090,2i,150.0,9,0.0644,8,34.02,False,3,8.0016,1.0,408.7,scenario_normal_balanced,train,development,0.25
1095,2i,150.0,9,0.0001,9,34.01,False,5,14.3936,1.0,408.22,scenario_normal_balanced,train,development,0.25
1100,2i,150.0,9,0.0,9,34.01,False,5,14.6118,1.0,288.34,scenario_normal_balanced,train,development,0.25
1105,2i,150.0,10,1.4448,9,34.01,False,5,12.5425,1.0,166.46,scenario_normal_balanced,train,development,0.25
